timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14418843215527,2.0,204.0,0.0,2398.0,0.0
14419067844326,2.0,204.0,0.0,2398.0,0.0
14419293056877,1.0,204.0,0.0,2398.0,0.0
14419519409605,1.0,204.0,0.0,2398.0,0.0
14419745047603,1.0,204.0,0.0,2398.0,0.0
14419970765474,1.0,204.0,0.0,2398.0,0.0
14420194692662,1.0,204.0,0.0,2398.0,0.0
14420419798203,1.0,204.0,0.0,2398.0,0.0
14420643424874,0.0,204.0,0.0,2398.0,0.0
14420877802870,0.0,204.0,0.0,2398.0,0.0
14421105827237,0.0,204.0,0.0,2398.0,0.0
14421330775207,0.0,204.0,0.0,2398.0,0.0
14421561809377,0.0,204.0,0.0,2398.0,0.0
14421785486193,0.0,204.0,0.0,2398.0,0.0
14422014018310,0.0,204.0,0.0,2398.0,0.0
14422243925583,0.0,204.0,0.0,2398.0,0.0
14422473597589,0.0,204.0,0.0,2398.0,0.0
14422698843546,0.0,204.0,0.0,2398.0,0.0
14422924090976,0.0,204.0,0.0,2398.0,0.0
14423149472998,0.0,204.0,0.0,2398.0,0.0
14423374500872,0.0,204.0,0.0,2398.0,0.0
14423598695453,0.0,204.0,0.0,2398.0,0.0
14423844444331,0.0,665.0,0.0,2398.0,0.0
14424067802612,0.0,204.0,0.0,2398.0,0.0
14424291215517,0.0,204.0,0.0,2398.0,0.0
14424516350431,0.0,204.0,0.0,2398.0,0.0
14424740908249,0.0,204.0,0.0,2398.0,0.0
14424966315999,0.0,204.0,0.0,2398.0,0.0
14425189903050,0.0,204.0,0.0,2398.0,0.0
14425414392705,0.0,204.0,0.0,2398.0,0.0
14425646988495,0.0,204.0,0.0,2398.0,0.0
14425874908537,0.0,204.0,0.0,2398.0,0.0
14426101114825,0.0,204.0,0.0,2398.0,0.0
14426328468617,0.0,204.0,0.0,2398.0,0.0
14426553911822,0.0,204.0,0.0,2398.0,0.0
14426778668393,0.0,204.0,0.0,2398.0,0.0
14427001983055,0.0,204.0,0.0,2398.0,0.0
14427226353667,0.0,204.0,0.0,2398.0,0.0
14427455044439,0.0,204.0,0.0,2398.0,0.0
14427678525182,0.0,204.0,0.0,2398.0,0.0
14427903255832,0.0,204.0,0.0,2398.0,0.0
14428127273095,0.0,204.0,0.0,2398.0,0.0
14428370673262,0.0,665.0,0.0,2398.0,0.0
14428598363762,0.0,204.0,0.0,2398.0,0.0
14428822887432,0.0,204.0,0.0,2398.0,0.0
14429047393277,0.0,204.0,0.0,2398.0,0.0
14429270880547,0.0,204.0,0.0,2398.0,0.0
14429493251705,0.0,204.0,0.0,2398.0,0.0
14429716176823,0.0,204.0,0.0,2398.0,0.0
14429939850751,0.0,204.0,0.0,2398.0,0.0
14430164149776,0.0,204.0,0.0,2398.0,0.0
14430388637988,0.0,204.0,0.0,2398.0,0.0
14430613151256,0.0,204.0,0.0,2398.0,0.0
14430837319687,0.0,204.0,0.0,2398.0,0.0
14431060810988,0.0,204.0,0.0,2398.0,0.0
14431284477907,0.0,204.0,0.0,2398.0,0.0
14431509646448,0.0,204.0,0.0,2398.0,0.0
14431735322484,0.0,204.0,0.0,2398.0,0.0
14431962892051,0.0,204.0,0.0,2398.0,0.0
14432187763723,0.0,204.0,0.0,2398.0,0.0
14432411529587,0.0,204.0,0.0,2398.0,0.0
14432643180172,0.0,204.0,0.0,2398.0,0.0
14432875640018,0.0,204.0,0.0,2398.0,0.0
14433100316870,0.0,204.0,0.0,2398.0,0.0
14433325988584,0.0,204.0,0.0,2398.0,0.0
14433551618858,0.0,204.0,0.0,2398.0,0.0
14433778487486,0.0,665.0,0.0,2397.0,0.0
