stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,29,15765997446215,15765997554033,15765997606034,15766001352545,3.90633,0.052001,3.746511,30720
live,30,15766007446215,15766007549264,15766007597809,15766011123806,3.677591,0.048545,3.525997,30720
live,31,15766017446215,15766017552560,15766017605136,15766020744984,3.298769,0.052576,3.139848,30720
live,32,15766027446215,15766027687537,15766027838930,15766033320632,5.874417,0.151393,5.481702,30720
live,33,15766037446215,15766037561966,15766037632591,15766041550977,4.104762,0.070625,3.918386,30720
live,34,15766047446215,15766047560974,15766047633775,15766051777219,4.331004,0.072801,4.143444,30720
live,35,15766057446215,15766057549709,15766057609710,15766061794179,4.347964,0.060001,4.184469,30720
live,36,15766067446215,15766067555500,15766067625933,15766071432894,3.986679,0.070433,3.806961,30720
live,37,15766077446215,15766077557580,15766077622540,15766082881647,5.435432,0.06496,5.259107,30720
live,38,15766087446215,15766087549803,15766087612076,15766092139493,4.693278,0.062273,4.527417,30720
live,39,15766097446215,15766097559178,15766097629419,15766102178917,4.732702,0.070241,4.549498,30720
live,40,15766107446215,15766107558953,15766107627050,15766113625015,6.1788,0.068097,5.997965,30720
live,41,15766117446215,15766117557385,15766117621770,15766121680509,4.234294,0.064385,4.058739,30720
live,42,15766127446215,15766127557064,15766127626537,15766132885324,5.439109,0.069473,5.258787,30720
live,43,15766137446215,15766137555975,15766137621704,15766142276324,4.830109,0.065729,4.65462,30720
live,44,15766147446215,15766147558535,15766147631208,15766152162977,4.716762,0.072673,4.531769,30720
live,45,15766157446215,15766157546566,15766157608071,15766162279074,4.832859,0.061505,4.671003,30720
live,46,15766167446215,15766167557605,15766167625094,15766172121632,4.675417,0.067489,4.496538,30720
live,47,15766177446215,15766177561285,15766177637574,15766183563889,6.117674,0.076289,5.926315,30720
live,48,15766187446215,15766187546628,15766187605829,15766192184223,4.738008,0.059201,4.578394,30720
live,49,15766197446215,15766197549315,15766197608452,15766202179582,4.733367,0.059137,4.57113,30720
live,50,15766207446215,15766207556419,15766207623236,15766212157469,4.711254,0.066817,4.534233,30720
live,51,15766217446215,15766217545570,15766217603843,15766223034952,5.588737,0.058273,5.431109,30720
live,52,15766227446215,15766227543265,15766227604450,15766232242973,4.796758,0.061185,4.638523,30720
live,53,15766237446215,15766237562849,15766237636002,15766241872664,4.426449,0.073153,4.236662,30720
live,54,15766247446215,15766247560704,15766247628961,15766252651489,5.205274,0.068257,5.022528,30720
live,55,15766257446215,15766257561023,15766257629504,15766262333980,4.887765,0.068481,4.704476,30720
live,56,15766267446215,15766267549823,15766267607807,15766272216794,4.770579,0.057984,4.608987,30720
live,57,15766277446215,15766277554046,15766277617279,15766282107608,4.661393,0.063233,4.490329,30720
live,58,15766287446215,15766287561117,15766287631934,15766292196184,4.749969,0.070817,4.56425,30720
live,59,15766297446215,15766297560669,15766297630014,15766302279961,4.833746,0.069345,4.649947,30720
live,60,15766307446215,15766307558460,15766307645405,15766313558408,6.112193,0.086945,5.913003,30720
live,61,15766317446215,15766317557979,15766317626652,15766321728368,4.282153,0.068673,4.101716,30720
live,62,15766327446215,15766327558011,15766327622715,15766332024243,4.578028,0.064704,4.401528,30720
live,63,15766337446215,15766337562394,15766337635643,15766343149761,5.703546,0.073249,5.514118,30720
live,64,15766347446215,15766347549369,15766347607898,15766352232565,4.78635,0.058529,4.624667,30720
live,65,15766357446215,15766357560441,15766357616249,15766362194484,4.748269,0.055808,4.578235,30720
live,66,15766367446215,15766367556088,15766367625177,15766372149586,4.703371,0.069089,4.524409,30720
live,67,15766377446215,15766377545431,15766377603000,15766382236819,4.790604,0.057569,4.633819,30720
live,68,15766387446215,15766387562711,15766387633143,15766392365556,4.919341,0.070432,4.732413,30720
live,69,15766397446215,15766397543158,15766397601878,15766402245713,4.799498,0.05872,4.643835,30720
live,70,15766407446215,15766407565685,15766407636118,15766412233233,4.787018,0.070433,4.597115,30720
live,71,15766417446215,15766417542196,15766417599925,15766422244048,4.797833,0.057729,4.644123,30720
live,72,15766427446215,15766427563572,15766427800599,15766434415403,6.969188,0.237027,6.614804,30720
live,73,15766437446215,15766437569203,15766437649652,15766442684436,5.238221,0.080449,5.034784,30720
live,74,15766447446215,15766447553202,15766447609843,15766452117036,4.670821,0.056641,4.507193,30720
live,75,15766457446215,15766457557746,15766457623795,15766461708199,4.261984,0.066049,4.084404,30720
live,76,15766467446215,15766467600946,15766467869109,15766472782484,5.336269,0.268163,4.913375,30720
live,77,15766477446215,15766477582193,15766477658130,15766482579312,5.133097,0.075937,4.921182,30720
live,78,15766487446215,15766487578992,15766487658609,15766491601763,4.155548,0.079617,3.943154,30720
live,79,15766497446215,15766497568911,15766497633968,15766502018376,4.572161,0.065057,4.384408,30720
live,80,15766507446215,15766507561358,15766507628047,15766513089269,5.643054,0.066689,5.461222,30720
live,81,15766517446215,15766517565134,15766517635375,15766521625761,4.179546,0.070241,3.990386,30720
live,82,15766527446215,15766527555309,15766527621614,15766531411166,3.964951,0.066305,3.789552,30720
live,83,15766537446215,15766537659118,15766537802927,15766542259848,4.813633,0.143809,4.456921,30720
live,84,15766547446215,15766547549836,15766547608396,15766551988964,4.542749,0.05856,4.380568,30720
live,85,15766557446215,15766557555019,15766557618508,15766561921859,4.475644,0.063489,4.303351,30720
live,86,15766567446215,15766567556362,15766567622507,15766571969186,4.522971,0.066145,4.346679,30720
live,87,15766577446215,15766577558218,15766577625642,15766581773247,4.327032,0.067424,4.147605,30720
live,88,15766587446215,15766587559593,15766587628490,15766592716267,5.270052,0.068897,5.087777,30720
live,89,15766597446215,15766597592809,15766597679018,15766602188163,4.741948,0.086209,4.509145,30720
live,90,15766607446215,15766607565800,15766607636585,15766612065089,4.618874,0.070785,4.428504,30720
live,91,15766617446215,15766617565991,15766617647240,15766622447365,5.00115,0.081249,4.800125,30720
live,92,15766627446215,15766627565830,15766627635079,15766632155649,4.709434,0.069249,4.52057,30720
live,93,15766637446215,15766637546533,15766637606118,15766643264366,5.818151,0.059585,5.658248,30720
live,94,15766647446215,15766647547173,15766647610374,15766652146111,4.699896,0.063201,4.535737,30720
live,95,15766657446215,15766657563428,15766657643429,15766662966185,5.51997,0.080001,5.322756,30720
live,96,15766667446215,15766667550691,15766667614596,15766671658136,4.211921,0.063905,4.04354,30720
live,97,15766677446215,15766677561667,15766677638916,15766682630499,5.184284,0.077249,4.991583,30720
live,98,15766687446215,15766687564450,15766687652323,15766693362956,5.916741,0.087873,5.710633,30720
live,99,15766697446215,15766697600354,15766697701219,15766702264349,4.818134,0.100865,4.56313,30720
live,100,15766707446215,15766707591649,15766707678594,15766713553965,6.10775,0.086945,5.875371,30720
live,101,15766717446215,15766717563040,15766717631777,15766721565971,4.119756,0.068737,3.934194,30720
live,102,15766727446215,15766727564415,15766727641152,15766731604755,4.15854,0.076737,3.963603,30720
live,103,15766737446215,15766737551167,15766737607967,15766741366991,3.920776,0.0568,3.759024,30720
live,104,15766747446215,15766747556062,15766747797953,15766751514128,4.067913,0.241891,3.716175,30720
live,105,15766757446215,15766757552413,15766757610238,15766761202252,3.756037,0.057825,3.592014,30720
live,106,15766767446215,15766767557565,15766767797888,15766771445134,3.998919,0.240323,3.647246,30720
live,107,15766777446215,15766777542236,15766777594876,15766781130441,3.684226,0.05264,3.535565,30720
live,108,15766787446215,15766787552987,15766787621276,15766790965671,3.519456,0.068289,3.344395,30720
live,109,15766797446215,15766797555035,15766797793054,15766801391179,3.944964,0.238019,3.598125,30720
live,110,15766807446215,15766807555802,15766807621467,15766811153320,3.707105,0.065665,3.531853,30720
live,111,15766817446215,15766817543769,15766817594746,15766821001285,3.55507,0.050977,3.406539,30720
live,112,15766827446215,15766827561145,15766827799996,15766831280904,3.834689,0.238851,3.480908,30720
live,113,15766837446215,15766837548120,15766837604025,15766841123973,3.677758,0.055905,3.519948,30720
live,114,15766847446215,15766847552759,15766847781690,15766851400968,3.954753,0.228931,3.619278,30720
live,115,15766857446215,15766857548214,15766857606519,15766860996258,3.550043,0.058305,3.389739,30720
live,116,15766867446215,15766867555542,15766867614519,15766871311526,3.865311,0.058977,3.697007,30720
live,117,15766877446215,15766877551125,15766877780760,15766881309893,3.863678,0.229635,3.529133,30720
live,118,15766887446215,15766887548180,15766887611477,15766891010593,3.564378,0.063297,3.399116,30720
live,119,15766897446215,15766897554228,15766897621973,15766901095905,3.64969,0.067745,3.473932,30720
live,120,15766907446215,15766907556979,15766907797110,15766912566259,5.120044,0.240131,4.769149,30720
live,121,15766917446215,15766917557267,15766917629139,15766922418256,4.972041,0.071872,4.789117,30720
live,122,15766927446215,15766927567570,15766927634067,15766931286081,3.839866,0.066497,3.652014,30720
live,123,15766937446215,15766937548593,15766937602002,15766940986557,3.540342,0.053409,3.384555,30720
live,124,15766947446215,15766947554384,15766947621425,15766951001628,3.555413,0.067041,3.380203,30720
live,125,15766957446215,15766957557296,15766957795251,15766961327616,3.881401,0.237955,3.532365,30720
live,126,15766967446215,15766967551535,15766967611856,15766971107804,3.661589,0.060321,3.495948,30720
live,127,15766977446215,15766977544782,15766977595119,15766980906425,3.46021,0.050337,3.311306,30720
live,128,15766987446215,15766987550830,15766987782257,15766991232413,3.786198,0.231427,3.450156,30720
live,129,15766997446215,15766997551373,15766997614478,15767001250748,3.804533,0.063105,3.63627,30720
live,130,15767007446215,15767007559500,15767007612173,15767011321628,3.875413,0.052673,3.709455,30720
live,131,15767017446215,15767017556620,15767017803535,15767021660768,4.214553,0.246915,3.857233,30720
live,132,15767027446215,15767027553899,15767027629964,15767031200409,3.754194,0.076065,3.570445,30720
live,133,15767037446215,15767037558346,15767037796141,15767041442300,3.996085,0.237795,3.646159,30720
live,134,15767047446215,15767047552650,15767047622826,15767051428571,3.982356,0.070176,3.805745,30720
live,135,15767057446215,15767057553417,15767057602922,15767061123542,3.677327,0.049505,3.52062,30720
live,136,15767067446215,15767067552296,15767067786123,15767071443642,3.997427,0.233827,3.657519,30720
live,137,15767077446215,15767077550600,15767077607784,15767081135957,3.689742,0.057184,3.528173,30720
live,138,15767087446215,15767087556999,15767087609064,15767091332215,3.886,0.052065,3.723151,30720
live,139,15767097446215,15767097679784,15767098046284,15767102206401,4.760186,0.3665,4.160117,30720
live,140,15767107446215,15767107551973,15767107605062,15767113847638,6.401423,0.053089,6.242576,30720
live,141,15767117446215,15767117552357,15767117619046,15767121517975,4.07176,0.066689,3.898929,30720
live,142,15767127446215,15767127563876,15767127619621,15767130654892,3.208677,0.055745,3.035271,30720
live,143,15767137446215,15767137564036,15767137644485,15767141388788,3.942573,0.080449,3.744303,30720
live,144,15767147446215,15767147574403,15767147826118,15767153812082,6.365867,0.251715,5.985964,30720
live,145,15767157446215,15767157596611,15767157674148,15767161695287,4.249072,0.077537,4.021139,30720
live,146,15767167446215,15767167558593,15767167610050,15767172564257,5.118042,0.051457,4.954207,30720
live,147,15767177446215,15767177594049,15767177684418,15767183060583,5.614368,0.090369,5.376165,30720
live,148,15767187446215,15767187609889,15767187695778,15767193363786,5.917571,0.085889,5.668008,30720
live,149,15767197446215,15767197602272,15767197684289,15767204749115,7.3029,0.082017,7.064826,30720
live,150,15767207446215,15767207595135,15767207672000,15767211620690,4.174475,0.076865,3.94869,30720
live,151,15767217446215,15767217560062,15767217625375,15767221956214,4.509999,0.065313,4.330839,30720
live,152,15767227446215,15767227674975,15767227776608,15767232879809,5.433594,0.101633,5.103201,30720
live,153,15767237446215,15767237609661,15767237671198,15767241513519,4.067304,0.061537,3.842321,30720
live,154,15767247446215,15767247570076,15767247647389,15767251782194,4.335979,0.077313,4.134805,30720
live,155,15767257446215,15767257587708,15767257657469,15767261704560,4.258345,0.069761,4.047091,30720
live,156,15767267446215,15767267564475,15767267628348,15767272106549,4.660334,0.063873,4.478201,30720
live,157,15767277446215,15767277594906,15767277679004,15767283182210,5.735995,0.084098,5.503206,30720
live,158,15767287446215,15767287588250,15767287656987,15767291503852,4.057637,0.068737,3.846865,30720
live,159,15767297446215,15767297558553,15767297622137,15767301416042,3.969827,0.063584,3.793905,30720
live,160,15767307446215,15767307602873,15767307697722,15767315540574,8.094359,0.094849,7.842852,30720
live,161,15767317446215,15767317611416,15767317690489,15767322333908,4.887693,0.079073,4.643419,30720
live,162,15767327446215,15767327565943,15767327635160,15767331304998,3.858783,0.069217,3.669838,30720
live,163,15767337446215,15767337588438,15767337670135,15767342493941,5.047726,0.081697,4.823806,30720
live,164,15767347446215,15767347580918,15767347654518,15767351588713,4.142498,0.0736,3.934195,30720
live,165,15767357446215,15767357566261,15767357644214,15767362288337,4.842122,0.077953,4.644123,30720
live,166,15767367446215,15767367567796,15767367641301,15767372523571,5.077356,0.073505,4.88227,30720
live,167,15767377446215,15767377595860,15767377692277,15767382387921,4.941706,0.096417,4.695644,30720
live,168,15767387446215,15767387621683,15767387717173,15767392272175,4.82596,0.09549,4.555002,30720
live,169,15767397446215,15767397568658,15767397642547,15767401423939,3.977724,0.073889,3.781392,30720
live,170,15767407446215,15767407598610,15767407699955,15767412563121,5.116906,0.101345,4.863166,30720
live,171,15767417446215,15767417595825,15767417668594,15767421334497,3.888282,0.072769,3.665903,30720
live,172,15767427446215,15767427564528,15767427626065,15767432834259,5.388044,0.061537,5.208194,30720
live,173,15767437446215,15767437593584,15767437678929,15767442759089,5.312874,0.085345,5.08016,30720
live,174,15767447446215,15767447592783,15767447680112,15767452722352,5.276137,0.087329,5.04224,30720
live,175,15767457446215,15767457580398,15767457645423,15767461675138,4.228923,0.065025,4.029715,30720
live,176,15767467446215,15767467569133,15767467639022,15767471648801,4.202586,0.069889,4.009779,30720
live,177,15767477446215,15767477592429,15767477654510,15767481564895,4.11868,0.062081,3.910385,30720
live,178,15767487446215,15767487574380,15767487636205,15767490792885,3.34667,0.061825,3.15668,30720
live,179,15767497446215,15767497563083,15767497637388,15767502939504,5.493289,0.074305,5.302116,30720
live,180,15767507446215,15767507582027,15767507648107,15767513236691,5.790476,0.06608,5.588584,30720
live,181,15767517446215,15767517562186,15767517628011,15767521370234,3.924019,0.065825,3.742223,30720
live,182,15767527446215,15767527602442,15767527684299,15767532529256,5.083041,0.081857,4.844957,30720
live,183,15767537446215,15767537581001,15767537645289,15767541496826,4.050611,0.064288,3.851537,30720
live,184,15767547446215,15767547562408,15767547635145,15767551535962,4.089747,0.072737,3.900817,30720
live,185,15767557446215,15767557595783,15767557669480,15767561726492,4.280277,0.073697,4.057012,30720
live,186,15767567446215,15767567567430,15767567632615,15767571571417,4.125202,0.065185,3.938802,30720
live,187,15767577446215,15767577594854,15767577671879,15767583082156,5.635941,0.077025,5.410277,30720
live,188,15767587446215,15767587592901,15767587672166,15767591556440,4.110225,0.079265,3.884274,30720
live,189,15767597446215,15767597567588,15767597640837,15767601605240,4.159025,0.073249,3.964403,30720
live,190,15767607446215,15767607693157,15767607859495,15767614123095,6.67688,0.166338,6.2636,30720
live,191,15767617446215,15767617589827,15767617678276,15767621676535,4.23032,0.088449,3.998259,30720
live,192,15767627446215,15767627573186,15767627626659,15767631210865,3.76465,0.053473,3.584206,30720
live,193,15767637446215,15767637566626,15767637641731,15767642714467,5.268252,0.075105,5.072736,30720
live,194,15767647446215,15767647590849,15767647668354,15767652283133,4.836918,0.077505,4.614779,30720
live,195,15767657446215,15767657564544,15767657627681,15767662767426,5.321211,0.063137,5.139745,30720
live,196,15767667446215,15767667594752,15767667689633,15767672320444,4.874229,0.094881,4.630811,30720
live,197,15767677446215,15767677583999,15767677656480,15767681349039,3.902824,0.072481,3.692559,30720
live,198,15767687446215,15767687563838,15767687622815,15767692817441,5.371226,0.058977,5.194626,30720
live,199,15767697446215,15767697579710,15767697635486,15767701462031,4.015816,0.055776,3.826545,30720
live,200,15767707446215,15767707561821,15767707631550,15767715463841,8.017626,0.069729,7.832291,30720
live,201,15767717446215,15767717592476,15767717676126,15767722309881,4.863666,0.08365,4.633755,30720
live,202,15767727446215,15767727561371,15767727620188,15767731743953,4.297738,0.058817,4.123765,30720
live,203,15767737446215,15767737552731,15767737611515,15767741334891,3.888676,0.058784,3.723376,30720
live,204,15767747446215,15767747588314,15767747668091,15767752303030,4.856815,0.079777,4.634939,30720
live,205,15767757446215,15767757581882,15767757662043,15767761792751,4.346536,0.080161,4.130708,30720
live,206,15767767446215,15767767564409,15767767638778,15767771489163,4.042948,0.074369,3.850385,30720
live,207,15767777446215,15767777588312,15767777655961,15767781470826,4.024611,0.067649,3.814865,30720
live,208,15767787446215,15767787550263,15767787599768,15767790863457,3.417242,0.049505,3.263689,30720
live,209,15767797446215,15767797579863,15767797658456,15767802949883,5.503668,0.078593,5.291427,30720
live,210,15767807446215,15767807576694,15767807639031,15767811524232,4.078017,0.062337,3.885201,30720
live,211,15767817446215,15767817563157,15767817635862,15767822368402,4.922187,0.072705,4.73254,30720
live,212,15767827446215,15767827579029,15767827648470,15767831604808,4.158593,0.069441,3.956338,30720
live,213,15767837446215,15767837573300,15767837636629,15767840538682,3.092467,0.063329,2.902053,30720
live,214,15767847446215,15767847566195,15767847647700,15767851895434,4.449219,0.081505,4.247734,30720
live,215,15767857446215,15767857599219,15767857704148,15767863189274,5.743059,0.104929,5.485126,30720
live,216,15767867446215,15767867618835,15767867707412,15767871910057,4.463842,0.088577,4.202645,30720
live,217,15767877446215,15767877588306,15767877673395,15767882533168,5.086953,0.085089,4.859773,30720
live,218,15767887446215,15767887612753,15767887703538,15767892701970,5.255755,0.090785,4.998432,30720
live,219,15767897446215,15767897594320,15767897668625,15767902235243,4.789028,0.074305,4.566618,30720
live,220,15767907446215,15767907565039,15767907631984,15767914036226,6.590011,0.066945,6.404242,30720
live,221,15767917446215,15767917591439,15767917690640,15767923063860,5.617645,0.099201,5.37322,30720
live,222,15767927446215,15767927569230,15767927632303,15767931759427,4.313212,0.063073,4.127124,30720
live,223,15767937446215,15767937556749,15767937617902,15767941717986,4.271771,0.061153,4.100084,30720
live,224,15767947446215,15767947556204,15767947624365,15767951334044,3.887829,0.068161,3.709679,30720
live,225,15767957446215,15767957581676,15767957641453,15767961498014,4.051799,0.059777,3.856561,30720
live,226,15767967446215,15767967563659,15767967630732,15767971436828,3.990613,0.067073,3.806096,30720
live,227,15767977446215,15767977605675,15767977694988,15767982504393,5.058178,0.089313,4.809405,30720
live,228,15767987446215,15767987659211,15767987737868,15767992055587,4.609372,0.078657,4.317719,30720
live,229,15767997446215,15767997579465,15767997644938,15768002817420,5.371205,0.065473,5.172482,30720
live,230,15768007446215,15768007579529,15768007658858,15768013678710,6.232495,0.079329,6.019852,30720
live,231,15768017446215,15768017569704,15768017641609,15768021790685,4.34447,0.071905,4.149076,30720
live,232,15768027446215,15768027599687,15768027685673,15768032691240,5.245025,0.085986,5.005567,30720
live,233,15768037446215,15768037598791,15768037679112,15768041988511,4.542296,0.080321,4.309399,30720
live,234,15768047446215,15768047561318,15768047611814,15768052333058,4.886843,0.050496,4.721244,30720
live,235,15768057446215,15768057587781,15768057673702,15768063226157,5.779942,0.085921,5.552455,30720
live,236,15768067446215,15768067587269,15768067659973,15768071662488,4.216273,0.072704,4.002515,30720
live,237,15768077446215,15768077601508,15768077694821,15768081850874,4.404659,0.093313,4.156053,30720
live,238,15768087446215,15768087604771,15768087693637,15768093318348,5.872133,0.088866,5.624711,30720
live,239,15768097446215,15768097608195,15768097682596,15768102276766,4.830551,0.074401,4.59417,30720
live,240,15768107446215,15768107572994,15768107638946,15768112792964,5.346749,0.065952,5.154018,30720
live,241,15768117446215,15768117636450,15768117746851,15768122969222,5.523007,0.110401,5.222371,30720
live,242,15768127446215,15768127621409,15768127728578,15768133001381,5.555166,0.107169,5.272803,30720
live,243,15768137446215,15768137600416,15768137671073,15768141333231,3.887016,0.070657,3.662158,30720
live,244,15768147446215,15768147573119,15768147641760,15768152940227,5.494012,0.068641,5.298467,30720
live,245,15768157446215,15768157583358,15768157653439,15768162163513,4.717298,0.070081,4.510074,30720
live,246,15768167446215,15768167690975,15768167779168,15768172477660,5.031445,0.088193,4.698492,30720
live,247,15768177446215,15768177616637,15768177715519,15768182430267,4.984052,0.098882,4.714748,30720
live,248,15768187446215,15768187586972,15768187674845,15768193251652,5.805437,0.087873,5.576807,30720
live,249,15768197446215,15768197568219,15768197631772,15768205025370,7.579155,0.063553,7.393598,30720
live,250,15768207446215,15768207617147,15768207981312,15768214432466,6.986251,0.364165,6.451154,30720
live,251,15768217446215,15768217560058,15768217620027,15768222077043,4.630828,0.059969,4.457016,30720
live,252,15768227446215,15768227593914,15768227685083,15768232576857,5.130642,0.091169,4.891774,30720
live,253,15768237446215,15768237589177,15768237663930,15768241988017,4.541802,0.074753,4.324087,30720
live,254,15768247446215,15768247558776,15768247608856,15768251283975,3.83776,0.05008,3.675119,30720
live,255,15768257446215,15768257584087,15768257662456,15768262269779,4.823564,0.078369,4.607323,30720
live,256,15768267446215,15768267589751,15768267670744,15768271265350,3.819135,0.080993,3.594606,30720
live,257,15768277446215,15768277560790,15768277624535,15768282914234,5.468019,0.063745,5.289699,30720
live,258,15768287446215,15768287580853,15768287646838,15768292052206,4.605991,0.065985,4.405368,30720
live,259,15768297446215,15768297556468,15768297615477,15768301394917,3.948702,0.059009,3.77944,30720
live,260,15768307446215,15768307579700,15768307641717,15768313168123,5.721908,0.062017,5.526406,30720
live,261,15768317446215,15768317556531,15768317617844,15768321579270,4.133055,0.061313,3.961426,30720
live,262,15768327446215,15768327587443,15768327669940,15768332714196,5.267981,0.082497,5.044256,30720
live,263,15768337446215,15768337621074,15768337705108,15768342130156,4.683941,0.084034,4.425048,30720
live,264,15768347446215,15768347595857,15768347666994,15768351997802,4.551587,0.071137,4.330808,30720
live,265,15768357446215,15768357573265,15768357638641,15768362528752,5.082537,0.065376,4.890111,30720
live,266,15768367446215,15768367635633,15768367744914,15768374085411,6.639196,0.109281,6.340497,30720
live,267,15768377446215,15768377606160,15768377684593,15768382330156,4.883941,0.078433,4.645563,30720
live,268,15768387446215,15768387559918,15768387610191,15768391039963,3.593748,0.050273,3.429772,30720
live,269,15768397446215,15768397590318,15768397672303,15768402546253,5.100038,0.081985,4.87395,30720
live,270,15768407446215,15768407582093,15768407643854,15768411503359,4.057144,0.061761,3.859505,30720
live,271,15768417446215,15768417555020,15768417619469,15768421521407,4.075192,0.064449,3.901938,30720
live,272,15768427446215,15768427593516,15768427697741,15768432958256,5.512041,0.104225,5.260515,30720
live,273,15768437446215,15768437590443,15768437649516,15768441464925,4.01871,0.059073,3.815409,30720
live,274,15768447446215,15768447560298,15768447636747,15768451649246,4.203031,0.076449,4.012499,30720
live,275,15768457446215,15768457571370,15768457638570,15768461480091,4.033876,0.0672,3.841521,30720
live,276,15768467446215,15768467554729,15768467616074,15768472187076,4.740861,0.061345,4.571002,30720
live,277,15768477446215,15768477609513,15768477702026,15768482917324,5.471109,0.092513,5.215298,30720
live,278,15768487446215,15768487585736,15768487653289,15768491503578,4.057363,0.067553,3.850289,30720
live,279,15768497446215,15768497553415,15768497611975,15768502179458,4.733243,0.05856,4.567483,30720
live,280,15768507446215,15768507594567,15768507680456,15768514472318,7.026103,0.085889,6.791862,30720
live,281,15768517446215,15768517591206,15768517666343,15768522171104,4.724889,0.075137,4.504761,30720
live,282,15768527446215,15768527563205,15768527625542,15768531904060,4.457845,0.062337,4.278518,30720
live,283,15768537446215,15768537563428,15768537624421,15768541463926,4.017711,0.060993,3.839505,30720
live,284,15768547446215,15768547597476,15768547700741,15768555953742,8.507527,0.103265,8.253001,30720
live,285,15768557446215,15768557605443,15768557694532,15768561387507,3.941292,0.089089,3.692975,30720
live,286,15768567446215,15768567565154,15768567630819,15768571574805,4.12859,0.065665,3.943986,30720
live,287,15768577446215,15768577562369,15768577627138,15768582088635,4.64242,0.064769,4.461497,30720
live,288,15768587446215,15768587594753,15768587672226,15768591868599,4.422384,0.077473,4.196373,30720
live,289,15768597446215,15768597575904,15768597666593,15768601550547,4.104332,0.090689,3.883954,30720
live,290,15768607446215,15768607617120,15768607704897,15768612562431,5.116216,0.087777,4.857534,30720
live,291,15768617446215,15768617570047,15768617632447,15768621708435,4.26222,0.0624,4.075988,30720
live,292,15768627446215,15768627576926,15768627737920,15768632074071,4.627856,0.160994,4.336151,30720
live,293,15768637446215,15768637590430,15768637661790,15768642122967,4.676752,0.07136,4.461177,30720
live,294,15768647446215,15768647559933,15768647606717,15768651541423,4.095208,0.046784,3.934706,30720
live,295,15768657446215,15768657558300,15768657619101,15768661902067,4.455852,0.060801,4.282966,30720
live,296,15768667446215,15768667591580,15768667682109,15768672340408,4.894193,0.090529,4.658299,30720
live,297,15768677446215,15768677589467,15768677656412,15768682146997,4.700782,0.066945,4.490585,30720
live,298,15768687446215,15768687559354,15768687623451,15768692693563,5.247348,0.064097,5.070112,30720
live,299,15768697446215,15768697587705,15768697662714,15768703187649,5.741434,0.075009,5.524935,30720
live,300,15768707446215,15768707578841,15768707635161,15768713629510,6.183295,0.05632,5.994349,30720
live,301,15768717446215,15768717557976,15768717619704,15768721327400,3.881185,0.061728,3.707696,30720
