stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,36,15038440231806,15038440355927,15038440424408,15038445842175,5.610369,0.068481,5.417767,480
live,37,15038450231806,15038450352059,15038450418172,15038454673172,4.441366,0.066113,4.255,480
live,38,15038460231806,15038460346366,15038460416287,15038464598678,4.366872,0.069921,4.182391,480
live,39,15038470231806,15038470350978,15038470429091,15038474712988,4.481182,0.078113,4.283897,480
live,40,15038480231806,15038480360678,15038480446023,15038486693593,6.461787,0.085345,6.24757,480
live,41,15038490231806,15038490339017,15038490390058,15038494862725,4.630919,0.051041,4.472667,480
live,42,15038500231806,15038500343885,15038500415758,15038504156735,3.924929,0.071873,3.740977,480
live,43,15038510231806,15038510345617,15038510402610,15038514286597,4.054791,0.056993,3.883987,480
live,44,15038520231806,15038520339700,15038520405013,15038524594284,4.362478,0.065313,4.189271,480
live,45,15038530231806,15038530348152,15038530423641,15038534380205,4.148399,0.075489,3.956564,480
live,46,15038540231806,15038540348284,15038540424317,15038544674549,4.442743,0.076033,4.250232,480
live,47,15038550231806,15038550349760,15038550423809,15038555113694,4.881888,0.074049,4.689885,480
live,48,15038560231806,15038560345923,15038560409988,15038564641532,4.409726,0.064065,4.231544,480
live,49,15038570231806,15038570346023,15038570404168,15038574436445,4.204639,0.058145,4.032277,480
live,50,15038580231806,15038580351755,15038580427180,15038584888134,4.656328,0.075425,4.460954,480
live,51,15038590231806,15038590352462,15038590432367,15038594792297,4.560491,0.079905,4.35993,480
live,52,15038600231806,15038600396851,15038600514900,15038604938863,4.707057,0.118049,4.423963,480
live,53,15038610231806,15038610407575,15038610515064,15038615052596,4.82079,0.107489,4.537532,480
live,54,15038620231806,15038620382874,15038620471355,15038624963670,4.731864,0.088481,4.492315,480
live,55,15038630231806,15038630365533,15038630457439,15038635196925,4.965119,0.091906,4.739486,480
live,56,15038640231806,15038640361953,15038640446114,15038644996286,4.76448,0.084161,4.550172,480
live,57,15038650231806,15038650381765,15038650481734,15038655245765,5.013959,0.099969,4.764031,480
live,58,15038660231806,15038660366504,15038660462090,15038664817123,4.585317,0.095586,4.355033,480
live,59,15038670231806,15038670369260,15038670435373,15038675148747,4.916941,0.066113,4.713374,480
live,60,15038680231806,15038680360240,15038680455729,15038686467808,6.236002,0.095489,6.012079,480
live,61,15038690231806,15038690354771,15038690423892,15038695003633,4.771827,0.069121,4.579741,480
live,62,15038700231806,15038700366935,15038700456600,15038704517038,4.285232,0.089665,4.060438,480
live,63,15038710231806,15038710360795,15038710448028,15038715159002,4.927196,0.087233,4.710974,480
live,64,15038720231806,15038720335582,15038720392383,15038724557654,4.325848,0.056801,4.165271,480
live,65,15038730231806,15038730352898,15038730416579,15038735075104,4.843298,0.063681,4.658525,480
live,66,15038740231806,15038740344774,15038740422151,15038744858945,4.627139,0.077377,4.436794,480
live,67,15038750231806,15038750376074,15038750475723,15038755263498,5.031692,0.099649,4.787775,480
live,68,15038760231806,15038760361709,15038760438350,15038764629254,4.397448,0.076641,4.190904,480
live,69,15038770231806,15038770354833,15038770438226,15038775166704,4.934898,0.083393,4.728478,480
live,70,15038780231806,15038780331348,15038780383765,15038784597997,4.366191,0.052417,4.214232,480
live,71,15038790231806,15038790345144,15038790407577,15038794606096,4.37429,0.062433,4.198519,480
live,72,15038800231806,15038800366396,15038800460573,15038804401649,4.169843,0.094177,3.941076,480
live,73,15038810231806,15038810356768,15038810430465,15038814692409,4.460603,0.073697,4.261944,480
live,74,15038820231806,15038820352515,15038820435813,15038824473114,4.241308,0.083298,4.037301,480
live,75,15038830231806,15038830352103,15038830413224,15038835046021,4.814215,0.061121,4.632797,480
live,76,15038840231806,15038840392875,15038840477964,15038844752837,4.521031,0.085089,4.274873,480
live,77,15038850231806,15038850398095,15038850480496,15038854862410,4.630604,0.082401,4.381914,480
live,78,15038860231806,15038860361362,15038860449107,15038864737388,4.505582,0.087745,4.288281,480
live,79,15038870231806,15038870356470,15038870441655,15038874695503,4.463697,0.085185,4.253848,480
live,80,15038880231806,15038880357562,15038880439611,15038886843535,6.611729,0.082049,6.403924,480
live,81,15038890231806,15038890353309,15038890421950,15038894639222,4.407416,0.068641,4.217272,480
live,82,15038900231806,15038900580420,15038900675685,15038904927581,4.695775,0.095265,4.251896,480
live,83,15038910231806,15038910380645,15038910501703,15038915198757,4.966951,0.121058,4.697054,480
live,84,15038920231806,15038920361545,15038920439498,15038924650369,4.418563,0.077953,4.210871,480
live,85,15038930231806,15038930362412,15038930475598,15038935216332,4.984526,0.113186,4.740734,480
live,86,15038940231806,15038940352560,15038940428977,15038944624232,4.392426,0.076417,4.195255,480
live,87,15038950231806,15038950355668,15038950420148,15038955605657,5.373851,0.06448,5.185509,480
live,88,15038960231806,15038960354359,15038960422584,15038964654256,4.42245,0.068225,4.231672,480
live,89,15038970231806,15038970353499,15038970461276,15038974679572,4.447766,0.107777,4.218296,480
live,90,15038980231806,15038980345470,15038980424639,15038984628407,4.396601,0.079169,4.203768,480
live,91,15038990231806,15038990351746,15038990453220,15038994398808,4.167002,0.101474,3.945588,480
live,92,15039000231806,15039000350438,15039000409959,15039005127813,4.896007,0.059521,4.717854,480
live,93,15039010231806,15039010347818,15039010412170,15039015065288,4.833482,0.064352,4.653118,480
live,94,15039020231806,15039020344301,15039020418830,15039024600069,4.368263,0.074529,4.181239,480
live,95,15039030231806,15039030355057,15039030459538,15039035151792,4.919986,0.104481,4.692254,480
live,96,15039040231806,15039040447670,15039040528855,15039043887939,3.656133,0.081185,3.359084,480
live,97,15039050231806,15039050361400,15039050477562,15039055832064,5.600258,0.116162,5.354502,480
live,98,15039060231806,15039060374364,15039060455453,15039065074202,4.842396,0.081089,4.618749,480
live,99,15039070231806,15039070361056,15039070425057,15039075082686,4.85088,0.064001,4.657629,480
live,100,15039080231806,15039080345379,15039080420356,15039086571157,6.339351,0.074977,6.150801,480
live,101,15039090231806,15039090364807,15039090447400,15039095005668,4.773862,0.082593,4.558268,480
live,102,15039100231806,15039100354187,15039100426828,15039104580898,4.349092,0.072641,4.15407,480
live,103,15039110231806,15039110352174,15039110414895,15039115106605,4.874799,0.062721,4.69171,480
live,104,15039120231806,15039120350002,15039120413043,15039124734764,4.502958,0.063041,4.321721,480
live,105,15039130231806,15039130350550,15039130415223,15039135098036,4.86623,0.064673,4.682813,480
live,106,15039140231806,15039140346297,15039140425882,15039144910037,4.678231,0.079585,4.484155,480
live,107,15039150231806,15039150355101,15039150461247,15039155156572,4.924766,0.106146,4.695325,480
live,108,15039160231806,15039160362593,15039160444386,15039165033854,4.802048,0.081793,4.589468,480
live,109,15039170231806,15039170353157,15039170415909,15039175037218,4.805412,0.062752,4.621309,480
live,110,15039180231806,15039180342760,15039180401673,15039184872516,4.64071,0.058913,4.470843,480
live,111,15039190231806,15039190353964,15039190457133,15039195151627,4.919821,0.103169,4.694494,480
live,112,15039200231806,15039200366832,15039200445521,15039204956620,4.724814,0.078689,4.511099,480
live,113,15039210231806,15039210354995,15039210463733,15039215220979,4.989173,0.108738,4.757246,480
live,114,15039220231806,15039220347927,15039220432696,15039224948403,4.716597,0.084769,4.515707,480
live,115,15039230231806,15039230356027,15039230420668,15039235128250,4.896444,0.064641,4.707582,480
live,116,15039240231806,15039240346654,15039240406239,15039245779142,5.547336,0.059585,5.372903,480
live,117,15039250231806,15039250355298,15039250463043,15039255146593,4.914787,0.107745,4.68355,480
live,118,15039260231806,15039260364454,15039260481159,15039265040003,4.808197,0.116705,4.558844,480
live,119,15039270231806,15039270374762,15039270479947,15039274796676,4.56487,0.105185,4.316729,480
live,120,15039280231806,15039280363853,15039280435054,15039286540671,6.308865,0.071201,6.105617,480
live,121,15039290231806,15039290350737,15039290410802,15039294225284,3.993478,0.060065,3.814482,480
live,122,15039300231806,15039300352148,15039300430517,15039304934065,4.702259,0.078369,4.503548,480
live,123,15039310231806,15039310360664,15039310472794,15039314786354,4.554548,0.11213,4.31356,480
live,124,15039320231806,15039320348540,15039320415517,15039325169755,4.937949,0.066977,4.754238,480
live,125,15039330231806,15039330352287,15039330453857,15039334988221,4.756415,0.10157,4.534364,480
live,126,15039340231806,15039340351811,15039340428228,15039344592251,4.360445,0.076417,4.164023,480
live,127,15039350231806,15039350355559,15039350414504,15039354289915,4.058109,0.058945,3.875411,480
live,128,15039360231806,15039360352715,15039360454348,15039364555330,4.323524,0.101633,4.100982,480
live,129,15039370231806,15039370364910,15039370473296,15039375191950,4.960144,0.108386,4.718654,480
live,130,15039380231806,15039380356210,15039380440531,15039384669035,4.437229,0.084321,4.228504,480
live,131,15039390231806,15039390355478,15039390419542,15039395068532,4.836726,0.064064,4.64899,480
live,132,15039400231806,15039400344761,15039400400218,15039404551473,4.319667,0.055457,4.151255,480
live,133,15039410231806,15039410371069,15039410443774,15039415575490,5.343684,0.072705,5.131716,480
live,134,15039420231806,15039420358433,15039420438114,15039424851356,4.61955,0.079681,4.413242,480
live,135,15039430231806,15039430353988,15039430458790,15039435186596,4.95479,0.104802,4.727806,480
live,136,15039440231806,15039440362440,15039440440713,15039444942532,4.710726,0.078273,4.501819,480
live,137,15039450231806,15039450355084,15039450418093,15039455051338,4.819532,0.063009,4.633245,480
live,138,15039460231806,15039460345551,15039460403952,15039465625365,5.393559,0.058401,5.221413,480
live,139,15039470231806,15039470355443,15039470432596,15039474951856,4.72005,0.077153,4.51926,480
live,140,15039480231806,15039480356983,15039480440984,15039486432551,6.200745,0.084001,5.991567,480
live,141,15039490231806,15039490354266,15039490432699,15039494362447,4.130641,0.078433,3.929748,480
live,142,15039500231806,15039500332030,15039500376286,15039502824671,2.592865,0.044256,2.448385,480
live,143,15039510231806,15039510362658,15039510416291,15039513352969,3.121163,0.053633,2.936678,480
live,144,15039520231806,15039520358086,15039520435015,15039525635147,5.403341,0.076929,5.200132,480
live,145,15039530231806,15039530395050,15039530516331,15039534923877,4.692071,0.121281,4.407546,480
live,146,15039540231806,15039540378669,15039540430734,15039543327476,3.09567,0.052065,2.896742,480
live,147,15039550231806,15039550359377,15039550439506,15039555456564,5.224758,0.080129,5.017058,480
live,148,15039560231806,15039560385621,15039560459798,15039566627431,6.395625,0.074177,6.167633,480
live,149,15039570231806,15039570380312,15039570438937,15039573552610,3.320804,0.058625,3.113673,480
live,150,15039580231806,15039580354748,15039580427133,15039585261564,5.029758,0.072385,4.834431,480
live,151,15039590231806,15039590398304,15039590491425,15039594832986,4.60118,0.093121,4.341561,480
live,152,15039600231806,15039600420900,15039600479653,15039603366731,3.134925,0.058753,2.887078,480
live,153,15039610231806,15039610376935,15039610463112,15039615271591,5.039785,0.086177,4.808479,480
live,154,15039620231806,15039620387723,15039620513068,15039625366796,5.13499,0.125345,4.853728,480
live,155,15039630231806,15039630388174,15039630470672,15039634753960,4.522154,0.082498,4.283288,480
live,156,15039640231806,15039640368370,15039640425299,15039643374041,3.142235,0.056929,2.948742,480
live,157,15039650231806,15039650358517,15039650438775,15039654663278,4.431472,0.080258,4.224503,480
live,158,15039660231806,15039660381369,15039660461370,15039664667218,4.435412,0.080001,4.205848,480
live,159,15039670231806,15039670366717,15039670429022,15039673563143,3.331337,0.062305,3.134121,480
live,160,15039680231806,15039680356640,15039680436962,15039687056153,6.824347,0.080322,6.619191,480
live,161,15039690231806,15039690381093,15039690472166,15039693555278,3.323472,0.091073,3.083112,480
live,162,15039700231806,15039700337032,15039700382952,15039703328815,3.097009,0.04592,2.945863,480
live,163,15039710231806,15039710347403,15039710409548,15039714339904,4.108098,0.062145,3.930356,480
live,164,15039720231806,15039720371279,15039720435792,15039723807453,3.575647,0.064513,3.371661,480
live,165,15039730231806,15039730366099,15039730420532,15039733368667,3.136861,0.054433,2.948135,480
live,166,15039740231806,15039740357623,15039740431000,15039746095458,5.863652,0.073377,5.664458,480
live,167,15039750231806,15039750372666,15039750432667,15039753511876,3.28007,0.060001,3.079209,480
live,168,15039760231806,15039760355710,15039760435871,15039764672439,4.440633,0.080161,4.236568,480
live,169,15039770231806,15039770440131,15039770574533,15039776599732,6.367926,0.134402,6.025199,480
live,170,15039780231806,15039780416422,15039780493831,15039783686641,3.454835,0.077409,3.19281,480
live,171,15039790231806,15039790399338,15039790505355,15039794880549,4.648743,0.106017,4.375194,480
live,172,15039800231806,15039800401933,15039800478926,15039804919561,4.687755,0.076993,4.440635,480
live,173,15039810231806,15039810355408,15039810419441,15039813923615,3.691809,0.064033,3.504174,480
live,174,15039820231806,15039820394709,15039820489942,15039824776622,4.544816,0.095233,4.28668,480
live,175,15039830231806,15039830415225,15039830753437,15039834104809,3.873003,0.338212,3.351372,480
live,176,15039840231806,15039840363676,15039840653599,15039846250441,6.018635,0.289923,5.596842,480
live,177,15039850231806,15039850387136,15039850708452,15039854038032,3.806226,0.321316,3.32958,480
live,178,15039860231806,15039860348931,15039860652999,15039864888574,4.656768,0.304068,4.235575,480
live,179,15039870231806,15039870370951,15039870443400,15039875158342,4.926536,0.072449,4.714942,480
live,180,15039880231806,15039880386827,15039880473260,15039885599119,5.367313,0.086433,5.125859,480
live,181,15039890231806,15039890347214,15039890407663,15039894201889,3.970083,0.060449,3.794226,480
live,182,15039900231806,15039900363154,15039900432275,15039903972833,3.741027,0.069121,3.540558,480
live,183,15039910231806,15039910347349,15039910408214,15039913919940,3.688134,0.060865,3.511726,480
live,184,15039920231806,15039920373497,15039920447674,15039924905589,4.673783,0.074177,4.457915,480
live,185,15039930231806,15039930353405,15039930652704,15039934386962,4.155156,0.299299,3.734258,480
live,186,15039940231806,15039940373697,15039940444801,15039947237435,7.005629,0.071104,6.792634,480
live,187,15039950231806,15039950360196,15039950418661,15039953541166,3.30936,0.058465,3.122505,480
live,188,15039960231806,15039960349832,15039960422057,15039965091750,4.859944,0.072225,4.669693,480
live,189,15039970231806,15039970377868,15039970455565,15039974525378,4.293572,0.077697,4.069813,480
live,190,15039980231806,15039980372847,15039980434288,15039983552825,3.321019,0.061441,3.118537,480
live,191,15039990231806,15039990347827,15039990423924,15039994280070,4.048264,0.076097,3.856146,480
live,192,15040000231806,15040000352022,15040000418455,15040008776069,8.544263,0.066433,8.357614,480
live,193,15040010231806,15040010384666,15040010481980,15040014815061,4.583255,0.097314,4.333081,480
live,194,15040020231806,15040020372990,15040020433183,15040023641225,3.409419,0.060193,3.208042,480
live,195,15040030231806,15040030334657,15040030384962,15040034130995,3.899189,0.050305,3.746033,480
live,196,15040040231806,15040040372037,15040040446726,15040045942127,5.710321,0.074689,5.495401,480
live,197,15040050231806,15040050358729,15040050412521,15040053352880,3.121074,0.053792,2.940359,480
live,198,15040060231806,15040060345836,15040060413261,15040064615972,4.384166,0.067425,4.202711,480
live,199,15040070231806,15040070377584,15040070451409,15040074713257,4.481451,0.073825,4.261848,480
live,200,15040080231806,15040080360500,15040080432693,15040084970544,4.738738,0.072193,4.537851,480
live,201,15040090231806,15040090354551,15040090426296,15040094590831,4.359025,0.071745,4.164535,480
live,202,15040100231806,15040100367515,15040100437852,15040105714658,5.482852,0.070337,5.276806,480
live,203,15040110231806,15040110380607,15040110461760,15040114768377,4.536571,0.081153,4.306617,480
live,204,15040120231806,15040120364675,15040120421027,15040123280297,3.048491,0.056352,2.85927,480
live,205,15040130231806,15040130345510,15040130424519,15040134631390,4.399584,0.079009,4.206871,480
live,206,15040140231806,15040140387978,15040140468363,15040143540756,3.30895,0.080385,3.072393,480
live,207,15040150231806,15040150337869,15040150383342,15040153880796,3.64899,0.045473,3.497454,480
live,208,15040160231806,15040160359921,15040160438098,15040164661098,4.429292,0.078177,4.223,480
live,209,15040170231806,15040170374965,15040170461142,15040174564780,4.332974,0.086177,4.103638,480
live,210,15040180231806,15040180359577,15040180436346,15040183501666,3.26986,0.076769,3.06532,480
live,211,15040190231806,15040190349820,15040190416829,15040194714710,4.482904,0.067009,4.297881,480
live,212,15040200231806,15040200383200,15040200457889,15040206204813,5.973007,0.074689,5.746924,480
live,213,15040210231806,15040210365700,15040210427524,15040213325611,3.093805,0.061824,2.898087,480
live,214,15040220231806,15040220354599,15040220430248,15040225611372,5.379566,0.075649,5.181124,480
live,215,15040230231806,15040230398187,15040230509997,15040235210699,4.978893,0.11181,4.700702,480
live,216,15040240231806,15040240389711,15040240461808,15040243704859,3.473053,0.072097,3.243051,480
live,217,15040250231806,15040250339634,15040250385267,15040253681310,3.449504,0.045633,3.296043,480
live,218,15040260231806,15040260385590,15040260465847,15040266274372,6.042566,0.080257,5.808525,480
live,219,15040270231806,15040270362970,15040270427482,15040273532835,3.301029,0.064512,3.105353,480
live,220,15040280231806,15040280363677,15040280428798,15040285645507,5.413701,0.065121,5.216709,480
live,221,15040290231806,15040290374241,15040290453570,15040294693402,4.461596,0.079329,4.239832,480
live,222,15040300231806,15040300366469,15040300420773,15040303315628,3.083822,0.054304,2.894855,480
live,223,15040310231806,15040310349480,15040310419785,15040315139079,4.907273,0.070305,4.719294,480
live,224,15040320231806,15040320376620,15040320451789,15040323567286,3.33548,0.075169,3.115497,480
live,225,15040330231806,15040330366576,15040330434513,15040333512313,3.280507,0.067937,3.0778,480
live,226,15040340231806,15040340376531,15040340446772,15040345283348,5.051542,0.070241,4.836576,480
live,227,15040350231806,15040350379063,15040350464856,15040354708176,4.47637,0.085793,4.24332,480
live,228,15040360231806,15040360421531,15040360481532,15040363302433,3.070627,0.060001,2.820901,480
live,229,15040370231806,15040370355806,15040370419743,15040374644919,4.413113,0.063937,4.225176,480
live,230,15040380231806,15040380579333,15040380679238,15040386406866,6.17506,0.099905,5.727628,480
live,231,15040390231806,15040390391782,15040390487719,15040394812544,4.580738,0.095937,4.324825,480
live,232,15040400231806,15040400400842,15040400482635,15040403588404,3.356598,0.081793,3.105769,480
live,233,15040410231806,15040410367597,15040410442350,15040414738951,4.507145,0.074753,4.296601,480
live,234,15040420231806,15040420378353,15040420462450,15040426329055,6.097249,0.084097,5.866605,480
live,235,15040430231806,15040430372373,15040430434325,15040434140038,3.908232,0.061952,3.705713,480
live,236,15040440231806,15040440350968,15040440429305,15040444624976,4.39317,0.078337,4.195671,480
live,237,15040450231806,15040450389532,15040450470397,15040454452434,4.220628,0.080865,3.982037,480
live,238,15040460231806,15040460360127,15040460417888,15040463287494,3.055688,0.057761,2.869606,480
live,239,15040470231806,15040470336899,15040470395587,15040474473849,4.242043,0.058688,4.078262,480
live,240,15040480231806,15040480376775,15040480473032,15040488034156,7.80235,0.096257,7.561124,480
live,241,15040490231806,15040490392491,15040490490668,15040494573026,4.34122,0.098177,4.082358,480
live,242,15040500231806,15040500368270,15040500436303,15040503414038,3.182232,0.068033,2.977735,480
live,243,15040510231806,15040510359570,15040510445395,15040514653642,4.421836,0.085825,4.208247,480
live,244,15040520231806,15040520383350,15040520463415,15040525618939,5.387133,0.080065,5.155524,480
live,245,15040530231806,15040530366713,15040530430074,15040534178795,3.946989,0.063361,3.748721,480
live,246,15040540231806,15040540346557,15040540413405,15040544067278,3.835472,0.066848,3.653873,480
live,247,15040550231806,15040550362496,15040550419137,15040553366952,3.135146,0.056641,2.947815,480
live,248,15040560231806,15040560338916,15040560397573,15040563973908,3.742102,0.058657,3.576335,480
live,249,15040570231806,15040570371016,15040570444905,15040574524511,4.292705,0.073889,4.079606,480
live,250,15040580231806,15040580358475,15040580422060,15040583300050,3.068244,0.063585,2.87799,480
live,251,15040590231806,15040590351279,15040590432816,15040596204924,5.973118,0.081537,5.772108,480
live,252,15040600231806,15040600436564,15040600537557,15040604877550,4.645744,0.100993,4.339993,480
live,253,15040610231806,15040610393143,15040610489880,15040614538605,4.306799,0.096737,4.048725,480
live,254,15040620231806,15040620372122,15040620432379,15040623328673,3.096867,0.060257,2.896294,480
live,255,15040630231806,15040630336317,15040630394494,15040634137776,3.90597,0.058177,3.743282,480
live,256,15040640231806,15040640379778,15040640474627,15040646316624,6.084818,0.094849,5.841997,480
live,257,15040650231806,15040650371109,15040650424614,15040653370797,3.138991,0.053505,2.946183,480
live,258,15040660231806,15040660349193,15040660415562,15040664439039,4.207233,0.066369,4.023477,480
live,259,15040670231806,15040670373677,15040670452206,15040674623877,4.392071,0.078529,4.171671,480
live,260,15040680231806,15040680357360,15040680430577,15040684734890,4.503084,0.073217,4.304313,480
live,261,15040690231806,15040690352468,15040690422517,15040695166515,4.934709,0.070049,4.743998,480
live,262,15040700231806,15040700374296,15040700459065,15040704673776,4.44197,0.084769,4.214711,480
live,263,15040710231806,15040710383899,15040710479165,15040714524018,4.292212,0.095266,4.044853,480
live,264,15040720231806,15040720374847,15040720445152,15040723432519,3.200713,0.070305,2.987367,480
live,265,15040730231806,15040730355394,15040730423587,15040733122791,2.890985,0.068193,2.699204,480
live,266,15040740231806,15040740347366,15040740419047,15040746662105,6.430299,0.071681,6.243058,480
live,267,15040750231806,15040750370026,15040750440747,15040753494771,3.262965,0.070721,3.054024,480
live,268,15040760231806,15040760339213,15040760392334,15040764880937,4.649131,0.053121,4.488603,480
live,269,15040770231806,15040770382514,15040770465395,15040776533635,6.301829,0.082881,6.06824,480
live,270,15040780231806,15040780419158,15040780503671,15040784705614,4.473808,0.084513,4.201943,480
live,271,15040790231806,15040790369177,15040790438170,15040793549187,3.317381,0.068993,3.111017,480
live,272,15040800231806,15040800355516,15040800431325,15040805201468,4.969662,0.075809,4.770143,480
live,273,15040810231806,15040810380512,15040810463809,15040814764858,4.533052,0.083297,4.301049,480
live,274,15040820231806,15040820364036,15040820413732,15040823297290,3.065484,0.049696,2.883558,480
live,275,15040830231806,15040830347815,15040830417640,15040834704032,4.472226,0.069825,4.286392,480
live,276,15040840231806,15040840457228,15040840589678,15040847148708,6.916902,0.13245,6.55903,480
live,277,15040850231806,15040850380655,15040850445072,15040853392695,3.160889,0.064417,2.947623,480
live,278,15040860231806,15040860348050,15040860422931,15040864656971,4.425165,0.074881,4.23404,480
live,279,15040870231806,15040870382006,15040870463767,15040874698415,4.466609,0.081761,4.234648,480
live,280,15040880231806,15040880393690,15040880465499,15040884781300,4.549494,0.071809,4.315801,480
live,281,15040890231806,15040890363325,15040890439998,15040895325247,5.093441,0.076673,4.885249,480
live,282,15040900231806,15040900365985,15040900444642,15040903427561,3.195755,0.078657,2.982919,480
live,283,15040910231806,15040910333348,15040910382021,15040913887923,3.656117,0.048673,3.505902,480
live,284,15040920231806,15040920370280,15040920447049,15040924418878,4.187072,0.076769,3.971829,480
live,285,15040930231806,15040930382604,15040930473389,15040934355201,4.123395,0.090785,3.881812,480
live,286,15040940231806,15040940361072,15040940426577,15040944121985,3.890179,0.065505,3.695408,480
live,287,15040950231806,15040950346451,15040950423540,15040954602859,4.371053,0.077089,4.179319,480
live,288,15040960231806,15040960368599,15040960431256,15040963349310,3.117504,0.062657,2.918054,480
live,289,15040970231806,15040970357179,15040970416859,15040973048638,2.816832,0.05968,2.631779,480
live,290,15040980231806,15040980348094,15040980427007,15040985280031,5.048225,0.078913,4.853024,480
live,291,15040990231806,15040990371938,15040990459939,15040996954777,6.722971,0.088001,6.494838,480
live,292,15041000231806,15041000374086,15041000466567,15041004382331,4.150525,0.092481,3.915764,480
live,293,15041010231806,15041010344777,15041010395562,15041014585185,4.353379,0.050785,4.189623,480
live,294,15041020231806,15041020377709,15041020454286,15041024824232,4.592426,0.076577,4.369946,480
live,295,15041030231806,15041030360977,15041030424497,15041033335864,3.104058,0.06352,2.911367,480
live,296,15041040231806,15041040349332,15041040419733,15041044630829,4.399023,0.070401,4.211096,480
live,297,15041050231806,15041050361944,15041050436793,15041053566178,3.334372,0.074849,3.129385,480
live,298,15041060231806,15041060352572,15041060424540,15041064663764,4.431958,0.071968,4.239224,480
live,299,15041070231806,15041070374751,15041070455361,15041079549784,9.317978,0.08061,9.094423,480
live,300,15041080231806,15041080393379,15041080480261,15041085949229,5.717423,0.086882,5.468968,480
live,301,15041090231806,15041090345734,15041090414855,15041094033207,3.801401,0.069121,3.618352,480
live,302,15041100231806,15041100372586,15041100467212,15041104652291,4.420485,0.094626,4.185079,480
live,303,15041110231806,15041110377710,15041110450991,15041114205473,3.973667,0.073281,3.754482,480
live,304,15041120231806,15041120384018,15041120455155,15041125693240,5.461434,0.071137,5.238085,480
live,305,15041130231806,15041130391510,15041130485815,15041134726959,4.495153,0.094305,4.241144,480
live,306,15041140231806,15041140370393,15041140429850,15041143352256,3.12045,0.059457,2.922406,480
live,307,15041150231806,15041150350684,15041150423933,15041154374417,4.142611,0.073249,3.950484,480
live,308,15041160231806,15041160364672,15041160418305,15041163358952,3.127146,0.053633,2.940647,480
