stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,23,18000201400097,18000201524823,18000201601208,18000205750956,4.350859,0.076385,4.149748,15360
live,24,18000211400097,18000211528276,18000211782007,18000215844745,4.444648,0.253731,4.062738,15360
live,25,18000221400097,18000221513744,18000221591441,18000225729860,4.329763,0.077697,4.138419,15360
live,26,18000231400097,18000231517036,18000231596109,18000235792417,4.39232,0.079073,4.196308,15360
live,27,18000241400097,18000241538280,18000241802156,18000246017952,4.617855,0.263876,4.215796,15360
live,28,18000251400097,18000251522244,18000251604677,18000255604983,4.204886,0.082433,4.000306,15360
live,29,18000261400097,18000261502272,18000261566849,18000265550515,4.150418,0.064577,3.983666,15360
live,30,18000271400097,18000271516605,18000271753056,18000275389677,3.98958,0.236451,3.636621,15360
live,31,18000281400097,18000281515833,18000281594778,18000285488842,4.088745,0.078945,3.894064,15360
live,32,18000291400097,18000291549365,18000291820121,18000296065581,4.665484,0.270756,4.24546,15360
live,33,18000301400097,18000301524945,18000301609138,18000305807846,4.407749,0.084193,4.198708,15360
live,34,18000311400097,18000311519565,18000311601486,18000315632256,4.232159,0.081921,4.03077,15360
live,35,18000321400097,18000321530058,18000321788717,18000325502875,4.102778,0.258659,3.714158,15360
live,36,18000331400097,18000331514118,18000331593511,18000335531448,4.131351,0.079393,3.937937,15360
live,37,18000341400097,18000341531906,18000341604291,18000345445939,4.045842,0.072385,3.841648,15360
live,38,18000351400097,18000351528094,18000351775713,18000355635505,4.235408,0.247619,3.859792,15360
live,39,18000361400097,18000361511386,18000361586395,18000365434571,4.034474,0.075009,3.848176,15360
live,40,18000371400097,18000371528407,18000371784474,18000377292926,5.892829,0.256067,5.508452,15360
live,41,18000381400097,18000381514227,18000381594004,18000385811400,4.411303,0.079777,4.217396,15360
live,42,18000391400097,18000391536559,18000391615344,18000395591201,4.191104,0.078785,3.975857,15360
live,43,18000401400097,18000401528715,18000401789006,18000405980514,4.580417,0.260291,4.191508,15360
live,44,18000411400097,18000411522951,18000411594184,18000415808317,4.40822,0.071233,4.214133,15360
live,45,18000421400097,18000421517635,18000421593860,18000425976795,4.576698,0.076225,4.382935,15360
live,46,18000431400097,18000431519264,18000431772643,18000435839893,4.439796,0.253379,4.06725,15360
live,47,18000441400097,18000441815872,18000441923841,18000446690300,5.290203,0.107969,4.766459,15360
live,48,18000451400097,18000451542648,18000451631001,18000456085777,4.68568,0.088353,4.454776,15360
live,49,18000461400097,18000461531988,18000461618837,18000466150702,4.750605,0.086849,4.531865,15360
live,50,18000471400097,18000471520944,18000471773460,18000475868646,4.468549,0.252516,4.095186,15360
live,51,18000481400097,18000481515021,18000481592590,18000486125030,4.724933,0.077569,4.53244,15360
live,52,18000491400097,18000491559945,18000491657514,18000497423890,6.023793,0.097569,5.766376,15360
live,53,18000501400097,18000501559621,18000501653543,18000505922204,4.522107,0.093922,4.268661,15360
live,54,18000511400097,18000511527169,18000511610914,18000515541139,4.141042,0.083745,3.930225,15360
live,55,18000521400097,18000521519549,18000521597790,18000525617072,4.216975,0.078241,4.019282,15360
live,56,18000531400097,18000531518362,18000531773981,18000535935696,4.535599,0.255619,4.161715,15360
live,57,18000541400097,18000541513142,18000541592407,18000546670934,5.270837,0.079265,5.078527,15360
live,58,18000551400097,18000551518706,18000551599667,18000555614629,4.214532,0.080961,4.014962,15360
live,59,18000561400097,18000561501742,18000561730577,18000565693410,4.293313,0.228835,3.962833,15360
live,60,18000571400097,18000571506634,18000571576139,18000576721387,5.32129,0.069505,5.145248,15360
live,61,18000581400097,18000581513766,18000581751017,18000585333686,3.933589,0.237251,3.582669,15360
live,62,18000591400097,18000591505922,18000591575427,18000595123471,3.723374,0.069505,3.548044,15360
live,63,18000601400097,18000601512607,18000601586272,18000605620946,4.220849,0.073665,4.034674,15360
live,64,18000611400097,18000611511803,18000611758110,18000615586766,4.186669,0.246307,3.828656,15360
live,65,18000621400097,18000621505719,18000621577400,18000625519337,4.11924,0.071681,3.941937,15360
live,66,18000631400097,18000631516787,18000631593236,18000635641607,4.24151,0.076449,4.048371,15360
live,67,18000641400097,18000641513135,18000641761619,18000645676227,4.27613,0.248484,3.914608,15360
live,68,18000651400097,18000651508332,18000651580973,18000655380604,3.980507,0.072641,3.799631,15360
live,69,18000661400097,18000661512040,18000661756203,18000665592987,4.19289,0.244163,3.836784,15360
live,70,18000671400097,18000671506500,18000671576581,18000675328211,3.928114,0.070081,3.75163,15360
live,71,18000681400097,18000681508032,18000681577953,18000685453681,4.053584,0.069921,3.875728,15360
live,72,18000691400097,18000691515420,18000691766432,18000695839154,4.439057,0.251012,4.072722,15360
live,73,18000701400097,18000701506809,18000701573497,18000705585931,4.185834,0.066688,4.012434,15360
live,74,18000711400097,18000711514389,18000711594006,18000715676905,4.276808,0.079617,4.082899,15360
live,75,18000721400097,18000721517681,18000721783060,18000726014857,4.61476,0.265379,4.231797,15360
live,76,18000731400097,18000731545198,18000731628207,18000735945156,4.545059,0.083009,4.316949,15360
live,77,18000741400097,18000741546794,18000741810701,18000746127395,4.727298,0.263907,4.316694,15360
live,78,18000751400097,18000751520102,18000751601927,18000755689753,4.289656,0.081825,4.087826,15360
live,79,18000761400097,18000761518594,18000761592835,18000765669749,4.269652,0.074241,4.076914,15360
live,80,18000771400097,18000771518910,18000771776577,18000777619978,6.219881,0.257667,5.843401,15360
live,81,18000781400097,18000781510202,18000781582043,18000785752079,4.351982,0.071841,4.170036,15360
live,82,18000791400097,18000791515382,18000791592023,18000795567305,4.167208,0.076641,3.975282,15360
live,83,18000801400097,18000801513202,18000801763542,18000805919177,4.51908,0.25034,4.155635,15360
live,84,18000811400097,18000811509903,18000811569487,18000815854277,4.45418,0.059584,4.28479,15360
live,85,18000821400097,18000821514731,18000821768846,18000826137924,4.737827,0.254115,4.369078,15360
live,86,18000831400097,18000831509255,18000831582600,18000835576474,4.176377,0.073345,3.993874,15360
live,87,18000841400097,18000841512291,18000841588612,18000845681175,4.281078,0.076321,4.092563,15360
live,88,18000851400097,18000851515711,18000851759202,18000855882070,4.481973,0.243491,4.122868,15360
live,89,18000861400097,18000861514460,18000861589245,18000866130037,4.72994,0.074785,4.540792,15360
live,90,18000871400097,18000871514264,18000871575097,18000875733068,4.332971,0.060833,4.157971,15360
live,91,18000881400097,18000881509684,18000881578229,18000885798889,4.398792,0.068545,4.22066,15360
live,92,18000891400097,18000891514608,18000891594545,18000895872326,4.472229,0.079937,4.277781,15360
live,93,18000901400097,18000901657486,18000901738671,18000906278632,4.878535,0.081185,4.539961,15360
live,94,18000911400097,18000911522441,18000911603114,18000915871615,4.471518,0.080673,4.268501,15360
live,95,18000921400097,18000921516965,18000921600966,18000926092862,4.692765,0.084001,4.491896,15360
live,96,18000931400097,18000931516897,18000931574082,18000935799830,4.399733,0.057185,4.225748,15360
live,97,18000941400097,18000941497021,18000941551678,18000946065654,4.665557,0.054657,4.513976,15360
live,98,18000951400097,18000951511929,18000951576346,18000957886760,6.486663,0.064417,6.310414,15360
replay,99,18000961400097,18000961821561,18000961900218,18000976306701,14.906604,0.078657,14.406483,1169408
live,99,18000961400097,18000961779321,18000962138429,18000976825140,15.425043,0.359108,14.686711,15360
live,100,18000971400097,18000972373852,18000977032982,18000985058138,13.658041,4.65913,8.025156,15360
live,101,18000981400097,18000981850066,18000985193532,18000989220622,7.820525,3.343466,4.02709,15360
live,102,18000991400097,18000991522058,18000991581931,18000995165975,3.765878,0.059873,3.584044,15360
live,103,18001001400097,18001001507110,18001001574759,18001006686854,5.286757,0.067649,5.112095,15360
live,104,18001011400097,18001011499650,18001011559107,18001015331794,3.931697,0.059457,3.772687,15360
live,105,18001021400097,18001021507231,18001021568671,18001025272429,3.872332,0.06144,3.703758,15360
live,106,18001031400097,18001031508699,18001031579196,18001035340842,3.940745,0.070497,3.761646,15360
live,107,18001041400097,18001041512311,18001041583288,18001045393287,3.99319,0.070977,3.809999,15360
live,108,18001051400097,18001051516819,18001051594612,18001055680615,4.280518,0.077793,4.086003,15360
live,109,18001061400097,18001061512719,18001061578480,18001065552482,4.152385,0.065761,3.974002,15360
live,110,18001071400097,18001071515532,18001071768687,18001075825761,4.425664,0.253155,4.057074,15360
live,111,18001081400097,18001081510152,18001081585481,18001085712732,4.312635,0.075329,4.127251,15360
live,112,18001091400097,18001091517572,18001091585029,18001095765881,4.365784,0.067457,4.180852,15360
live,113,18001101400097,18001101517856,18001101768227,18001105878134,4.478037,0.250371,4.109907,15360
live,114,18001111400097,18001111511804,18001111589565,18001115631055,4.230958,0.077761,4.04149,15360
live,115,18001121400097,18001121514521,18001121591865,18001125733517,4.33342,0.077344,4.141652,15360
live,116,18001131400097,18001131512309,18001131765880,18001135814602,4.414505,0.253571,4.048722,15360
live,117,18001141400097,18001141509937,18001141583378,18001145711109,4.311012,0.073441,4.127731,15360
live,118,18001151400097,18001151517581,18001151769712,18001155797090,4.396993,0.252131,4.027378,15360
live,119,18001161400097,18001161514249,18001161593674,18001165848319,4.448222,0.079425,4.254645,15360
live,120,18001171400097,18001171520998,18001171603527,18001177557136,6.157039,0.082529,5.953609,15360
live,121,18001181400097,18001181519778,18001181766949,18001186337342,4.937245,0.247171,4.570393,15360
live,122,18001191400097,18001191513214,18001191590783,18001195590960,4.190863,0.077569,4.000177,15360
live,123,18001201400097,18001201514746,18001201581243,18001205727694,4.327597,0.066497,4.146451,15360
live,124,18001211400097,18001211520438,18001211781018,18001216896761,5.496664,0.26058,5.115743,15360
live,125,18001221400097,18001221515954,18001221577651,18001225779943,4.379846,0.061697,4.202292,15360
live,126,18001231400097,18001231512175,18001231588271,18001235592769,4.192672,0.076096,4.004498,15360
live,127,18001241400097,18001241514795,18001241590060,18001245643838,4.243741,0.075265,4.053778,15360
live,128,18001251400097,18001251518279,18001251598216,18001255525561,4.125464,0.079937,3.927345,15360
live,129,18001261400097,18001261521475,18001261792423,18001266467233,5.067136,0.270948,4.67481,15360
live,130,18001271400097,18001271515679,18001271575456,18001275975927,4.57583,0.059777,4.400471,15360
live,131,18001281400097,18001281516284,18001281590716,18001286091220,4.691123,0.074432,4.500504,15360
live,132,18001291400097,18001291516120,18001291578168,18001296158673,4.758576,0.062048,4.580505,15360
live,133,18001301400097,18001301514580,18001301583637,18001305804361,4.404264,0.069057,4.220724,15360
live,134,18001311400097,18001311519184,18001311780147,18001316245227,4.84513,0.260963,4.46508,15360
live,135,18001321400097,18001321515276,18001321589005,18001326068229,4.668132,0.073729,4.479224,15360
live,136,18001331400097,18001331520329,18001331781164,18001336517735,5.117638,0.260835,4.736571,15360
live,137,18001341400097,18001341510981,18001341586534,18001345961788,4.561691,0.075553,4.375254,15360
live,138,18001351400097,18001351516417,18001351579970,18001356166011,4.765914,0.063553,4.586041,15360
live,139,18001361400097,18001361519101,18001361595358,18001366126678,4.726581,0.076257,4.53132,15360
live,140,18001371400097,18001371516985,18001371781469,18001377763975,6.363878,0.264484,5.982506,15360
live,141,18001381400097,18001381513269,18001381583638,18001385706953,4.306856,0.070369,4.123315,15360
live,142,18001391400097,18001391515698,18001391599443,18001395633861,4.233764,0.083745,4.034418,15360
live,143,18001401400097,18001401518862,18001401775665,18001405999301,4.599204,0.256803,4.223636,15360
live,144,18001411400097,18001411727597,18001411821550,18001416204676,4.804579,0.093953,4.383126,15360
live,145,18001421400097,18001421514822,18001421583047,18001425632665,4.232568,0.068225,4.049618,15360
live,146,18001431400097,18001431518082,18001431780518,18001436185340,4.785243,0.262436,4.404822,15360
live,147,18001441400097,18001441513566,18001441586399,18001446162744,4.762647,0.072833,4.576345,15360
live,148,18001451400097,18001451515995,18001451767646,18001455819280,4.419183,0.251651,4.051634,15360
live,149,18001461400097,18001461511735,18001461588152,18001466533845,5.133748,0.076417,4.945693,15360
live,150,18001471400097,18001471513875,18001471586580,18001475835465,4.435368,0.072705,4.248885,15360
live,151,18001481400097,18001481512175,18001481753042,18001485874469,4.474372,0.240867,4.121427,15360
live,152,18001491400097,18001491542028,18001491620621,18001495580798,4.180701,0.078593,3.960177,15360
live,153,18001501400097,18001501530344,18001501607497,18001505722844,4.322747,0.077153,4.115347,15360
live,154,18001511400097,18001511516932,18001511761927,18001516832774,5.432677,0.244995,5.070847,15360
live,155,18001521400097,18001521513440,18001521590433,18001526063224,4.663127,0.076993,4.472791,15360
live,156,18001531400097,18001531521212,18001531778303,18001536530778,5.130681,0.257091,4.752475,15360
live,157,18001541400097,18001541508856,18001541576601,18001545838222,4.438125,0.067745,4.261621,15360
live,158,18001551400097,18001551512629,18001551582709,18001555789674,4.389577,0.07008,4.206965,15360
live,159,18001561400097,18001561516113,18001561585650,18001565810118,4.410021,0.069537,4.224468,15360
live,160,18001571400097,18001571518349,18001571779312,18001577842524,6.442427,0.260963,6.063212,15360
live,161,18001581400097,18001581532585,18001581602762,18001585901376,4.501279,0.070177,4.298614,15360
live,162,18001591400097,18001591512133,18001591584838,18001595536695,4.136598,0.072705,3.951857,15360
live,163,18001601400097,18001601519938,18001601767941,18001606074810,4.674713,0.248003,4.306869,15360
live,164,18001611400097,18001611511806,18001611595359,18001615736658,4.336561,0.083553,4.141299,15360
live,165,18001621400097,18001621516570,18001621601211,18001625795663,4.395566,0.084641,4.194452,15360
live,166,18001631400097,18001631524118,18001631786521,18001636512468,5.112371,0.262403,4.725947,15360
live,167,18001641400097,18001641511794,18001641573939,18001645814664,4.414567,0.062145,4.240725,15360
live,168,18001651400097,18001651512334,18001651583759,18001655742051,4.341954,0.071425,4.158292,15360
live,169,18001661400097,18001661514859,18001661585068,18001665779488,4.379391,0.070209,4.19442,15360
live,170,18001671400097,18001671523175,18001671794218,18001676945322,5.545225,0.271043,5.151104,15360
live,171,18001681400097,18001681520931,18001681649189,18001686714372,5.314275,0.128258,5.065183,15360
live,172,18001691400097,18001691502943,18001691564576,18001695802036,4.401939,0.061633,4.23746,15360
live,173,18001701400097,18001701512027,18001701582076,18001705812945,4.412848,0.070049,4.230869,15360
live,174,18001711400097,18001711516888,18001711598265,18001715907374,4.507277,0.081377,4.309109,15360
live,175,18001721400097,18001721521204,18001721602069,18001726133613,4.733516,0.080865,4.531544,15360
live,176,18001731400097,18001731524112,18001731791923,18001736616879,5.216782,0.267811,4.824956,15360
live,177,18001741400097,18001741516172,18001741591149,18001746130213,4.730116,0.074977,4.539064,15360
live,178,18001751400097,18001751518024,18001751600041,18001755874494,4.474397,0.082017,4.274453,15360
live,179,18001761400097,18001761518213,18001761583749,18001766110398,4.710301,0.065536,4.526649,15360
live,180,18001771400097,18001771520129,18001771785956,18001777829199,6.429102,0.265827,6.043243,15360
live,181,18001781400097,18001781513277,18001781586046,18001785936660,4.536563,0.072769,4.350614,15360
live,182,18001791400097,18001791514105,18001791591482,18001795613420,4.213323,0.077377,4.021938,15360
live,183,18001801400097,18001801515477,18001801590870,18001805591560,4.191463,0.075393,4.00069,15360
live,184,18001811400097,18001811519378,18001811767413,18001816163563,4.763466,0.248035,4.39615,15360
live,185,18001821400097,18001821515726,18001821597359,18001826194792,4.794695,0.081633,4.597433,15360
live,186,18001831400097,18001831518698,18001831768589,18001835435867,4.03577,0.249891,3.667278,15360
live,187,18001841400097,18001841513062,18001841595015,18001845716090,4.315993,0.081953,4.121075,15360
live,188,18001851400097,18001851519170,18001851601891,18001855945817,4.54572,0.082721,4.343926,15360
live,189,18001861400097,18001861521246,18001861788866,18001866170424,4.770327,0.26762,4.381558,15360
live,190,18001871400097,18001871511835,18001871586171,18001875891345,4.491248,0.074336,4.305174,15360
live,191,18001881400097,18001881518775,18001881593304,18001886132464,4.732367,0.074529,4.53916,15360
live,192,18001891400097,18001891517715,18001891599444,18001895898185,4.498088,0.081729,4.298741,15360
live,193,18001901400097,18001901517999,18001901580464,18001906013703,4.613606,0.062465,4.433239,15360
live,194,18001911400097,18001911516843,18001911597068,18001915886050,4.485953,0.080225,4.288982,15360
live,195,18001921400097,18001921623145,18001921700170,18001926641511,5.241414,0.077025,4.941341,15360
live,196,18001931400097,18001931524676,18001931608933,18001935926330,4.526233,0.084257,4.317397,15360
live,197,18001941400097,18001941518464,18001941590945,18001946027096,4.626999,0.072481,4.436151,15360
live,198,18001951400097,18001951517180,18001951596701,18001955825426,4.425329,0.079521,4.228725,15360
live,199,18001961400097,18001961767739,18001961877181,18001976349905,14.949808,0.109442,14.472724,15360
replay,199,18001961400097,18001961804636,18001962065055,18001976269808,14.869711,0.260419,14.204753,1169408
live,200,18001971400097,18001972068763,18001976543379,18001983729004,12.328907,4.474616,7.185625,15360
live,201,18001981400097,18001981738419,18001983865070,18001989273873,7.873776,2.126651,5.408803,15360
live,202,18001991400097,18001991533613,18001991608270,18001995658976,4.258879,0.074657,4.050706,15360
live,203,18002001400097,18002001518441,18002001761132,18002005567355,4.167258,0.242691,3.806223,15360
live,204,18002011400097,18002011514917,18002011761704,18002015597688,4.197591,0.246787,3.835984,15360
live,205,18002021400097,18002021512513,18002021583938,18002026916196,5.516099,0.071425,5.332258,15360
live,206,18002031400097,18002031500157,18002031565054,18002035589136,4.189039,0.064897,4.024082,15360
live,207,18002041400097,18002041514106,18002041583771,18002045541996,4.141899,0.069665,3.958225,15360
live,208,18002051400097,18002051518902,18002051598647,18002055680042,4.279945,0.079745,4.081395,15360
live,209,18002061400097,18002061515474,18002061600755,18002065976298,4.576201,0.085281,4.375543,15360
live,210,18002071400097,18002071527087,18002071788466,18002076970802,5.570705,0.261379,5.182336,15360
live,211,18002081400097,18002081517483,18002081602604,18002086004994,4.604897,0.085121,4.40239,15360
live,212,18002091400097,18002091519239,18002091588712,18002095820668,4.420571,0.069473,4.231956,15360
live,213,18002101400097,18002101517187,18002101769414,18002105843161,4.443064,0.252227,4.073747,15360
live,214,18002111400097,18002111512319,18002111589472,18002115507345,4.107248,0.077153,3.917873,15360
live,215,18002121400097,18002121515867,18002121591804,18002125705935,4.305838,0.075937,4.114131,15360
live,216,18002131400097,18002131515223,18002131770203,18002135906638,4.506541,0.25498,4.136435,15360
live,217,18002141400097,18002141517172,18002141594069,18002147667360,6.267263,0.076897,6.073291,15360
live,218,18002151400097,18002151516464,18002151769747,18002155840294,4.440197,0.253283,4.070547,15360
live,219,18002161400097,18002161509452,18002161576973,18002165510558,4.110461,0.067521,3.933585,15360
live,220,18002171400097,18002171513384,18002171593897,18002177101806,5.701709,0.080513,5.507909,15360
live,221,18002181400097,18002181516420,18002181764648,18002185963068,4.562971,0.248228,4.19842,15360
live,222,18002191400097,18002191512769,18002191579745,18002195839222,4.439125,0.066976,4.259477,15360
live,223,18002201400097,18002201509821,18002201577118,18002205506766,4.106669,0.067297,3.929648,15360
live,224,18002211400097,18002211516089,18002211763644,18002215806670,4.406573,0.247555,4.043026,15360
live,225,18002221400097,18002221509621,18002221584502,18002225601832,4.201735,0.074881,4.01733,15360
live,226,18002231400097,18002231517393,18002231768085,18002235874215,4.474118,0.250692,4.10613,15360
live,227,18002241400097,18002241516814,18002241593231,18002246105351,4.705254,0.076417,4.51212,15360
live,228,18002251400097,18002251543466,18002251616843,18002255875392,4.475295,0.073377,4.258549,15360
live,229,18002261400097,18002261532102,18002261779721,18002265853532,4.453435,0.247619,4.073811,15360
live,230,18002271400097,18002271515362,18002271594851,18002275683382,4.283285,0.079489,4.088531,15360
live,231,18002281400097,18002281544511,18002281641728,18002285929589,4.529492,0.097217,4.287861,15360
live,232,18002291400097,18002291570299,18002291844831,18002296665274,5.265177,0.274532,4.820443,15360
live,233,18002301400097,18002301535127,18002301623064,18002306102288,4.702191,0.087937,4.479224,15360
live,234,18002311400097,18002311523315,18002311780598,18002315819144,4.419047,0.257283,4.038546,15360
live,235,18002321400097,18002321513679,18002321592112,18002325702307,4.30221,0.078433,4.110195,15360
live,236,18002331400097,18002331520299,18002331595436,18002337431701,6.031604,0.075137,5.836265,15360
live,237,18002341400097,18002341520744,18002341607209,18002346210722,4.810625,0.086465,4.603513,15360
live,238,18002351400097,18002351519204,18002351591141,18002355809529,4.409432,0.071937,4.218388,15360
live,239,18002361400097,18002361516448,18002361592769,18002365768469,4.368372,0.076321,4.1757,15360
live,240,18002371400097,18002371520860,18002371782591,18002377680649,6.280552,0.261731,5.898058,15360
live,241,18002381400097,18002381517944,18002381592313,18002385869166,4.469069,0.074369,4.276853,15360
live,242,18002391400097,18002391514772,18002391592789,18002395594823,4.194726,0.078017,4.002034,15360
live,243,18002401400097,18002401519249,18002401771732,18002405859047,4.45895,0.252483,4.087315,15360
live,244,18002411400097,18002411507885,18002411585390,18002415633728,4.233631,0.077505,4.048338,15360
live,245,18002421400097,18002421516265,18002421770732,18002425834943,4.434846,0.254467,4.064211,15360
live,246,18002431400097,18002431683143,18002431796713,18002436058302,4.658205,0.11357,4.261589,15360
live,247,18002441400097,18002441518049,18002441589858,18002445653941,4.253844,0.071809,4.064083,15360
live,248,18002451400097,18002451516126,18002451770497,18002455817587,4.41749,0.254371,4.04709,15360
live,249,18002461400097,18002461511322,18002461585723,18002465708334,4.308237,0.074401,4.122611,15360
live,250,18002471400097,18002471517910,18002471599863,18002475609097,4.209,0.081953,4.009234,15360
live,251,18002481400097,18002481518450,18002481779733,18002487784448,6.384351,0.261283,6.004715,15360
live,252,18002491400097,18002491518126,18002491603087,18002496111399,4.711302,0.084961,4.508312,15360
live,253,18002501400097,18002501503274,18002501580523,18002506006722,4.606625,0.077249,4.426199,15360
live,254,18002511400097,18002511564231,18002511667657,18002515787676,4.387579,0.103426,4.120019,15360
live,255,18002521400097,18002521539171,18002521809158,18002526262718,4.862621,0.269987,4.45356,15360
live,256,18002531400097,18002531523839,18002531609216,18002537059844,5.659747,0.085377,5.450628,15360
live,257,18002541400097,18002541523803,18002541601308,18002546116148,4.716051,0.077505,4.51484,15360
live,258,18002551400097,18002551515639,18002551770427,18002555820269,4.420172,0.254788,4.049842,15360
live,259,18002561400097,18002561514196,18002561591765,18002565718632,4.318535,0.077569,4.126867,15360
live,260,18002571400097,18002571515088,18002571767411,18002577278551,5.878454,0.252323,5.51114,15360
live,261,18002581400097,18002581509836,18002581584621,18002585817857,4.41776,0.074785,4.233236,15360
live,262,18002591400097,18002591516968,18002591597001,18002595651900,4.251803,0.080033,4.054899,15360
live,263,18002601400097,18002601524356,18002601777640,18002606065949,4.665852,0.253284,4.288309,15360
live,264,18002611400097,18002611511392,18002611588417,18002615582035,4.181938,0.077025,3.993618,15360
live,265,18002621400097,18002621515869,18002621593598,18002625727537,4.32744,0.077729,4.133939,15360
live,266,18002631400097,18002631520025,18002631777980,18002636156051,4.755954,0.257955,4.378071,15360
live,267,18002641400097,18002641514453,18002641590198,18002646187087,4.78699,0.075745,4.596889,15360
live,268,18002651400097,18002651514833,18002651765332,18002655827303,4.427206,0.250499,4.061971,15360
live,269,18002661400097,18002661511309,18002661590894,18002665619616,4.219519,0.079585,4.028722,15360
live,270,18002671400097,18002671514570,18002671588939,18002676188164,4.788067,0.074369,4.599225,15360
live,271,18002681400097,18002681515206,18002681766953,18002686203232,4.803135,0.251747,4.436279,15360
live,272,18002691400097,18002691516930,18002691600611,18002697441132,6.041035,0.083681,5.840521,15360
live,273,18002701400097,18002701519070,18002701597631,18002706211897,4.8118,0.078561,4.614266,15360
live,274,18002711400097,18002711516602,18002711590395,18002715852880,4.452783,0.073793,4.262485,15360
live,275,18002721400097,18002721513879,18002721588472,18002724888160,3.488063,0.074593,3.299688,15360
live,276,18002731400097,18002731522707,18002731774518,18002735864009,4.463912,0.251811,4.089491,15360
live,277,18002741400097,18002741537455,18002741634512,18002745952934,4.552837,0.097057,4.318422,15360
live,278,18002751400097,18002751528811,18002751609644,18002755786208,4.386111,0.080833,4.176564,15360
live,279,18002761400097,18002761516679,18002761590472,18002765788988,4.388891,0.073793,4.198516,15360
live,280,18002771400097,18002771516932,18002771773959,18002777308747,5.90865,0.257027,5.534788,15360
live,281,18002781400097,18002781514784,18002781590273,18002785876982,4.476885,0.075489,4.286709,15360
live,282,18002791400097,18002791543004,18002791634173,18002795700784,4.300687,0.091169,4.066611,15360
live,283,18002801400097,18002801528024,18002801782843,18002805881134,4.481037,0.254819,4.098291,15360
live,284,18002811400097,18002811516276,18002811600277,18002815571431,4.171334,0.084001,3.971154,15360
live,285,18002821400097,18002821520785,18002821768692,18002825812902,4.412805,0.247907,4.04421,15360
live,286,18002831400097,18002831513805,18002831593998,18002835582175,4.182078,0.080193,3.988177,15360
live,287,18002841400097,18002841540905,18002841629898,18002845789150,4.389053,0.088993,4.159252,15360
live,288,18002851400097,18002851537957,18002851798121,18002855886331,4.486234,0.260164,4.08821,15360
live,289,18002861400097,18002861524033,18002861606306,18002866166171,4.766074,0.082273,4.559865,15360
live,290,18002871400097,18002871522526,18002871604223,18002875789811,4.389714,0.081697,4.185588,15360
live,291,18002881400097,18002881519706,18002881781213,18002886180852,4.780755,0.261507,4.399639,15360
live,292,18002891400097,18002891586615,18002891745113,18002897304990,5.904893,0.158498,5.559877,15360
live,293,18002901400097,18002901544786,18002901633715,18002906966166,5.566069,0.088929,5.332451,15360
live,294,18002911400097,18002911534286,18002911640624,18002915876644,4.476547,0.106338,4.23602,15360
live,295,18002921400097,18002921527147,18002921610508,18002926296646,4.896549,0.083361,4.686138,15360
live,296,18002931400097,18002931527879,18002931625416,18002935849404,4.449307,0.097537,4.223988,15360
live,297,18002941400097,18002941528515,18002941608548,18002949342788,7.942691,0.080033,7.73424,15360
live,298,18002951400097,18002951519551,18002951605152,18002957000035,5.599938,0.085601,5.394883,15360
live,299,18002961400097,18002961768798,18002961876800,18002974845537,13.44544,0.108002,12.968737,15360
