timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16086759403113,1.0,665.0,0.0,3579.0,0.0
16086985161077,2.0,204.0,0.0,3579.0,0.0
16087211575497,2.0,204.0,0.0,3579.0,0.0
16087436487786,2.0,204.0,0.0,3579.0,0.0
16087660951078,1.0,204.0,0.0,3579.0,0.0
16087888451464,1.0,204.0,0.0,3577.0,0.0
16088111603698,1.0,204.0,0.0,3577.0,0.0
16088335346117,1.0,204.0,0.0,3577.0,0.0
16088559444507,1.0,204.0,0.0,3577.0,0.0
16088789446973,1.0,204.0,0.0,3583.0,0.0
16089015851153,1.0,204.0,0.0,3583.0,0.0
16089240650768,1.0,204.0,0.0,3583.0,0.0
16089465165772,0.0,204.0,0.0,3583.0,0.0
16089692631054,0.0,204.0,0.0,3583.0,0.0
16089919051394,0.0,204.0,0.0,3583.0,0.0
16090145401845,0.0,204.0,0.0,3583.0,0.0
16090375406134,0.0,204.0,0.0,3583.0,0.0
16090602082574,0.0,204.0,0.0,3583.0,0.0
16090828954087,0.0,204.0,0.0,3583.0,0.0
16091055776225,0.0,204.0,0.0,3583.0,0.0
16091281097703,0.0,204.0,0.0,3583.0,0.0
16091506190378,0.0,204.0,0.0,3583.0,0.0
16091733194661,0.0,204.0,0.0,3583.0,0.0
16091959382870,0.0,204.0,0.0,3584.0,0.0
16092184474810,0.0,204.0,0.0,3584.0,0.0
16092420268932,0.0,204.0,0.0,3584.0,0.0
16092645280391,0.0,204.0,0.0,3584.0,0.0
16092875931920,0.0,204.0,0.0,3585.0,0.0
16093101907359,0.0,204.0,0.0,3585.0,0.0
16093326162903,0.0,204.0,0.0,3585.0,0.0
16093551279035,0.0,204.0,0.0,3585.0,0.0
16093779885706,0.0,204.0,0.0,3580.0,0.0
16094006464704,0.0,204.0,0.0,3581.0,0.0
16094229252998,0.0,204.0,0.0,3581.0,0.0
16094453694209,0.0,204.0,0.0,3581.0,0.0
16094677005710,0.0,204.0,0.0,3581.0,0.0
16094902995708,0.0,204.0,0.0,3584.0,0.0
16095126514795,0.0,204.0,0.0,3584.0,0.0
16095349795991,0.0,204.0,0.0,3584.0,0.0
16095572445339,0.0,204.0,0.0,3584.0,0.0
16095798216167,0.0,204.0,0.0,3586.0,0.0
16096021695702,0.0,204.0,0.0,3586.0,0.0
16096247455329,0.0,204.0,0.0,3586.0,0.0
16096471657913,0.0,204.0,0.0,3586.0,0.0
16096696416728,0.0,204.0,0.0,3586.0,0.0
16096923819064,0.0,204.0,0.0,3581.0,0.0
16097149198975,0.0,204.0,0.0,3581.0,0.0
16097374449860,0.0,204.0,0.0,3581.0,0.0
16097601897509,0.0,204.0,0.0,3581.0,0.0
16097828452506,0.0,204.0,0.0,3585.0,0.0
16098053750624,0.0,204.0,0.0,3585.0,0.0
16098280609593,0.0,204.0,0.0,3585.0,0.0
16098504596014,0.0,204.0,0.0,3585.0,0.0
16098730820000,0.0,204.0,0.0,3585.0,0.0
16098957066673,0.0,204.0,0.0,3585.0,0.0
16099181688174,0.0,204.0,0.0,3585.0,0.0
16099405671139,0.0,204.0,0.0,3585.0,0.0
16099629795514,0.0,204.0,0.0,3585.0,0.0
16099856319503,0.0,204.0,0.0,3585.0,0.0
16100079822878,0.0,204.0,0.0,3585.0,0.0
16100303673617,0.0,204.0,0.0,3585.0,0.0
16100528133612,0.0,204.0,0.0,3585.0,0.0
16100753965368,0.0,204.0,0.0,3585.0,0.0
16100979637378,0.0,204.0,0.0,3585.0,0.0
16101205143082,0.0,204.0,0.0,3585.0,0.0
16101431435997,0.0,204.0,0.0,3585.0,0.0
16101656359613,0.0,204.0,0.0,3585.0,0.0
16101883699453,0.0,665.0,0.0,3577.0,0.0
