timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14908557481303,1.0,665.0,0.0,2403.0,0.0
14908804281203,0.0,665.0,0.0,2403.0,0.0
14909035692449,0.0,665.0,0.0,2403.0,0.0
14909260036208,0.0,665.0,0.0,2403.0,0.0
14909484484257,0.0,665.0,0.0,2403.0,0.0
14909741649543,0.0,665.0,0.0,2403.0,0.0
14909995268381,2.0,204.0,0.0,2403.0,0.0
14910241579665,2.0,204.0,0.0,2403.0,0.0
14910465954400,0.0,665.0,0.0,2403.0,0.0
14910690118157,0.0,665.0,0.0,2403.0,0.0
14910949960566,0.0,665.0,0.0,2403.0,0.0
14911188500738,2.0,204.0,0.0,2403.0,0.0
14911434914199,0.0,665.0,0.0,2403.0,0.0
14911660830619,0.0,665.0,0.0,2403.0,0.0
14911888487766,0.0,665.0,0.0,2403.0,0.0
14912116730393,1.0,204.0,0.0,2403.0,0.0
14912368060463,1.0,204.0,0.0,2403.0,0.0
14912596282834,1.0,204.0,0.0,2403.0,0.0
14912835184770,1.0,204.0,0.0,2403.0,0.0
14913057675064,0.0,665.0,0.0,2403.0,0.0
14913280286703,0.0,665.0,0.0,2403.0,0.0
14913512053697,1.0,204.0,0.0,2403.0,0.0
14913739404439,1.0,204.0,0.0,2403.0,0.0
14913964964245,1.0,204.0,0.0,2403.0,0.0
14914191900294,1.0,204.0,0.0,2403.0,0.0
14914418873815,1.0,204.0,0.0,2403.0,0.0
14914643232645,0.0,665.0,0.0,2403.0,0.0
14914866843209,0.0,665.0,0.0,2403.0,0.0
14915089791749,0.0,665.0,0.0,2403.0,0.0
14915317022553,1.0,204.0,0.0,2403.0,0.0
14915567598148,1.0,204.0,0.0,2403.0,0.0
14915830548212,1.0,204.0,0.0,2403.0,0.0
14916055226246,0.0,665.0,0.0,2403.0,0.0
14916316639233,0.0,665.0,0.0,2403.0,0.0
14916545318952,2.0,204.0,0.0,2403.0,0.0
14916778118726,2.0,204.0,0.0,2403.0,0.0
14917012803901,0.0,665.0,0.0,2403.0,0.0
14917235686519,0.0,665.0,0.0,2403.0,0.0
14917461140627,0.0,665.0,0.0,2403.0,0.0
14917684238063,0.0,665.0,0.0,2403.0,0.0
14917917984697,0.0,665.0,0.0,2403.0,0.0
14918153577052,2.0,204.0,0.0,2403.0,0.0
14918403779457,2.0,204.0,0.0,2403.0,0.0
14918639818346,0.0,665.0,0.0,2403.0,0.0
14918864329145,0.0,665.0,0.0,2403.0,0.0
14919086602794,0.0,665.0,0.0,2403.0,0.0
14919329661391,0.0,665.0,0.0,2403.0,0.0
14919556612094,2.0,204.0,0.0,2403.0,0.0
14919809009184,2.0,204.0,0.0,2403.0,0.0
14920038748981,0.0,665.0,0.0,2403.0,0.0
14920263249027,0.0,665.0,0.0,2403.0,0.0
14920487142633,0.0,665.0,0.0,2403.0,0.0
14920709322584,0.0,665.0,0.0,2403.0,0.0
14920964291452,0.0,665.0,0.0,2403.0,0.0
14921189712310,0.0,665.0,0.0,2403.0,0.0
14921428523842,2.0,204.0,0.0,2403.0,0.0
14921651426715,0.0,665.0,0.0,2403.0,0.0
14921879301654,0.0,665.0,0.0,2403.0,0.0
14922101724648,0.0,665.0,0.0,2403.0,0.0
14922329261662,1.0,204.0,0.0,2403.0,0.0
14922579760389,1.0,204.0,0.0,2403.0,0.0
14922835637909,0.0,665.0,0.0,2403.0,0.0
14923065609547,0.0,665.0,0.0,2403.0,0.0
14923328624729,0.0,665.0,0.0,2403.0,0.0
14923553042757,0.0,665.0,0.0,2399.0,0.0
