timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14908252735511,54751232,59490304,0,62793973760,65851252736,13694,1
14908306140991,66281472,66281472,0,62781587456,65851252736,17695,1
14908356900132,67166208,67166208,0,62782377984,65851252736,17804,1
14908407831084,71393280,71393280,0,62779797504,65851252736,18851,1
14908458833844,71393280,71393280,0,62779539456,65851252736,18859,1
14908510027294,71393280,71393280,0,62779539456,65851252736,18860,1
14908561873650,71421952,71421952,0,62779539456,65851252736,18988,1
14908613150398,71421952,71421952,0,62779539456,65851252736,18998,1
14908664349737,71421952,71421952,0,62779539456,65851252736,19022,1
14908715260016,71421952,71421952,0,62779539456,65851252736,19023,1
14908766135862,71421952,71421952,0,62778490880,65851252736,19023,1
14908817397954,71421952,71421952,0,62779539456,65851252736,19025,1
14908868582188,71421952,71421952,0,62779539456,65851252736,19027,1
14908919409234,71421952,71421952,0,62779539456,65851252736,19028,1
14908970283193,71421952,71421952,0,62779539456,65851252736,19029,1
14909021651398,71421952,71421952,0,62779539456,65851252736,19030,1
14909072588333,71421952,71421952,0,62779539456,65851252736,19030,1
14909123505684,71421952,71421952,0,62779539456,65851252736,19031,1
14909174941090,71421952,71421952,0,62779539456,65851252736,19032,1
14909225925834,71421952,71421952,0,62779539456,65851252736,19033,1
14909277277750,71421952,71421952,0,62779539456,65851252736,19035,1
14909328487489,71421952,71421952,0,62779539456,65851252736,19036,1
14909379490921,71421952,71421952,0,62779539456,65851252736,19037,1
14909430390576,71421952,71421952,0,62779539456,65851252736,19040,1
14909481242934,71421952,71421952,0,62779539456,65851252736,19041,1
14909532373472,71421952,71421952,0,62779539456,65851252736,19043,1
14909583310823,71421952,71421952,0,62779539456,65851252736,19044,1
14909634428849,71421952,71421952,0,62779539456,65851252736,19044,1
14909685268119,71421952,71421952,0,62778490880,65851252736,19045,1
14909736345088,71421952,71421952,0,62779539456,65851252736,19047,1
14909787734573,71421952,71421952,0,62779539456,65851252736,19048,1
14909838596403,71421952,71421952,0,62779539456,65851252736,19049,1
14909889394393,71421952,71421952,0,62779539456,65851252736,19050,1
14909940256927,71421952,71421952,0,62779539456,65851252736,19050,1
14909991208902,71421952,71421952,0,62779539456,65851252736,19051,1
14910042099661,71421952,71421952,0,62779539456,65851252736,19053,1
14910092905138,71421952,71421952,0,62779539456,65851252736,19054,1
14910144275487,71421952,71421952,0,62779539456,65851252736,19055,1
14910195085797,71421952,71421952,0,62779539456,65851252736,19056,1
14910246352464,71421952,71421952,0,62779539456,65851252736,19057,1
14910297611612,71421952,71421952,0,62779539456,65851252736,19059,1
14910348778022,71421952,71421952,0,62779539456,65851252736,19060,1
14910399749006,71421952,71421952,0,62779539456,65851252736,19061,1
14910450607444,71421952,71421952,0,62779539456,65851252736,19062,1
14910501578459,71421952,71421952,0,62779539456,65851252736,19064,1
14910552534851,71421952,71421952,0,62779539456,65851252736,19064,1
14910603483210,71421952,71421952,0,62779539456,65851252736,19065,1
14910654535795,71421952,71421952,0,62779539456,65851252736,19068,1
14910705658748,71421952,71421952,0,62779539456,65851252736,19069,1
14910756712069,71421952,71421952,0,62779539456,65851252736,19070,1
14910807729741,71421952,71421952,0,62779539456,65851252736,19071,1
14910858619860,71421952,71421952,0,62779539456,65851252736,19071,1
14910909574715,71421952,71421952,0,62779539456,65851252736,19073,1
14910960483298,71421952,71421952,0,62779539456,65851252736,19074,1
14911011733357,71421952,71421952,0,62779281408,65851252736,19075,1
14911062601300,71421952,71421952,0,62779281408,65851252736,19076,1
14911113547323,71421952,71421952,0,62779281408,65851252736,19077,1
14911164888839,71421952,71421952,0,62778232832,65851252736,19079,1
14911215931952,71421952,71421952,0,62779281408,65851252736,19080,1
14911267126234,71421952,71421952,0,62779281408,65851252736,19081,1
14911318082498,71421952,71421952,0,62779281408,65851252736,19081,1
14911368955752,71421952,71421952,0,62779281408,65851252736,19082,1
14911420284788,71421952,71421952,0,62779281408,65851252736,19082,1
14911471114554,71421952,71421952,0,62779281408,65851252736,19084,1
14911522914348,71421952,71421952,0,62779281408,65851252736,19085,1
14911574683999,71421952,71421952,0,62779281408,65851252736,19086,1
14911626308719,71684096,71684096,0,62779281408,65851252736,19095,1
14911677541306,71684096,71684096,0,62779281408,65851252736,19112,1
14911729024392,71684096,71684096,0,62779281408,65851252736,19115,1
14911780278100,71684096,71684096,0,62779281408,65851252736,19116,1
14911831157914,71684096,71684096,0,62779281408,65851252736,19117,1
14911882380069,71684096,71684096,0,62779285504,65851252736,19118,1
14911933618352,71684096,71684096,0,62779285504,65851252736,19118,1
14911985152415,71684096,71684096,0,62779285504,65851252736,19121,1
14912036420970,71684096,71684096,0,62779285504,65851252736,19122,1
14912088441920,71684096,71684096,0,62779285504,65851252736,19123,1
14912139791596,71684096,71684096,0,62779285504,65851252736,19124,1
14912190996983,71684096,71684096,0,62779285504,65851252736,19125,1
14912241954238,71684096,71684096,0,62779285504,65851252736,19126,1
14912292794948,71684096,71684096,0,62779285504,65851252736,19127,1
14912343785548,71684096,71684096,0,62779285504,65851252736,19128,1
14912395408796,71684096,71684096,0,62779285504,65851252736,19129,1
14912446534981,71684096,71684096,0,62779285504,65851252736,19130,1
14912498054772,71684096,71684096,0,62779285504,65851252736,19131,1
14912549421473,71684096,71684096,0,62779285504,65851252736,19133,1
14912600781742,71684096,71684096,0,62779285504,65851252736,19133,1
14912651678292,71684096,71684096,0,62779285504,65851252736,19135,1
14912702848766,71684096,71684096,0,62779285504,65851252736,19136,1
14912754258444,71684096,71684096,0,62779285504,65851252736,19137,1
14912805679033,71684096,71684096,0,62778236928,65851252736,19138,1
14912856792706,71684096,71684096,0,62779285504,65851252736,19140,1
14912908082478,71684096,71684096,0,62779285504,65851252736,19141,1
14912959457467,71684096,71684096,0,62779285504,65851252736,19142,1
14913011149580,71684096,71684096,0,62779285504,65851252736,19143,1
14913061960049,71684096,71684096,0,62779285504,65851252736,19144,1
14913113151932,71684096,71684096,0,62779285504,65851252736,19145,1
14913164584649,71684096,71684096,0,62779285504,65851252736,19146,1
14913216276218,71684096,71684096,0,62779285504,65851252736,19148,1
14913267484133,71684096,71684096,0,62779285504,65851252736,19148,1
14913319349080,71684096,71684096,0,62779285504,65851252736,19149,1
14913370817222,71684096,71684096,0,62779285504,65851252736,19150,1
14913422067089,71684096,71684096,0,62779285504,65851252736,19151,1
14913472908055,71684096,71684096,0,62779285504,65851252736,19153,1
14913524476390,71684096,71684096,0,62779285504,65851252736,19153,1
14913575661264,71684096,71684096,0,62779285504,65851252736,19155,1
14913626573527,71684096,71684096,0,62779285504,65851252736,19156,1
14913677464573,71684096,71684096,0,62779285504,65851252736,19157,1
14913728963340,71684096,71684096,0,62779285504,65851252736,19159,1
14913780477658,71684096,71684096,0,62779285504,65851252736,19160,1
14913831422369,71684096,71684096,0,62779285504,65851252736,19161,1
14913882224967,71684096,71684096,0,62779285504,65851252736,19162,1
14913933331664,71684096,71684096,0,62779285504,65851252736,19162,1
14913985042433,71684096,71684096,0,62779285504,65851252736,19164,1
14914036241867,71684096,71684096,0,62779285504,65851252736,19165,1
14914087584664,71684096,71684096,0,62779285504,65851252736,19166,1
14914138844643,71684096,71684096,0,62779285504,65851252736,19167,1
14914190013837,71684096,71684096,0,62779285504,65851252736,19168,1
14914240914259,71684096,71684096,0,62779285504,65851252736,19170,1
14914292126558,71684096,71684096,0,62779285504,65851252736,19170,1
14914343331304,71684096,71684096,0,62779285504,65851252736,19172,1
14914395187579,71684096,71684096,0,62778236928,65851252736,19174,1
14914446094498,71684096,71684096,0,62779285504,65851252736,19175,1
14914497562416,71684096,71684096,0,62779285504,65851252736,19176,1
14914549567013,71946240,71946240,0,62779285504,65851252736,19184,1
14914601866302,71946240,71946240,0,62779285504,65851252736,19196,1
14914652867078,71946240,71946240,0,62779285504,65851252736,19214,1
14914704542102,71946240,71946240,0,62779285504,65851252736,19215,1
14914755840610,71946240,71946240,0,62779285504,65851252736,19216,1
14914807317296,71946240,71946240,0,62779285504,65851252736,19217,1
14914858269367,71946240,71946240,0,62779289600,65851252736,19218,1
14914909466209,71946240,71946240,0,62779289600,65851252736,19220,1
14914960691756,71946240,71946240,0,62779289600,65851252736,19221,1
14915011892662,71946240,71946240,0,62779289600,65851252736,19222,1
14915062754108,71946240,71946240,0,62779289600,65851252736,19223,1
14915114290603,71946240,71946240,0,62779289600,65851252736,19224,1
14915165499413,71946240,71946240,0,62779289600,65851252736,19226,1
14915217499178,71946240,71946240,0,62779289600,65851252736,19227,1
14915268395857,71946240,71946240,0,62779289600,65851252736,19227,1
14915319480921,71946240,71946240,0,62779289600,65851252736,19229,1
14915370601571,71946240,71946240,0,62779289600,65851252736,19231,1
14915421626059,71946240,71946240,0,62779289600,65851252736,19232,1
14915472503441,71946240,71946240,0,62779289600,65851252736,19233,1
14915523699867,71946240,71946240,0,62778241024,65851252736,19234,1
14915574840932,71946240,71946240,0,62779289600,65851252736,19235,1
14915625789323,71946240,71946240,0,62779289600,65851252736,19236,1
14915676987926,71946240,71946240,0,62779289600,65851252736,19236,1
14915728356290,71946240,71946240,0,62779289600,65851252736,19238,1
14915779623661,71946240,71946240,0,62779289600,65851252736,19239,1
14915830939097,71946240,71946240,0,62779289600,65851252736,19240,1
14915881948737,71946240,71946240,0,62779322368,65851252736,19241,1
14915933194636,71946240,71946240,0,62779322368,65851252736,19242,1
14915984580281,71946240,71946240,0,62779322368,65851252736,19243,1
14916035586272,71946240,71946240,0,62778273792,65851252736,19245,1
14916087054958,71946240,71946240,0,62779322368,65851252736,19245,1
14916138539452,71946240,71946240,0,62779322368,65851252736,19247,1
14916189898472,71946240,71946240,0,62779322368,65851252736,19248,1
14916240821871,71946240,71946240,0,62779322368,65851252736,19250,1
14916291896440,71946240,71946240,0,62779322368,65851252736,19251,1
14916343476775,71946240,71946240,0,62779330560,65851252736,19251,1
14916395799328,71946240,71946240,0,62779330560,65851252736,19252,1
14916446853640,71946240,71946240,0,62779330560,65851252736,19253,1
14916498346774,71946240,71946240,0,62779330560,65851252736,19254,1
14916549607233,71946240,71946240,0,62779330560,65851252736,19256,1
14916601143856,71946240,71946240,0,62779330560,65851252736,19257,1
14916652084247,71946240,71946240,0,62779330560,65851252736,19258,1
14916703368962,71946240,71946240,0,62779330560,65851252736,19259,1
14916754837104,71946240,71946240,0,62778281984,65851252736,19260,1
14916806226749,71946240,71946240,0,62779330560,65851252736,19261,1
14916857223524,71946240,71946240,0,62779330560,65851252736,19262,1
14916909190617,71946240,71946240,0,62779330560,65851252736,19263,1
14916960698055,71946240,71946240,0,62779330560,65851252736,19265,1
14917012699516,71946240,71946240,0,62779330560,65851252736,19266,1
14917064048648,71946240,71946240,0,62779330560,65851252736,19268,1
14917115500950,71946240,71946240,0,62779330560,65851252736,19269,1
14917166791489,71946240,71946240,0,62779330560,65851252736,19270,1
14917217693415,71946240,71946240,0,62778281984,65851252736,19271,1
14917268877617,71946240,71946240,0,62779330560,65851252736,19271,1
14917319752983,71946240,71946240,0,62779330560,65851252736,19272,1
14917371068131,71946240,71946240,0,62779330560,65851252736,19274,1
14917422012681,71946240,71946240,0,62779330560,65851252736,19275,1
14917472958352,71962624,71962624,0,62779330560,65851252736,19280,1
14917524711010,72204288,72204288,0,62779330560,65851252736,19294,1
14917576072878,72204288,72204288,0,62779330560,65851252736,19311,1
14917627285496,72204288,72204288,0,62779330560,65851252736,19312,1
14917678159166,72204288,72204288,0,62779330560,65851252736,19313,1
14917729837455,72204288,72204288,0,62779072512,65851252736,19315,1
14917780757333,72204288,72204288,0,62779072512,65851252736,19316,1
14917831657883,72204288,72204288,0,62779072512,65851252736,19318,1
14917882516161,72204288,72204288,0,62779072512,65851252736,19319,1
