timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
16190587993731,52097024,52109312,0,61562712064,65851252736,13692,1
16190640064438,73015296,73015296,0,61544620032,65851252736,19444,1
16190691313406,73027584,75714560,0,61544632320,65851252736,24385,1
16190743230927,68112384,75956224,0,61550309376,65851252736,28137,1
16190794506104,75587584,75956224,0,61543051264,65851252736,31862,1
16190845537886,73175040,75956224,0,61545406464,65851252736,36699,1
16190898995554,63414272,75956224,0,61554180096,65851252736,39396,1
16190949660771,63660032,75956224,0,61553917952,65851252736,41784,1
16191000675369,64020480,75956224,0,61553438720,65851252736,41932,1
16191051227209,64176128,75956224,0,61553438720,65851252736,41939,1
16191101801353,64176128,75956224,0,61553438720,65851252736,41987,1
16191152418953,64176128,75956224,0,61553438720,65851252736,41987,1
16191203528496,64176128,75956224,0,61553438720,65851252736,41989,1
16191254552213,64176128,75956224,0,61553438720,65851252736,41991,1
16191305674844,64176128,75956224,0,61553438720,65851252736,41992,1
16191356740034,64176128,75956224,0,61553438720,65851252736,41992,1
16191407902730,64176128,75956224,0,61553438720,65851252736,41994,1
16191458988112,64176128,75956224,0,61553438720,65851252736,41994,1
16191510417179,64176128,75956224,0,61553438720,65851252736,41996,1
16191562013448,64176128,75956224,0,61553438720,65851252736,41997,1
16191613059374,64176128,75956224,0,61553438720,65851252736,41998,1
16191664084340,64176128,75956224,0,61553438720,65851252736,41999,1
16191715086457,64176128,75956224,0,61553438720,65851252736,42001,1
16191766170591,64176128,75956224,0,61553438720,65851252736,42001,1
16191817204933,64176128,75956224,0,61553438720,65851252736,42004,1
16191868246987,64176128,75956224,0,61553438720,65851252736,42005,1
16191919214896,64176128,75956224,0,61553438720,65851252736,42006,1
16191970432760,64176128,75956224,0,61553438720,65851252736,42006,1
16192023680698,74698752,75956224,0,61543890944,65851252736,44666,1
16192075792365,71319552,77332480,0,61546729472,65851252736,44755,1
16192126998229,71319552,77332480,0,61546729472,65851252736,44758,1
16192178017755,71319552,77332480,0,61546729472,65851252736,44758,1
16192229052641,71319552,77332480,0,61546729472,65851252736,44759,1
16192280474283,71319552,77332480,0,61546729472,65851252736,44759,1
16192331938294,71319552,77332480,0,61546729472,65851252736,44761,1
16192382968316,71319552,77332480,0,61546729472,65851252736,44761,1
16192434946318,71319552,77332480,0,61546729472,65851252736,44763,1
16192486118133,71319552,77332480,0,61546729472,65851252736,44764,1
16192537102202,71319552,77332480,0,61546729472,65851252736,44765,1
16192588114912,71319552,77332480,0,61546729472,65851252736,44767,1
16192639065541,71319552,77332480,0,61546729472,65851252736,44767,1
16192690409262,71319552,77332480,0,61546729472,65851252736,44769,1
16192741729336,71319552,77332480,0,61546729472,65851252736,44771,1
16192792678396,71319552,77332480,0,61546729472,65851252736,44771,1
16192843631105,71319552,77332480,0,61546729472,65851252736,44772,1
16192894784968,71319552,77332480,0,61546729472,65851252736,44772,1
16192945835854,71319552,77332480,0,61546729472,65851252736,44774,1
16193000582691,74563584,77332480,0,61543890944,65851252736,45631,1
16193052863769,79355904,79355904,0,61538955264,65851252736,46319,1
16193104040352,79355904,79355904,0,61537906688,65851252736,46320,1
16193155262344,79355904,79355904,0,61538955264,65851252736,46321,1
16193206313518,79355904,79355904,0,61538955264,65851252736,46322,1
16193257281619,79355904,79355904,0,61538955264,65851252736,46323,1
16193308284441,79355904,79355904,0,61538955264,65851252736,46325,1
16193359234045,79355904,79355904,0,61538955264,65851252736,46327,1
16193410537511,79355904,79355904,0,61538955264,65851252736,46328,1
16193462136532,79355904,79355904,0,61538955264,65851252736,46329,1
16193513054552,79355904,79355904,0,61538955264,65851252736,46330,1
16193564084798,79355904,79355904,0,61538955264,65851252736,46331,1
16193615137412,79355904,79355904,0,61538955264,65851252736,46332,1
16193666677968,79355904,79355904,0,61538955264,65851252736,46333,1
16193718159259,79355904,79355904,0,61538955264,65851252736,46333,1
16193769231521,79355904,79355904,0,61538955264,65851252736,46335,1
16193820605547,79355904,79355904,0,61538955264,65851252736,46336,1
16193871832244,79355904,79355904,0,61538955264,65851252736,46337,1
16193922779192,79355904,79355904,0,61538955264,65851252736,46339,1
16193973686908,79560704,79560704,0,61538955264,65851252736,46339,1
16194027138401,79560704,79560704,0,61538955264,65851252736,46341,1
16194079126227,72622080,80912384,0,61545291776,65851252736,46629,1
16194130537533,72626176,80912384,0,61545439232,65851252736,46642,1
16194182096842,72626176,80912384,0,61545439232,65851252736,46644,1
16194233159120,72626176,80912384,0,61545439232,65851252736,46645,1
16194284170741,72626176,80912384,0,61545439232,65851252736,46646,1
16194335165274,72626176,80912384,0,61545439232,65851252736,46648,1
16194386124575,72626176,80912384,0,61545439232,65851252736,46648,1
16194437107748,72626176,80912384,0,61545439232,65851252736,46651,1
16194488055945,72626176,80912384,0,61544390656,65851252736,46651,1
16194539014702,72626176,80912384,0,61545439232,65851252736,46654,1
16194590531770,72626176,80912384,0,61545439232,65851252736,46654,1
16194641866659,72626176,80912384,0,61545439232,65851252736,46655,1
16194692815816,72626176,80912384,0,61545439232,65851252736,46657,1
16194743377896,72626176,80912384,0,61545439232,65851252736,46657,1
16194794207243,72626176,80912384,0,61545439232,65851252736,46658,1
16194845137711,72626176,80912384,0,61545439232,65851252736,46658,1
16194896084180,72626176,80912384,0,61545439232,65851252736,46659,1
16194946984440,72626176,80912384,0,61545439232,65851252736,46661,1
16194999275758,74788864,80912384,0,61543899136,65851252736,47233,1
16195051907432,79581184,80912384,0,61538963456,65851252736,47923,1
16195103065711,79581184,80912384,0,61538963456,65851252736,47923,1
16195154114741,79581184,80912384,0,61538963456,65851252736,47924,1
16195205187387,79581184,80912384,0,61538963456,65851252736,47925,1
16195256217537,79581184,80912384,0,61538963456,65851252736,47927,1
16195307166470,79581184,80912384,0,61538963456,65851252736,47927,1
16195358140011,79581184,80912384,0,61538963456,65851252736,47929,1
16195409078383,79581184,80912384,0,61538963456,65851252736,47929,1
16195460521114,79581184,80912384,0,61538963456,65851252736,47931,1
16195511878372,79581184,80912384,0,61538963456,65851252736,47932,1
16195562823560,79581184,80912384,0,61538963456,65851252736,47933,1
16195613745133,79581184,80912384,0,61537914880,65851252736,47934,1
16195664754482,79581184,80912384,0,61538963456,65851252736,47935,1
16195715675479,79581184,80912384,0,61538963456,65851252736,47936,1
16195766598139,79581184,80912384,0,61538963456,65851252736,47938,1
16195817526399,79581184,80912384,0,61538963456,65851252736,47938,1
16195868625862,79581184,80912384,0,61538713600,65851252736,47941,1
16195919795469,79581184,80912384,0,61538713600,65851252736,47941,1
16195970977781,79581184,80912384,0,61538713600,65851252736,47942,1
16196026292401,79581184,80912384,0,61538713600,65851252736,47945,1
16196078697032,72589312,80932864,0,61545197568,65851252736,48233,1
16196130217204,72589312,80932864,0,61545197568,65851252736,48233,1
16196181775392,72589312,80932864,0,61545197568,65851252736,48234,1
16196232867015,72589312,80932864,0,61545197568,65851252736,48234,1
16196283885708,72589312,80932864,0,61545197568,65851252736,48236,1
16196334956530,72589312,80932864,0,61545197568,65851252736,48237,1
16196385997624,72589312,80932864,0,61545197568,65851252736,48239,1
16196436980541,72589312,80932864,0,61545197568,65851252736,48239,1
16196487955874,72589312,80932864,0,61545197568,65851252736,48240,1
16196538923143,72589312,80932864,0,61545197568,65851252736,48241,1
16196590633558,72589312,80932864,0,61545197568,65851252736,48243,1
16196641996064,72589312,80932864,0,61545197568,65851252736,48245,1
16196693046949,72589312,80932864,0,61545197568,65851252736,48246,1
16196744043371,72589312,80932864,0,61545197568,65851252736,48247,1
16196795435253,72589312,80932864,0,61545197568,65851252736,48248,1
16196846435226,72589312,80932864,0,61545197568,65851252736,48249,1
16196897430688,72589312,80932864,0,61545197568,65851252736,48250,1
16196948537126,72589312,80932864,0,61545197568,65851252736,48252,1
16197002660563,75022336,80932864,0,61543649280,65851252736,48824,1
16197055213772,79814656,80932864,0,61538971648,65851252736,49512,1
16197106547254,79814656,80932864,0,61538971648,65851252736,49513,1
16197157715101,79814656,80932864,0,61538971648,65851252736,49514,1
16197208907749,79814656,80932864,0,61538713600,65851252736,49515,1
16197260423441,79814656,80932864,0,61538713600,65851252736,49516,1
