stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,34,17757191602842,17757191721308,17757191790493,17757196376693,4.773851,0.069185,4.5862,3840
live,35,17757201602842,17757201714168,17757201781368,17757205446406,3.843564,0.0672,3.665038,3840
live,36,17757211602842,17757211721716,17757211789268,17757216402286,4.799444,0.067552,4.613018,3840
live,37,17757221602842,17757221720175,17757221788752,17757226732014,5.129172,0.068577,4.943262,3840
live,38,17757231602842,17757231701483,17757231752940,17757235739549,4.136707,0.051457,3.986609,3840
live,39,17757241602842,17757241712231,17757241773480,17757245753945,4.151103,0.061249,3.980465,3840
live,40,17757251602842,17757251719203,17757251780740,17757257205543,5.602701,0.061537,5.424803,3840
live,41,17757261602842,17757261721919,17757261795008,17757267157250,5.554408,0.073089,5.362242,3840
live,42,17757271602842,17757271705083,17757271764156,17757275741293,4.138451,0.059073,3.977137,3840
live,43,17757281602842,17757281718455,17757281790040,17757287058073,5.455231,0.071585,5.268033,3840
live,44,17757291602842,17757291707091,17757291764563,17757295731621,4.128779,0.057472,3.967058,3840
live,45,17757301602842,17757301722991,17757301786640,17757306137829,4.534987,0.063649,4.351189,3840
live,46,17757311602842,17757311854220,17757311947373,17757316745097,5.142255,0.093153,4.797724,3840
live,47,17757321602842,17757321743367,17757321824936,17757326615267,5.012425,0.081569,4.790331,3840
live,48,17757331602842,17757331737795,17757331820388,17757336390332,4.78749,0.082593,4.569944,3840
live,49,17757341602842,17757341708958,17757341771519,17757346955039,5.352197,0.062561,5.18352,3840
live,50,17757351602842,17757351709178,17757351774171,17757356559254,4.956412,0.064993,4.785083,3840
live,51,17757361602842,17757361724182,17757361799447,17757367025144,5.422302,0.075265,5.225697,3840
live,52,17757371602842,17757371752082,17757371853396,17757376649007,5.046165,0.101314,4.795611,3840
live,53,17757381602842,17757381741550,17757381827151,17757387544182,5.94134,0.085601,5.717031,3840
live,54,17757391602842,17757391725802,17757391798699,17757396734280,5.131438,0.072897,4.935581,3840
live,55,17757401602842,17757401725510,17757401818599,17757407163785,5.560943,0.093089,5.345186,3840
live,56,17757411602842,17757411709890,17757411775938,17757416936386,5.333544,0.066048,5.160448,3840
live,57,17757421602842,17757421743870,17757421825279,17757426603642,5.0008,0.081409,4.778363,3840
live,58,17757431602842,17757431727578,17757431827355,17757436589174,4.986332,0.099777,4.761819,3840
live,59,17757441602842,17757441724054,17757441795446,17757445765800,4.162958,0.071392,3.970354,3840
live,60,17757451602842,17757451725169,17757451802322,17757457918590,6.315748,0.077153,6.116268,3840
live,61,17757461602842,17757461726157,17757461805486,17757466458984,4.856142,0.079329,4.653498,3840
live,62,17757471602842,17757471723657,17757471792714,17757475793884,4.191042,0.069057,4.00117,3840
live,63,17757481602842,17757481727845,17757481802598,17757485713591,4.110749,0.074753,3.910993,3840
live,64,17757491602842,17757491730049,17757491812674,17757496313594,4.710752,0.082625,4.50092,3840
live,65,17757501602842,17757501711677,17757501775422,17757506186676,4.583834,0.063745,4.411254,3840
live,66,17757511602842,17757511756857,17757511865467,17757516760503,5.157661,0.10861,4.895036,3840
live,67,17757521602842,17757521756437,17757521845110,17757526619793,5.016951,0.088673,4.774683,3840
live,68,17757531602842,17757531717745,17757531787762,17757536597453,4.994611,0.070017,4.809691,3840
live,69,17757541602842,17757541732845,17757541813230,17757547702295,6.099453,0.080385,5.889065,3840
live,70,17757551602842,17757551755689,17757552050701,17757556770119,5.167277,0.295012,4.719418,3840
live,71,17757561602842,17757561738117,17757561823590,17757566355966,4.753124,0.085473,4.532376,3840
live,72,17757571602842,17757571755425,17757571841506,17757576625309,5.022467,0.086081,4.783803,3840
live,73,17757581602842,17757581735068,17757581811101,17757586146835,4.543993,0.076033,4.335734,3840
live,74,17757591602842,17757591725976,17757591795353,17757596446803,4.843961,0.069377,4.65145,3840
live,75,17757601602842,17757601726964,17757601788789,17757606191563,4.588721,0.061825,4.402774,3840
live,76,17757611602842,17757611731376,17757611931763,17757616311241,4.708399,0.200387,4.379478,3840
live,77,17757621602842,17757621767884,17757622038448,17757626645225,5.042383,0.270564,4.606777,3840
live,78,17757631602842,17757631734312,17757631989291,17757636405442,4.8026,0.254979,4.416151,3840
live,79,17757641602842,17757641728196,17757641809605,17757646299612,4.69677,0.081409,4.490007,3840
live,80,17757651602842,17757651729984,17757651985635,17757657503463,5.900621,0.255651,5.517828,3840
live,81,17757661602842,17757661722044,17757661800445,17757667160479,5.557637,0.078401,5.360034,3840
live,82,17757671602842,17757671748696,17757671842553,17757676592980,4.990138,0.093857,4.750427,3840
live,83,17757681602842,17757681726707,17757681795892,17757686232139,4.629297,0.069185,4.436247,3840
live,84,17757691602842,17757691731215,17757691804080,17757696558059,4.955217,0.072865,4.753979,3840
live,85,17757701602842,17757701729099,17757701798604,17757706178210,4.575368,0.069505,4.379606,3840
live,86,17757711602842,17757711726535,17757711799944,17757716518883,4.916041,0.073409,4.718939,3840
live,87,17757721602842,17757721744995,17757721825572,17757726160698,4.557856,0.080577,4.335126,3840
live,88,17757731602842,17757731728351,17757731803424,17757736062645,4.459803,0.075073,4.259221,3840
live,89,17757741602842,17757741730267,17757741807772,17757746280755,4.677913,0.077505,4.472983,3840
live,90,17757751602842,17757751707159,17757751777975,17757756585139,4.982297,0.070816,4.807164,3840
live,91,17757761602842,17757761720851,17757761789108,17757765626531,4.023689,0.068257,3.837423,3840
live,92,17757771602842,17757771743279,17757771999538,17757778100094,6.497252,0.256259,6.100556,3840
live,93,17757781602842,17757781707722,17757781776747,17757786211714,4.608872,0.069025,4.434967,3840
live,94,17757791602842,17757791728102,17757791802599,17757796529762,4.92692,0.074497,4.727163,3840
live,95,17757801602842,17757801728098,17757801797219,17757806625663,5.022821,0.069121,4.828444,3840
live,96,17757811602842,17757811726078,17757811797855,17757816515098,4.912256,0.071777,4.717243,3840
live,97,17757821602842,17757821971837,17757822077215,17757827338400,5.735558,0.105378,5.261185,3840
live,98,17757831602842,17757831746742,17757831851672,17757835610726,4.007884,0.10493,3.759054,3840
replay,99,17757841602842,17757842031862,17757842111255,17757853498308,11.895466,0.079393,11.387053,292352
live,99,17757841602842,17757841984149,17757842312313,17757853451395,11.848553,0.328164,11.139082,3840
live,100,17757851602842,17757852147091,17757853591397,17757858245727,6.642885,1.444306,4.65433,3840
live,101,17757861602842,17757861748778,17757861821931,17757865897854,4.295012,0.073153,4.075923,3840
live,102,17757871602842,17757871724518,17757871788743,17757876852005,5.249163,0.064225,5.063262,3840
live,103,17757881602842,17757881738594,17757881815043,17757885700467,4.097625,0.076449,3.885424,3840
live,104,17757891602842,17757891726974,17757891807231,17757896125556,4.522714,0.080257,4.318325,3840
live,105,17757901602842,17757901727162,17757901798138,17757905814860,4.212018,0.070976,4.016722,3840
live,106,17757911602842,17757911723541,17757911786646,17757916260014,4.657172,0.063105,4.473368,3840
live,107,17757921602842,17757921723633,17757921797490,17757926722063,5.119221,0.073857,4.924573,3840
live,108,17757931602842,17757931748782,17757931841359,17757935839872,4.23703,0.092577,3.998513,3840
live,109,17757941602842,17757941732265,17757941816906,17757945978526,4.375684,0.084641,4.16162,3840
live,110,17757951602842,17757951736965,17757951819750,17757956581857,4.979015,0.082785,4.762107,3840
live,111,17757961602842,17757961730241,17757961808066,17757966471740,4.868898,0.077825,4.663674,3840
live,112,17757971602842,17757971728957,17757971796382,17757976966014,5.363172,0.067425,5.169632,3840
live,113,17757981602842,17757981749337,17757981832282,17757986199024,4.596182,0.082945,4.366742,3840
live,114,17757991602842,17757991736789,17757991815030,17757996549648,4.946806,0.078241,4.734618,3840
live,115,17758001602842,17758001726609,17758001795377,17758006389706,4.786864,0.068768,4.594329,3840
live,116,17758011602842,17758011706796,17758011761773,17758015978145,4.375303,0.054977,4.216372,3840
live,117,17758021602842,17758021714504,17758021769641,17758025517399,3.914557,0.055137,3.747758,3840
live,118,17758031602842,17758031733732,17758031805957,17758035804439,4.201597,0.072225,3.998482,3840
live,119,17758041602842,17758041724992,17758041796097,17758045715730,4.112888,0.071105,3.919633,3840
live,120,17758051602842,17758051729404,17758051816253,17758057299553,5.696711,0.086849,5.4833,3840
live,121,17758061602842,17758061727832,17758061805817,17758066360882,4.75804,0.077985,4.555065,3840
live,122,17758071602842,17758071723892,17758071798773,17758075791782,4.18894,0.074881,3.993009,3840
live,123,17758081602842,17758081744496,17758081822161,17758086419306,4.816464,0.077665,4.597145,3840
live,124,17758091602842,17758091732620,17758091807085,17758095773854,4.171012,0.074465,3.966769,3840
live,125,17758101602842,17758101722856,17758101781416,17758106234624,4.631782,0.05856,4.453208,3840
live,126,17758111602842,17758111723588,17758111802981,17758115812950,4.210108,0.079393,4.009969,3840
live,127,17758121602842,17758121724672,17758121784768,17758125650288,4.047446,0.060096,3.86552,3840
live,128,17758131602842,17758131746524,17758131835837,17758136034225,4.431383,0.089313,4.198388,3840
live,129,17758141602842,17758141734552,17758141808664,17758146537939,4.935097,0.074112,4.729275,3840
live,130,17758151602842,17758151729907,17758151806772,17758156291788,4.688946,0.076865,4.485016,3840
live,131,17758161602842,17758161734415,17758161815824,17758166743821,5.140979,0.081409,4.927997,3840
live,132,17758171602842,17758171708683,17758171775244,17758176917291,5.314449,0.066561,5.142047,3840
live,133,17758181602842,17758181746983,17758181827976,17758186625028,5.022186,0.080993,4.797052,3840
live,134,17758191602842,17758191731523,17758191803076,17758196472606,4.869764,0.071553,4.66953,3840
live,135,17758201602842,17758201726047,17758201798208,17758206467738,4.864896,0.072161,4.66953,3840
live,136,17758211602842,17758211730939,17758211817788,17758216606295,5.003453,0.086849,4.788507,3840
live,137,17758221602842,17758221726103,17758221798328,17758226508178,4.905336,0.072225,4.70985,3840
live,138,17758231602842,17758231749523,17758231833460,17758236240299,4.637457,0.083937,4.406839,3840
live,139,17758241602842,17758241731375,17758241807568,17758246321447,4.718605,0.076193,4.513879,3840
live,140,17758251602842,17758251713962,17758251769483,17758257686004,6.083162,0.055521,5.916521,3840
live,141,17758261602842,17758261718566,17758261787271,17758266379008,4.776166,0.068705,4.591737,3840
live,142,17758271602842,17758271725474,17758271794371,17758275900182,4.29734,0.068897,4.105811,3840
live,143,17758281602842,17758281742142,17758281832352,17758286270103,4.667261,0.09021,4.437751,3840
live,144,17758291602842,17758291968477,17758292081503,17758296549238,4.946396,0.113026,4.467735,3840
live,145,17758301602842,17758301751478,17758301828343,17758305752680,4.149838,0.076865,3.924337,3840
live,146,17758311602842,17758311732274,17758311806611,17758316236842,4.634,0.074337,4.430231,3840
live,147,17758321602842,17758321707886,17758321775662,17758326547850,4.945008,0.067776,4.772188,3840
live,148,17758331602842,17758331724202,17758331807467,17758335845149,4.242307,0.083265,4.037682,3840
live,149,17758341602842,17758341724006,17758341804583,17758346399072,4.79623,0.080577,4.594489,3840
live,150,17758351602842,17758351704769,17758351766658,17758356059575,4.456733,0.061889,4.292917,3840
live,151,17758361602842,17758361730270,17758361794366,17758366052275,4.449433,0.064096,4.257909,3840
live,152,17758371602842,17758371760346,17758371839771,17758376373427,4.770585,0.079425,4.533656,3840
live,153,17758381602842,17758381880375,17758382027609,17758387155673,5.552831,0.147234,5.128064,3840
live,154,17758391602842,17758391735633,17758391815570,17758396341482,4.73864,0.079937,4.525912,3840
live,155,17758401602842,17758401721261,17758401779118,17758406502024,4.899182,0.057857,4.722906,3840
live,156,17758411602842,17758411721065,17758411802378,17758416581989,4.979147,0.081313,4.779611,3840
live,157,17758421602842,17758421702501,17758421759589,17758426261789,4.658947,0.057088,4.5022,3840
live,158,17758431602842,17758431702433,17758431751297,17758436671902,5.06906,0.048864,4.920605,3840
live,159,17758441602842,17758441744157,17758441841918,17758446385111,4.782269,0.097761,4.543193,3840
live,160,17758451602842,17758451734393,17758451805018,17758457650370,6.047528,0.070625,5.845352,3840
live,161,17758461602842,17758461720757,17758461779669,17758466201996,4.599154,0.058912,4.422327,3840
live,162,17758471602842,17758471715408,17758471780657,17758476196872,4.59403,0.065249,4.416215,3840
live,163,17758481602842,17758481714956,17758481785421,17758486759403,5.156561,0.070465,4.973982,3840
live,164,17758491602842,17758491703624,17758491768009,17758496619621,5.016779,0.064385,4.851612,3840
live,165,17758501602842,17758501718500,17758501801381,17758506463615,4.860773,0.082881,4.662234,3840
live,166,17758511602842,17758511722816,17758511803489,17758516899648,5.296806,0.080673,5.096159,3840
live,167,17758521602842,17758521741788,17758521822621,17758526614649,5.011807,0.080833,4.792028,3840
live,168,17758531602842,17758531726936,17758531788185,17758536547476,4.944634,0.061249,4.759291,3840
live,169,17758541602842,17758541719700,17758541789877,17758546226092,4.62325,0.070177,4.436215,3840
live,170,17758551602842,17758551722064,17758551788913,17758556545356,4.942514,0.066849,4.756443,3840
live,171,17758561602842,17758561718060,17758561784621,17758566261732,4.65889,0.066561,4.477111,3840
live,172,17758571602842,17758571714568,17758571771752,17758576553476,4.950634,0.057184,4.781724,3840
live,173,17758581602842,17758581703363,17758581755044,17758586010585,4.407743,0.051681,4.255541,3840
live,174,17758591602842,17758591719039,17758591796192,17758596564411,4.961569,0.077153,4.768219,3840
live,175,17758601602842,17758601721691,17758601795228,17758606477398,4.874556,0.073537,4.68217,3840
live,176,17758611602842,17758611715959,17758611787352,17758617640033,6.037191,0.071393,5.852681,3840
live,177,17758621602842,17758621703635,17758621739443,17758626857715,5.254873,0.035808,5.118272,3840
live,178,17758631602842,17758631711599,17758631787184,17758636517803,4.914961,0.075585,4.730619,3840
live,179,17758641602842,17758641717547,17758641778732,17758646122146,4.519304,0.061185,4.343414,3840
live,180,17758651602842,17758651718791,17758651783176,17758658132694,6.529852,0.064385,6.349518,3840
live,181,17758661602842,17758661712195,17758661776516,17758665740533,4.137691,0.064321,3.964017,3840
live,182,17758671602842,17758671714463,17758671784416,17758676037716,4.434874,0.069953,4.2533,3840
live,183,17758681602842,17758681713115,17758681767099,17758685650859,4.048017,0.053984,3.88376,3840
live,184,17758691602842,17758691716887,17758691792439,17758695770665,4.167823,0.075552,3.978226,3840
live,185,17758701602842,17758701714034,17758701765459,17758705657731,4.054889,0.051425,3.892272,3840
live,186,17758711602842,17758711710414,17758711785231,17758715656895,4.054053,0.074817,3.871664,3840
live,187,17758721602842,17758721715114,17758721787243,17758725073812,3.47097,0.072129,3.286569,3840
live,188,17758731602842,17758731721446,17758731803591,17758736711492,5.10865,0.082145,4.907901,3840
live,189,17758741602842,17758741752771,17758741850788,17758746448349,4.845507,0.098017,4.597561,3840
live,190,17758751602842,17758751733022,17758751809695,17758756425176,4.822334,0.076673,4.615481,3840
live,191,17758761602842,17758761726874,17758761810491,17758766328755,4.725913,0.083617,4.518264,3840
live,192,17758771602842,17758771730230,17758771809207,17758776329135,4.726293,0.078977,4.519928,3840
live,193,17758781602842,17758781730706,17758781815251,17758786434892,4.83205,0.084545,4.619641,3840
live,194,17758791602842,17758791747534,17758791830351,17758796458888,4.856046,0.082817,4.628537,3840
live,195,17758801602842,17758801728906,17758801796107,17758806514053,4.911211,0.067201,4.717946,3840
live,196,17758811602842,17758811728102,17758811813607,17758816585762,4.98292,0.085505,4.772155,3840
live,197,17758821602842,17758821727746,17758821808323,17758826338011,4.735169,0.080577,4.529688,3840
live,198,17758831602842,17758831729245,17758831805822,17758836342391,4.739549,0.076577,4.536569,3840
live,199,17758841602842,17758842027709,17758842169887,17758854080498,12.477656,0.142178,11.910611,3840
replay,199,17758841602842,17758842086174,17758842367521,17758853964017,12.361175,0.281347,11.596496,292352
live,200,17758851602842,17758852185019,17758854159155,17758859300147,7.697305,1.974136,5.140992,3840
live,201,17758861602842,17758861744465,17758861820594,17758865758595,4.155753,0.076129,3.938001,3840
live,202,17758871602842,17758871719533,17758871775118,17758875505788,3.902946,0.055585,3.73067,3840
live,203,17758881602842,17758881714601,17758881789994,17758885606809,4.003967,0.075393,3.816815,3840
live,204,17758891602842,17758891944296,17758892269996,17758896664546,5.061704,0.3257,4.39455,3840
live,205,17758901602842,17758901746529,17758901825890,17758906347514,4.744672,0.079361,4.521624,3840
live,206,17758911602842,17758911740957,17758911856830,17758916301493,4.698651,0.115873,4.444663,3840
live,207,17758921602842,17758921737209,17758921820026,17758926671638,5.068796,0.082817,4.851612,3840
live,208,17758931602842,17758931732117,17758931839286,17758935804519,4.201677,0.107169,3.965233,3840
live,209,17758941602842,17758941733169,17758941841106,17758946980050,5.377208,0.107937,5.138944,3840
live,210,17758951602842,17758951740429,17758951822894,17758956608297,5.005455,0.082465,4.785403,3840
live,211,17758961602842,17758961772073,17758961872682,17758966358146,4.755304,0.100609,4.485464,3840
live,212,17758971602842,17758971739332,17758971811525,17758976479519,4.876677,0.072193,4.667994,3840
live,213,17758981602842,17758981734112,17758981809761,17758986580188,4.977346,0.075649,4.770427,3840
live,214,17758991602842,17758991733468,17758991811645,17758997737671,6.134829,0.078177,5.926026,3840
live,215,17759001602842,17759001733912,17759001810969,17759006160335,4.557493,0.077057,4.349366,3840
live,216,17759011602842,17759011727092,17759011803029,17759016199915,4.597073,0.075937,4.396886,3840
live,217,17759021602842,17759021718992,17759021771632,17759025642528,4.039686,0.05264,3.870896,3840
live,218,17759031602842,17759031717900,17759031778700,17759035636316,4.033474,0.0608,3.857616,3840
live,219,17759041602842,17759041722984,17759041801737,17759046278784,4.675942,0.078753,4.477047,3840
live,220,17759051602842,17759051736388,17759051812325,17759057723854,6.121012,0.075937,5.911529,3840
live,221,17759061602842,17759061734624,17759061811681,17759066078357,4.475515,0.077057,4.266676,3840
live,222,17759071602842,17759071721723,17759071772796,17759076051217,4.448375,0.051073,4.278421,3840
live,223,17759081602842,17759081720087,17759081793816,17759085792138,4.189296,0.073729,3.998322,3840
live,224,17759091602842,17759091722867,17759091784916,17759096244203,4.641361,0.062049,4.459287,3840
live,225,17759101602842,17759101726863,17759101803056,17759107604088,6.001246,0.076193,5.801032,3840
live,226,17759111602842,17759111741227,17759111818604,17759116305412,4.70257,0.077377,4.486808,3840
live,227,17759121602842,17759121725767,17759121798408,17759125809402,4.20656,0.072641,4.010994,3840
live,228,17759131602842,17759131753123,17759131816420,17759135707508,4.104666,0.063297,3.891088,3840
live,229,17759141602842,17759141735903,17759141795808,17759145705808,4.102966,0.059905,3.91,3840
live,230,17759151602842,17759151720411,17759151782171,17759155886222,4.28338,0.06176,4.104051,3840
live,231,17759161602842,17759161748023,17759161828472,17759166175342,4.5725,0.080449,4.34687,3840
live,232,17759171602842,17759171764307,17759171855572,17759176680688,5.077846,0.091265,4.825116,3840
live,233,17759181602842,17759181794063,17759181889168,17759186732652,5.12981,0.095105,4.843484,3840
live,234,17759191602842,17759191758475,17759192049102,17759196511750,4.908908,0.290627,4.462648,3840
live,235,17759201602842,17759201732326,17759201986570,17759206609027,5.006185,0.254244,4.622457,3840
live,236,17759211602842,17759211733250,17759211812899,17759216615583,5.012741,0.079649,4.802684,3840
live,237,17759221602842,17759221736318,17759221818719,17759226316311,4.713469,0.082401,4.497592,3840
live,238,17759231602842,17759231724410,17759231784891,17759236235858,4.633016,0.060481,4.450967,3840
live,239,17759241602842,17759241728566,17759241803447,17759246491601,4.888759,0.074881,4.688154,3840
live,240,17759251602842,17759251731154,17759251799795,17759257938335,6.335493,0.068641,6.13854,3840
live,241,17759261602842,17759261729678,17759261810479,17759266151749,4.548907,0.080801,4.34127,3840
live,242,17759271602842,17759271724778,17759271822571,17759276559110,4.956268,0.097793,4.736539,3840
live,243,17759281602842,17759281728230,17759281799463,17759286968615,5.365773,0.071233,5.169152,3840
live,244,17759291602842,17759291725282,17759291799106,17759296043959,4.441117,0.073824,4.244853,3840
live,245,17759301602842,17759301727933,17759301801278,17759306613050,5.010208,0.073345,4.811772,3840
live,246,17759311602842,17759311717625,17759311785850,17759316322642,4.7198,0.068225,4.536792,3840
live,247,17759321602842,17759321721621,17759321791414,17759326310190,4.707348,0.069793,4.518776,3840
live,248,17759331602842,17759331729457,17759331835187,17759336272650,4.669808,0.10573,4.437463,3840
live,249,17759341602842,17759341719725,17759341794030,17759346160260,4.557418,0.074305,4.36623,3840
live,250,17759351602842,17759351726441,17759351827882,17759355828092,4.22525,0.101441,4.00021,3840
live,251,17759361602842,17759361723941,17759361816326,17759365638005,4.035163,0.092385,3.821679,3840
live,252,17759371602842,17759371729665,17759371981956,17759375997846,4.395004,0.252291,4.01589,3840
live,253,17759381602842,17759381717853,17759381792094,17759386581177,4.978335,0.074241,4.789083,3840
live,254,17759391602842,17759391732537,17759391851034,17759396525236,4.922394,0.118497,4.674202,3840
live,255,17759401602842,17759401897303,17759402025368,17759406590225,4.987383,0.128065,4.564857,3840
live,256,17759411602842,17759411768049,17759411852018,17759416568557,4.965715,0.083969,4.716539,3840
live,257,17759421602842,17759421737261,17759421822126,17759426301381,4.698539,0.084865,4.479255,3840
live,258,17759431602842,17759431739977,17759431817673,17759436539492,4.93665,0.077696,4.721819,3840
live,259,17759441602842,17759441732004,17759441810277,17759446070714,4.467872,0.078273,4.260437,3840
live,260,17759451602842,17759451740160,17759451821537,17759458858137,7.255295,0.081377,7.0366,3840
live,261,17759461602842,17759461720060,17759461790621,17759465758094,4.155252,0.070561,3.967473,3840
live,262,17759471602842,17759471723064,17759471791161,17759476205775,4.602933,0.068097,4.414614,3840
live,263,17759481602842,17759481718772,17759481789717,17759486285228,4.682386,0.070945,4.495511,3840
live,264,17759491602842,17759491735184,17759491813745,17759496571148,4.968306,0.078561,4.757403,3840
live,265,17759501602842,17759501726732,17759501801837,17759506801643,5.198801,0.075105,4.999806,3840
live,266,17759511602842,17759511726952,17759511799785,17759516494371,4.891529,0.072833,4.694586,3840
live,267,17759521602842,17759521740804,17759521824773,17759526521023,4.918181,0.083969,4.69625,3840
live,268,17759531602842,17759531726047,17759531800736,17759536497723,4.894881,0.074689,4.696987,3840
live,269,17759541602842,17759541727419,17759541800988,17759546526519,4.923677,0.073569,4.725531,3840
live,270,17759551602842,17759551729495,17759551809272,17759557419902,5.81706,0.079777,5.61063,3840
live,271,17759561602842,17759561739379,17759561820980,17759566362829,4.759987,0.081601,4.541849,3840
live,272,17759571602842,17759571740143,17759571822352,17759576484330,4.881488,0.082209,4.661978,3840
live,273,17759581602842,17759581720619,17759581799116,17759586535687,4.932845,0.078497,4.736571,3840
live,274,17759591602842,17759591727591,17759591806600,17759596100669,4.497827,0.079009,4.294069,3840
live,275,17759601602842,17759601731075,17759601811172,17759606330204,4.727362,0.080097,4.519032,3840
live,276,17759611602842,17759611727519,17759611801920,17759617088065,5.485223,0.074401,5.286145,3840
live,277,17759621602842,17759621739451,17759621823804,17759626218770,4.615928,0.084353,4.394966,3840
live,278,17759631602842,17759631740279,17759631853848,17759636496402,4.89356,0.113569,4.642554,3840
live,279,17759641602842,17759641736147,17759641811572,17759646510766,4.907924,0.075425,4.699194,3840
live,280,17759651602842,17759651730607,17759651807823,17759658058653,6.455811,0.077216,6.25083,3840
live,281,17759661602842,17759661728170,17759661800555,17759666627719,5.024877,0.072385,4.827164,3840
live,282,17759671602842,17759671729862,17759671832360,17759676353376,4.750534,0.102498,4.521016,3840
live,283,17759681602842,17759681734722,17759681810691,17759686169849,4.567007,0.075969,4.359158,3840
live,284,17759691602842,17759691735998,17759691817599,17759696548058,4.945216,0.081601,4.730459,3840
live,285,17759701602842,17759701739066,17759701823963,17759707170237,5.567395,0.084897,5.346274,3840
live,286,17759711602842,17759711735574,17759711848823,17759716317391,4.714549,0.113249,4.468568,3840
live,287,17759721602842,17759721743634,17759721827379,17759726397388,4.794546,0.083745,4.570009,3840
live,288,17759731602842,17759731737038,17759731844431,17759735821985,4.219143,0.107393,3.977554,3840
live,289,17759741602842,17759741734602,17759741983245,17759746661767,5.058925,0.248643,4.678522,3840
live,290,17759751602842,17759751727782,17759751806375,17759756493697,4.890855,0.078593,4.687322,3840
live,291,17759761602842,17759761736770,17759761814499,17759766204473,4.601631,0.077729,4.389974,3840
live,292,17759771602842,17759771739646,17759771823007,17759776564185,4.961343,0.083361,4.741178,3840
live,293,17759781602842,17759781731353,17759781805882,17759786529589,4.926747,0.074529,4.723707,3840
live,294,17759791602842,17759791731637,17759791807606,17759796166796,4.563954,0.075969,4.35919,3840
live,295,17759801602842,17759801728465,17759801811410,17759806738383,5.135541,0.082945,4.926973,3840
live,296,17759811602842,17759811731469,17759811809230,17759816134436,4.531594,0.077761,4.325206,3840
live,297,17759821602842,17759821729769,17759821805290,17759826099519,4.496677,0.075521,4.294229,3840
live,298,17759831602842,17759831730789,17759831836902,17759836373279,4.770437,0.106113,4.536377,3840
live,299,17759841602842,17759842004996,17759842173606,17759854730978,13.128136,0.16861,12.557372,3840
