timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14301234420862,2.0,204.0,0.0,2397.0,0.0
14301459828480,2.0,204.0,0.0,2397.0,0.0
14301686149038,1.0,204.0,0.0,2397.0,0.0
14301912819361,1.0,204.0,0.0,2396.0,0.0
14302139964217,1.0,204.0,0.0,2396.0,0.0
14302364467440,1.0,204.0,0.0,2396.0,0.0
14302589143466,1.0,204.0,0.0,2396.0,0.0
14302815136564,1.0,204.0,0.0,2396.0,0.0
14303040486230,0.0,204.0,0.0,2396.0,0.0
14303264487303,0.0,204.0,0.0,2396.0,0.0
14303489817929,0.0,204.0,0.0,2396.0,0.0
14303714222367,0.0,204.0,0.0,2396.0,0.0
14303941168277,0.0,204.0,0.0,2396.0,0.0
14304180746567,0.0,204.0,0.0,2396.0,0.0
14304403805548,0.0,204.0,0.0,2396.0,0.0
14304629502130,0.0,204.0,0.0,2396.0,0.0
14304855687295,0.0,204.0,0.0,2397.0,0.0
14305081433285,0.0,204.0,0.0,2397.0,0.0
14305306365346,0.0,204.0,0.0,2396.0,0.0
14305529750892,0.0,204.0,0.0,2396.0,0.0
14305754378693,0.0,204.0,0.0,2396.0,0.0
14305977019973,0.0,204.0,0.0,2396.0,0.0
14306200217932,0.0,204.0,0.0,2396.0,0.0
14306425491981,0.0,204.0,0.0,2396.0,0.0
14306649876451,0.0,204.0,0.0,2396.0,0.0
14306876116880,0.0,204.0,0.0,2396.0,0.0
14307098987699,0.0,204.0,0.0,2396.0,0.0
14307322867971,0.0,204.0,0.0,2396.0,0.0
14307546513072,0.0,204.0,0.0,2396.0,0.0
14307770299358,0.0,204.0,0.0,2396.0,0.0
14307994544051,0.0,204.0,0.0,2396.0,0.0
14308220152120,0.0,204.0,0.0,2396.0,0.0
14308448924388,0.0,204.0,0.0,2396.0,0.0
14308678549083,0.0,204.0,0.0,2396.0,0.0
14308904889065,0.0,204.0,0.0,2396.0,0.0
14309130173482,0.0,204.0,0.0,2396.0,0.0
14309356063922,0.0,204.0,0.0,2396.0,0.0
14309579501756,0.0,204.0,0.0,2396.0,0.0
14309805797898,0.0,204.0,0.0,2396.0,0.0
14310029263732,0.0,204.0,0.0,2396.0,0.0
14310259730869,0.0,204.0,0.0,2396.0,0.0
14310484960822,0.0,204.0,0.0,2396.0,0.0
14310710117045,0.0,204.0,0.0,2396.0,0.0
14310936665574,0.0,204.0,0.0,2396.0,0.0
14311161928935,0.0,204.0,0.0,2397.0,0.0
14311388059506,0.0,204.0,0.0,2397.0,0.0
14311616229431,0.0,204.0,0.0,2397.0,0.0
14311842447651,0.0,204.0,0.0,2397.0,0.0
14312067008379,0.0,204.0,0.0,2397.0,0.0
14312299403732,0.0,204.0,0.0,2397.0,0.0
14312525785475,0.0,204.0,0.0,2397.0,0.0
14312750364955,0.0,204.0,0.0,2397.0,0.0
14312976598951,0.0,204.0,0.0,2397.0,0.0
14313201649254,0.0,204.0,0.0,2397.0,0.0
14313425969659,0.0,204.0,0.0,2397.0,0.0
14313651310684,0.0,204.0,0.0,2397.0,0.0
14313875599953,0.0,204.0,0.0,2397.0,0.0
14314099486016,0.0,204.0,0.0,2397.0,0.0
14314328601617,0.0,204.0,0.0,2397.0,0.0
14314553630894,0.0,204.0,0.0,2397.0,0.0
14314777932931,0.0,204.0,0.0,2397.0,0.0
14315001211339,0.0,204.0,0.0,2397.0,0.0
14315225788131,0.0,204.0,0.0,2397.0,0.0
14315449647923,0.0,204.0,0.0,2397.0,0.0
14315676430118,0.0,204.0,0.0,2397.0,0.0
14315900642522,0.0,204.0,0.0,2397.0,0.0
14316123351035,0.0,665.0,0.0,2396.0,0.0
