timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14469417796170,2.0,204.0,0.0,2392.0,0.0
14469645128839,2.0,204.0,0.0,2392.0,0.0
14469878799231,1.0,204.0,0.0,2392.0,0.0
14470104470084,1.0,204.0,0.0,2392.0,0.0
14470330898388,1.0,204.0,0.0,2392.0,0.0
14470560450416,1.0,204.0,0.0,2392.0,0.0
14470785540301,1.0,204.0,0.0,2392.0,0.0
14471010399589,1.0,204.0,0.0,2392.0,0.0
14471234992218,0.0,204.0,0.0,2392.0,0.0
14471465020316,0.0,204.0,0.0,2392.0,0.0
14471688918279,0.0,204.0,0.0,2393.0,0.0
14471916461766,0.0,204.0,0.0,2393.0,0.0
14472141648994,0.0,204.0,0.0,2393.0,0.0
14472365131078,0.0,204.0,0.0,2393.0,0.0
14472589965533,0.0,204.0,0.0,2393.0,0.0
14472814177099,0.0,204.0,0.0,2393.0,0.0
14473040690266,0.0,204.0,0.0,2393.0,0.0
14473266877700,0.0,204.0,0.0,2393.0,0.0
14473493216336,0.0,204.0,0.0,2393.0,0.0
14473717913860,0.0,204.0,0.0,2393.0,0.0
14473940506843,0.0,204.0,0.0,2393.0,0.0
14474166746373,0.0,204.0,0.0,2393.0,0.0
14474391021906,0.0,204.0,0.0,2393.0,0.0
14474620341320,0.0,204.0,0.0,2393.0,0.0
14474851996512,0.0,204.0,0.0,2393.0,0.0
14475077713889,0.0,204.0,0.0,2393.0,0.0
14475303171231,0.0,204.0,0.0,2393.0,0.0
14475529026627,0.0,204.0,0.0,2393.0,0.0
14475754764389,0.0,204.0,0.0,2393.0,0.0
14475980994349,0.0,204.0,0.0,2393.0,0.0
14476206933169,0.0,204.0,0.0,2393.0,0.0
14476432535984,0.0,204.0,0.0,2393.0,0.0
14476655509930,0.0,204.0,0.0,2393.0,0.0
14476881019400,0.0,204.0,0.0,2393.0,0.0
14477106363747,0.0,204.0,0.0,2393.0,0.0
14477332189092,0.0,204.0,0.0,2393.0,0.0
14477557118521,0.0,204.0,0.0,2393.0,0.0
14477781942636,0.0,204.0,0.0,2393.0,0.0
14478006722111,0.0,204.0,0.0,2393.0,0.0
14478232147386,0.0,204.0,0.0,2393.0,0.0
14478457000877,0.0,204.0,0.0,2393.0,0.0
14478685500756,0.0,204.0,0.0,2393.0,0.0
14478912945548,0.0,204.0,0.0,2393.0,0.0
14479139661593,0.0,204.0,0.0,2393.0,0.0
14479365123475,0.0,204.0,0.0,2393.0,0.0
14479591671614,0.0,204.0,0.0,2393.0,0.0
14479818334570,0.0,204.0,0.0,2393.0,0.0
14480042810838,0.0,204.0,0.0,2393.0,0.0
14480270707123,0.0,204.0,0.0,2393.0,0.0
14480496720021,0.0,204.0,0.0,2393.0,0.0
14480722829337,0.0,204.0,0.0,2393.0,0.0
14480947735115,0.0,204.0,0.0,2393.0,0.0
14481173868558,0.0,204.0,0.0,2393.0,0.0
14481397963891,0.0,204.0,0.0,2393.0,0.0
14481640193981,0.0,204.0,0.0,2393.0,0.0
14481866313567,0.0,204.0,0.0,2393.0,0.0
14482091099247,0.0,204.0,0.0,2393.0,0.0
14482315384502,0.0,204.0,0.0,2393.0,0.0
14482550097843,0.0,204.0,0.0,2393.0,0.0
14482777004672,0.0,204.0,0.0,2393.0,0.0
14483003835564,0.0,204.0,0.0,2393.0,0.0
14483236973938,0.0,204.0,0.0,2393.0,0.0
14483460485230,0.0,204.0,0.0,2393.0,0.0
14483683655493,0.0,204.0,0.0,2393.0,0.0
14483906698874,0.0,204.0,0.0,2393.0,0.0
14484136221515,0.0,204.0,0.0,2393.0,0.0
14484374398680,0.0,204.0,0.0,2393.0,0.0
