timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14469125377511,59977728,60043264,0,62795182080,65851252736,13691,1
14469176988267,66560000,66560000,0,62790647808,65851252736,16373,1
14469227633410,66875392,66875392,0,62789894144,65851252736,16518,1
14469278602045,66904064,66904064,0,62790152192,65851252736,16529,1
14469329465910,66904064,66904064,0,62790152192,65851252736,16529,1
14469381485761,66904064,66904064,0,62790152192,65851252736,16532,1
14469432636031,66924544,66924544,0,62790152192,65851252736,16603,1
14469483679131,66953216,66953216,0,62789894144,65851252736,16605,1
14469534572213,66953216,66953216,0,62789894144,65851252736,16606,1
14469585489871,66953216,66953216,0,62789894144,65851252736,16649,1
14469636435466,66953216,66953216,0,62789894144,65851252736,16650,1
14469687378053,66953216,66953216,0,62789894144,65851252736,16653,1
14469738249503,66953216,66953216,0,62789894144,65851252736,16654,1
14469789622528,66953216,66953216,0,62789894144,65851252736,16654,1
14469840890015,66953216,66953216,0,62789894144,65851252736,16655,1
14469891962332,66953216,66953216,0,62789894144,65851252736,16656,1
14469942872406,66953216,66953216,0,62789894144,65851252736,16657,1
14469993762768,66953216,66953216,0,62789894144,65851252736,16658,1
14470045166578,66953216,66953216,0,62789894144,65851252736,16659,1
14470096207918,66953216,66953216,0,62789894144,65851252736,16659,1
14470147239562,66953216,66953216,0,62789894144,65851252736,16661,1
14470198599082,66953216,66953216,0,62789894144,65851252736,16661,1
14470250319728,66953216,66953216,0,62789894144,65851252736,16665,1
14470301753394,66953216,66953216,0,62789894144,65851252736,16666,1
14470352674860,66953216,66953216,0,62789894144,65851252736,16667,1
14470403543558,66953216,66953216,0,62789894144,65851252736,16667,1
14470454947335,66953216,66953216,0,62789894144,65851252736,16669,1
14470506307368,66953216,66953216,0,62789894144,65851252736,16669,1
14470557523174,66953216,66953216,0,62789894144,65851252736,16671,1
14470608565218,66953216,66953216,0,62789894144,65851252736,16673,1
14470659931523,66953216,66953216,0,62789894144,65851252736,16674,1
14470711037952,66953216,66953216,0,62789894144,65851252736,16674,1
14470762757126,66953216,66953216,0,62788845568,65851252736,16676,1
14470813687712,66953216,66953216,0,62789894144,65851252736,16676,1
14470864633979,66953216,66953216,0,62789894144,65851252736,16678,1
14470915995644,66953216,66953216,0,62789894144,65851252736,16679,1
14470967445566,66953216,66953216,0,62789894144,65851252736,16680,1
14471018480921,66953216,66953216,0,62789894144,65851252736,16682,1
14471069419924,66953216,66953216,0,62789894144,65851252736,16683,1
14471120670611,66953216,66953216,0,62789894144,65851252736,16684,1
14471172155093,66953216,66953216,0,62789894144,65851252736,16687,1
14471223704696,66953216,66953216,0,62789894144,65851252736,16687,1
14471274643122,66953216,66953216,0,62789894144,65851252736,16688,1
14471326257719,66953216,66953216,0,62789894144,65851252736,16689,1
14471377226705,66953216,66953216,0,62789894144,65851252736,16690,1
14471428191756,66953216,66953216,0,62789894144,65851252736,16690,1
14471479141031,66953216,66953216,0,62789894144,65851252736,16693,1
14471530084449,66953216,66953216,0,62789894144,65851252736,16694,1
14471581025660,66953216,66953216,0,62789894144,65851252736,16695,1
14471632355996,66953216,66953216,0,62789636096,65851252736,16696,1
14471683227221,66953216,66953216,0,62789636096,65851252736,16697,1
14471734127887,66953216,66953216,0,62789636096,65851252736,16699,1
14471785000937,66953216,66953216,0,62789636096,65851252736,16701,1
14471835828257,66953216,66953216,0,62789636096,65851252736,16701,1
14471886641690,66953216,66953216,0,62789636096,65851252736,16701,1
