stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,46,17434653529319,17434653642839,17434653704344,17434658110542,4.581223,0.061505,4.406198,480
live,47,17434663529319,17434663643954,17434663716819,17434667753445,4.224126,0.072865,4.036626,480
live,48,17434673529319,17434673643533,17434673697582,17434677917922,4.388603,0.054049,4.22034,480
live,49,17434683529319,17434683640937,17434683713225,17434688216513,4.687194,0.072288,4.503288,480
live,50,17434693529319,17434693646788,17434693718661,17434698098299,4.56898,0.071873,4.379638,480
live,51,17434703529319,17434703646783,17434703710752,17434708878016,5.348697,0.063969,5.167264,480
live,52,17434713529319,17434713644602,17434713718747,17434718317140,4.787821,0.074145,4.598393,480
live,53,17434723529319,17434723646038,17434723719671,17434727955307,4.425988,0.073633,4.235636,480
live,54,17434733529319,17434733653137,17434733728434,17434738290314,4.760995,0.075297,4.56188,480
live,55,17434743529319,17434743644140,17434743892399,17434749846361,6.317042,0.248259,5.953962,480
live,56,17434753529319,17434753639463,17434753710152,17434758172287,4.642968,0.070689,4.462135,480
live,57,17434763529319,17434763646083,17434763703460,17434767954872,4.425553,0.057377,4.251412,480
live,58,17434773529319,17434773645886,17434773717823,17434778263543,4.734224,0.071937,4.54572,480
live,59,17434783529319,17434783647961,17434783724474,17434788891066,5.361747,0.076513,5.166592,480
live,60,17434793529319,17434793652981,17434793729846,17434799861505,6.332186,0.076865,6.131659,480
live,61,17434803529319,17434803645936,17434803703569,17434808373962,4.844643,0.057633,4.670393,480
live,62,17434813529319,17434813629387,17434813861998,17434818519591,4.990272,0.232611,4.657593,480
live,63,17434823529319,17434823639302,17434823708391,17434827987100,4.457781,0.069089,4.278709,480
live,64,17434833529319,17434833643554,17434833718083,17434838079192,4.549873,0.074529,4.361109,480
live,65,17434843529319,17434843644445,17434843717726,17434848294678,4.765359,0.073281,4.576952,480
live,66,17434853529319,17434853643800,17434853713081,17434858516404,4.987085,0.069281,4.803323,480
live,67,17434863529319,17434863645300,17434863720084,17434868193484,4.664165,0.074784,4.4734,480
live,68,17434873529319,17434873643119,17434873712304,17434878013573,4.484254,0.069185,4.301269,480
live,69,17434883529319,17434883643434,17434883714891,17434889404593,5.875274,0.071457,5.689702,480
live,70,17434893529319,17434893644037,17434893703942,17434897998011,4.468692,0.059905,4.294069,480
live,71,17434903529319,17434903641409,17434903712449,17434908340347,4.811028,0.07104,4.627898,480
live,72,17434913529319,17434913641660,17434913709085,17434918024562,4.495243,0.067425,4.315477,480
live,73,17434923529319,17434923644727,17434923702264,17434927940876,4.411557,0.057537,4.238612,480
live,74,17434933529319,17434933645458,17434933898678,17434938384493,4.855174,0.25322,4.485815,480
live,75,17434943529319,17434943642446,17434943715919,17434948717868,5.188549,0.073473,5.001949,480
live,76,17434953529319,17434953674921,17434953748298,17434958155521,4.626202,0.073377,4.407223,480
live,77,17434963529319,17434963663493,17434963734725,17434968488320,4.959001,0.071232,4.753595,480
live,78,17434973529319,17434973649600,17434973910307,17434978362458,4.833139,0.260707,4.452151,480
live,79,17434983529319,17434983657083,17434983741820,17434988790778,5.261459,0.084737,5.048958,480
live,80,17434993529319,17434993648022,17434993723415,17434999728705,6.199386,0.075393,6.00529,480
live,81,17435003529319,17435003643601,17435003888404,17435008446125,4.916806,0.244803,4.557721,480
live,82,17435013529319,17435013626380,17435013684813,17435017768095,4.238776,0.058433,4.083282,480
live,83,17435023529319,17435023642856,17435023718121,17435027867420,4.338101,0.075265,4.149299,480
live,84,17435033529319,17435033626691,17435033685316,17435038725986,5.196667,0.058625,5.04067,480
live,85,17435043529319,17435043644446,17435043715711,17435047980756,4.451437,0.071265,4.265045,480
live,86,17435053529319,17435053685498,17435053791836,17435058151025,4.621706,0.106338,4.359189,480
live,87,17435063529319,17435063670517,17435063759862,17435068317167,4.787848,0.089345,4.557305,480
live,88,17435073529319,17435073660560,17435073733553,17435078046471,4.517152,0.072993,4.312918,480
live,89,17435083529319,17435083655180,17435083726989,17435089849368,6.320049,0.071809,6.122379,480
live,90,17435093529319,17435093645895,17435093714952,17435098319424,4.790105,0.069057,4.604472,480
live,91,17435103529319,17435103649826,17435103725987,17435108046584,4.517265,0.076161,4.320597,480
live,92,17435113529319,17435113646397,17435113716286,17435117936530,4.407211,0.069889,4.220244,480
live,93,17435123529319,17435123643801,17435123718234,17435128169872,4.640553,0.074433,4.451638,480
live,94,17435133529319,17435133643380,17435133723957,17435138402767,4.873448,0.080577,4.67881,480
live,95,17435143529319,17435143653455,17435143723024,17435147882179,4.35286,0.069569,4.159155,480
live,96,17435153529319,17435153642090,17435153717931,17435157603323,4.074004,0.075841,3.885392,480
live,97,17435163529319,17435163647494,17435163723143,17435167727384,4.198065,0.075649,4.004241,480
live,98,17435173529319,17435173645153,17435173705026,17435177989175,4.459856,0.059873,4.284149,480
live,99,17435183529319,17435183883903,17435184016001,17435197013889,13.48457,0.132098,12.997888,480
replay,99,17435183529319,17435183921536,17435184254788,17435197201795,13.672476,0.333252,12.947007,36544
live,100,17435193529319,17435194243967,17435197082658,17435201364599,7.83528,2.838691,4.281941,480
live,101,17435203529319,17435203684339,17435203791829,17435208164011,4.634692,0.10749,4.372182,480
live,102,17435213529319,17435213651950,17435213723887,17435218830446,5.301127,0.071937,5.106559,480
live,103,17435223529319,17435223633865,17435223698218,17435228281443,4.752124,0.064353,4.583225,480
live,104,17435233529319,17435233643941,17435233708165,17435237724407,4.195088,0.064224,4.016242,480
live,105,17435243529319,17435243644384,17435243717473,17435248244409,4.71509,0.073089,4.526936,480
live,106,17435253529319,17435253642331,17435253712092,17435258250868,4.721549,0.069761,4.538776,480
live,107,17435263529319,17435263645143,17435263716055,17435270506315,6.976996,0.070912,6.79026,480
live,108,17435273529319,17435273643826,17435273718195,17435278209290,4.679971,0.074369,4.491095,480
live,109,17435283529319,17435283656909,17435283728814,17435288433128,4.903809,0.071905,4.704314,480
live,110,17435293529319,17435293794474,17435293868779,17435298248769,4.71945,0.074305,4.37999,480
live,111,17435303529319,17435303647236,17435303712964,17435309274409,5.74509,0.065728,5.561445,480
live,112,17435313529319,17435313644863,17435313712800,17435319639689,6.11037,0.067937,5.926889,480
live,113,17435323529319,17435323631994,17435323680283,17435327522282,3.992963,0.048289,3.841999,480
live,114,17435333529319,17435333627765,17435333678838,17435337946794,4.417475,0.051073,4.267956,480
live,115,17435343529319,17435343641169,17435343697169,17435348858225,5.328906,0.056,5.161056,480
live,116,17435353529319,17435353668780,17435353752109,17435358435943,4.906624,0.083329,4.683834,480
live,117,17435363529319,17435363642887,17435363715176,17435367988061,4.458742,0.072289,4.272885,480
live,118,17435373529319,17435373662595,17435373727620,17435378556031,5.026712,0.065025,4.828411,480
live,119,17435383529319,17435383630558,17435383694078,17435388506202,4.976883,0.06352,4.812124,480
live,120,17435393529319,17435393651129,17435393719834,17435400545134,7.015815,0.068705,6.8253,480
live,121,17435403529319,17435403666965,17435403742998,17435408435727,4.906408,0.076033,4.692729,480
live,122,17435413529319,17435413651216,17435413724177,17435418178088,4.648769,0.072961,4.453911,480
live,123,17435423529319,17435423653483,17435423725004,17435427946560,4.417241,0.071521,4.221556,480
live,124,17435433529319,17435433639942,17435433700103,17435437357588,3.828269,0.060161,3.657485,480
live,125,17435443529319,17435443639233,17435443693378,17435447862069,4.33275,0.054145,4.168691,480
live,126,17435453529319,17435453661469,17435453733342,17435457839408,4.310089,0.071873,4.106066,480
live,127,17435463529319,17435463649912,17435463719929,17435467663882,4.134563,0.070017,3.943953,480
live,128,17435473529319,17435473647763,17435473706612,17435477720998,4.191679,0.058849,4.014386,480
live,129,17435483529319,17435483648175,17435483719855,17435488221735,4.692416,0.07168,4.50188,480
live,130,17435493529319,17435493681322,17435493972078,17435498814890,5.285571,0.290756,4.842812,480
live,131,17435503529319,17435503671557,17435503935465,17435508540961,5.011642,0.263908,4.605496,480
live,132,17435513529319,17435513669377,17435513935204,17435518294362,4.765043,0.265827,4.359158,480
live,133,17435523529319,17435523655132,17435523907647,17435528488407,4.959088,0.252515,4.58076,480
live,134,17435533529319,17435533649207,17435533896506,17435539061434,5.532115,0.247299,5.164928,480
live,135,17435543529319,17435543634322,17435543869301,17435549540283,6.010964,0.234979,5.670982,480
live,136,17435553529319,17435553663822,17435553917137,17435558090628,4.561309,0.253315,4.173491,480
live,137,17435563529319,17435563645289,17435563722506,17435567989342,4.460023,0.077217,4.266836,480
live,138,17435573529319,17435573647108,17435573714437,17435578170076,4.640757,0.067329,4.455639,480
live,139,17435583529319,17435583645023,17435583717952,17435588215384,4.686065,0.072929,4.497432,480
live,140,17435593529319,17435593627738,17435593685499,17435599147134,5.617815,0.057761,5.461635,480
live,141,17435603529319,17435603664438,17435603742775,17435609150778,5.621459,0.078337,5.408003,480
live,142,17435613529319,17435613650097,17435613719666,17435618126344,4.597025,0.069569,4.406678,480
live,143,17435623529319,17435623649868,17435623728493,17435628178532,4.649213,0.078625,4.450039,480
live,144,17435633529319,17435633647048,17435633716841,17435638126559,4.59724,0.069793,4.409718,480
live,145,17435643529319,17435643647427,17435643719076,17435647951288,4.421969,0.071649,4.232212,480
live,146,17435653529319,17435653659998,17435653737439,17435658202006,4.672687,0.077441,4.464567,480
live,147,17435663529319,17435663655610,17435663732923,17435668055600,4.526281,0.077313,4.322677,480
live,148,17435673529319,17435673650133,17435673724662,17435678009547,4.480228,0.074529,4.284885,480
live,149,17435683529319,17435683642256,17435683698481,17435687527744,3.998425,0.056225,3.829263,480
live,150,17435693529319,17435693640299,17435693697836,17435698089026,4.559707,0.057537,4.39119,480
live,151,17435703529319,17435703669831,17435703759368,17435707967964,4.438645,0.089537,4.208596,480
live,152,17435713529319,17435713695683,17435713782852,17435718312379,4.78306,0.087169,4.529527,480
live,153,17435723529319,17435723667261,17435723749118,17435728315607,4.786288,0.081857,4.566489,480
live,154,17435733529319,17435733666425,17435733926428,17435738580373,5.051054,0.260003,4.653945,480
live,155,17435743529319,17435743652180,17435743735541,17435748338510,4.809191,0.083361,4.602969,480
live,156,17435753529319,17435753672751,17435753753424,17435758120678,4.591359,0.080673,4.367254,480
live,157,17435763529319,17435763658122,17435763736555,17435768362404,4.833085,0.078433,4.625849,480
live,158,17435773529319,17435773650150,17435773722759,17435778905190,5.375871,0.072609,5.182431,480
live,159,17435783529319,17435783651393,17435783734146,17435788672287,5.142968,0.082753,4.938141,480
live,160,17435793529319,17435793693885,17435793786590,17435799717351,6.188032,0.092705,5.930761,480
live,161,17435803529319,17435803769209,17435803863002,17435808392338,4.863019,0.093793,4.529336,480
live,162,17435813529319,17435813667123,17435813751476,17435819127702,5.598383,0.084353,5.376226,480
live,163,17435823529319,17435823641262,17435823707855,17435827641919,4.1126,0.066593,3.934064,480
live,164,17435833529319,17435833650665,17435833721546,17435837726492,4.197173,0.070881,4.004946,480
live,165,17435843529319,17435843650181,17435843721669,17435847742391,4.213072,0.071488,4.020722,480
live,166,17435853529319,17435853646816,17435853719745,17435858795135,5.265816,0.072929,5.07539,480
live,167,17435863529319,17435863649659,17435863721276,17435868463062,4.933743,0.071617,4.741786,480
live,168,17435873529319,17435873646006,17435873716535,17435878028108,4.498789,0.070529,4.311573,480
live,169,17435883529319,17435883645234,17435883708978,17435888606383,5.077064,0.063744,4.897405,480
live,170,17435893529319,17435893649037,17435893717326,17435898507497,4.978178,0.068289,4.790171,480
live,171,17435903529319,17435903645640,17435903714345,17435908761799,5.23248,0.068705,5.047454,480
live,172,17435913529319,17435913647555,17435913722564,17435918349661,4.820342,0.075009,4.627097,480
live,173,17435923529319,17435923646463,17435923716544,17435928206487,4.677168,0.070081,4.489943,480
live,174,17435933529319,17435933699035,17435933816380,17435940870515,7.341196,0.117345,7.054135,480
live,175,17435943529319,17435943657781,17435943732662,17435949479965,5.950646,0.074881,5.747303,480
live,176,17435953529319,17435953649841,17435953725073,17435958132552,4.603233,0.075232,4.407479,480
live,177,17435963529319,17435963649804,17435963717645,17435968264805,4.735486,0.067841,4.54716,480
live,178,17435973529319,17435973645959,17435973716424,17435979021417,5.492098,0.070465,5.304993,480
live,179,17435983529319,17435983631330,17435983691267,17435988255291,4.725972,0.059937,4.564024,480
live,180,17435993529319,17435993628253,17435993677342,17435999520358,5.991039,0.049089,5.843016,480
live,181,17436003529319,17436003626489,17436003675993,17436007755500,4.226181,0.049504,4.079507,480
live,182,17436013529319,17436013641140,17436013700341,17436017772519,4.2432,0.059201,4.072178,480
live,183,17436023529319,17436023641423,17436023698832,17436027687393,4.158074,0.057409,3.988561,480
live,184,17436033529319,17436033639499,17436033698507,17436038257636,4.728317,0.059008,4.559129,480
live,185,17436043529319,17436043643430,17436043719399,17436048258591,4.729272,0.075969,4.539192,480
live,186,17436053529319,17436053644449,17436053705186,17436057990711,4.461392,0.060737,4.285525,480
live,187,17436063529319,17436063643101,17436063702685,17436068212565,4.683246,0.059584,4.50988,480
live,188,17436073529319,17436073642456,17436073713113,17436078394322,4.865003,0.070657,4.681209,480
live,189,17436083529319,17436083628947,17436083688468,17436087973384,4.444065,0.059521,4.284916,480
live,190,17436093529319,17436093647278,17436093725391,17436098236647,4.707328,0.078113,4.511256,480
live,191,17436103529319,17436103646506,17436103702570,17436108113025,4.583706,0.056064,4.410455,480
live,192,17436113529319,17436113644165,17436113719174,17436117899865,4.370546,0.075009,4.180691,480
live,193,17436123529319,17436123643584,17436123696801,17436128263801,4.734482,0.053217,4.567,480
live,194,17436133529319,17436133639451,17436133703004,17436138403286,4.873967,0.063553,4.700282,480
live,195,17436143529319,17436143649815,17436143714008,17436148236143,4.706824,0.064193,4.522135,480
live,196,17436153529319,17436153646130,17436153733555,17436158128201,4.598882,0.087425,4.394646,480
live,197,17436163529319,17436163650861,17436163724878,17436168608523,5.079204,0.074017,4.883645,480
live,198,17436173529319,17436173678953,17436173769322,17436178317026,4.787707,0.090369,4.547704,480
live,199,17436183529319,17436183919271,17436184073481,17436195499254,11.969935,0.15421,11.425773,480
replay,199,17436183529319,17436183973256,17436184308972,17436196247711,12.718392,0.335716,11.938739,36544
live,200,17436193529319,17436194182214,17436195562615,17436199595369,6.06605,1.380401,4.032754,480
live,201,17436203529319,17436203672091,17436203759964,17436208199027,4.669708,0.087873,4.439063,480
live,202,17436213529319,17436213648598,17436213714199,17436218129741,4.600422,0.065601,4.415542,480
live,203,17436223529319,17436223644817,17436223713906,17436228076136,4.546817,0.069089,4.36223,480
live,204,17436233529319,17436233643532,17436233699117,17436238214149,4.68483,0.055585,4.515032,480
live,205,17436243529319,17436243643240,17436243721160,17436247721306,4.191987,0.07792,4.000146,480
live,206,17436253529319,17436253641091,17436253695523,17436257638996,4.109677,0.054432,3.943473,480
live,207,17436263529319,17436263642910,17436263718463,17436267894162,4.364843,0.075553,4.175699,480
live,208,17436273529319,17436273647801,17436273705050,17436277972111,4.442792,0.057249,4.267061,480
live,209,17436283529319,17436283642901,17436283702229,17436287895529,4.36621,0.059328,4.1933,480
live,210,17436293529319,17436293631984,17436293680976,17436297711426,4.182107,0.048992,4.03045,480
live,211,17436303529319,17436303637227,17436303704748,17436307596988,4.067669,0.067521,3.89224,480
live,212,17436313529319,17436313717863,17436313830953,17436318366945,4.837626,0.11309,4.535992,480
live,213,17436323529319,17436323628290,17436323677442,17436327647763,4.118444,0.049152,3.970321,480
live,214,17436333529319,17436333635837,17436333685310,17436337520941,3.991622,0.049473,3.835631,480
live,215,17436343529319,17436343638424,17436343706009,17436347972430,4.443111,0.067585,4.266421,480
live,216,17436353529319,17436353640916,17436353710900,17436358043402,4.514083,0.069984,4.332502,480
live,217,17436363529319,17436363643855,17436363719696,17436368742030,5.212711,0.075841,5.022334,480
live,218,17436373529319,17436373646250,17436373718699,17436377919103,4.389784,0.072449,4.200404,480
live,219,17436383529319,17436383647429,17436383723526,17436387730744,4.201425,0.076097,4.007218,480
live,220,17436393529319,17436393645441,17436393705601,17436400110064,6.580745,0.06016,6.404463,480
live,221,17436403529319,17436403639900,17436403707965,17436407754735,4.225416,0.068065,4.04677,480
live,222,17436413529319,17436413641687,17436413709496,17436419003993,5.474674,0.067809,5.294497,480
live,223,17436423529319,17436423629810,17436423690003,17436428071401,4.542082,0.060193,4.381398,480
live,224,17436433529319,17436433641358,17436433710191,17436437741728,4.212409,0.068833,4.031537,480
live,225,17436443529319,17436443644681,17436443703050,17436447804412,4.275093,0.058369,4.101362,480
live,226,17436453529319,17436453626500,17436453672517,17436457626837,4.097518,0.046017,3.95432,480
live,227,17436463529319,17436463637856,17436463692000,17436468230648,4.701329,0.054144,4.538648,480
live,228,17436473529319,17436473669499,17436473745244,17436479690693,6.161374,0.075745,5.945449,480
live,229,17436483529319,17436483669719,17436483742359,17436488102893,4.573574,0.07264,4.360534,480
live,230,17436493529319,17436493647794,17436493711666,17436498529326,5.000007,0.063872,4.81766,480
live,231,17436503529319,17436503630157,17436503679469,17436507810368,4.281049,0.049312,4.130899,480
live,232,17436513529319,17436513625256,17436513675080,17436517707098,4.177779,0.049824,4.032018,480
live,233,17436523529319,17436523643043,17436523718404,17436528308413,4.779094,0.075361,4.590009,480
live,234,17436533529319,17436533642975,17436533711423,17436538056245,4.526926,0.068448,4.344822,480
live,235,17436543529319,17436543645626,17436543711291,17436548083505,4.554186,0.065665,4.372214,480
live,236,17436553529319,17436553627253,17436553677142,17436558207661,4.678342,0.049889,4.530519,480
live,237,17436563529319,17436563626960,17436563674417,17436567925125,4.395806,0.047457,4.250708,480
live,238,17436573529319,17436573634636,17436573690924,17436577506139,3.97682,0.056288,3.815215,480
live,239,17436583529319,17436583636391,17436583687272,17436587354453,3.825134,0.050881,3.667181,480
live,240,17436593529319,17436593634050,17436593688387,17436599127206,5.597887,0.054337,5.438819,480
live,241,17436603529319,17436603639741,17436603705982,17436608219606,4.690287,0.066241,4.513624,480
live,242,17436613529319,17436613645433,17436613708666,17436618246898,4.717579,0.063233,4.538232,480
live,243,17436623529319,17436623658420,17436623726325,17436628247565,4.718246,0.067905,4.52124,480
live,244,17436633529319,17436633644399,17436633709456,17436637852131,4.322812,0.065057,4.142675,480
live,245,17436643529319,17436643646635,17436643706091,17436647975360,4.446041,0.059456,4.269269,480
live,246,17436653529319,17436653640998,17436653718983,17436657930491,4.401172,0.077985,4.211508,480
live,247,17436663529319,17436663645505,17436663721282,17436668276154,4.746835,0.075777,4.554872,480
live,248,17436673529319,17436673648701,17436673724637,17436677971666,4.442347,0.075936,4.247029,480
live,249,17436683529319,17436683643128,17436683697592,17436687740586,4.211267,0.054464,4.042994,480
live,250,17436693529319,17436693623027,17436693683028,17436698090378,4.561059,0.060001,4.40735,480
live,251,17436703529319,17436703643022,17436703710511,17436707977892,4.448573,0.067489,4.267381,480
live,252,17436713529319,17436713642026,17436713698986,17436717854686,4.325367,0.05696,4.1557,480
live,253,17436723529319,17436723641029,17436723710470,17436728038235,4.508916,0.069441,4.327765,480
live,254,17436733529319,17436733645344,17436733701665,17436738125847,4.596528,0.056321,4.424182,480
live,255,17436743529319,17436743638075,17436743693820,17436747666925,4.137606,0.055745,3.973105,480
live,256,17436753529319,17436753641207,17436753717528,17436758232655,4.703336,0.076321,4.515127,480
live,257,17436763529319,17436763646706,17436763721267,17436767665156,4.135837,0.074561,3.943889,480
live,258,17436773529319,17436773646253,17436773732686,17436777985475,4.456156,0.086433,4.252789,480
live,259,17436783529319,17436783648361,17436783707305,17436788376931,4.847612,0.058944,4.669626,480
live,260,17436793529319,17436793642884,17436793703077,17436799699470,6.170151,0.060193,5.996393,480
live,261,17436803529319,17436803645119,17436803715488,17436808071542,4.542223,0.070369,4.356054,480
live,262,17436813529319,17436813641882,17436813701563,17436817955504,4.426185,0.059681,4.253941,480
live,263,17436823529319,17436823643062,17436823721495,17436827561062,4.031743,0.078433,3.839567,480
live,264,17436833529319,17436833648401,17436833707698,17436838271146,4.741827,0.059297,4.563448,480
live,265,17436843529319,17436843660140,17436843735629,17436848446951,4.917632,0.075489,4.711322,480
live,266,17436853529319,17436853650728,17436853711176,17436857985949,4.45663,0.060448,4.274773,480
live,267,17436863529319,17436863654979,17436863729028,17436868329117,4.799798,0.074049,4.600089,480
live,268,17436873529319,17436873672126,17436873815328,17436878889279,5.35996,0.143202,5.073951,480
live,269,17436883529319,17436883655193,17436883731322,17436888736952,5.207633,0.076129,5.00563,480
live,270,17436893529319,17436893648661,17436893709397,17436897976970,4.447651,0.060736,4.267573,480
live,271,17436903529319,17436903645456,17436903704529,17436907957797,4.428478,0.059073,4.253268,480
live,272,17436913529319,17436913644587,17436913719692,17436918179427,4.650108,0.075105,4.459735,480
live,273,17436923529319,17436923647270,17436923724487,17436929060809,5.53149,0.077217,5.336322,480
live,274,17436933529319,17436933649794,17436933725283,17436938271675,4.742356,0.075489,4.546392,480
live,275,17436943529319,17436943648509,17436943709534,17436948442456,4.913137,0.061025,4.732922,480
live,276,17436953529319,17436953628088,17436953676697,17436957994702,4.465383,0.048609,4.318005,480
live,277,17436963529319,17436963627763,17436963676692,17436967990569,4.46125,0.048929,4.313877,480
live,278,17436973529319,17436973640911,17436973711056,17436979162323,5.633004,0.070145,5.451267,480
live,279,17436983529319,17436983629322,17436983697387,17436988403333,4.874014,0.068065,4.705946,480
live,280,17436993529319,17436993647941,17436993721574,17436999812081,6.282762,0.073633,6.090507,480
live,281,17437003529319,17437003643745,17437003705345,17437008622974,5.093655,0.0616,4.917629,480
live,282,17437013529319,17437013643740,17437013700317,17437019651110,6.121791,0.056577,5.950793,480
live,283,17437023529319,17437023664567,17437023727288,17437026777022,3.247703,0.062721,3.049734,480
live,284,17437033529319,17437033658067,17437033740852,17437039068021,5.538702,0.082785,5.327169,480
live,285,17437043529319,17437043680238,17437043782384,17437051621584,8.092265,0.102146,7.8392,480
live,286,17437053529319,17437053702890,17437053807275,17437058607974,5.078655,0.104385,4.800699,480
live,287,17437063529319,17437063681733,17437063753190,17437066923181,3.393862,0.071457,3.169991,480
live,288,17437073529319,17437073658880,17437073724481,17437077715122,4.185803,0.065601,3.990641,480
live,289,17437083529319,17437083681339,17437083764540,17437087978480,4.449161,0.083201,4.21394,480
live,290,17437093529319,17437093657750,17437093708119,17437096706300,3.176981,0.050369,2.998181,480
live,291,17437103529319,17437103645170,17437103716626,17437107848229,4.31891,0.071456,4.131603,480
live,292,17437113529319,17437113673709,17437113739950,17437118968142,5.438823,0.066241,5.228192,480
live,293,17437123529319,17437123654632,17437123702889,17437126661517,3.132198,0.048257,2.958628,480
live,294,17437133529319,17437133646563,17437133724004,17437138193691,4.664372,0.077441,4.469687,480
live,295,17437143529319,17437143667647,17437143736416,17437147905171,4.375852,0.068769,4.168755,480
live,296,17437153529319,17437153657530,17437153710651,17437156702944,3.173625,0.053121,2.992293,480
live,297,17437163529319,17437163642229,17437163694646,17437167562821,4.033502,0.052417,3.868175,480
live,298,17437173529319,17437173660753,17437173721201,17437177677666,4.148347,0.060448,3.956465,480
live,299,17437183529319,17437183963984,17437184153298,17437198350209,14.82089,0.189314,14.196911,480
replay,299,17437183529319,17437184067569,17437184463542,17437199950805,16.421486,0.395973,15.487263,36544
live,300,17437193529319,17437193876362,17437198490819,17437204827569,11.29825,4.614457,6.33675,480
live,301,17437203529319,17437203839973,17437204891250,17437207928727,4.399408,1.051277,3.037477,480
live,302,17437213529319,17437213646526,17437213701854,17437217073864,3.544545,0.055328,3.37201,480
live,303,17437223529319,17437223637209,17437223696185,17437227056611,3.527292,0.058976,3.360426,480
live,304,17437233529319,17437233678709,17437233757398,17437237880488,4.351169,0.078689,4.12309,480
