timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
13256043050227,51826688,51826688,0,62946832384,65851252736,13047,1
13256097726471,52498432,52498432,0,62946832384,65851252736,14087,1
13256148388425,52563968,52563968,0,62947016704,65851252736,14197,1
13256198922762,52674560,52674560,0,62947016704,65851252736,14216,1
13256249490091,52674560,52674560,0,62947016704,65851252736,14240,1
13256300046859,52805632,52805632,0,62947016704,65851252736,14275,1
13256350652493,52826112,52826112,0,62947016704,65851252736,14365,1
13256401228365,52826112,52826112,0,62947016704,65851252736,14386,1
13256451550827,53612544,53612544,0,62947016704,65851252736,14431,1
