timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
17203999988384,2.0,665.0,0.0,3647.0,0.0
17204226773082,2.0,665.0,0.0,3661.0,0.0
17204450367405,3.0,665.0,0.0,3671.0,0.0
17204670702488,3.0,665.0,0.0,3671.0,0.0
17204895146293,4.0,665.0,0.0,3686.0,0.0
17205119433137,4.0,665.0,0.0,3671.0,0.0
17205345022588,4.0,665.0,0.0,3671.0,0.0
17205564318939,5.0,665.0,0.0,3672.0,0.0
17205787518761,5.0,665.0,0.0,3673.0,0.0
17206008901985,4.0,665.0,0.0,3673.0,0.0
17206229584433,5.0,665.0,0.0,3673.0,0.0
17206451015561,5.0,665.0,0.0,3673.0,0.0
17206677174396,5.0,665.0,0.0,3636.0,0.0
17206898218128,4.0,665.0,0.0,3644.0,0.0
17207124400771,4.0,665.0,0.0,3645.0,0.0
17207345052082,3.0,665.0,0.0,3645.0,0.0
17207566045925,3.0,665.0,0.0,3645.0,0.0
17207785457829,3.0,665.0,0.0,3681.0,0.0
17208006806941,3.0,665.0,0.0,3645.0,0.0
17208230758997,3.0,665.0,0.0,3645.0,0.0
17208454798445,3.0,665.0,0.0,3645.0,0.0
17208677398356,2.0,665.0,0.0,3645.0,0.0
17208900096605,3.0,665.0,0.0,3683.0,0.0
17209122817093,3.0,665.0,0.0,3646.0,0.0
17209343123473,3.0,665.0,0.0,3646.0,0.0
17209564047747,3.0,665.0,0.0,3646.0,0.0
17209784322062,3.0,665.0,0.0,3683.0,0.0
17210005212160,3.0,665.0,0.0,3647.0,0.0
17210228715667,3.0,665.0,0.0,3647.0,0.0
17210453632694,3.0,665.0,0.0,3647.0,0.0
17210674814124,2.0,665.0,0.0,3647.0,0.0
17210894904501,3.0,665.0,0.0,3683.0,0.0
17211118277702,3.0,665.0,0.0,3647.0,0.0
17211339213497,3.0,665.0,0.0,3647.0,0.0
17211560889749,2.0,665.0,0.0,3647.0,0.0
17211781175168,2.0,665.0,0.0,3683.0,0.0
17212003435107,3.0,665.0,0.0,3685.0,0.0
17212227669631,3.0,665.0,0.0,3648.0,0.0
17212451465749,3.0,665.0,0.0,3648.0,0.0
17212675640240,2.0,665.0,0.0,3648.0,0.0
17212896897031,3.0,665.0,0.0,3685.0,0.0
17213119664913,3.0,665.0,0.0,3647.0,0.0
17213339402133,3.0,665.0,0.0,3647.0,0.0
17213559994052,2.0,665.0,0.0,3647.0,0.0
17213781124314,3.0,665.0,0.0,3685.0,0.0
17214000490106,3.0,665.0,0.0,3647.0,0.0
17214222756509,3.0,665.0,0.0,3647.0,0.0
17214444264536,3.0,665.0,0.0,3647.0,0.0
17214666422074,2.0,665.0,0.0,3647.0,0.0
17214886046781,3.0,665.0,0.0,3684.0,0.0
17215107355477,3.0,665.0,0.0,3648.0,0.0
17215327877827,3.0,665.0,0.0,3648.0,0.0
17215548083150,2.0,665.0,0.0,3648.0,0.0
17215768379385,2.0,665.0,0.0,3685.0,0.0
17215988388001,3.0,665.0,0.0,3686.0,0.0
17216210815207,3.0,665.0,0.0,3648.0,0.0
17216432641958,3.0,665.0,0.0,3648.0,0.0
17216654577605,2.0,665.0,0.0,3648.0,0.0
17216875301366,3.0,665.0,0.0,3685.0,0.0
17217097154357,3.0,665.0,0.0,3649.0,0.0
17217319223510,3.0,665.0,0.0,3648.0,0.0
17217539931655,2.0,665.0,0.0,3648.0,0.0
17217761908328,2.0,665.0,0.0,3685.0,0.0
17217983486659,3.0,665.0,0.0,3686.0,0.0
17218204316949,3.0,665.0,0.0,3648.0,0.0
17218430963023,3.0,665.0,0.0,3648.0,0.0
17218657703402,2.0,665.0,0.0,3648.0,0.0
17218879786956,3.0,665.0,0.0,3686.0,0.0
17219103802437,3.0,665.0,0.0,3650.0,0.0
17219330580480,3.0,665.0,0.0,3650.0,0.0
17219556691188,2.0,665.0,0.0,3650.0,0.0
17219776974655,2.0,665.0,0.0,3687.0,0.0
17219996417729,3.0,665.0,0.0,3650.0,0.0
17220218013373,3.0,665.0,0.0,3650.0,0.0
17220441227341,3.0,665.0,0.0,3650.0,0.0
17220662737703,2.0,665.0,0.0,3650.0,0.0
17220883636379,3.0,665.0,0.0,3687.0,0.0
17221106714729,3.0,665.0,0.0,3650.0,0.0
17221330346654,3.0,665.0,0.0,3650.0,0.0
17221551841849,2.0,665.0,0.0,3650.0,0.0
17221782062366,2.0,665.0,0.0,3686.0,0.0
17222030726886,3.0,665.0,0.0,3650.0,0.0
17222252501925,3.0,665.0,0.0,3658.0,0.0
