timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14823473795581,2.0,204.0,0.0,2397.0,0.0
14823703106382,2.0,204.0,0.0,2397.0,0.0
14823932751875,2.0,204.0,0.0,2397.0,0.0
14824177106974,1.0,204.0,0.0,2397.0,0.0
14824405028572,1.0,204.0,0.0,2397.0,0.0
14824632675926,1.0,204.0,0.0,2397.0,0.0
14824864349095,1.0,204.0,0.0,2397.0,0.0
14825095280397,1.0,204.0,0.0,2397.0,0.0
14825321165551,1.0,204.0,0.0,2397.0,0.0
14825549708181,1.0,204.0,0.0,2397.0,0.0
14825777645490,1.0,204.0,0.0,2397.0,0.0
14826004338975,1.0,204.0,0.0,2397.0,0.0
14826229982526,1.0,204.0,0.0,2397.0,0.0
14826455967617,1.0,204.0,0.0,2397.0,0.0
14826684129633,1.0,204.0,0.0,2397.0,0.0
14826910584778,1.0,204.0,0.0,2397.0,0.0
14827141123658,1.0,204.0,0.0,2397.0,0.0
14827370565371,1.0,204.0,0.0,2397.0,0.0
14827597006052,1.0,204.0,0.0,2397.0,0.0
14827830873969,0.0,665.0,0.0,2397.0,0.0
14828056267819,1.0,204.0,0.0,2397.0,0.0
14828282600786,1.0,204.0,0.0,2397.0,0.0
14828507697737,1.0,204.0,0.0,2397.0,0.0
14828735765095,1.0,204.0,0.0,2397.0,0.0
14828962782263,1.0,204.0,0.0,2397.0,0.0
14829188644791,1.0,204.0,0.0,2397.0,0.0
14829415045567,1.0,204.0,0.0,2397.0,0.0
14829640967264,1.0,204.0,0.0,2397.0,0.0
14829877332717,1.0,204.0,0.0,2397.0,0.0
14830102998731,1.0,204.0,0.0,2397.0,0.0
14830329200623,1.0,204.0,0.0,2397.0,0.0
14830556503586,1.0,204.0,0.0,2397.0,0.0
14830784767970,1.0,204.0,0.0,2397.0,0.0
14831012248472,1.0,204.0,0.0,2397.0,0.0
14831239857071,1.0,204.0,0.0,2397.0,0.0
14831464725281,1.0,204.0,0.0,2397.0,0.0
14831688964746,1.0,204.0,0.0,2397.0,0.0
14831916076443,1.0,204.0,0.0,2397.0,0.0
14832143301548,1.0,204.0,0.0,2397.0,0.0
14832371022980,1.0,204.0,0.0,2397.0,0.0
14832597959282,1.0,204.0,0.0,2397.0,0.0
14832828130539,1.0,204.0,0.0,2397.0,0.0
14833054993719,1.0,204.0,0.0,2397.0,0.0
14833279319073,1.0,204.0,0.0,2397.0,0.0
14833504101649,1.0,204.0,0.0,2397.0,0.0
14833730340341,1.0,204.0,0.0,2397.0,0.0
14833957373667,1.0,204.0,0.0,2397.0,0.0
14834182214356,1.0,204.0,0.0,2397.0,0.0
14834408304565,1.0,204.0,0.0,2397.0,0.0
14834633842063,1.0,204.0,0.0,2397.0,0.0
14834859342121,1.0,204.0,0.0,2397.0,0.0
14835085745582,1.0,204.0,0.0,2397.0,0.0
14835310279066,1.0,204.0,0.0,2397.0,0.0
14835537615500,1.0,204.0,0.0,2397.0,0.0
14835763601931,1.0,204.0,0.0,2397.0,0.0
14835989020259,1.0,204.0,0.0,2397.0,0.0
14836216229939,1.0,204.0,0.0,2397.0,0.0
14836494679284,1.0,204.0,0.0,2397.0,0.0
14836728161272,1.0,204.0,0.0,2397.0,0.0
14836953890739,1.0,204.0,0.0,2397.0,0.0
14837179934003,1.0,204.0,0.0,2397.0,0.0
14837405146279,1.0,204.0,0.0,2397.0,0.0
14837629894422,1.0,204.0,0.0,2397.0,0.0
14837856472444,1.0,204.0,0.0,2397.0,0.0
14838081915028,1.0,204.0,0.0,2397.0,0.0
14838308072404,1.0,204.0,0.0,2397.0,0.0
14838530227551,0.0,665.0,0.0,2402.0,0.0
