timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14891235104917,53743616,63741952,0,62790467584,65851252736,13733,1
14891287795893,64032768,64032768,0,62781546496,65851252736,17827,1
14891338369433,64057344,64057344,0,62781300736,65851252736,17846,1
14891389620581,68235264,68235264,0,62777171968,65851252736,18904,1
14891440614511,68235264,68235264,0,62777171968,65851252736,18913,1
14891492263617,68235264,68235264,0,62777171968,65851252736,18914,1
14891543639279,68239360,68239360,0,62777171968,65851252736,18916,1
14891594595672,68259840,68259840,0,62777171968,65851252736,19029,1
14891645444256,68259840,68259840,0,62777171968,65851252736,19031,1
14891696844718,68259840,68259840,0,62777171968,65851252736,19031,1
14891747868984,68259840,68259840,0,62777171968,65851252736,19032,1
14891798715584,68259840,68259840,0,62777171968,65851252736,19033,1
14891849584455,68259840,68259840,0,62777171968,65851252736,19036,1
14891901069399,68259840,68259840,0,62777171968,65851252736,19037,1
14891952700617,68259840,68259840,0,62777171968,65851252736,19037,1
14892003671762,68259840,68259840,0,62777171968,65851252736,19037,1
14892054531642,68259840,68259840,0,62777171968,65851252736,19039,1
14892106044682,68259840,68259840,0,62777171968,65851252736,19039,1
14892157485529,68259840,68259840,0,62777171968,65851252736,19041,1
14892208469378,68259840,68259840,0,62777171968,65851252736,19042,1
14892259931410,68259840,68259840,0,62777171968,65851252736,19043,1
14892311389985,68259840,68259840,0,62777171968,65851252736,19043,1
14892362723215,68259840,68259840,0,62777171968,65851252736,19046,1
14892413636951,68259840,68259840,0,62777171968,65851252736,19047,1
14892464901060,68259840,68259840,0,62777171968,65851252736,19049,1
14892516143441,68259840,68259840,0,62777171968,65851252736,19051,1
14892568043110,68259840,68259840,0,62777171968,65851252736,19052,1
14892618951438,68259840,68259840,0,62777171968,65851252736,19052,1
14892670329565,68259840,68259840,0,62776123392,65851252736,19053,1
14892721635146,68259840,68259840,0,62777171968,65851252736,19055,1
14892773162138,68259840,68259840,0,62777171968,65851252736,19056,1
14892823969985,68259840,68259840,0,62777171968,65851252736,19058,1
14892874714535,68259840,68259840,0,62777171968,65851252736,19058,1
14892925806898,68259840,68259840,0,62777171968,65851252736,19059,1
14892977382659,68259840,68259840,0,62777171968,65851252736,19060,1
14893028356076,68259840,68259840,0,62777171968,65851252736,19062,1
14893079114450,68259840,68259840,0,62777171968,65851252736,19062,1
14893130349150,68259840,68259840,0,62777171968,65851252736,19064,1
14893181919183,68259840,68259840,0,62777171968,65851252736,19064,1
14893232734614,68259840,68259840,0,62777171968,65851252736,19065,1
14893283518492,68259840,68259840,0,62777171968,65851252736,19067,1
14893334599463,68259840,68259840,0,62777171968,65851252736,19069,1
14893385862227,68259840,68259840,0,62777171968,65851252736,19069,1
14893436844988,68259840,68259840,0,62777171968,65851252736,19071,1
14893488584720,68259840,68259840,0,62777171968,65851252736,19071,1
14893539863901,68259840,68259840,0,62777171968,65851252736,19072,1
14893590985415,68259840,68259840,0,62777171968,65851252736,19073,1
14893641851695,68259840,68259840,0,62777171968,65851252736,19076,1
14893692745687,68259840,68259840,0,62777171968,65851252736,19077,1
14893743588446,68259840,68259840,0,62777171968,65851252736,19078,1
14893794520294,68259840,68259840,0,62777171968,65851252736,19078,1
14893845355117,68259840,68259840,0,62777180160,65851252736,19079,1
14893896764924,68259840,68259840,0,62777180160,65851252736,19082,1
14893948673362,68259840,68259840,0,62777180160,65851252736,19083,1
14893999726204,68259840,68259840,0,62777180160,65851252736,19084,1
14894050644068,68259840,68259840,0,62777180160,65851252736,19085,1
14894102470136,68259840,68259840,0,62777180160,65851252736,19086,1
14894153768613,68259840,68259840,0,62777180160,65851252736,19088,1
14894204750254,68259840,68259840,0,62777180160,65851252736,19089,1
14894255616277,68259840,68259840,0,62777180160,65851252736,19090,1
14894306789985,68259840,68259840,0,62777180160,65851252736,19090,1
14894358023821,68259840,68259840,0,62777180160,65851252736,19091,1
14894409000246,68259840,68259840,0,62777180160,65851252736,19092,1
14894460186786,68259840,68259840,0,62777180160,65851252736,19094,1
14894511099626,68259840,68259840,0,62777180160,65851252736,19094,1
14894562488344,68259840,68259840,0,62777180160,65851252736,19095,1
14894613587235,68509696,68509696,0,62777180160,65851252736,19097,1
14894664413834,68509696,68509696,0,62777180160,65851252736,19098,1
14894715213008,68509696,68509696,0,62777180160,65851252736,19099,1
14894766277594,68509696,68509696,0,62777180160,65851252736,19100,1
14894817459878,68509696,68509696,0,62777180160,65851252736,19102,1
14894868310093,68509696,68509696,0,62777180160,65851252736,19102,1
14894919130036,68509696,68509696,0,62777180160,65851252736,19104,1
14894970296415,68509696,68509696,0,62777180160,65851252736,19105,1
14895021103558,68509696,68509696,0,62777180160,65851252736,19107,1
14895072130095,68509696,68509696,0,62777180160,65851252736,19108,1
14895123959460,68509696,68509696,0,62777180160,65851252736,19109,1
14895175282993,68509696,68509696,0,62777180160,65851252736,19109,1
14895226164249,68509696,68509696,0,62777180160,65851252736,19111,1
14895277379813,68509696,68509696,0,62777180160,65851252736,19112,1
14895328737586,68509696,68509696,0,62777180160,65851252736,19115,1
14895380202242,68509696,68509696,0,62777180160,65851252736,19115,1
14895431192043,68509696,68509696,0,62777180160,65851252736,19116,1
14895482018354,68509696,68509696,0,62777180160,65851252736,19117,1
14895533501153,68509696,68509696,0,62777180160,65851252736,19118,1
14895585434519,68509696,68509696,0,62777180160,65851252736,19118,1
14895636399103,68509696,68509696,0,62777180160,65851252736,19121,1
14895688150067,68509696,68509696,0,62776131584,65851252736,19121,1
14895739538657,68509696,68509696,0,62777180160,65851252736,19123,1
14895790441481,68509696,68509696,0,62776922112,65851252736,19124,1
14895841350417,68509696,68509696,0,62776922112,65851252736,19125,1
14895892664126,68509696,68509696,0,62776922112,65851252736,19127,1
14895944092781,68509696,68509696,0,62776922112,65851252736,19128,1
14895995075286,68509696,68509696,0,62776922112,65851252736,19129,1
14896045961949,68509696,68509696,0,62776922112,65851252736,19130,1
14896097330603,68509696,68509696,0,62776922112,65851252736,19130,1
