timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14891558662712,1.0,665.0,0.0,2405.0,0.0
14891783441075,3.0,204.0,0.0,2405.0,0.0
14892010784753,0.0,665.0,0.0,2405.0,0.0
14892233865717,0.0,665.0,0.0,2405.0,0.0
14892468201360,0.0,665.0,0.0,2405.0,0.0
14892692345955,2.0,204.0,0.0,2405.0,0.0
14892938354905,2.0,204.0,0.0,2405.0,0.0
14893197766723,2.0,204.0,0.0,2405.0,0.0
14893419616470,0.0,665.0,0.0,2405.0,0.0
14893641908656,0.0,665.0,0.0,2405.0,0.0
14893866321669,0.0,665.0,0.0,2405.0,0.0
14894087898485,0.0,665.0,0.0,2405.0,0.0
14894339851611,2.0,204.0,0.0,2405.0,0.0
14894573098630,0.0,665.0,0.0,2405.0,0.0
14894813641555,1.0,204.0,0.0,2405.0,0.0
14895035657288,0.0,665.0,0.0,2405.0,0.0
14895258621162,0.0,665.0,0.0,2405.0,0.0
14895481152038,0.0,665.0,0.0,2405.0,0.0
14895706117027,1.0,204.0,0.0,2405.0,0.0
14895931603430,1.0,204.0,0.0,2405.0,0.0
14896159508713,1.0,204.0,0.0,2405.0,0.0
14896384804842,1.0,204.0,0.0,2405.0,0.0
14896604874885,0.0,665.0,0.0,2405.0,0.0
14896826041326,0.0,665.0,0.0,2405.0,0.0
14897049591991,0.0,665.0,0.0,2405.0,0.0
14897271294216,0.0,665.0,0.0,2405.0,0.0
14897493000056,0.0,665.0,0.0,2405.0,0.0
14897771315164,1.0,204.0,0.0,2405.0,0.0
14898013485598,1.0,204.0,0.0,2405.0,0.0
14898236040025,0.0,665.0,0.0,2405.0,0.0
14898458392242,0.0,665.0,0.0,2405.0,0.0
14898686842620,0.0,665.0,0.0,2405.0,0.0
14898939181989,1.0,204.0,0.0,2405.0,0.0
14899183186142,0.0,665.0,0.0,2405.0,0.0
14899405800698,0.0,665.0,0.0,2405.0,0.0
14899634004640,0.0,665.0,0.0,2405.0,0.0
14899856607388,0.0,665.0,0.0,2405.0,0.0
14900102568783,1.0,204.0,0.0,2405.0,0.0
14900340092978,0.0,665.0,0.0,2405.0,0.0
14900586102213,0.0,665.0,0.0,2405.0,0.0
14900812676662,0.0,665.0,0.0,2405.0,0.0
14901035769975,0.0,665.0,0.0,2405.0,0.0
14901259023899,0.0,665.0,0.0,2405.0,0.0
14901480312965,0.0,665.0,0.0,2405.0,0.0
14901746100096,0.0,665.0,0.0,2405.0,0.0
14901989916054,1.0,204.0,0.0,2405.0,0.0
14902211464802,0.0,665.0,0.0,2405.0,0.0
14902438128499,0.0,665.0,0.0,2405.0,0.0
14902660147334,0.0,665.0,0.0,2405.0,0.0
14902881865653,0.0,665.0,0.0,2405.0,0.0
14903158007418,0.0,665.0,0.0,2405.0,0.0
14903392365009,1.0,204.0,0.0,2405.0,0.0
14903615303312,0.0,665.0,0.0,2405.0,0.0
14903837907978,0.0,665.0,0.0,2406.0,0.0
14904069370779,0.0,665.0,0.0,2406.0,0.0
14904289807480,0.0,665.0,0.0,2406.0,0.0
14904538920755,1.0,204.0,0.0,2406.0,0.0
14904773491309,0.0,665.0,0.0,2406.0,0.0
14905007529856,1.0,204.0,0.0,2406.0,0.0
14905230688865,0.0,665.0,0.0,2406.0,0.0
14905454099301,0.0,665.0,0.0,2406.0,0.0
14905681840675,0.0,665.0,0.0,2406.0,0.0
14905912557417,0.0,665.0,0.0,2406.0,0.0
14906137749957,1.0,204.0,0.0,2406.0,0.0
14906391792098,1.0,204.0,0.0,2399.0,0.0
14906616346261,0.0,665.0,0.0,2406.0,0.0
