timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
13671982733205,2.0,204.0,0.0,2384.0,0.0
13672208770137,1.0,204.0,0.0,2384.0,0.0
13672437846722,1.0,204.0,0.0,2384.0,0.0
13672663182109,1.0,204.0,0.0,2384.0,0.0
13672889556261,1.0,204.0,0.0,2384.0,0.0
13673113868691,1.0,204.0,0.0,2384.0,0.0
13673337839389,1.0,204.0,0.0,2384.0,0.0
13673563560861,0.0,204.0,0.0,2384.0,0.0
13673788666325,0.0,204.0,0.0,2385.0,0.0
13674013888782,0.0,204.0,0.0,2385.0,0.0
13674237670166,0.0,204.0,0.0,2385.0,0.0
13674462677292,0.0,204.0,0.0,2385.0,0.0
13674688219242,0.0,204.0,0.0,2385.0,0.0
13674914313166,0.0,204.0,0.0,2385.0,0.0
13675139191843,0.0,204.0,0.0,2385.0,0.0
13675362087839,0.0,204.0,0.0,2385.0,0.0
13675589276785,0.0,204.0,0.0,2385.0,0.0
13675827943922,0.0,204.0,0.0,2385.0,0.0
13676042596072,0.0,204.0,0.0,2385.0,0.0
13676267181017,0.0,204.0,0.0,2385.0,0.0
13676490911167,0.0,204.0,0.0,2385.0,0.0
13676716083128,0.0,204.0,0.0,2385.0,0.0
13676941778391,0.0,204.0,0.0,2385.0,0.0
13677166689933,0.0,204.0,0.0,2385.0,0.0
13677404712389,0.0,204.0,0.0,2385.0,0.0
13677629870142,0.0,204.0,0.0,2385.0,0.0
13677860052789,0.0,204.0,0.0,2385.0,0.0
13678084861449,0.0,204.0,0.0,2385.0,0.0
13678309194583,0.0,204.0,0.0,2385.0,0.0
13678533116032,0.0,204.0,0.0,2385.0,0.0
13678757349900,0.0,204.0,0.0,2385.0,0.0
13678981644890,0.0,204.0,0.0,2385.0,0.0
13679209049358,0.0,204.0,0.0,2385.0,0.0
13679432812853,0.0,204.0,0.0,2385.0,0.0
13679658255697,0.0,204.0,0.0,2385.0,0.0
13679883598379,0.0,204.0,0.0,2385.0,0.0
13680107370354,0.0,204.0,0.0,2385.0,0.0
13680332164870,0.0,204.0,0.0,2385.0,0.0
13680559142165,0.0,204.0,0.0,2385.0,0.0
13680783924168,0.0,204.0,0.0,2385.0,0.0
13681008990335,0.0,204.0,0.0,2385.0,0.0
13681233596976,0.0,204.0,0.0,2385.0,0.0
13681456935474,0.0,204.0,0.0,2385.0,0.0
13681681647460,0.0,204.0,0.0,2385.0,0.0
13681907459461,0.0,204.0,0.0,2385.0,0.0
13682131613104,0.0,204.0,0.0,2385.0,0.0
13682355442872,0.0,204.0,0.0,2385.0,0.0
13682580519503,0.0,204.0,0.0,2385.0,0.0
13682803180104,0.0,204.0,0.0,2385.0,0.0
13683027084752,0.0,204.0,0.0,2385.0,0.0
13683251290364,0.0,204.0,0.0,2385.0,0.0
13683474992514,0.0,204.0,0.0,2385.0,0.0
13683699325648,0.0,204.0,0.0,2385.0,0.0
13683923878752,0.0,204.0,0.0,2385.0,0.0
13684149693024,0.0,204.0,0.0,2386.0,0.0
13684374426643,0.0,204.0,0.0,2386.0,0.0
13684598550590,0.0,204.0,0.0,2386.0,0.0
13684822177954,0.0,204.0,0.0,2386.0,0.0
13685047488284,0.0,204.0,0.0,2386.0,0.0
13685271248227,0.0,204.0,0.0,2386.0,0.0
13685493985020,0.0,204.0,0.0,2386.0,0.0
13685717329373,0.0,204.0,0.0,2386.0,0.0
13685941161829,0.0,204.0,0.0,2386.0,0.0
13686166908964,0.0,204.0,0.0,2386.0,0.0
13686391898745,0.0,204.0,0.0,2386.0,0.0
13686617302452,0.0,204.0,0.0,2386.0,0.0
13686844084992,0.0,204.0,0.0,2385.0,0.0
