timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
13438510467630,12.0,204.0,0.0,2250.0,0.0
13438733895174,3.0,665.0,0.0,2254.0,0.0
13438956905048,3.0,665.0,0.0,2253.0,0.0
13439192021698,3.0,665.0,0.0,2250.0,0.0
13439432624081,12.0,204.0,0.0,2249.0,0.0
13439678079518,3.0,665.0,0.0,2253.0,0.0
13439898785555,3.0,665.0,0.0,2250.0,0.0
13440119343590,3.0,665.0,0.0,2249.0,0.0
13440340053851,3.0,665.0,0.0,2250.0,0.0
13440584769662,3.0,665.0,0.0,2249.0,0.0
13440832712810,3.0,665.0,0.0,2254.0,0.0
13441053420575,3.0,665.0,0.0,2249.0,0.0
13441298174338,3.0,665.0,0.0,2254.0,0.0
13441562683485,12.0,204.0,0.0,2254.0,0.0
13441783309361,3.0,665.0,0.0,2249.0,0.0
13442004674319,3.0,665.0,0.0,2251.0,0.0
13442226086860,3.0,665.0,0.0,2253.0,0.0
13442473732884,3.0,665.0,0.0,2249.0,0.0
13442694721228,3.0,665.0,0.0,2254.0,0.0
13442941877550,12.0,204.0,0.0,2250.0,0.0
13443162415296,3.0,665.0,0.0,2254.0,0.0
13443406243704,12.0,204.0,0.0,2249.0,0.0
13443650515221,3.0,665.0,0.0,2250.0,0.0
13443871709935,3.0,665.0,0.0,2254.0,0.0
13444113430828,12.0,204.0,0.0,2250.0,0.0
13444355868658,12.0,204.0,0.0,2249.0,0.0
13444581429252,3.0,665.0,0.0,2250.0,0.0
13444801762228,3.0,665.0,0.0,2254.0,0.0
13445023128305,3.0,665.0,0.0,2251.0,0.0
13445247134671,3.0,665.0,0.0,2254.0,0.0
13445469462232,3.0,665.0,0.0,2254.0,0.0
13445688982301,3.0,665.0,0.0,2254.0,0.0
13445910122872,3.0,665.0,0.0,2254.0,0.0
13446131192369,3.0,665.0,0.0,2250.0,0.0
13446364777287,3.0,665.0,0.0,2250.0,0.0
13446585328441,3.0,665.0,0.0,2254.0,0.0
13446806138735,3.0,665.0,0.0,2255.0,0.0
13447026839076,3.0,665.0,0.0,2253.0,0.0
13447252475766,3.0,665.0,0.0,2256.0,0.0
13447473777458,3.0,665.0,0.0,2255.0,0.0
13447707260487,3.0,665.0,0.0,2252.0,0.0
13447928473538,3.0,665.0,0.0,2255.0,0.0
13448175772996,3.0,665.0,0.0,2251.0,0.0
13448397543238,3.0,665.0,0.0,2255.0,0.0
13448619350344,3.0,665.0,0.0,2256.0,0.0
13448871206435,3.0,665.0,0.0,2256.0,0.0
13449095126272,3.0,665.0,0.0,2255.0,0.0
13449318306387,3.0,665.0,0.0,2252.0,0.0
13449539264810,3.0,665.0,0.0,2255.0,0.0
13449762044409,3.0,665.0,0.0,2252.0,0.0
13450000479596,12.0,204.0,0.0,2252.0,0.0
13450225015376,3.0,665.0,0.0,2257.0,0.0
13450449129807,3.0,665.0,0.0,2256.0,0.0
13450670382954,3.0,665.0,0.0,2256.0,0.0
13450892019177,3.0,665.0,0.0,2256.0,0.0
13451111893651,3.0,665.0,0.0,2252.0,0.0
13451345225893,3.0,665.0,0.0,2252.0,0.0
13451566331838,3.0,665.0,0.0,2253.0,0.0
13451785985861,3.0,665.0,0.0,2253.0,0.0
13452027386845,12.0,204.0,0.0,2251.0,0.0
13452249070045,3.0,665.0,0.0,2252.0,0.0
13452473671682,3.0,665.0,0.0,2252.0,0.0
13452724810452,12.0,204.0,0.0,2253.0,0.0
13452947969991,3.0,665.0,0.0,2253.0,0.0
13453170146125,3.0,665.0,0.0,2257.0,0.0
13453394984437,3.0,665.0,0.0,2252.0,0.0
