timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14284176097606,56406016,61784064,0,62792744960,65851252736,13682,1
14284227668547,62025728,62025728,0,62788468736,65851252736,16721,1
14284278368182,62025728,62025728,0,62788395008,65851252736,16753,1
14284329335180,62025728,62025728,0,62788395008,65851252736,16755,1
14284380158561,62025728,62025728,0,62788665344,65851252736,16755,1
14284430965109,62025728,62025728,0,62788665344,65851252736,16757,1
14284482090413,62042112,62042112,0,62788665344,65851252736,16836,1
14284533144132,62042112,62042112,0,62788665344,65851252736,16837,1
14284584266812,62070784,62070784,0,62788665344,65851252736,16839,1
14284635183826,62070784,62070784,0,62788665344,65851252736,16841,1
14284686504748,62087168,62087168,0,62788665344,65851252736,16884,1
14284738324909,62087168,62087168,0,62788665344,65851252736,16886,1
14284789213826,62087168,62087168,0,62788665344,65851252736,16886,1
14284840085303,62087168,62087168,0,62788665344,65851252736,16887,1
14284890937260,62087168,62087168,0,62787616768,65851252736,16888,1
14284941928131,62087168,62087168,0,62788665344,65851252736,16890,1
14284993247933,62087168,62087168,0,62788665344,65851252736,16891,1
14285044216819,62087168,62087168,0,62788665344,65851252736,16892,1
14285095120425,62087168,62087168,0,62788665344,65851252736,16893,1
14285147648402,62087168,62087168,0,62788665344,65851252736,16893,1
14285198826507,62087168,62087168,0,62788665344,65851252736,16895,1
14285249773057,62087168,62087168,0,62788665344,65851252736,16895,1
14285300811000,62087168,62087168,0,62788665344,65851252736,16899,1
14285351745294,62087168,62087168,0,62787616768,65851252736,16900,1
14285402787877,62087168,62087168,0,62788665344,65851252736,16902,1
14285453745435,62087168,62087168,0,62788665344,65851252736,16902,1
14285504724433,62087168,62087168,0,62788665344,65851252736,16904,1
14285555630663,62087168,62087168,0,62788665344,65851252736,16904,1
14285606993890,62087168,62087168,0,62788665344,65851252736,16907,1
14285658229563,62087168,62087168,0,62788665344,65851252736,16908,1
14285709189713,62087168,62087168,0,62788665344,65851252736,16909,1
14285760136615,62087168,62087168,0,62788665344,65851252736,16909,1
14285811340544,62087168,62087168,0,62788665344,65851252736,16911,1
14285862433528,62087168,62087168,0,62788665344,65851252736,16911,1
14285913988662,62087168,62087168,0,62788665344,65851252736,16913,1
14285965059661,62087168,62087168,0,62788665344,65851252736,16914,1
14286016839661,62087168,62087168,0,62788665344,65851252736,16915,1
14286069027379,62087168,62087168,0,62788665344,65851252736,16916,1
14286120050537,62087168,62087168,0,62788665344,65851252736,16917,1
14286170999551,62087168,62087168,0,62788665344,65851252736,16918,1
14286221939189,62087168,62087168,0,62788665344,65851252736,16920,1
14286272904651,62087168,62087168,0,62788665344,65851252736,16921,1
14286323889570,62087168,62087168,0,62788665344,65851252736,16922,1
14286374844088,62087168,62087168,0,62788665344,65851252736,16923,1
14286425897647,62087168,62087168,0,62788665344,65851252736,16924,1
14286477528877,62087168,62087168,0,62787616768,65851252736,16925,1
14286528587141,62087168,62087168,0,62788665344,65851252736,16927,1
14286579845374,62087168,62087168,0,62788665344,65851252736,16927,1
14286630855317,62087168,62087168,0,62788665344,65851252736,16928,1
14286681780491,62087168,62087168,0,62788665344,65851252736,16929,1
14286732766145,62087168,62087168,0,62788665344,65851252736,16930,1
14286783686615,62087168,62087168,0,62788665344,65851252736,16931,1
14286834624301,62087168,62087168,0,62788665344,65851252736,16932,1
14286885527458,62087168,62087168,0,62788665344,65851252736,16933,1
14286937088095,62087168,62087168,0,62788665344,65851252736,16933,1
14286988670365,62087168,62087168,0,62788665344,65851252736,16936,1
14287039937207,62087168,62087168,0,62788673536,65851252736,16938,1
14287090981870,62087168,62087168,0,62788673536,65851252736,16939,1
14287141941284,62087168,62087168,0,62788673536,65851252736,16939,1
14287192921403,62087168,62087168,0,62788673536,65851252736,16941,1
14287244172084,62087168,62087168,0,62788673536,65851252736,16942,1
14287295230028,62087168,62087168,0,62788673536,65851252736,16943,1
14287346567910,62087168,62087168,0,62788673536,65851252736,16944,1
14287397941154,62087168,62087168,0,62788673536,65851252736,16946,1
14287448950040,62087168,62087168,0,62788673536,65851252736,16946,1
14287499912046,62087168,62087168,0,62788673536,65851252736,16948,1
14287550820164,62087168,62087168,0,62788673536,65851252736,16948,1
14287601856763,62087168,62087168,0,62788673536,65851252736,16949,1
14287653198230,62337024,62337024,0,62788673536,65851252736,16952,1
14287704247693,62337024,62337024,0,62788673536,65851252736,16953,1
14287755178243,62337024,62337024,0,62788673536,65851252736,16954,1
14287806958819,62337024,62337024,0,62788673536,65851252736,16956,1
14287857992314,62386176,62386176,0,62788673536,65851252736,16956,1
14287908986512,62386176,62386176,0,62788673536,65851252736,16959,1
14287959918054,62386176,62386176,0,62788673536,65851252736,16959,1
14288010835708,62386176,62386176,0,62788673536,65851252736,16960,1
14288061728657,62386176,62386176,0,62787624960,65851252736,16961,1
14288112689863,62386176,62386176,0,62788673536,65851252736,16962,1
14288163593436,62386176,62386176,0,62788673536,65851252736,16963,1
14288215158682,62386176,62386176,0,62788673536,65851252736,16965,1
14288266599094,62386176,62386176,0,62788673536,65851252736,16965,1
14288317600748,62386176,62386176,0,62788673536,65851252736,16966,1
14288368596995,62386176,62386176,0,62788673536,65851252736,16966,1
14288419522681,62386176,62386176,0,62788673536,65851252736,16968,1
14288470996053,62386176,62386176,0,62788673536,65851252736,16969,1
14288522171630,62386176,62386176,0,62788673536,65851252736,16970,1
14288573196197,62386176,62386176,0,62788673536,65851252736,16972,1
14288624184923,62386176,62386176,0,62788673536,65851252736,16973,1
14288675129745,62386176,62386176,0,62788673536,65851252736,16974,1
14288727259477,62386176,62386176,0,62788673536,65851252736,16977,1
14288778264524,62386176,62386176,0,62788673536,65851252736,16977,1
14288829200514,62386176,62386176,0,62788673536,65851252736,16979,1
14288880183320,62386176,62386176,0,62788673536,65851252736,16979,1
14288931079886,62386176,62386176,0,62788673536,65851252736,16980,1
14288982277991,62386176,62386176,0,62788673536,65851252736,16981,1
14289033306013,62386176,62386176,0,62788673536,65851252736,16983,1
14289084289204,62386176,62386176,0,62788673536,65851252736,16983,1
14289135192489,62386176,62386176,0,62788673536,65851252736,16984,1
14289186989162,62386176,62386176,0,62788673536,65851252736,16985,1
14289238061345,62386176,62386176,0,62788673536,65851252736,16987,1
14289289026583,62386176,62386176,0,62788415488,65851252736,16988,1
14289339931661,62386176,62386176,0,62788415488,65851252736,16988,1
14289391402729,62386176,62386176,0,62788415488,65851252736,16990,1
14289442580738,62386176,62386176,0,62788415488,65851252736,16990,1
14289493595032,62386176,62386176,0,62788415488,65851252736,16993,1
14289544550382,62386176,62386176,0,62788415488,65851252736,16993,1
14289595463972,62386176,62386176,0,62788415488,65851252736,16995,1
14289647051586,62386176,62386176,0,62788415488,65851252736,16996,1
14289698267675,62386176,62386176,0,62788415488,65851252736,16997,1
14289749295058,62386176,62386176,0,62788415488,65851252736,16998,1
14289800293576,62386176,62386176,0,62788415488,65851252736,16999,1
14289851215198,62386176,62386176,0,62788415488,65851252736,17000,1
14289902418167,62386176,62386176,0,62788415488,65851252736,17002,1
14289953412078,62386176,62386176,0,62788415488,65851252736,17002,1
14290004401924,62386176,62386176,0,62788415488,65851252736,17003,1
14290055324314,62386176,62386176,0,62788415488,65851252736,17004,1
14290106686421,62386176,62386176,0,62788415488,65851252736,17006,1
14290158262098,62386176,62386176,0,62788415488,65851252736,17008,1
14290209217832,62386176,62386176,0,62788415488,65851252736,17009,1
14290260162750,62386176,62386176,0,62788415488,65851252736,17009,1
14290311081364,62386176,62386176,0,62788415488,65851252736,17011,1
14290362269005,62386176,62386176,0,62788415488,65851252736,17012,1
14290413391077,62386176,62386176,0,62788415488,65851252736,17014,1
14290464375099,62386176,62386176,0,62788415488,65851252736,17015,1
14290515316817,62386176,62386176,0,62788415488,65851252736,17016,1
14290566542058,62386176,62386176,0,62788415488,65851252736,17017,1
14290618547789,62386176,62386176,0,62788415488,65851252736,17018,1
14290669570980,62386176,62386176,0,62788415488,65851252736,17018,1
14290720584187,62386176,62386176,0,62788415488,65851252736,17021,1
14290771500528,62648320,62648320,0,62788415488,65851252736,17021,1
14290822429222,62648320,62648320,0,62788415488,65851252736,17022,1
14290873389052,62648320,62648320,0,62788415488,65851252736,17023,1
14290924885593,62648320,62648320,0,62788415488,65851252736,17024,1
14290976218740,62648320,62648320,0,62788415488,65851252736,17026,1
14291028564667,62648320,62648320,0,62788415488,65851252736,17027,1
14291079602226,62648320,62648320,0,62788415488,65851252736,17027,1
14291131087406,62648320,62648320,0,62788415488,65851252736,17029,1
14291182342952,62648320,62648320,0,62788489216,65851252736,17030,1
14291233452000,62648320,62648320,0,62788489216,65851252736,17031,1
14291284497879,62648320,62648320,0,62788489216,65851252736,17033,1
14291335384652,62648320,62648320,0,62788489216,65851252736,17033,1
14291386648230,62648320,62648320,0,62788489216,65851252736,17035,1
14291438412518,62648320,62648320,0,62788489216,65851252736,17035,1
14291489285531,62648320,62648320,0,62788489216,65851252736,17037,1
14291540261937,62648320,62648320,0,62788489216,65851252736,17039,1
14291591125926,62648320,62648320,0,62788489216,65851252736,17040,1
14291641959419,62648320,62648320,0,62788489216,65851252736,17041,1
14291692757167,62648320,62648320,0,62788489216,65851252736,17042,1
14291743620740,62648320,62648320,0,62788489216,65851252736,17042,1
14291794559609,62648320,62648320,0,62788489216,65851252736,17044,1
14291845422830,62648320,62648320,0,62788501504,65851252736,17045,1
14291896680488,62648320,62648320,0,62788501504,65851252736,17047,1
14291947585053,62648320,62648320,0,62787452928,65851252736,17047,1
14291998750646,62648320,62648320,0,62788501504,65851252736,17049,1
14292050137553,62648320,62648320,0,62788501504,65851252736,17050,1
14292101540781,62648320,62648320,0,62788501504,65851252736,17052,1
14292152552355,62648320,62648320,0,62788501504,65851252736,17052,1
14292203462521,62648320,62648320,0,62788243456,65851252736,17053,1
