timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14198066278807,3.0,204.0,0.0,2395.0,0.0
14198294446046,2.0,204.0,0.0,2395.0,0.0
14198543170692,2.0,204.0,0.0,2395.0,0.0
14198764591447,0.0,665.0,0.0,2395.0,0.0
14198987414492,0.0,665.0,0.0,2396.0,0.0
14199227566200,2.0,204.0,0.0,2396.0,0.0
14199458393280,2.0,204.0,0.0,2396.0,0.0
14199687942328,2.0,204.0,0.0,2396.0,0.0
14199916598917,2.0,204.0,0.0,2396.0,0.0
14200141307778,0.0,665.0,0.0,2396.0,0.0
14200364496875,0.0,665.0,0.0,2396.0,0.0
14200587065037,0.0,665.0,0.0,2396.0,0.0
14200823539291,0.0,665.0,0.0,2396.0,0.0
14201060450062,1.0,204.0,0.0,2396.0,0.0
14201286990017,1.0,204.0,0.0,2396.0,0.0
14201515187753,1.0,204.0,0.0,2396.0,0.0
14201756220591,1.0,204.0,0.0,2396.0,0.0
14201980185986,0.0,665.0,0.0,2395.0,0.0
14202204605627,0.0,665.0,0.0,2395.0,0.0
14202449477296,0.0,665.0,0.0,2395.0,0.0
14202701192411,1.0,204.0,0.0,2395.0,0.0
14202929361250,1.0,204.0,0.0,2395.0,0.0
14203153908348,0.0,665.0,0.0,2395.0,0.0
14203376578687,0.0,665.0,0.0,2396.0,0.0
14203598623834,0.0,665.0,0.0,2396.0,0.0
14203833171536,1.0,204.0,0.0,2396.0,0.0
14204061611003,1.0,204.0,0.0,2396.0,0.0
14204306818133,0.0,665.0,0.0,2396.0,0.0
14204532737120,1.0,204.0,0.0,2396.0,0.0
14204755233089,0.0,665.0,0.0,2396.0,0.0
14204977860387,0.0,665.0,0.0,2396.0,0.0
14205199500281,0.0,665.0,0.0,2396.0,0.0
14205421274033,0.0,665.0,0.0,2396.0,0.0
14205646495988,0.0,665.0,0.0,2396.0,0.0
14205892397846,1.0,204.0,0.0,2396.0,0.0
14206119558833,1.0,204.0,0.0,2396.0,0.0
14206355455063,0.0,665.0,0.0,2396.0,0.0
14206578860547,0.0,665.0,0.0,2396.0,0.0
14206803567167,0.0,665.0,0.0,2396.0,0.0
14207033345466,1.0,204.0,0.0,2396.0,0.0
14207260311346,1.0,204.0,0.0,2396.0,0.0
14207498812729,1.0,204.0,0.0,2396.0,0.0
14207753134628,0.0,665.0,0.0,2396.0,0.0
14207978463976,0.0,665.0,0.0,2396.0,0.0
14208202162775,0.0,665.0,0.0,2396.0,0.0
14208424871099,0.0,665.0,0.0,2396.0,0.0
14208648084580,0.0,665.0,0.0,2396.0,0.0
14208895878686,0.0,665.0,0.0,2396.0,0.0
14209136858627,1.0,204.0,0.0,2396.0,0.0
14209360341360,0.0,665.0,0.0,2396.0,0.0
14209582303562,0.0,665.0,0.0,2396.0,0.0
14209804808043,0.0,665.0,0.0,2396.0,0.0
14210031770531,1.0,204.0,0.0,2396.0,0.0
14210279417019,1.0,204.0,0.0,2396.0,0.0
14210506288786,1.0,204.0,0.0,2396.0,0.0
14210733248074,1.0,204.0,0.0,2396.0,0.0
14210954377466,0.0,665.0,0.0,2396.0,0.0
14211176203986,0.0,665.0,0.0,2396.0,0.0
14211399733855,0.0,665.0,0.0,2396.0,0.0
14211631001101,1.0,204.0,0.0,2396.0,0.0
14211872812476,0.0,665.0,0.0,2396.0,0.0
14212099615218,1.0,204.0,0.0,2396.0,0.0
14212352818703,0.0,665.0,0.0,2396.0,0.0
14212577629836,0.0,665.0,0.0,2396.0,0.0
14212800978199,0.0,665.0,0.0,2396.0,0.0
14213022333258,0.0,665.0,0.0,2391.0,0.0
