timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
13925950287706,0.0,665.0,0.0,2388.0,0.0
13926178190855,2.0,204.0,0.0,2388.0,0.0
13926406124692,1.0,204.0,0.0,2388.0,0.0
13926635684470,1.0,204.0,0.0,2388.0,0.0
13926861880781,1.0,204.0,0.0,2388.0,0.0
13927089665401,1.0,204.0,0.0,2388.0,0.0
13927317107808,1.0,204.0,0.0,2388.0,0.0
13927544621704,1.0,204.0,0.0,2388.0,0.0
13927772719799,1.0,204.0,0.0,2388.0,0.0
13928000224543,1.0,204.0,0.0,2388.0,0.0
13928226588505,0.0,204.0,0.0,2388.0,0.0
13928454689416,0.0,204.0,0.0,2388.0,0.0
13928681544648,0.0,204.0,0.0,2388.0,0.0
13928910790757,0.0,204.0,0.0,2388.0,0.0
13929137449475,0.0,204.0,0.0,2388.0,0.0
13929363719579,0.0,204.0,0.0,2388.0,0.0
13929589481101,0.0,204.0,0.0,2388.0,0.0
13929817125463,0.0,204.0,0.0,2388.0,0.0
13930046864379,0.0,204.0,0.0,2388.0,0.0
13930275659922,0.0,204.0,0.0,2388.0,0.0
13930501636359,0.0,204.0,0.0,2388.0,0.0
13930726568335,0.0,204.0,0.0,2388.0,0.0
13930951156659,0.0,204.0,0.0,2388.0,0.0
13931176239388,0.0,204.0,0.0,2388.0,0.0
13931404170473,0.0,204.0,0.0,2388.0,0.0
13931642806715,0.0,204.0,0.0,2388.0,0.0
13931871443313,0.0,204.0,0.0,2389.0,0.0
13932097942284,0.0,204.0,0.0,2389.0,0.0
13932324249989,0.0,204.0,0.0,2389.0,0.0
13932551614059,0.0,204.0,0.0,2389.0,0.0
13932778857680,0.0,204.0,0.0,2389.0,0.0
13933008664692,0.0,204.0,0.0,2389.0,0.0
13933233101269,0.0,204.0,0.0,2389.0,0.0
13933460456251,0.0,204.0,0.0,2389.0,0.0
13933686509681,0.0,204.0,0.0,2389.0,0.0
13933914625088,0.0,204.0,0.0,2389.0,0.0
13934141522176,0.0,204.0,0.0,2389.0,0.0
13934369330636,0.0,204.0,0.0,2389.0,0.0
13934597660477,0.0,204.0,0.0,2389.0,0.0
13934824210233,0.0,204.0,0.0,2389.0,0.0
13935049951179,0.0,204.0,0.0,2389.0,0.0
13935277740598,0.0,204.0,0.0,2389.0,0.0
13935504995290,0.0,204.0,0.0,2389.0,0.0
13935736151087,0.0,204.0,0.0,2389.0,0.0
13935962726091,0.0,204.0,0.0,2389.0,0.0
13936192238380,0.0,204.0,0.0,2389.0,0.0
13936420414972,0.0,204.0,0.0,2389.0,0.0
13936646537522,0.0,204.0,0.0,2389.0,0.0
13936873575956,0.0,204.0,0.0,2389.0,0.0
13937100095983,0.0,204.0,0.0,2389.0,0.0
13937325794176,0.0,204.0,0.0,2389.0,0.0
13937552211578,0.0,204.0,0.0,2389.0,0.0
13937783567218,0.0,204.0,0.0,2389.0,0.0
13938009877514,0.0,204.0,0.0,2389.0,0.0
13938236349157,0.0,204.0,0.0,2389.0,0.0
13938461130090,0.0,204.0,0.0,2389.0,0.0
13938688323502,0.0,204.0,0.0,2389.0,0.0
13938915680884,0.0,204.0,0.0,2389.0,0.0
13939141433349,0.0,204.0,0.0,2389.0,0.0
13939369170992,0.0,204.0,0.0,2389.0,0.0
13939599925439,0.0,204.0,0.0,2389.0,0.0
13939827128675,0.0,204.0,0.0,2389.0,0.0
13940056925479,0.0,204.0,0.0,2389.0,0.0
13940282505046,0.0,204.0,0.0,2389.0,0.0
13940507202011,0.0,204.0,0.0,2389.0,0.0
13940731783006,0.0,204.0,0.0,2389.0,0.0
