timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
13874886323492,52269056,53477376,0,62803488768,65851252736,13673,1
13874937621377,63172608,63172608,0,62794440704,65851252736,16848,1
13874988224214,63508480,63508480,0,62793924608,65851252736,16994,1
13875039474098,63533056,63533056,0,62793924608,65851252736,17007,1
13875090608301,63533056,63533056,0,62793924608,65851252736,17007,1
13875141221250,63533056,63533056,0,62792876032,65851252736,17009,1
13875192302909,63549440,63549440,0,62793924608,65851252736,17083,1
13875243378295,63549440,63549440,0,62793924608,65851252736,17084,1
13875294499602,63578112,63578112,0,62793924608,65851252736,17129,1
13875345474028,63578112,63578112,0,62793924608,65851252736,17130,1
13875396613383,63578112,63578112,0,62793924608,65851252736,17131,1
13875447803971,63578112,63578112,0,62793924608,65851252736,17133,1
13875498953406,63578112,63578112,0,62793924608,65851252736,17134,1
13875550106554,63578112,63578112,0,62793924608,65851252736,17134,1
13875601857821,63578112,63578112,0,62793924608,65851252736,17135,1
13875653056025,63578112,63578112,0,62793924608,65851252736,17137,1
13875704145907,63578112,63578112,0,62793924608,65851252736,17137,1
13875755711476,63578112,63578112,0,62793924608,65851252736,17138,1
13875807312117,63578112,63578112,0,62793924608,65851252736,17139,1
13875858440976,63578112,63578112,0,62793924608,65851252736,17140,1
13875909656588,63578112,63578112,0,62793924608,65851252736,17142,1
13875960869097,63578112,63578112,0,62793924608,65851252736,17143,1
13876012281799,63578112,63578112,0,62793924608,65851252736,17146,1
13876063968329,63578112,63578112,0,62793924608,65851252736,17147,1
13876115096580,63578112,63578112,0,62793924608,65851252736,17149,1
13876166047677,63578112,63578112,0,62793924608,65851252736,17149,1
13876217070935,63578112,63578112,0,62793924608,65851252736,17151,1
13876268080625,63578112,63578112,0,62793924608,65851252736,17152,1
13876319890389,63578112,63578112,0,62793924608,65851252736,17154,1
13876371721688,63578112,63578112,0,62793924608,65851252736,17155,1
13876423310329,63578112,63578112,0,62793924608,65851252736,17156,1
13876474871354,63578112,63578112,0,62793924608,65851252736,17156,1
13876526058774,63578112,63578112,0,62793924608,65851252736,17158,1
13876577100112,63578112,63578112,0,62793924608,65851252736,17159,1
13876628184426,63578112,63578112,0,62793924608,65851252736,17160,1
13876679514856,63578112,63578112,0,62793924608,65851252736,17161,1
13876731017768,63578112,63578112,0,62792876032,65851252736,17162,1
13876782172067,63578112,63578112,0,62793924608,65851252736,17163,1
13876833160413,63578112,63578112,0,62793924608,65851252736,17164,1
13876884172662,63578112,63578112,0,62793924608,65851252736,17166,1
13876935152560,63578112,63578112,0,62793924608,65851252736,17168,1
