stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,55,17284382733347,17284382904366,17284383005103,17284388584019,5.850672,0.100737,5.578916,30720
live,56,17284392733347,17284392867784,17284392953353,17284397235966,4.502619,0.085569,4.282613,30720
live,57,17284402733347,17284402916867,17284402990884,17284409145296,6.411949,0.074017,6.154412,30720
live,58,17284412733347,17284412910174,17284412994367,17284419114634,6.381287,0.084193,6.120267,30720
live,59,17284422733347,17284422900249,17284422995962,17284428046712,5.313365,0.095713,5.05075,30720
live,60,17284432733347,17284432869075,17284432952340,17284456188978,23.455631,0.083265,23.236638,30720
live,61,17284442733347,17284442928943,17284456384660,17284460482918,17.749571,13.455717,4.098258,30720
live,62,17284452733347,17284452894281,17284460620264,17284464711194,11.977847,7.725983,4.09093,30720
live,63,17284462733347,17284462901828,17284464844156,17284468735084,6.001737,1.942328,3.890928,30720
live,64,17284472733347,17284472868990,17284472942271,17284477063666,4.330319,0.073281,4.121395,30720
live,65,17284482733347,17284482906650,17284483004187,17284486837834,4.104487,0.097537,3.833647,30720
live,66,17284492733347,17284492883092,17284492970741,17284496753188,4.019841,0.087649,3.782447,30720
live,67,17284502733347,17284502872015,17284502952848,17284506903872,4.170525,0.080833,3.951024,30720
live,68,17284512733347,17284512873322,17284512955851,17284517100926,4.367579,0.082529,4.145075,30720
live,69,17284522733347,17284522872740,17284522956390,17284527843362,5.110015,0.08365,4.886972,30720
live,70,17284532733347,17284532868383,17284532943584,17284537960542,5.227195,0.075201,5.016958,30720
live,71,17284542733347,17284542871386,17284542950459,17284547288016,4.554669,0.079073,4.337557,30720
live,72,17284552733347,17284552915445,17284552998934,17284558879871,6.146524,0.083489,5.880937,30720
live,73,17284562733347,17284562923856,17284563016977,17284567883213,5.149866,0.093121,4.866236,30720
live,74,17284572733347,17284572869290,17284572952748,17284579183736,6.450389,0.083458,6.230988,30720
live,75,17284582733347,17284582921830,17284583000967,17284589375957,6.64261,0.079137,6.37499,30720
live,76,17284592733347,17284593026498,17284593119299,17284598844233,6.110886,0.092801,5.724934,30720
live,77,17284602733347,17284602946460,17284603040189,17284608798468,6.065121,0.093729,5.758279,30720
live,78,17284612733347,17284612914710,17284613007287,17284618595388,5.862041,0.092577,5.588101,30720
live,79,17284622733347,17284622867921,17284622953842,17284627655627,4.92228,0.085921,4.701785,30720
live,80,17284632733347,17284632927308,17284633016173,17284655390080,22.656733,0.088865,22.373907,30720
live,81,17284642733347,17284642921479,17284655564450,17284659458898,16.725551,12.642971,3.894448,30720
live,82,17284652733347,17284652859937,17284659595988,17284663587461,10.854114,6.736051,3.991473,30720
live,83,17284662733347,17284662863164,17284663720774,17284667617366,4.884019,0.85761,3.896592,30720
live,84,17284672733347,17284672859862,17284672950392,17284676637765,3.904418,0.09053,3.687373,30720
live,85,17284682733347,17284682864625,17284682938674,17284686715713,3.982366,0.074049,3.777039,30720
live,86,17284692733347,17284692863756,17284692958253,17284696705531,3.972184,0.094497,3.747278,30720
live,87,17284702733347,17284702866567,17284702934920,17284706841464,4.108117,0.068353,3.906544,30720
live,88,17284712733347,17284712863202,17284712947939,17284717252056,4.518709,0.084737,4.304117,30720
live,89,17284722733347,17284722869213,17284722948926,17284727399028,4.665681,0.079713,4.450102,30720
live,90,17284732733347,17284732873047,17284732959737,17284737632978,4.899631,0.08669,4.673241,30720
live,91,17284742733347,17284742930291,17284743020244,17284748775899,6.042552,0.089953,5.755655,30720
live,92,17284752733347,17284752900461,17284752994959,17284757874570,5.141223,0.094498,4.879611,30720
live,93,17284762733347,17284762867880,17284762956777,17284767735716,5.002369,0.088897,4.778939,30720
live,94,17284772733347,17284772909123,17284772992676,17284778779083,6.045736,0.083553,5.786407,30720
live,95,17284782733347,17284782906142,17284783003871,17284788692069,5.958722,0.097729,5.688198,30720
live,96,17284792733347,17284793169660,17284793274429,17284799339304,6.605957,0.104769,6.064875,30720
live,97,17284802733347,17284802920980,17284803005749,17284808125780,5.392433,0.084769,5.120031,30720
live,98,17284812733347,17284812870478,17284812953103,17284817473158,4.739811,0.082625,4.520055,30720
live,99,17284822733347,17284825053251,17284825248550,17284832697505,9.964158,0.195299,7.448955,30720
replay,99,17284822733347,17284825131844,17284825333703,17285015055425,192.322078,0.201859,189.721722,2338816
live,100,17284832733347,17284833164391,17284833296009,17284856161378,23.428031,0.131618,22.865369,30720
live,101,17284842733347,17284843087713,17284856361316,17284860128818,17.395471,13.273603,3.767502,30720
live,102,17284852733347,17284852886841,17284860271060,17284863976801,11.243454,7.384219,3.705741,30720
live,103,17284862733347,17284862866996,17284864141252,17284867691663,4.958316,1.274256,3.550411,30720
live,104,17284872733347,17284872895119,17284873003888,17284876834655,4.101308,0.108769,3.830767,30720
live,105,17284882733347,17284882894538,17284882999563,17284886488118,3.754771,0.105025,3.488555,30720
live,106,17284892733347,17284892887909,17284892988966,17284896839797,4.10645,0.101057,3.850831,30720
live,107,17284902733347,17284902891679,17284902992417,17284906920593,4.187246,0.100738,3.928176,30720
live,108,17284912733347,17284912889498,17284912992411,17284917024461,4.291114,0.102913,4.03205,30720
live,109,17284922733347,17284922887669,17284922981142,17284927175850,4.442503,0.093473,4.194708,30720
live,110,17284932733347,17284932886800,17284932994705,17284937553897,4.82055,0.107905,4.559192,30720
live,111,17284942733347,17284942900555,17284943018316,17284947143263,4.409916,0.117761,4.124947,30720
live,112,17284952733347,17284952902310,17284953004711,17284958271111,5.537764,0.102401,5.2664,30720
live,113,17284962733347,17284962912128,17284963033282,17284967346871,4.613524,0.121154,4.313589,30720
live,114,17284972733347,17284972909787,17284973028733,17284977788151,5.054804,0.118946,4.759418,30720
live,115,17284982733347,17284985998940,17284986236607,17284990424658,7.691311,0.237667,4.188051,30720
live,116,17284992733347,17284993069203,17284993248085,17284997601098,4.867751,0.178882,4.353013,30720
live,117,17285002733347,17285002940460,17285003063470,17285006401527,3.66818,0.12301,3.338057,30720
live,118,17285012733347,17285012938887,17285013037224,17285016904760,4.171413,0.098337,3.867536,30720
live,119,17285022733347,17285022905857,17285022971778,17285025856902,3.123555,0.065921,2.885124,30720
live,120,17285032733347,17285032857627,17285032907804,17285048890528,16.157181,0.050177,15.982724,30720
live,121,17285042733347,17285042895863,17285049047746,17285052364043,9.630696,6.151883,3.316297,30720
live,122,17285052733347,17285052869713,17285052922706,17285055842166,3.108819,0.052993,2.91946,30720
live,123,17285062733347,17285062846028,17285062886252,17285065806416,3.073069,0.040224,2.920164,30720
live,124,17285072733347,17285072839046,17285072905287,17285076053710,3.320363,0.066241,3.148423,30720
live,125,17285082733347,17285082846625,17285082902562,17285085993128,3.259781,0.055937,3.090566,30720
live,126,17285092733347,17285092845628,17285092899261,17285096141381,3.408034,0.053633,3.24212,30720
live,127,17285102733347,17285102979513,17285103152987,17285106901161,4.167814,0.173474,3.748174,30720
live,128,17285112733347,17285112948403,17285113047508,17285116812515,4.079168,0.099105,3.765007,30720
live,129,17285122733347,17285122888365,17285122965582,17285126752989,4.019642,0.077217,3.787407,30720
live,130,17285132733347,17285132878152,17285132956489,17285136801048,4.067701,0.078337,3.844559,30720
live,131,17285142733347,17285142912163,17285143014820,17285147242040,4.508693,0.102657,4.22722,30720
live,132,17285152733347,17285152981567,17285153113248,17285157740697,5.00735,0.131681,4.627449,30720
live,133,17285162733347,17285162952249,17285163058938,17285167785909,5.052562,0.106689,4.726971,30720
live,134,17285172733347,17285172927444,17285173023637,17285177790735,5.057388,0.096193,4.767098,30720
live,135,17285182733347,17285182922030,17285183034608,17285187953388,5.220041,0.112578,4.91878,30720
live,136,17285192733347,17285192919753,17285193012266,17285198114473,5.381126,0.092513,5.102207,30720
live,137,17285202733347,17285202911396,17285202993157,17285207878817,5.14547,0.081761,4.88566,30720
live,138,17285212733347,17285212906015,17285212993440,17285217874844,5.141497,0.087425,4.881404,30720
live,139,17285222733347,17285222907961,17285222974906,17285226318883,3.585536,0.066945,3.343977,30720
live,140,17285232733347,17285232864276,17285232939093,17285258817747,26.0844,0.074817,25.878654,30720
live,141,17285242733347,17285242943952,17285258993429,17285263283945,20.550598,16.049477,4.290516,30720
live,142,17285252733347,17285252900906,17285263448491,17285267760096,15.026749,10.547585,4.311605,30720
live,143,17285262733347,17285262870628,17285267904642,17285272135574,9.402227,5.034014,4.230932,30720
live,144,17285272733347,17285272873439,17285272953024,17285277046930,4.313583,0.079585,4.093906,30720
live,145,17285282733347,17285282869722,17285282949851,17285287280880,4.547533,0.080129,4.331029,30720
live,146,17285292733347,17285292869621,17285292956470,17285297323371,4.590024,0.086849,4.366901,30720
live,147,17285302733347,17285302872400,17285302952049,17285307612042,4.878695,0.079649,4.659993,30720
live,148,17285312733347,17285312868234,17285312948203,17285317513155,4.779808,0.079969,4.564952,30720
live,149,17285322733347,17285322872997,17285322964838,17285327602015,4.868668,0.091841,4.637177,30720
live,150,17285332733347,17285332869184,17285332953601,17285337709691,4.976344,0.084417,4.75609,30720
live,151,17285342733347,17285342870523,17285342940316,17285347562100,4.828753,0.069793,4.621784,30720
live,152,17285352733347,17285353033976,17285353138521,17285359237956,6.504609,0.104545,6.099435,30720
live,153,17285362733347,17285362962226,17285363064627,17285369172478,6.439131,0.102401,6.107851,30720
live,154,17285372733347,17285372918092,17285373013613,17285378387407,5.65406,0.095521,5.373794,30720
live,155,17285382733347,17285382877510,17285382984807,17285388065990,5.332643,0.107297,5.081183,30720
live,156,17285392733347,17285392890561,17285392979298,17285398233123,5.499776,0.088737,5.253825,30720
live,157,17285402733347,17285402955453,17285403071422,17285409824401,7.091054,0.115969,6.752979,30720
live,158,17285412733347,17285412934487,17285413041657,17285419104707,6.37136,0.10717,6.06305,30720
live,159,17285422733347,17285422909554,17285423003251,17285428078513,5.345166,0.093697,5.075262,30720
live,160,17285432733347,17285432877612,17285432965229,17285456784914,24.051567,0.087617,23.819685,30720
live,161,17285442733347,17285442918823,17285456955636,17285460949413,18.216066,14.036813,3.993777,30720
live,162,17285452733347,17285452917090,17285461088135,17285465148664,12.415317,8.171045,4.060529,30720
live,163,17285462733347,17285462867516,17285465279962,17285468973895,6.240548,2.412446,3.693933,30720
live,164,17285472733347,17285472868215,17285472946744,17285476673318,3.939971,0.078529,3.726574,30720
live,165,17285482733347,17285482871058,17285482948595,17285486661249,3.927902,0.077537,3.712654,30720
live,166,17285492733347,17285492875245,17285492954094,17285496914943,4.181596,0.078849,3.960849,30720
live,167,17285502733347,17285502875848,17285502952201,17285507224701,4.491354,0.076353,4.2725,30720
live,168,17285512733347,17285512875107,17285512958372,17285517629373,4.896026,0.083265,4.671001,30720
live,169,17285522733347,17285522873661,17285522954974,17285527479222,4.745875,0.081313,4.524248,30720
live,170,17285532733347,17285532874584,17285532957177,17285537672083,4.938736,0.082593,4.714906,30720
live,171,17285542733347,17285542871987,17285542957556,17285547573357,4.84001,0.085569,4.615801,30720
live,172,17285552733347,17285552922062,17285553005871,17285559120251,6.386904,0.083809,6.11438,30720
live,173,17285562733347,17285562918121,17285563037707,17285569005940,6.272593,0.119586,5.968233,30720
live,174,17285572733347,17285572925732,17285573011525,17285578957038,6.223691,0.085793,5.945513,30720
live,175,17285582733347,17285582923295,17285583010432,17285588783047,6.0497,0.087137,5.772615,30720
live,176,17285592733347,17285592912538,17285593010907,17285599065221,6.331874,0.098369,6.054314,30720
live,177,17285602733347,17285602920884,17285603015158,17285608437560,5.704213,0.094274,5.422402,30720
live,178,17285612733347,17285613004592,17285613134098,17285617783883,5.050536,0.129506,4.649785,30720
live,179,17285622733347,17285622935210,17285623019371,17285628864819,6.131472,0.084161,5.845448,30720
live,180,17285632733347,17285632929189,17285633033478,17285656662152,23.928805,0.104289,23.628674,30720
live,181,17285642733347,17285642928480,17285656836715,17285660714042,17.980695,13.908235,3.877327,30720
live,182,17285652733347,17285652931291,17285660859932,17285664841101,12.107754,7.928641,3.981169,30720
live,183,17285662733347,17285662898645,17285664976303,17285668383992,5.650645,2.077658,3.407689,30720
live,184,17285672733347,17285672869295,17285672950832,17285676665246,3.931899,0.081537,3.714414,30720
live,185,17285682733347,17285682874826,17285682952971,17285686664633,3.931286,0.078145,3.711662,30720
live,186,17285692733347,17285692873861,17285692944038,17285696713300,3.979953,0.070177,3.769262,30720
live,187,17285702733347,17285702885056,17285702969281,17285707126772,4.393425,0.084225,4.157491,30720
live,188,17285712733347,17285712874491,17285712956540,17285717469107,4.73576,0.082049,4.512567,30720
live,189,17285722733347,17285722878550,17285722953879,17285727599568,4.866221,0.075329,4.645689,30720
live,190,17285732733347,17285732873776,17285732962513,17285737702956,4.969609,0.088737,4.740443,30720
live,191,17285742733347,17285742876907,17285742962636,17285747606085,4.872738,0.085729,4.643449,30720
live,192,17285752733347,17285752914631,17285753014696,17285759360854,6.627507,0.100065,6.346158,30720
live,193,17285762733347,17285762929378,17285763021827,17285768781161,6.047814,0.092449,5.759334,30720
live,194,17285772733347,17285772884732,17285772968797,17285777613110,4.879763,0.084065,4.644313,30720
live,195,17285782733347,17285782918551,17285783011608,17285789115011,6.381664,0.093057,6.103403,30720
live,196,17285792733347,17285792908530,17285793006675,17285799279584,6.546237,0.098145,6.272909,30720
live,197,17285802733347,17285802916301,17285803025934,17285808520017,5.78667,0.109633,5.494083,30720
live,198,17285812733347,17285812886311,17285812968552,17285817900453,5.167106,0.082241,4.931901,30720
live,199,17285822733347,17285825126461,17285825337024,17285834708435,11.975088,0.210563,9.371411,30720
replay,199,17285822733347,17285825210718,17285825483874,17286014158607,191.42526,0.273156,188.674733,2338816
live,200,17285832733347,17285833375843,17285835152664,17285859757351,27.024004,1.776821,24.604687,30720
live,201,17285842733347,17285843319197,17285859995242,17285863633590,20.900243,16.676045,3.638348,30720
live,202,17285852733347,17285853214678,17285863782520,17285866935071,14.201724,10.567842,3.152551,30720
live,203,17285862733347,17285863068175,17285867075105,17285870458218,7.724871,4.00693,3.383113,30720
live,204,17285872733347,17285872950121,17285873076234,17285876074063,3.340716,0.126113,2.997829,30720
live,205,17285882733347,17285882932739,17285883046597,17285885962184,3.228837,0.113858,2.915587,30720
live,206,17285892733347,17285892918430,17285893022175,17285896321544,3.588197,0.103745,3.299369,30720
live,207,17285902733347,17285902908185,17285903002906,17285906197697,3.46435,0.094721,3.194791,30720
live,208,17285912733347,17285912898707,17285913008853,17285916392350,3.659003,0.110146,3.383497,30720
live,209,17285922733347,17285922947279,17285923060240,17285926453114,3.719767,0.112961,3.392874,30720
live,210,17285932733347,17285932948650,17285933064747,17285936401460,3.668113,0.116097,3.336713,30720
live,211,17285942733347,17285942932004,17285943035301,17285946503760,3.770413,0.103297,3.468459,30720
live,212,17285952733347,17285952932639,17285953024480,17285956752334,4.018987,0.091841,3.727854,30720
live,213,17285962733347,17285962929914,17285963036187,17285967539794,4.806447,0.106273,4.503607,30720
live,214,17285972733347,17285972917012,17285973015222,17285977059943,4.326596,0.09821,4.044721,30720
live,215,17285982733347,17285983082161,17285983400565,17285987853548,5.120201,0.318404,4.452983,30720
live,216,17285992733347,17285993074572,17285993629043,17285997511842,4.778495,0.554471,3.882799,30720
live,217,17286002733347,17286003020934,17286003136840,17286007377532,4.644185,0.115906,4.240692,30720
live,218,17286012733347,17286014387826,17286014508275,17286019019115,6.285768,0.120449,4.51084,30720
live,219,17286022733347,17286022943259,17286023212222,17286027104334,4.370987,0.268963,3.892112,30720
live,220,17286032733347,17286032873621,17286032938774,17286049406976,16.673629,0.065153,16.468202,30720
live,221,17286042733347,17286042912528,17286049571234,17286053277135,10.543788,6.658706,3.705901,30720
live,222,17286052733347,17286052900427,17286053397105,17286056240916,3.507569,0.496678,2.843811,30720
live,223,17286062733347,17286062848005,17286062901126,17286066532146,3.798799,0.053121,3.63102,30720
live,224,17286072733347,17286072837920,17286072892256,17286076801072,4.067725,0.054336,3.908816,30720
live,225,17286082733347,17286082846970,17286082907451,17286086710186,3.976839,0.060481,3.802735,30720
live,226,17286092733347,17286092841589,17286092898358,17286095957659,3.224312,0.056769,3.059301,30720
live,227,17286102733347,17286102841264,17286102909585,17286106435644,3.702297,0.068321,3.526059,30720
live,228,17286112733347,17286112891595,17286112955852,17286116290933,3.557586,0.064257,3.335081,30720
live,229,17286122733347,17286122860550,17286122912391,17286127290492,4.557145,0.051841,4.378101,30720
live,230,17286132733347,17286132852193,17286132937506,17286136711472,3.978125,0.085313,3.773966,30720
live,231,17286142733347,17286142849147,17286142912092,17286146367847,3.6345,0.062945,3.455755,30720
live,232,17286152733347,17286152875415,17286152950487,17286157433230,4.699883,0.075072,4.482743,30720
live,233,17286162733347,17286162878513,17286162951986,17286168523991,5.790644,0.073473,5.572005,30720
live,234,17286172733347,17286172881964,17286172953389,17286179170489,6.437142,0.071425,6.2171,30720
live,235,17286182733347,17286182889799,17286182980104,17286188738287,6.00494,0.090305,5.758183,30720
live,236,17286192733347,17286192883554,17286192958947,17286196949524,4.216177,0.075393,3.990577,30720
live,237,17286202733347,17286202855612,17286202943869,17286206629195,3.895848,0.088257,3.685326,30720
live,238,17286212733347,17286212888472,17286212991513,17286217591313,4.857966,0.103041,4.5998,30720
live,239,17286222733347,17286222880498,17286222945971,17286226559967,3.82662,0.065473,3.613996,30720
live,240,17286232733347,17286232847661,17286232908461,17286255831239,23.097892,0.0608,22.922778,30720
live,241,17286242733347,17286243010986,17286255994473,17286259585173,16.851826,12.983487,3.5907,30720
live,242,17286252733347,17286252926083,17286259698902,17286262527449,9.794102,6.772819,2.828547,30720
live,243,17286262733347,17286262855773,17286262902462,17286265615903,2.882556,0.046689,2.713441,30720
live,244,17286272733347,17286272843320,17286272889688,17286275632538,2.899191,0.046368,2.74285,30720
live,245,17286282733347,17286282847347,17286283140662,17286286034074,3.300727,0.293315,2.893412,30720
live,246,17286292733347,17286292840077,17286292892110,17286295989044,3.255697,0.052033,3.096934,30720
live,247,17286302733347,17286302845192,17286302904841,17286306345459,3.612112,0.059649,3.440618,30720
live,248,17286312733347,17286312843587,17286312904260,17286318286630,5.553283,0.060673,5.38237,30720
live,249,17286322733347,17286322840798,17286322893631,17286326448618,3.715271,0.052833,3.554987,30720
live,250,17286332733347,17286332851577,17286332907962,17286336475301,3.741954,0.056385,3.567339,30720
live,251,17286342733347,17286342849396,17286342922645,17286347109544,4.376197,0.073249,4.186899,30720
live,252,17286352733347,17286352897423,17286352987920,17286358276209,5.542862,0.090497,5.288289,30720
live,253,17286362733347,17286362901098,17286362975499,17286368395565,5.662218,0.074401,5.420066,30720
live,254,17286372733347,17286372897477,17286372976390,17286378393320,5.659973,0.078913,5.41693,30720
live,255,17286382733347,17286382895839,17286382973504,17286388464580,5.731233,0.077665,5.491076,30720
live,256,17286392733347,17286392896378,17286392985371,17286398105050,5.371703,0.088993,5.119679,30720
live,257,17286402733347,17286402898677,17286402994902,17286408212918,5.479571,0.096225,5.218016,30720
live,258,17286412733347,17286412898224,17286412988305,17286418198833,5.465486,0.090081,5.210528,30720
live,259,17286422733347,17286422892043,17286422965868,17286427631749,4.898402,0.073825,4.665881,30720
live,260,17286432733347,17286432963494,17286433194377,17286455957441,23.224094,0.230883,22.763064,30720
live,261,17286442733347,17286442987105,17286456128995,17286459191720,16.458373,13.14189,3.062725,30720
live,262,17286452733347,17286452889179,17286459318442,17286462266222,9.532875,6.429263,2.94778,30720
live,263,17286462733347,17286462851989,17286462902166,17286465752697,3.01935,0.050177,2.850531,30720
live,264,17286472733347,17286472842992,17286472900369,17286475688467,2.95512,0.057377,2.788098,30720
live,265,17286482733347,17286482844939,17286482899052,17286486256917,3.52357,0.054113,3.357865,30720
live,266,17286492733347,17286492845606,17286492898342,17286495933260,3.199913,0.052736,3.034918,30720
live,267,17286502733347,17286502847073,17286502910081,17286506255819,3.522472,0.063008,3.345738,30720
live,268,17286512733347,17286512850492,17286512912860,17286516366375,3.633028,0.062368,3.453515,30720
live,269,17286522733347,17286522847734,17286522903063,17286526443298,3.709951,0.055329,3.540235,30720
live,270,17286532733347,17286532848785,17286532909970,17286536634848,3.901501,0.061185,3.724878,30720
live,271,17286542733347,17286542888812,17286542965709,17286547604102,4.870755,0.076897,4.638393,30720
live,272,17286552733347,17286552897159,17286552981544,17286557751331,5.017984,0.084385,4.769787,30720
live,273,17286562733347,17286562909282,17286563053188,17286567969376,5.236029,0.143906,4.916188,30720
live,274,17286572733347,17286572903901,17286572991614,17286577685688,4.952341,0.087713,4.694074,30720
live,275,17286582733347,17286582887576,17286582978585,17286588220377,5.48703,0.091009,5.241792,30720
live,276,17286592733347,17286592896371,17286592980660,17286597679789,4.946442,0.084289,4.699129,30720
live,277,17286602733347,17286602933774,17286603039887,17286607715913,4.982566,0.106113,4.676026,30720
live,278,17286612733347,17286612915944,17286613004618,17286617899206,5.165859,0.088674,4.894588,30720
live,279,17286622733347,17286626222668,17286626344365,17286648268411,25.535064,0.121697,21.924046,30720
live,280,17286632733347,17286633200546,17286648426749,17286671966014,39.232667,15.226203,23.539265,30720
live,281,17286642733347,17286650378517,17286672124800,17286675008867,32.27552,21.746283,2.884067,30720
live,282,17286652733347,17286652913492,17286675117188,17286677924423,25.191076,22.203696,2.807235,30720
live,283,17286662733347,17286662924367,17286678025128,17286680759370,18.026023,15.100761,2.734242,30720
live,284,17286672733347,17286672855785,17286680858795,17286683615565,10.882218,8.00301,2.75677,30720
live,285,17286682733347,17286682923492,17286683708750,17286686437295,3.703948,0.785258,2.728545,30720
live,286,17286692733347,17286692844542,17286692891583,17286695519999,2.786652,0.047041,2.628416,30720
live,287,17286702733347,17286702839481,17286702888825,17286705617499,2.884152,0.049344,2.728674,30720
live,288,17286712733347,17286712838516,17286712888564,17286715637622,2.904275,0.050048,2.749058,30720
live,289,17286722733347,17286722838670,17286722889071,17286725893940,3.160593,0.050401,3.004869,30720
live,290,17286732733347,17286732846217,17286732896810,17286736214483,3.481136,0.050593,3.317673,30720
live,291,17286742733347,17286742843076,17286742902821,17286746254734,3.521387,0.059745,3.351913,30720
live,292,17286752733347,17286752854975,17286752919872,17286756344970,3.611623,0.064897,3.425098,30720
live,293,17286762733347,17286762873178,17286762954395,17286767942104,5.208757,0.081217,4.987709,30720
live,294,17286772733347,17286772869525,17286772929622,17286776700708,3.967361,0.060097,3.771086,30720
live,295,17286782733347,17286782845551,17286782903856,17286786283770,3.550423,0.058305,3.379914,30720
live,296,17286792733347,17286792882251,17286792977260,17286797578884,4.845537,0.095009,4.601624,30720
live,297,17286802733347,17286802888454,17286802988455,17286807660384,4.927037,0.100001,4.671929,30720
live,298,17286812733347,17286812905121,17286812986626,17286817847933,5.114586,0.081505,4.861307,30720
live,299,17286822733347,17286823605092,17286823749126,17286829901233,7.167886,0.144034,6.152107,30720
