timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
13570699379247,14.0,204.0,0.0,2384.0,0.0
13570925481915,12.0,204.0,0.0,2384.0,0.0
13571151982732,10.0,204.0,0.0,2384.0,0.0
13571390983546,8.0,204.0,0.0,2384.0,0.0
13571619689735,7.0,204.0,0.0,2384.0,0.0
13571844417890,6.0,204.0,0.0,2384.0,0.0
13572071148406,5.0,204.0,0.0,2384.0,0.0
13572295045607,4.0,204.0,0.0,2385.0,0.0
13572527293088,3.0,204.0,0.0,2385.0,0.0
13572753475693,3.0,204.0,0.0,2385.0,0.0
13572977528383,2.0,204.0,0.0,2385.0,0.0
13573200060799,2.0,204.0,0.0,2385.0,0.0
13573423853998,2.0,204.0,0.0,2385.0,0.0
13573649528853,1.0,204.0,0.0,2385.0,0.0
13573880306747,1.0,204.0,0.0,2385.0,0.0
13574110921696,1.0,204.0,0.0,2385.0,0.0
13574338591712,1.0,204.0,0.0,2385.0,0.0
13574561291009,1.0,204.0,0.0,2385.0,0.0
13574784505545,0.0,204.0,0.0,2385.0,0.0
13575021813025,0.0,204.0,0.0,2385.0,0.0
13575247291941,0.0,204.0,0.0,2385.0,0.0
13575471979903,0.0,204.0,0.0,2385.0,0.0
13575695860944,0.0,204.0,0.0,2385.0,0.0
13575921284595,0.0,204.0,0.0,2385.0,0.0
13576145120547,0.0,204.0,0.0,2385.0,0.0
13576369453624,0.0,204.0,0.0,2385.0,0.0
13576591692404,0.0,204.0,0.0,2385.0,0.0
13576815878056,0.0,204.0,0.0,2385.0,0.0
13577038334342,0.0,204.0,0.0,2385.0,0.0
13577264857111,0.0,204.0,0.0,2385.0,0.0
13577495919009,0.0,204.0,0.0,2385.0,0.0
13577719320299,0.0,204.0,0.0,2385.0,0.0
13577949486697,0.0,204.0,0.0,2385.0,0.0
13578174337477,0.0,204.0,0.0,2385.0,0.0
13578403428534,0.0,204.0,0.0,2385.0,0.0
13578626681118,0.0,204.0,0.0,2385.0,0.0
13578851302744,0.0,204.0,0.0,2385.0,0.0
13579081151698,0.0,204.0,0.0,2385.0,0.0
13579306253393,0.0,204.0,0.0,2385.0,0.0
13579532680641,0.0,204.0,0.0,2385.0,0.0
13579758646507,0.0,204.0,0.0,2385.0,0.0
13579983355781,0.0,204.0,0.0,2385.0,0.0
13580209061515,0.0,204.0,0.0,2385.0,0.0
13580433466818,0.0,204.0,0.0,2385.0,0.0
13580657004749,0.0,204.0,0.0,2385.0,0.0
13580880941118,0.0,204.0,0.0,2385.0,0.0
13581105116433,0.0,204.0,0.0,2385.0,0.0
13581329824331,0.0,204.0,0.0,2385.0,0.0
13581561025814,0.0,204.0,0.0,2385.0,0.0
13581786116949,0.0,204.0,0.0,2385.0,0.0
13582011865244,0.0,204.0,0.0,2385.0,0.0
13582236953371,0.0,204.0,0.0,2385.0,0.0
13582462284604,0.0,204.0,0.0,2385.0,0.0
13582686982550,0.0,204.0,0.0,2385.0,0.0
13582910612675,0.0,204.0,0.0,2385.0,0.0
13583135701825,0.0,204.0,0.0,2385.0,0.0
13583360430043,0.0,204.0,0.0,2385.0,0.0
13583583960390,0.0,204.0,0.0,2385.0,0.0
13583810510711,0.0,204.0,0.0,2385.0,0.0
13584039755562,0.0,204.0,0.0,2385.0,0.0
13584266109592,0.0,204.0,0.0,2385.0,0.0
13584491111574,0.0,204.0,0.0,2385.0,0.0
13584715293193,0.0,204.0,0.0,2385.0,0.0
13584939802720,0.0,204.0,0.0,2385.0,0.0
13585166154382,0.0,204.0,0.0,2385.0,0.0
13585396859795,0.0,204.0,0.0,2385.0,0.0
13585618372453,0.0,665.0,0.0,2382.0,0.0
