stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,37,15289270575429,15289270695844,15289270778245,15289275342816,4.767387,0.082401,4.564571,1920
live,38,15289280575429,15289280696293,15289280759334,15289284981917,4.406488,0.063041,4.222583,1920
live,39,15289290575429,15289290692775,15289290766088,15289294700507,4.125078,0.073313,3.934419,1920
live,40,15289300575429,15289300691784,15289300769001,15289306849944,6.274515,0.077217,6.080943,1920
live,41,15289310575429,15289310678601,15289310729098,15289315153603,4.578174,0.050497,4.424505,1920
live,42,15289320575429,15289320686859,15289320760364,15289324747328,4.171899,0.073505,3.986964,1920
live,43,15289330575429,15289330688109,15289330746957,15289334645632,4.070203,0.058848,3.898675,1920
live,44,15289340575429,15289340683982,15289340734063,15289344519744,3.944315,0.050081,3.785681,1920
live,45,15289350575429,15289350679247,15289350731024,15289355084936,4.509507,0.051777,4.353912,1920
live,46,15289360575429,15289360667793,15289360733041,15289365397294,4.821865,0.065248,4.664253,1920
live,47,15289370575429,15289370689458,15289370765075,15289374956778,4.381349,0.075617,4.191703,1920
live,48,15289380575429,15289380691828,15289380764917,15289385105229,4.5298,0.073089,4.340312,1920
live,49,15289390575429,15289390689877,15289390746198,15289395456851,4.881422,0.056321,4.710653,1920
live,50,15289400575429,15289400668695,15289400720791,15289404968078,4.392649,0.052096,4.247287,1920
live,51,15289410575429,15289410692088,15289410748441,15289415399093,4.823664,0.056353,4.650652,1920
live,52,15289420575429,15289420684346,15289420852924,15289426158112,5.582683,0.168578,5.305188,1920
live,53,15289430575429,15289430736156,15289430836029,15289435674780,5.099351,0.099873,4.838751,1920
live,54,15289440575429,15289440731901,15289440833726,15289445316313,4.740884,0.101825,4.482587,1920
live,55,15289450575429,15289450738271,15289450830208,15289455169752,4.594323,0.091937,4.339544,1920
live,56,15289460575429,15289460704512,15289460769953,15289464705652,4.130223,0.065441,3.935699,1920
live,57,15289470575429,15289470696097,15289470773634,15289475664289,5.08886,0.077537,4.890655,1920
live,58,15289480575429,15289480693571,15289480766275,15289484933209,4.35778,0.072704,4.166934,1920
live,59,15289490575429,15289490691396,15289490769093,15289494761497,4.186068,0.077697,3.992404,1920
live,60,15289500575429,15289500698341,15289500758854,15289507119065,6.543636,0.060513,6.360211,1920
live,61,15289510575429,15289510672263,15289510725767,15289515488901,4.913472,0.053504,4.763134,1920
live,62,15289520575429,15289520689864,15289520745673,15289524769021,4.193592,0.055809,4.023348,1920
live,63,15289530575429,15289530691946,15289530768427,15289534883200,4.307771,0.076481,4.114773,1920
live,64,15289540575429,15289540675403,15289540725740,15289544894242,4.318813,0.050337,4.168502,1920
live,65,15289550575429,15289550686605,15289550760046,15289555261352,4.685923,0.073441,4.501306,1920
live,66,15289560575429,15289560674062,15289560721903,15289565009510,4.434081,0.047841,4.287607,1920
live,67,15289570575429,15289570684912,15289570740848,15289575405965,4.830536,0.055936,4.665117,1920
live,68,15289580575429,15289580688113,15289580762386,15289585158251,4.582822,0.074273,4.395865,1920
live,69,15289590575429,15289590693715,15289590774932,15289595527281,4.951852,0.081217,4.752349,1920
live,70,15289600575429,15289600674068,15289600740885,15289604996140,4.420711,0.066817,4.255255,1920
live,71,15289610575429,15289610692533,15289610770999,15289615500436,4.925007,0.078466,4.729437,1920
live,72,15289620575429,15289620674871,15289620728087,15289624963182,4.387753,0.053216,4.235095,1920
live,73,15289630575429,15289630690168,15289630756345,15289635123986,4.548557,0.066177,4.367641,1920
live,74,15289640575429,15289640694906,15289640773627,15289645541529,4.9661,0.078721,4.767902,1920
live,75,15289650575429,15289650736732,15289650830717,15289655447385,4.871956,0.093985,4.616668,1920
live,76,15289660575429,15289660765310,15289660872799,15289665197783,4.622354,0.107489,4.324984,1920
live,77,15289670575429,15289670779807,15289670881537,15289675835329,5.2599,0.10173,4.953792,1920
live,78,15289680575429,15289680712832,15289680783265,15289685149337,4.573908,0.070433,4.366072,1920
live,79,15289690575429,15289690695425,15289690763682,15289695377886,4.802457,0.068257,4.614204,1920
live,80,15289700575429,15289700698947,15289700782020,15289706823730,6.248301,0.083073,6.04171,1920
live,81,15289710575429,15289710679844,15289710740517,15289715207903,4.632474,0.060673,4.467386,1920
live,82,15289720575429,15289720689606,15289720742118,15289724619224,4.043795,0.052512,3.877106,1920
live,83,15289730575429,15289730685671,15289730740296,15289735237666,4.662237,0.054625,4.49737,1920
live,84,15289740575429,15289740688552,15289740746409,15289745120898,4.545469,0.057857,4.374489,1920
live,85,15289750575429,15289750685642,15289750762379,15289755256997,4.681568,0.076737,4.494618,1920
live,86,15289760575429,15289760687787,15289760748236,15289764985475,4.410046,0.060449,4.237239,1920
live,87,15289770575429,15289770694637,15289770757454,15289775251336,4.675907,0.062817,4.493882,1920
live,88,15289780575429,15289780686382,15289780747887,15289784796675,4.221246,0.061505,4.048788,1920
live,89,15289790575429,15289790686096,15289790741264,15289795042920,4.467491,0.055168,4.301656,1920
live,90,15289800575429,15289800681745,15289800735666,15289804653733,4.078304,0.053921,3.918067,1920
live,91,15289810575429,15289810686195,15289810744307,15289815468593,4.893164,0.058112,4.724286,1920
live,92,15289820575429,15289820686420,15289820758261,15289845360148,24.784719,0.071841,24.601887,1920
live,93,15289830575429,15289837203178,15289845451157,15289847938581,17.363152,8.247979,2.487424,1920
live,94,15289840575429,15289842550991,15289847997590,15289850907835,10.332406,5.446599,2.910245,1920
live,95,15289850575429,15289850681656,15289850967580,15289853603934,3.028505,0.285924,2.636354,1920
live,96,15289860575429,15289860676922,15289860727034,15289863498206,2.922777,0.050112,2.771172,1920
live,97,15289870575429,15289870686139,15289870748860,15289873552832,2.977403,0.062721,2.803972,1920
live,98,15289880575429,15289880700509,15289880770110,15289883506881,2.931452,0.069601,2.736771,1920
live,99,15289890575429,15289890708927,15289890779712,15289895290746,4.715317,0.070785,4.511034,1920
live,100,15289900575429,15289900715552,15289900790465,15289905178746,4.603317,0.074913,4.388281,1920
live,101,15289910575429,15289910694625,15289910746082,15289913889707,3.314278,0.051457,3.143625,1920
live,102,15289920575429,15289920685027,15289920751140,15289923874380,3.298951,0.066113,3.12324,1920
live,103,15289930575429,15289930674468,15289930725797,15289933952718,3.377289,0.051329,3.226921,1920
live,104,15289940575429,15289940678182,15289940741990,15289944031921,3.456492,0.063808,3.289931,1920
live,105,15289950575429,15289950682695,15289950733480,15289954248501,3.673072,0.050785,3.515021,1920
live,106,15289960575429,15289960675912,15289960726377,15289964302263,3.726834,0.050465,3.575886,1920
live,107,15289970575429,15289970680298,15289970744043,15289974295257,3.719828,0.063745,3.551214,1920
live,108,15289980575429,15289980683435,15289980753036,15289984614430,4.039001,0.069601,3.861394,1920
live,109,15289990575429,15289990689261,15289990766702,15289995257960,4.682531,0.077441,4.491258,1920
live,110,15290000575429,15290000673550,15290000734511,15290004998022,4.422593,0.060961,4.263511,1920
live,111,15290010575429,15290010687408,15290010745297,15290014738660,4.163231,0.057889,3.993363,1920
live,112,15290020575429,15290020676913,15290020716786,15290024806439,4.23101,0.039873,4.089653,1920
live,113,15290030575429,15290030688979,15290030770260,15290035534033,4.958604,0.081281,4.763773,1920
live,114,15290040575429,15290040672532,15290040742357,15290045019308,4.443879,0.069825,4.276951,1920
live,115,15290050575429,15290050697590,15290050779959,15290055095567,4.520138,0.082369,4.315608,1920
live,116,15290060575429,15290060688215,15290060742584,15290065181137,4.605708,0.054369,4.438553,1920
live,117,15290070575429,15290070675032,15290070724921,15290075148434,4.573005,0.049889,4.423513,1920
live,118,15290080575429,15290080680890,15290080732827,15290084636621,4.061192,0.051937,3.903794,1920
live,119,15290090575429,15290090683835,15290090759740,15290095225526,4.650097,0.075905,4.465786,1920
live,120,15290100575429,15290100725757,15290100827807,15290107102960,6.527531,0.10205,6.275153,1920
live,121,15290110575429,15290110733343,15290110834560,15290115155512,4.580083,0.101217,4.320952,1920
live,122,15290120575429,15290120703072,15290120767265,15290125212666,4.637237,0.064193,4.445401,1920
live,123,15290130575429,15290130694049,15290130770658,15290134891288,4.315859,0.076609,4.12063,1920
live,124,15290140575429,15290140699299,15290140772708,15290145249854,4.674425,0.073409,4.477146,1920
live,125,15290150575429,15290150696036,15290150768709,15290155078237,4.502808,0.072673,4.309528,1920
live,126,15290160575429,15290160686278,15290160741510,15290164686745,4.111316,0.055232,3.945235,1920
live,127,15290170575429,15290170689319,15290170743720,15290175459461,4.884032,0.054401,4.715741,1920
live,128,15290180575429,15290180681768,15290180737513,15290184761373,4.185944,0.055745,4.02386,1920
live,129,15290190575429,15290190684202,15290190741483,15290194730206,4.154777,0.057281,3.988723,1920
live,130,15290200575429,15290200688427,15290200767788,15290204807809,4.23238,0.079361,4.040021,1920
live,131,15290210575429,15290210692781,15290210754062,15290215290184,4.714755,0.061281,4.536122,1920
live,132,15290220575429,15290220684014,15290220741071,15290224878405,4.302976,0.057057,4.137334,1920
live,133,15290230575429,15290230687184,15290230756785,15290234809221,4.233792,0.069601,4.052436,1920
live,134,15290240575429,15290240688273,15290240745042,15290244881672,4.306243,0.056769,4.13663,1920
live,135,15290250575429,15290250686291,15290250748084,15290254846121,4.270692,0.061793,4.098037,1920
live,136,15290260575429,15290260688244,15290260748117,15290264910123,4.334694,0.059873,4.162006,1920
live,137,15290270575429,15290270688950,15290270768951,15290275520084,4.944655,0.080001,4.751133,1920
live,138,15290280575429,15290280690743,15290280750936,15290284968431,4.393002,0.060193,4.217495,1920
live,139,15290290575429,15290290686361,15290290741913,15290295372469,4.79704,0.055552,4.630556,1920
live,140,15290300575429,15290300697178,15290300775323,15290307439025,6.863596,0.078145,6.663702,1920
live,141,15290310575429,15290310699772,15290310759420,15290315367704,4.792275,0.059648,4.608284,1920
live,142,15290320575429,15290320669437,15290320719837,15290324728753,4.153324,0.0504,4.008916,1920
live,143,15290330575429,15290330690846,15290330774207,15290335485660,4.910231,0.083361,4.711453,1920
live,144,15290340575429,15290340694976,15290340762721,15290345304220,4.728791,0.067745,4.541499,1920
live,145,15290350575429,15290350709890,15290350782946,15290356141704,5.566275,0.073056,5.358758,1920
live,146,15290360575429,15290360694755,15290360760356,15290365000251,4.424822,0.065601,4.239895,1920
live,147,15290370575429,15290370694916,15290370776165,15290375464130,4.888701,0.081249,4.687965,1920
live,148,15290380575429,15290380692358,15290380761255,15290384963485,4.388056,0.068897,4.20223,1920
live,149,15290390575429,15290390691879,15290390769704,15290395498949,4.92352,0.077825,4.729245,1920
live,150,15290400575429,15290400673768,15290400729225,15290406429427,5.853998,0.055457,5.700202,1920
live,151,15290410575429,15290410673354,15290410726474,15290415668170,5.092741,0.05312,4.941696,1920
live,152,15290420575429,15290420719820,15290420790477,15290425815662,5.240233,0.070657,5.025185,1920
live,153,15290430575429,15290430718413,15290430795374,15290436892029,6.3166,0.076961,6.096655,1920
live,154,15290440575429,15290440713519,15290440795056,15290444892869,4.31744,0.081537,4.097813,1920
live,155,15290450575429,15290450723856,15290450807153,15290454793733,4.218304,0.083297,3.98658,1920
live,156,15290460575429,15290460715026,15290460780402,15290464237887,3.662458,0.065376,3.457485,1920
live,157,15290470575429,15290470696595,15290470765876,15290475085612,4.510183,0.069281,4.319736,1920
live,158,15290480575429,15290480701460,15290480768437,15290483902462,3.327033,0.066977,3.134025,1920
live,159,15290490575429,15290490678101,15290490724790,15290495119567,4.544138,0.046689,4.394777,1920
live,160,15290500575429,15290500720919,15290500815929,15290508749855,8.174426,0.09501,7.933926,1920
live,161,15290510575429,15290510726521,15290510804762,15290514641324,4.065895,0.078241,3.836562,1920
live,162,15290520575429,15290520683290,15290520724506,15290524063430,3.488001,0.041216,3.338924,1920
live,163,15290530575429,15290530685307,15290530737916,15290534092072,3.516643,0.052609,3.354156,1920
live,164,15290540575429,15290540694813,15290540767134,15290544954484,4.379055,0.072321,4.18735,1920
live,165,15290550575429,15290550694494,15290550760927,15290554908565,4.333136,0.066433,4.147638,1920
live,166,15290560575429,15290560718496,15290560817249,15290566279048,5.703619,0.098753,5.461799,1920
live,167,15290570575429,15290570742530,15290570804867,15290573912011,3.336582,0.062337,3.107144,1920
live,168,15290580575429,15290580680003,15290580720035,15290583723754,3.148325,0.040032,3.003719,1920
live,169,15290590575429,15290590712868,15290590796870,15290594828730,4.253301,0.084002,4.03186,1920
live,170,15290600575429,15290600711398,15290600784615,15290603758989,3.18356,0.073217,2.974374,1920
live,171,15290610575429,15290610699495,15290610772936,15290614723579,4.14815,0.073441,3.950643,1920
live,172,15290620575429,15290620720457,15290620784202,15290623664783,3.089354,0.063745,2.880581,1920
live,173,15290630575429,15290630675722,15290630723690,15290634542588,3.967159,0.047968,3.818898,1920
live,174,15290640575429,15290640708172,15290640776013,15290645980976,5.405547,0.067841,5.204963,1920
live,175,15290650575429,15290650699245,15290650760462,15290653683892,3.108463,0.061217,2.92343,1920
live,176,15290660575429,15290660691118,15290660760271,15290664963398,4.387969,0.069153,4.203127,1920
live,177,15290670575429,15290670721392,15290670810353,15290674780997,4.205568,0.088961,3.970644,1920
live,178,15290680575429,15290680708594,15290680761842,15290683598743,3.023314,0.053248,2.836901,1920
live,179,15290690575429,15290690691859,15290690757460,15290694573509,3.99808,0.065601,3.816049,1920
live,180,15290700575429,15290700701588,15290700763829,15290705028908,4.453479,0.062241,4.265079,1920
live,181,15290710575429,15290710688790,15290710761335,15290715633974,5.058545,0.072545,4.872639,1920
live,182,15290720575429,15290720729240,15290720817753,15290724925742,4.350313,0.088513,4.107989,1920
live,183,15290730575429,15290730702521,15290730759737,15290733647231,3.071802,0.057216,2.887494,1920
live,184,15290740575429,15290740684538,15290740751163,15290744533708,3.958279,0.066625,3.782545,1920
live,185,15290750575429,15290750712732,15290750776989,15290754663855,4.088426,0.064257,3.886866,1920
live,186,15290760575429,15290760706301,15290760780222,15290763799045,3.223616,0.073921,3.018823,1920
live,187,15290770575429,15290770692254,15290770755903,15290774590257,4.014828,0.063649,3.834354,1920
live,188,15290780575429,15290780721280,15290780812801,15290784990295,4.414866,0.091521,4.177494,1920
live,189,15290790575429,15290790707714,15290790780866,15290793901003,3.325574,0.073152,3.120137,1920
live,190,15290800575429,15290800707011,15290800766628,15290803739114,3.163685,0.059617,2.972486,1920
live,191,15290810575429,15290810877191,15290810995016,15290815902120,5.326691,0.117825,4.907104,1920
live,192,15290820575429,15290820720550,15290820790279,15290823806094,3.230665,0.069729,3.015815,1920
live,193,15290830575429,15290830719879,15290830802249,15290833886224,3.310795,0.08237,3.083975,1920
live,194,15290840575429,15290840692905,15290840755017,15290844935423,4.359994,0.062112,4.180406,1920
live,195,15290850575429,15290850798827,15290850946669,15290858300813,7.725384,0.147842,7.354144,1920
live,196,15290860575429,15290860727788,15290860796237,15290864841281,4.265852,0.068449,4.045044,1920
live,197,15290870575429,15290870685549,15290870736174,15290874427293,3.851864,0.050625,3.691119,1920
live,198,15290880575429,15290880694350,15290880781360,15290886341528,5.766099,0.08701,5.560168,1920
live,199,15290890575429,15290890710384,15290890770577,15290893709591,3.134162,0.060193,2.939014,1920
live,200,15290900575429,15290900692241,15290900765106,15290907424616,6.849187,0.072865,6.65951,1920
live,201,15290910575429,15290910713907,15290910796596,15290917369193,6.793764,0.082689,6.572597,1920
live,202,15290920575429,15290920714836,15290920784789,15290924486405,3.910976,0.069953,3.701616,1920
live,203,15290930575429,15290930683030,15290930748790,15290934373253,3.797824,0.06576,3.624463,1920
live,204,15290940575429,15290940707063,15290940782584,15290945270802,4.695373,0.075521,4.488218,1920
live,205,15290950575429,15290950715705,15290950800826,15290954828718,4.253289,0.085121,4.027892,1920
live,206,15290960575429,15290960711706,15290960770715,15290964440875,3.865446,0.059009,3.67016,1920
live,207,15290970575429,15290970693691,15290970767388,15290976177794,5.602365,0.073697,5.410406,1920
live,208,15290980575429,15290980730813,15290980823167,15290985169943,4.594514,0.092354,4.346776,1920
live,209,15290990575429,15290990721183,15290990805280,15290996596491,6.021062,0.084097,5.791211,1920
live,210,15291000575429,15291000719648,15291000800353,15291006612140,6.036711,0.080705,5.811787,1920
live,211,15291010575429,15291010710081,15291010774978,15291013673672,3.098243,0.064897,2.898694,1920
live,212,15291020575429,15291020699299,15291020779556,15291024982490,4.407061,0.080257,4.202934,1920
live,213,15291030575429,15291030725925,15291030820230,15291035221151,4.645722,0.094305,4.400921,1920
live,214,15291040575429,15291040711590,15291040784487,15291043724045,3.148616,0.072897,2.939558,1920
live,215,15291050575429,15291050677127,15291050723047,15291054400343,3.824914,0.04592,3.677296,1920
live,216,15291060575429,15291060710601,15291060792106,15291066534644,5.959215,0.081505,5.742538,1920
live,217,15291070575429,15291070710186,15291070796171,15291074674077,4.098648,0.085985,3.877906,1920
live,218,15291080575429,15291080691883,15291080744972,15291085081316,4.505887,0.053089,4.336344,1920
live,219,15291090575429,15291090718093,15291090796494,15291096162900,5.587471,0.078401,5.366406,1920
live,220,15291100575429,15291100702126,15291100766063,15291105124680,4.549251,0.063937,4.358617,1920
live,221,15291110575429,15291110690480,15291110764145,15291114815813,4.240384,0.073665,4.051668,1920
live,222,15291120575429,15291120730994,15291120822835,15291126630110,6.054681,0.091841,5.807275,1920
live,223,15291130575429,15291130727347,15291130787732,15291133761690,3.186261,0.060385,2.973958,1920
live,224,15291140575429,15291140690868,15291140763925,15291144599303,4.023874,0.073057,3.835378,1920
live,225,15291150575429,15291150717174,15291150803511,15291154680841,4.105412,0.086337,3.87733,1920
live,226,15291160575429,15291160696759,15291160753464,15291163600573,3.025144,0.056705,2.847109,1920
live,227,15291170575429,15291170692792,15291170774009,15291174683372,4.107943,0.081217,3.909363,1920
live,228,15291180575429,15291180790555,15291180868700,15291183812610,3.237181,0.078145,2.94391,1920
live,229,15291190575429,15291190693115,15291190749884,15291195309431,4.734002,0.056769,4.559547,1920
live,230,15291200575429,15291200728445,15291200816830,15291205088502,4.513073,0.088385,4.271672,1920
live,231,15291210575429,15291210701118,15291210766655,15291213639588,3.064159,0.065537,2.872933,1920
live,232,15291220575429,15291220697888,15291220779745,15291224933943,4.358514,0.081857,4.154198,1920
live,233,15291230575429,15291230733122,15291230828163,15291234847319,4.27189,0.095041,4.019156,1920
live,234,15291240575429,15291240702403,15291240773668,15291243653833,3.078404,0.071265,2.880165,1920
live,235,15291250575429,15291250689476,15291250743941,15291254500341,3.924912,0.054465,3.7564,1920
live,236,15291260575429,15291260712614,15291260786055,15291263642188,3.066759,0.073441,2.856133,1920
live,237,15291270575429,15291270825801,15291270904490,15291274485240,3.909811,0.078689,3.58075,1920
live,238,15291280575429,15291280698952,15291280782793,15291286723958,6.148529,0.083841,5.941165,1920
live,239,15291290575429,15291290711594,15291290770411,15291293758321,3.182892,0.058817,2.98791,1920
live,240,15291300575429,15291300696523,15291300768588,15291304913154,4.337725,0.072065,4.144566,1920
live,241,15291310575429,15291310701229,15291310764238,15291314785282,4.209853,0.063009,4.021044,1920
live,242,15291320575429,15291320710510,15291320770863,15291324476095,3.900666,0.060353,3.705232,1920
live,243,15291330575429,15291330696816,15291330770609,15291334658563,4.083134,0.073793,3.887954,1920
live,244,15291340575429,15291340741906,15291340844211,15291345037545,4.462116,0.102305,4.193334,1920
live,245,15291350575429,15291350709491,15291350782356,15291353830619,3.25519,0.072865,3.048263,1920
live,246,15291360575429,15291360693300,15291360767093,15291365575955,5.000526,0.073793,4.808862,1920
live,247,15291370575429,15291370723702,15291370808087,15291376129884,5.554455,0.084385,5.321797,1920
live,248,15291380575429,15291380723607,15291380787512,15291383808575,3.233146,0.063905,3.021063,1920
live,249,15291390575429,15291390690360,15291390750297,15291394564202,3.988773,0.059937,3.813905,1920
live,250,15291400575429,15291400707898,15291400766779,15291403684672,3.109243,0.058881,2.917893,1920
live,251,15291410575429,15291410675323,15291410719803,15291414419307,3.843878,0.04448,3.699504,1920
live,252,15291420575429,15291420713373,15291420791294,15291426077410,5.501981,0.077921,5.286116,1920
live,253,15291430575429,15291430711262,15291430790175,15291433879911,3.304482,0.078913,3.089736,1920
live,254,15291440575429,15291440689407,15291440759424,15291444611826,4.036397,0.070017,3.852402,1920
live,255,15291450575429,15291450724097,15291450814018,15291454776438,4.201009,0.089921,3.96242,1920
live,256,15291460575429,15291460712643,15291460767715,15291463658537,3.083108,0.055072,2.890822,1920
live,257,15291470575429,15291470693124,15291470753477,15291474639767,4.064338,0.060353,3.88629,1920
live,258,15291480575429,15291480736838,15291480837671,15291486529713,5.954284,0.100833,5.692042,1920
live,259,15291490575429,15291490715975,15291490780808,15291493748334,3.172905,0.064833,2.967526,1920
live,260,15291500575429,15291500689448,15291500759401,15291506596725,6.021296,0.069953,5.837324,1920
live,261,15291510575429,15291510726026,15291510809451,15291514541531,3.966102,0.083425,3.73208,1920
live,262,15291520575429,15291520715051,15291520788396,15291524222105,3.646676,0.073345,3.433709,1920
live,263,15291530575429,15291530693037,15291530759085,15291535937680,5.362251,0.066048,5.178595,1920
live,264,15291540575429,15291540727470,15291540811151,15291545161032,4.585603,0.083681,4.349881,1920
live,265,15291550575429,15291550726480,15291550816177,15291556132598,5.557169,0.089697,5.316421,1920
live,266,15291560575429,15291560710129,15291560777554,15291563712376,3.136947,0.067425,2.934822,1920
live,267,15291570575429,15291570689138,15291570753459,15291575004682,4.429253,0.064321,4.251223,1920
live,268,15291580575429,15291580696980,15291580770741,15291585631284,5.055855,0.073761,4.860543,1920
live,269,15291590575429,15291590789782,15291590915672,15291595282737,4.707308,0.12589,4.367065,1920
live,270,15291600575429,15291600738135,15291600804920,15291604543496,3.968067,0.066785,3.738576,1920
live,271,15291610575429,15291610701176,15291610769241,15291614386408,3.810979,0.068065,3.617167,1920
live,272,15291620575429,15291620722074,15291620797115,15291624698925,4.123496,0.075041,3.90181,1920
live,273,15291630575429,15291630711547,15291630789244,15291633910821,3.335392,0.077697,3.121577,1920
live,274,15291640575429,15291640692988,15291640744861,15291644537870,3.962441,0.051873,3.793009,1920
live,275,15291650575429,15291650715422,15291650792159,15291654846932,4.271503,0.076737,4.054773,1920
live,276,15291660575429,15291660704063,15291660759712,15291663706438,3.131009,0.055649,2.946726,1920
live,277,15291670575429,15291670677409,15291670736321,15291674448881,3.873452,0.058912,3.71256,1920
live,278,15291680575429,15291680731171,15291680818948,15291686680464,6.105035,0.087777,5.861516,1920
live,279,15291690575429,15291690716644,15291690771653,15291693695787,3.120358,0.055009,2.924134,1920
live,280,15291700575429,15291700687749,15291700761510,15291707995940,7.420511,0.073761,7.23443,1920
live,281,15291710575429,15291710717575,15291710794440,15291714702554,4.127125,0.076865,3.908114,1920
live,282,15291720575429,15291720715144,15291720786729,15291723681295,3.105866,0.071585,2.894566,1920
live,283,15291730575429,15291730693449,15291730765034,15291734752126,4.176697,0.071585,3.987092,1920
live,284,15291740575429,15291740722091,15291740796364,15291744725215,4.149786,0.074273,3.928851,1920
live,285,15291750575429,15291750701356,15291750763885,15291753689811,3.114382,0.062529,2.925926,1920
live,286,15291760575429,15291760684334,15291760744942,15291764633313,4.057884,0.060608,3.888371,1920
live,287,15291770575429,15291770714416,15291770802225,15291774778244,4.202815,0.087809,3.976019,1920
live,288,15291780575429,15291780782994,15291780877171,15291784132349,3.55692,0.094177,3.255178,1920
live,289,15291790575429,15291790694482,15291790766931,15291795660434,5.085005,0.072449,4.893503,1920
live,290,15291800575429,15291800718516,15291800778837,15291804815017,4.239588,0.060321,4.03618,1920
live,291,15291810575429,15291810703285,15291810769846,15291813805501,3.230072,0.066561,3.035655,1920
live,292,15291820575429,15291820706839,15291820769303,15291823716894,3.141465,0.062464,2.947591,1920
live,293,15291830575429,15291830693496,15291830764793,15291836541828,5.966399,0.071297,5.777035,1920
live,294,15291840575429,15291840738778,15291840855003,15291845278325,4.702896,0.116225,4.423322,1920
live,295,15291850575429,15291850725627,15291850798972,15291853936741,3.361312,0.073345,3.137769,1920
live,296,15291860575429,15291860695036,15291860762525,15291866683466,6.108037,0.067489,5.920941,1920
live,297,15291870575429,15291870734814,15291870824703,15291874901748,4.326319,0.089889,4.077045,1920
live,298,15291880575429,15291880745504,15291880825217,15291885432573,4.857144,0.079713,4.607356,1920
live,299,15291890575429,15291890704417,15291890772930,15291894800342,4.224913,0.068513,4.027412,1920
live,300,15291900575429,15291900708226,15291900768643,15291905112507,4.537078,0.060417,4.343864,1920
live,301,15291910575429,15291910694308,15291910759428,15291914338419,3.76299,0.06512,3.578991,1920
