round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,141,22.500957,1553408,194176,77.667096559493,621.336772475944
0,142,21.829108,1553408,194176,80.05750853401798,640.4600682721439
0,143,22.533148999999998,1553408,194176,77.55613740449682,620.4490992359746
0,144,21.51848,1553408,194176,81.21317119053018,649.7053695242414
0,145,29.522709000000003,1553408,194176,59.19456781557546,473.5565425246037
0,146,21.47832,1553408,194176,81.36502296268982,650.9201837015186
0,147,22.544285000000002,1553408,194176,77.51782768892427,620.1426215113942
0,148,21.335374,1553408,194176,81.91016478080017,655.2813182464014
0,149,21.284173,1553408,194176,82.10720707823602,656.8576566258881
0,150,22.880705000000003,1553408,194176,76.37806614787436,611.0245291829949
0,151,21.271821,1553408,194176,82.15488462412316,657.2390769929852
0,152,22.795328,1553408,194176,76.66413047445512,613.313043795641
0,153,21.426959,1553408,194176,81.5600571224316,652.4804569794528
0,154,23.365415,1553408,194176,74.79362125603161,598.3489700482529
0,155,28.131588,1553408,194176,62.12176859692386,496.97414877539086
0,156,22.852769,1553408,194176,76.47143328670587,611.771466293647
0,157,21.335405,1553408,194176,81.91004576664936,655.2803661331949
0,158,21.404943,1553408,194176,81.64394551295932,653.1515641036746
0,159,22.687518999999998,1553408,194176,77.02843135910983,616.2274508728786
0,160,21.395695,1553408,194176,81.67923500498583,653.4338800398866
0,161,22.531197,1553408,194176,77.56285651401477,620.5028521121181
0,162,21.519696,1553408,194176,81.20858212866948,649.6686570293558
0,163,22.459388,1553408,194176,77.8108468494333,622.4867747954664
0,164,26.122633999999998,1553408,194176,66.89922616532468,535.1938093225974
0,165,25.783621,1553408,194176,67.77884301045225,542.230744083618
0,166,21.513744000000003,1553408,194176,81.23104932363238,649.848394589059
0,167,21.340782,1553408,194176,81.88940780145732,655.1152624116586
0,168,22.826943999999997,1553408,194176,76.55794836137505,612.4635868910004
0,169,21.364366,1553408,194176,81.79901055804793,654.3920844643834
0,170,22.895906,1553408,194176,76.32735738869647,610.6188591095718
0,171,21.319534,1553408,194176,81.9710224435487,655.7681795483896
0,172,22.630974000000002,1553408,194176,77.2208920393793,617.7671363150343
0,173,21.360334,1553408,194176,81.81445102871518,654.5156082297215
0,174,29.771224999999998,1553408,194176,58.70043977028154,469.6035181622523
0,175,21.31259,1553408,194176,81.99772998026049,655.9818398420839
0,176,21.409423,1553408,194176,81.62686121900623,653.0148897520498
0,177,22.753184,1553408,194176,76.80612963882331,614.4490371105865
0,178,21.422415,1553408,194176,81.5773571747163,652.6188573977304
0,179,22.547901,1553408,194176,77.50539617856225,620.043169428498
0,180,21.632114,1553408,194176,80.78655650575806,646.2924520460645
0,181,22.692191,1553408,194176,77.01257229854976,616.100578388398
0,182,21.363694,1553408,194176,81.80158356508944,654.4126685207156
0,183,21.335406000000003,1553408,194176,81.91004192748898,655.2803354199118
0,184,29.969882,1553408,194176,58.31134069863872,466.4907255891098
0,185,21.446671000000002,1553408,194176,81.48509388706526,651.8807510965221
0,186,22.778496,1553408,194176,76.7207808627927,613.7662469023415
0,187,21.500304,1553408,194176,81.2818274569513,650.2546196556104
0,188,22.809889,1553408,194176,76.61519089373913,612.921527149913
0,189,21.255245,1553408,194176,82.21895348653943,657.7516278923155
0,190,22.702655,1553408,194176,76.97707602921332,615.8166082337066
0,191,21.373102000000003,1553408,194176,81.76557619011035,654.1246095208828
0,192,21.434062,1553408,194176,81.53302906373976,652.2642325099181
0,193,26.672945,1553408,194176,65.51897437647024,524.1517950117619
0,194,25.378913,1553408,194176,68.85968678012333,550.8774942409866
0,195,22.622334000000002,1553408,194176,77.25038450939678,618.0030760751742
0,196,21.610097000000003,1553408,194176,80.86886421657431,646.9509137325945
0,197,22.624766,1553408,194176,77.24208064737554,617.9366451790044
0,198,21.618481,1553408,194176,80.83750195029891,646.7000156023913
0,199,22.812768000000002,1553408,194176,76.60552196033379,612.8441756826703
1,0,21.352974,1553408,194176,81.84265105179259,654.7412084143407
1,1,21.219372,1553408,194176,82.35795102701438,658.863608216115
1,2,22.789536,1553408,194176,76.68361479584316,613.4689183667452
1,3,27.211448,1553408,194176,64.22238169758552,513.7790535806841
1,4,24.292531,1553408,194176,71.93914870377236,575.5131896301789
1,5,21.521873,1553408,194176,81.20036764458187,649.602941156655
1,6,22.945345999999997,1553408,194176,76.16289595284377,609.3031676227502
1,7,21.454286999999997,1553408,194176,81.4561677113763,651.6493416910104
1,8,22.792544000000003,1553408,194176,76.67349463052479,613.3879570441983
1,9,21.284653000000002,1553408,194176,82.10535544084274,656.842843526742
1,10,21.800755000000002,1553408,194176,80.16162742987571,641.2930194390057
1,11,22.634974,1553408,194176,77.20724574280493,617.6579659424394
1,12,21.278605,1553408,194176,82.12869217695427,657.0295374156342
1,13,29.744536,1553408,194176,58.7531101510543,470.0248812084344
1,14,21.414703,1553408,194176,81.60673533506395,652.8538826805116
1,15,22.744703,1553408,194176,76.83476895697429,614.6781516557943
1,16,21.351948999999998,1553408,194176,81.84657990706141,654.7726392564913
1,17,22.362811,1553408,194176,78.14688412829675,625.175073026374
1,18,21.268076999999998,1553408,194176,82.16934704533936,657.3547763627149
1,19,21.305806,1553408,194176,82.02383894793748,656.1907115834998
1,20,22.862561,1553408,194176,76.43868068848455,611.5094455078764
1,21,22.434939,1553408,194176,77.89564304141857,623.1651443313485
1,22,27.200056,1553408,194176,64.24927948677752,513.9942358942202
1,23,24.911291,1553408,194176,70.1522855640039,561.2182845120312
1,24,22.95629,1553408,194176,76.1265866566418,609.0126932531344
1,25,21.372175,1553408,194176,81.76912270276657,654.1529816221325
1,26,22.95469,1553408,194176,76.13189287243695,609.0551429794956
1,27,21.221899999999998,1553408,194176,82.34814036443485,658.7851229154788
1,28,21.38411,1553408,194176,81.72348533560667,653.7878826848533
1,29,22.710752,1553408,194176,76.94963161061334,615.5970528849067
1,30,21.344558,1553408,194176,81.87492099859834,654.9993679887867
1,31,22.695839,1553408,194176,77.0001937359531,616.0015498876248
1,32,28.857165000000002,1553408,194176,60.5597951150087,484.4783609200696
1,33,22.763168,1553408,194176,76.77244221893895,614.1795377515116
