stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,33,15686122733492,15686122847748,15686122922693,15686127776771,5.043279,0.074945,4.854078,15360
live,34,15686132733492,15686132850884,15686132918245,15686137730690,4.997198,0.067361,4.812445,15360
live,35,15686142733492,15686142841764,15686142892196,15686146984696,4.251204,0.050432,4.0925,15360
live,36,15686152733492,15686152851843,15686152939140,15686157585920,4.852428,0.087297,4.64678,15360
live,37,15686162733492,15686162855331,15686162934340,15686167786882,5.05339,0.079009,4.852542,15360
live,38,15686172733492,15686172851202,15686172920483,15686177664800,4.931308,0.069281,4.744317,15360
live,39,15686182733492,15686182855746,15686182935075,15686187998116,5.264624,0.079329,5.063041,15360
live,40,15686192733492,15686192872130,15686192957699,15686199664824,6.931332,0.085569,6.707125,15360
live,41,15686202733492,15686202858593,15686202934818,15686207705279,4.971787,0.076225,4.770461,15360
live,42,15686212733492,15686212850881,15686212922145,15686217631934,4.898442,0.071264,4.709789,15360
live,43,15686222733492,15686222851648,15686222926785,15686227698046,4.964554,0.075137,4.771261,15360
live,44,15686232733492,15686232852480,15686232923041,15686237626845,4.893353,0.070561,4.703804,15360
live,45,15686242733492,15686242873952,15686242958145,15686247833215,5.099723,0.084193,4.87507,15360
live,46,15686252733492,15686252858367,15686252933600,15686257711325,4.977833,0.075233,4.777725,15360
live,47,15686262733492,15686262853086,15686262928511,15686267707164,4.973672,0.075425,4.778653,15360
live,48,15686272733492,15686272854846,15686272925983,15686277679067,4.945575,0.071137,4.753084,15360
live,49,15686282733492,15686282836413,15686282900126,15686287605082,4.87159,0.063713,4.704956,15360
live,50,15686292733492,15686292874269,15686292955198,15686298737224,6.003732,0.080929,5.782026,15360
live,51,15686302733492,15686302863901,15686302954462,15686307338198,4.604706,0.090561,4.383736,15360
live,52,15686312733492,15686312855900,15686312933053,15686317716890,4.983398,0.077153,4.783837,15360
live,53,15686322733492,15686322860476,15686322936509,15686327466391,4.732899,0.076033,4.529882,15360
live,54,15686332733492,15686332853147,15686332925244,15686337618264,4.884772,0.072097,4.69302,15360
live,55,15686342733492,15686342946716,15686343129470,15686347841882,5.10839,0.182754,4.712412,15360
live,56,15686352733492,15686352877851,15686352962492,15686357805114,5.071622,0.084641,4.842622,15360
live,57,15686362733492,15686362885306,15686362980156,15686367967931,5.234439,0.09485,4.987775,15360
live,58,15686372733492,15686372873946,15686372961307,15686377455284,4.721792,0.087361,4.493977,15360
live,59,15686382733492,15686382880985,15686383003803,15686387810776,5.077284,0.122818,4.806973,15360
live,60,15686392733492,15686392874169,15686392955514,15686400134677,7.401185,0.081345,7.179163,15360
live,61,15686402733492,15686402856920,15686402929241,15686406813931,4.080439,0.072321,3.88469,15360
live,62,15686412733492,15686412847672,15686412919225,15686417316401,4.582909,0.071553,4.397176,15360
live,63,15686422733492,15686422852599,15686422958137,15686426897995,4.164503,0.105538,3.939858,15360
live,64,15686432733492,15686432856567,15686432955512,15686437582387,4.848895,0.098945,4.626875,15360
live,65,15686442733492,15686442856534,15686442930199,15686447957719,5.224227,0.073665,5.02752,15360
live,66,15686452733492,15686452858998,15686452938615,15686457964311,5.230819,0.079617,5.025696,15360
live,67,15686462733492,15686462855190,15686462934967,15686467689971,4.956479,0.079777,4.755004,15360
live,68,15686472733492,15686472851285,15686472917814,15686476787975,4.054483,0.066529,3.870161,15360
live,69,15686482733492,15686482851925,15686482948758,15686486786471,4.052979,0.096833,3.837713,15360
live,70,15686492733492,15686492851380,15686492946837,15686497467855,4.734363,0.095457,4.521018,15360
live,71,15686502733492,15686502861428,15686502974965,15686507413198,4.679706,0.113537,4.438233,15360
live,72,15686512733492,15686512861139,15686512969461,15686517813555,5.080063,0.108322,4.844094,15360
live,73,15686522733492,15686522863891,15686522977460,15686527384045,4.650553,0.113569,4.406585,15360
live,74,15686532733492,15686532856978,15686532933715,15686537666608,4.933116,0.076737,4.732893,15360
live,75,15686542733492,15686542861202,15686542974003,15686547820817,5.087325,0.112801,4.846814,15360
live,76,15686552733492,15686552895570,15686552969971,15686557800433,5.066941,0.074401,4.830462,15360
live,77,15686562733492,15686562879249,15686562953906,15686567720431,4.986939,0.074657,4.766525,15360
live,78,15686572733492,15686572851057,15686572908977,15686577677742,4.94425,0.05792,4.768765,15360
live,79,15686582733492,15686582860880,15686582982162,15686586961317,4.227825,0.121282,3.979155,15360
live,80,15686592733492,15686592862128,15686592936689,15686598625945,5.892453,0.074561,5.689256,15360
live,81,15686602733492,15686602881904,15686602965489,15686607596652,4.86316,0.083585,4.631163,15360
live,82,15686612733492,15686612861423,15686612935472,15686617431273,4.697781,0.074049,4.495801,15360
live,83,15686622733492,15686622866575,15686622950000,15686627714860,4.981368,0.083425,4.76486,15360
live,84,15686632733492,15686632855374,15686632926127,15686636861889,4.128397,0.070753,3.935762,15360
live,85,15686642733492,15686642854510,15686642961647,15686647522665,4.789173,0.107137,4.561018,15360
live,86,15686652733492,15686652860493,15686652974383,15686657696939,4.963447,0.11389,4.722556,15360
live,87,15686662733492,15686662860845,15686662968526,15686667525608,4.792116,0.107681,4.557082,15360
live,88,15686672733492,15686672849100,15686672924173,15686677728714,4.995222,0.075073,4.804541,15360
live,89,15686682733492,15686682857676,15686682964301,15686687044513,4.311021,0.106625,4.080212,15360
live,90,15686692733492,15686692855819,15686692959181,15686697543911,4.810419,0.103362,4.58473,15360
live,91,15686702733492,15686702861387,15686702943820,15686707787722,5.05423,0.082433,4.843902,15360
live,92,15686712733492,15686712855754,15686712934187,15686717658152,4.92466,0.078433,4.723965,15360
live,93,15686722733492,15686722870218,15686722959307,15686728066348,5.332856,0.089089,5.107041,15360
live,94,15686732733492,15686732858154,15686732939051,15686738010283,5.276791,0.080897,5.071232,15360
live,95,15686742733492,15686742860137,15686742974507,15686747774248,5.040756,0.11437,4.799741,15360
live,96,15686752733492,15686752859849,15686752935018,15686757771303,5.037811,0.075169,4.836285,15360
live,97,15686762733492,15686762871080,15686762959530,15686768041098,5.307606,0.08845,5.081568,15360
live,98,15686772733492,15686772860456,15686772938729,15686777990345,5.256853,0.078273,5.051616,15360
live,99,15686782733492,15686782861575,15686782977289,15686787753222,5.01973,0.115714,4.775933,15360
live,100,15686792733492,15686792849959,15686792909736,15686799255385,6.521893,0.059777,6.345649,15360
live,101,15686802733492,15686802869639,15686802952712,15686807347808,4.614316,0.083073,4.395096,15360
live,102,15686812733492,15686812857190,15686812929127,15686816861049,4.127557,0.071937,3.931922,15360
live,103,15686822733492,15686822962791,15686823070568,15686826904569,4.171077,0.107777,3.834001,15360
live,104,15686832733492,15686832856357,15686832957126,15686837317246,4.583754,0.100769,4.36012,15360
live,105,15686842733492,15686842861157,15686842968134,15686846892120,4.158628,0.106977,3.923986,15360
live,106,15686852733492,15686852963110,15686853109127,15686858352522,5.61903,0.146017,5.243395,15360
live,107,15686862733492,15686862858948,15686862969637,15686867530623,4.797131,0.110689,4.560986,15360
live,108,15686872733492,15686872860419,15686872937700,15686877294012,4.56052,0.077281,4.356312,15360
live,109,15686882733492,15686882855651,15686882965604,15686886931351,4.197859,0.109953,3.965747,15360
live,110,15686892733492,15686892856578,15686892962180,15686897591839,4.858347,0.105602,4.629659,15360
live,111,15686902733492,15686902856770,15686902961347,15686907946115,5.212623,0.104577,4.984768,15360
live,112,15686912733492,15686912860258,15686912937699,15686917975203,5.241711,0.077441,5.037504,15360
live,113,15686922733492,15686922857953,15686922966723,15686926914133,4.180641,0.10877,3.94741,15360
live,114,15686932733492,15686932857217,15686932963234,15686937614493,4.881001,0.106017,4.651259,15360
live,115,15686942733492,15686942862944,15686942973186,15686947823328,5.089836,0.110242,4.850142,15360
live,116,15686952733492,15686952850080,15686952929281,15686958776299,6.042807,0.079201,5.847018,15360
live,117,15686962733492,15686962848255,15686962926624,15686967731806,4.998314,0.078369,4.805182,15360
live,118,15686972733492,15686972868383,15686972951264,15686977784574,5.051082,0.082881,4.83331,15360
live,119,15686982733492,15686982859967,15686982975744,15686987871710,5.138218,0.115777,4.895966,15360
live,120,15686992733492,15686992864062,15686992944607,15686999084557,6.351065,0.080545,6.13995,15360
live,121,15687002733492,15687002865662,15687002949023,15687007692571,4.959079,0.083361,4.743548,15360
live,122,15687012733492,15687012856989,15687012928062,15687017778588,5.045096,0.071073,4.850526,15360
live,123,15687022733492,15687022857341,15687022965246,15687027085875,4.352383,0.107905,4.120629,15360
live,124,15687032733492,15687032869020,15687032953053,15687037473239,4.739747,0.084033,4.520186,15360
live,125,15687042733492,15687042860892,15687042970749,15687047771354,5.037862,0.109857,4.800605,15360
live,126,15687052733492,15687052872636,15687052954781,15687057754426,5.020934,0.082145,4.799645,15360
live,127,15687062733492,15687062865531,15687062941692,15687067771130,5.037638,0.076161,4.829438,15360
live,128,15687072733492,15687072857018,15687072931323,15687077673624,4.940132,0.074305,4.742301,15360
live,129,15687082733492,15687082874202,15687082960603,15687087993692,5.2602,0.086401,5.033089,15360
live,130,15687092733492,15687092860602,15687092938267,15687098002651,5.269159,0.077665,5.064384,15360
live,131,15687102733492,15687102861497,15687102974587,15687107745431,5.011939,0.11309,4.770844,15360
live,132,15687112733492,15687112861561,15687112939866,15687117789944,5.056452,0.078305,4.850078,15360
live,133,15687122733492,15687122870872,15687122954873,15687128025338,5.291846,0.084001,5.070465,15360
live,134,15687132733492,15687132861272,15687132941753,15687138467135,5.733643,0.080481,5.525382,15360
live,135,15687142733492,15687142849527,15687142929624,15687147512819,4.779327,0.080097,4.583195,15360
live,136,15687152733492,15687152865367,15687152950808,15687157686388,4.952896,0.085441,4.73558,15360
live,137,15687162733492,15687162866455,15687162989272,15687167467921,4.734429,0.122817,4.478649,15360
live,138,15687172733492,15687172859158,15687172931799,15687177679955,4.946463,0.072641,4.748156,15360
live,139,15687182733492,15687182861558,15687182975767,15687187358607,4.625115,0.114209,4.38284,15360
live,140,15687192733492,15687192869525,15687192947510,15687198865186,6.131694,0.077985,5.917676,15360
live,141,15687202733492,15687202866517,15687202946486,15687207748051,5.014559,0.079969,4.801565,15360
live,142,15687212733492,15687212858708,15687212936181,15687217757555,5.024063,0.077473,4.821374,15360
live,143,15687222733492,15687222859252,15687222937749,15687227792659,5.059167,0.078497,4.85491,15360
live,144,15687232733492,15687232859539,15687232932948,15687237695953,4.962461,0.073409,4.763005,15360
live,145,15687242733492,15687242855219,15687242929972,15687247750641,5.017149,0.074753,4.820669,15360
live,146,15687252733492,15687252916147,15687253028597,15687257690224,4.956732,0.11245,4.661627,15360
live,147,15687262733492,15687262904531,15687263005172,15687268056756,5.323264,0.100641,5.051584,15360
live,148,15687272733492,15687272871282,15687272951219,15687277146152,4.41266,0.079937,4.194933,15360
live,149,15687282733492,15687282855441,15687282929810,15687286792739,4.059247,0.074369,3.862929,15360
live,150,15687292733492,15687292855761,15687292926770,15687296811971,4.078479,0.071009,3.885201,15360
live,151,15687302733492,15687302848208,15687302918641,15687306827619,4.094127,0.070433,3.908978,15360
live,152,15687312733492,15687312879504,15687313057490,15687317892688,5.159196,0.177986,4.835198,15360
live,153,15687322733492,15687322903472,15687323009745,15687327427498,4.694006,0.106273,4.417753,15360
live,154,15687332733492,15687332861615,15687332936624,15687337326600,4.593108,0.075009,4.389976,15360
live,155,15687342733492,15687342851566,15687342925967,15687346826881,4.093389,0.074401,3.900914,15360
live,156,15687352733492,15687352853934,15687352920239,15687357736236,5.002744,0.066305,4.815997,15360
live,157,15687362733492,15687362848749,15687362925518,15687367938190,5.204698,0.076769,5.012672,15360
live,158,15687372733492,15687372854701,15687372928046,15687377742731,5.009239,0.073345,4.814685,15360
live,159,15687382733492,15687382853709,15687382917613,15687387678282,4.94479,0.063904,4.760669,15360
live,160,15687392733492,15687392846604,15687392906701,15687398604021,5.870529,0.060097,5.69732,15360
live,161,15687402733492,15687402833931,15687402885516,15687406608028,3.874536,0.051585,3.722512,15360
live,162,15687412733492,15687412843147,15687412920460,15687417387877,4.654385,0.077313,4.467417,15360
live,163,15687422733492,15687422845451,15687422912300,15687427017216,4.283724,0.066849,4.104916,15360
live,164,15687432733492,15687432843338,15687432912267,15687436820893,4.087401,0.068929,3.908626,15360
live,165,15687442733492,15687442843562,15687442901226,15687446824317,4.090825,0.057664,3.923091,15360
live,166,15687452733492,15687452842249,15687452901066,15687456811580,4.078088,0.058817,3.910514,15360
live,167,15687462733492,15687462843849,15687462901418,15687468338159,5.604667,0.057569,5.436741,15360
live,168,15687472733492,15687472848936,15687472922473,15687477322946,4.589454,0.073537,4.400473,15360
live,169,15687482733492,15687482849448,15687482926921,15687487016477,4.282985,0.077473,4.089556,15360
live,170,15687492733492,15687492848840,15687492910056,15687496888475,4.154983,0.061216,3.978419,15360
live,171,15687502733492,15687502844711,15687502900776,15687506856570,4.123078,0.056065,3.955794,15360
live,172,15687512733492,15687512844007,15687513111210,15687519256696,6.523204,0.267203,6.145486,15360
live,173,15687522733492,15687522844742,15687522925063,15687527436705,4.703213,0.080321,4.511642,15360
live,174,15687532733492,15687532850790,15687532918951,15687537664355,4.930863,0.068161,4.745404,15360
live,175,15687542733492,15687542851941,15687542928614,15687547783876,5.050384,0.076673,4.855262,15360
live,176,15687552733492,15687552849125,15687552909318,15687557687843,4.954351,0.060193,4.778525,15360
live,177,15687562733492,15687562842692,15687562918981,15687567511936,4.778444,0.076289,4.592955,15360
live,178,15687572733492,15687572848772,15687572924709,15687577777027,5.043535,0.075937,4.852318,15360
live,179,15687582733492,15687582847204,15687582916132,15687587676481,4.942989,0.068928,4.760349,15360
live,180,15687592733492,15687592846787,15687592908548,15687598633357,5.899865,0.061761,5.724809,15360
live,181,15687602733492,15687602843651,15687602904067,15687606829813,4.096321,0.060416,3.925746,15360
live,182,15687612733492,15687612840802,15687612899043,15687616852885,4.119393,0.058241,3.953842,15360
live,183,15687622733492,15687622856962,15687622937091,15687627597374,4.863882,0.080129,4.660283,15360
live,184,15687632733492,15687632851457,15687632913186,15687637687135,4.953643,0.061729,4.773949,15360
live,185,15687642733492,15687642847297,15687642919682,15687647722527,4.989035,0.072385,4.802845,15360
live,186,15687652733492,15687652849216,15687652923585,15687657667742,4.93425,0.074369,4.744157,15360
live,187,15687662733492,15687662851872,15687662932705,15687667255288,4.521796,0.080833,4.322583,15360
live,188,15687672733492,15687672849344,15687672925889,15687677748446,5.014954,0.076545,4.822557,15360
live,189,15687682733492,15687682853855,15687682926816,15687688038529,5.305037,0.072961,5.111713,15360
live,190,15687692733492,15687692846239,15687692923520,15687696592718,3.859226,0.077281,3.669198,15360
live,191,15687702733492,15687702854462,15687702941599,15687707372056,4.638564,0.087137,4.430457,15360
live,192,15687712733492,15687712859614,15687712937695,15687717966111,5.232619,0.078081,5.028416,15360
live,193,15687722733492,15687723045984,15687723132737,15687727963455,5.229963,0.086753,4.830718,15360
live,194,15687732733492,15687732856669,15687732931102,15687738085184,5.351692,0.074433,5.154082,15360
live,195,15687742733492,15687742854140,15687742937182,15687747707866,4.974374,0.083042,4.770684,15360
live,196,15687752733492,15687752834268,15687752895517,15687757657145,4.923653,0.061249,4.761628,15360
live,197,15687762733492,15687762854780,15687762928637,15687767478711,4.745219,0.073857,4.550074,15360
live,198,15687772733492,15687772849755,15687772919388,15687778286176,5.552684,0.069633,5.366788,15360
live,199,15687782733492,15687782853435,15687782927964,15687787450773,4.717281,0.074529,4.522809,15360
live,200,15687792733492,15687792849114,15687792917275,15687798768326,6.034834,0.068161,5.851051,15360
live,201,15687802733492,15687802847930,15687802922011,15687807253042,4.51955,0.074081,4.331031,15360
live,202,15687812733492,15687812847033,15687812920282,15687818177757,5.444265,0.073249,5.257475,15360
live,203,15687822733492,15687822851513,15687822927194,15687828335519,5.602027,0.075681,5.408325,15360
live,204,15687832733492,15687832852728,15687832929401,15687837354898,4.621406,0.076673,4.425497,15360
live,205,15687842733492,15687842849560,15687842924153,15687847462995,4.729503,0.074593,4.538842,15360
live,206,15687852733492,15687852846679,15687852913592,15687857466962,4.73347,0.066913,4.55337,15360
live,207,15687862733492,15687862848791,15687862925976,15687867501234,4.767742,0.077185,4.575258,15360
live,208,15687872733492,15687872849271,15687872916407,15687878281628,5.548136,0.067136,5.365221,15360
live,209,15687882733492,15687882849334,15687882922711,15687887386000,4.652508,0.073377,4.463289,15360
live,210,15687892733492,15687892845910,15687892920055,15687897694868,4.961376,0.074145,4.774813,15360
live,211,15687902733492,15687902849621,15687902925014,15687907483664,4.750172,0.075393,4.55865,15360
live,212,15687912733492,15687912849685,15687912931126,15687917665746,4.932254,0.081441,4.73462,15360
live,213,15687922733492,15687922848084,15687922937686,15687927412399,4.678907,0.089602,4.474713,15360
live,214,15687932733492,15687932881332,15687932977430,15687937738610,5.005118,0.096098,4.76118,15360
live,215,15687942733492,15687942860756,15687942937813,15687947689361,4.955869,0.077057,4.751548,15360
live,216,15687952733492,15687952852435,15687952930292,15687957662608,4.929116,0.077857,4.732316,15360
live,217,15687962733492,15687962861299,15687962948980,15687967917235,5.183743,0.087681,4.968255,15360
live,218,15687972733492,15687972854194,15687972928723,15687977740529,5.007037,0.074529,4.811806,15360
live,219,15687982733492,15687982884626,15687982973587,15687988062292,5.3288,0.088961,5.088705,15360
live,220,15687992733492,15687992864113,15687992948018,15687999594791,6.861299,0.083905,6.646773,15360
live,221,15688002733492,15688002858737,15688002933970,15688009092192,6.3587,0.075233,6.158222,15360
live,222,15688012733492,15688012855760,15688012935889,15688017810672,5.07718,0.080129,4.874783,15360
live,223,15688022733492,15688022851280,15688022926097,15688027436522,4.70303,0.074817,4.510425,15360
live,224,15688032733492,15688032874448,15688032967025,15688038050226,5.316734,0.092577,5.083201,15360
live,225,15688042733492,15688042864047,15688042940048,15688047282920,4.549428,0.076001,4.342872,15360
live,226,15688052733492,15688052856687,15688052927952,15688057623403,4.889911,0.071265,4.695451,15360
live,227,15688062733492,15688062852814,15688062917391,15688067671308,4.937816,0.064577,4.753917,15360
live,228,15688072733492,15688072864494,15688072932911,15688077678283,4.944791,0.068417,4.745372,15360
live,229,15688082733492,15688082909422,15688082999215,15688087605354,4.871862,0.089793,4.606139,15360
live,230,15688092733492,15688092863021,15688092947278,15688097707147,4.973655,0.084257,4.759869,15360
live,231,15688102733492,15688102858060,15688102942381,15688107978798,5.245306,0.084321,5.036417,15360
live,232,15688112733492,15688112856300,15688112929773,15688117679369,4.945877,0.073473,4.749596,15360
live,233,15688122733492,15688122835691,15688122891180,15688127590856,4.857364,0.055489,4.699676,15360
live,234,15688132733492,15688132871947,15688132953868,15688137021024,4.287532,0.081921,4.067156,15360
live,235,15688142733492,15688142869803,15688142959948,15688147641064,4.907572,0.090145,4.681116,15360
live,236,15688152733492,15688152860906,15688152939307,15688157697416,4.963924,0.078401,4.758109,15360
live,237,15688162733492,15688162858154,15688162936299,15688167755976,5.022484,0.078145,4.819677,15360
live,238,15688172733492,15688172854505,15688172928842,15688177625798,4.892306,0.074337,4.696956,15360
live,239,15688182733492,15688182882409,15688182983402,15688187390147,4.656655,0.100993,4.406745,15360
live,240,15688192733492,15688192860456,15688192937929,15688198770260,6.036768,0.077473,5.832331,15360
live,241,15688202733492,15688202858856,15688202940969,15688207682693,4.949201,0.082113,4.741724,15360
live,242,15688212733492,15688212855143,15688212927336,15688217678117,4.944625,0.072193,4.750781,15360
live,243,15688222733492,15688222854087,15688222932680,15688227843239,5.109747,0.078593,4.910559,15360
live,244,15688232733492,15688232911943,15688233218315,15688238107338,5.373846,0.306372,4.889023,15360
live,245,15688242733492,15688242879782,15688243140938,15688247309247,4.575755,0.261156,4.168309,15360
live,246,15688252733492,15688252862598,15688253117865,15688259427385,6.693893,0.255267,6.30952,15360
live,247,15688262733492,15688262859621,15688263110696,15688267754276,5.020784,0.251075,4.64358,15360
live,248,15688272733492,15688272845797,15688272914757,15688276863320,4.129828,0.06896,3.948563,15360
live,249,15688282733492,15688282854468,15688282934885,15688288099335,5.365843,0.080417,5.16445,15360
live,250,15688292733492,15688292852388,15688292930885,15688299197813,6.464321,0.078497,6.266928,15360
live,251,15688302733492,15688302836291,15688302900452,15688307703361,4.969869,0.064161,4.802909,15360
live,252,15688312733492,15688312849603,15688312919876,15688317693505,4.960013,0.070273,4.773629,15360
live,253,15688322733492,15688322848546,15688322923171,15688327457693,4.724201,0.074625,4.534522,15360
live,254,15688332733492,15688332847874,15688332910499,15688338240199,5.506707,0.062625,5.3297,15360
live,255,15688342733492,15688342851874,15688342925986,15688347287770,4.554278,0.074112,4.361784,15360
live,256,15688352733492,15688352855041,15688352929058,15688357408123,4.674631,0.074017,4.479065,15360
live,257,15688362733492,15688362896609,15688363016707,15688368245957,5.512465,0.120098,5.22925,15360
live,258,15688372733492,15688372916513,15688373014050,15688378067555,5.334063,0.097537,5.053505,15360
live,259,15688382733492,15688382878208,15688382967457,15688387045333,4.311841,0.089249,4.077876,15360
live,260,15688392733492,15688392860863,15688393112003,15688398725898,5.992406,0.25114,5.613895,15360
live,261,15688402733492,15688402849471,15688402920864,15688406860370,4.126878,0.071393,3.939506,15360
live,262,15688412733492,15688412844734,15688412914015,15688416845553,4.112061,0.069281,3.931538,15360
live,263,15688422733492,15688422844350,15688422903519,15688426772688,4.039196,0.059169,3.869169,15360
live,264,15688432733492,15688432841277,15688432901406,15688437269942,4.53645,0.060129,4.368536,15360
live,265,15688442733492,15688442846909,15688442923486,15688447530617,4.797125,0.076577,4.607131,15360
live,266,15688452733492,15688452848925,15688452923197,15688457773499,5.040007,0.074272,4.850302,15360
live,267,15688462733492,15688462845500,15688462914653,15688467616473,4.882981,0.069153,4.70182,15360
live,268,15688472733492,15688472847004,15688472901852,15688477593016,4.859524,0.054848,4.691164,15360
live,269,15688482733492,15688482825083,15688482880636,15688487613784,4.880292,0.055553,4.733148,15360
live,270,15688492733492,15688492852187,15688492917852,15688497853659,5.120167,0.065665,4.935807,15360
live,271,15688502733492,15688502853754,15688502933947,15688507412565,4.679073,0.080193,4.478618,15360
live,272,15688512733492,15688512849850,15688512917403,15688517586838,4.853346,0.067553,4.669435,15360
live,273,15688522733492,15688522848249,15688522928506,15688527710391,4.976899,0.080257,4.781885,15360
live,274,15688532733492,15688532846201,15688532908410,15688537657590,4.924098,0.062209,4.74918,15360
live,275,15688542733492,15688542845144,15688542907737,15688547701526,4.968034,0.062593,4.793789,15360
live,276,15688552733492,15688552846008,15688552917145,15688557639413,4.905921,0.071137,4.722268,15360
live,277,15688562733492,15688562849656,15688562931897,15688567688117,4.954625,0.082241,4.75622,15360
live,278,15688572733492,15688572830999,15688572892184,15688577624980,4.891488,0.061185,4.732796,15360
live,279,15688582733492,15688582849623,15688582929496,15688587303664,4.570172,0.079873,4.374168,15360
live,280,15688592733492,15688592908823,15688593050297,15688599455339,6.721847,0.141474,6.405042,15360
live,281,15688602733492,15688602923639,15688603053400,15688607905878,5.172386,0.129761,4.852478,15360
live,282,15688612733492,15688612878006,15688612963575,15688617759348,5.025856,0.085569,4.795773,15360
live,283,15688622733492,15688622868597,15688622978039,15688627481072,4.74758,0.109442,4.503033,15360
live,284,15688632733492,15688632855861,15688632936278,15688637742195,5.008703,0.080417,4.805917,15360
live,285,15688642733492,15688642864852,15688642975094,15688647584016,4.850524,0.110242,4.608922,15360
live,286,15688652733492,15688652863988,15688652944085,15688657738930,5.005438,0.080097,4.794845,15360
live,287,15688662733492,15688662860051,15688662935412,15688668678077,5.944585,0.075361,5.742665,15360
live,288,15688672733492,15688672859827,15688672943412,15688677772529,5.039037,0.083585,4.829117,15360
live,289,15688682733492,15688682858546,15688682962484,15688687544174,4.810682,0.103938,4.58169,15360
live,290,15688692733492,15688692861874,15688692939603,15688697877938,5.144446,0.077729,4.938335,15360
live,291,15688702733492,15688702872466,15688702960243,15688707712943,4.979451,0.087777,4.7527,15360
live,292,15688712733492,15688712856305,15688712928050,15688717701839,4.968347,0.071745,4.773789,15360
live,293,15688722733492,15688722856208,15688722933457,15688727802672,5.06918,0.077249,4.869215,15360
live,294,15688732733492,15688732867536,15688732950033,15688737753999,5.020507,0.082497,4.803966,15360
live,295,15688742733492,15688742857648,15688742934737,15688747827375,5.093883,0.077089,4.892638,15360
live,296,15688752733492,15688752855823,15688752920752,15688757627532,4.89404,0.064929,4.70678,15360
live,297,15688762733492,15688762853999,15688762933296,15688767759661,5.026169,0.079297,4.826365,15360
live,298,15688772733492,15688772867342,15688772930351,15688777774477,5.040985,0.063009,4.844126,15360
live,299,15688782733492,15688782861070,15688782971599,15688787774893,5.041401,0.110529,4.803294,15360
live,300,15688792733492,15688792850349,15688793007375,15688799592067,6.858575,0.157026,6.584692,15360
live,301,15688802733492,15688802883885,15688802972430,15688807585833,4.852341,0.088545,4.613403,15360
