timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16763069002640,1.0,665.0,0.0,3579.0,0.0
16763309745998,1.0,665.0,0.0,3579.0,0.0
16763533503713,3.0,204.0,0.0,3579.0,0.0
16763758506052,2.0,204.0,0.0,3579.0,0.0
16763982027924,2.0,204.0,0.0,3579.0,0.0
16764211889329,2.0,204.0,0.0,3580.0,0.0
16764441798222,1.0,204.0,0.0,3580.0,0.0
16764666502861,1.0,204.0,0.0,3580.0,0.0
16764890098206,1.0,204.0,0.0,3580.0,0.0
16765119427861,1.0,204.0,0.0,3582.0,0.0
16765348929037,1.0,204.0,0.0,3582.0,0.0
16765577112054,1.0,204.0,0.0,3582.0,0.0
16765802576766,1.0,204.0,0.0,3582.0,0.0
16766028237065,1.0,204.0,0.0,3583.0,0.0
16766255982285,1.0,204.0,0.0,3582.0,0.0
16766491770897,1.0,204.0,0.0,3582.0,0.0
16766717395259,0.0,204.0,0.0,3583.0,0.0
16766943195815,0.0,204.0,0.0,3583.0,0.0
16767193612666,0.0,204.0,0.0,3583.0,0.0
16767421968582,0.0,204.0,0.0,3583.0,0.0
16767647572592,0.0,204.0,0.0,3583.0,0.0
16767879329252,0.0,204.0,0.0,3583.0,0.0
16768103475421,0.0,204.0,0.0,3583.0,0.0
16768335244753,0.0,204.0,0.0,3582.0,0.0
16768570127179,0.0,204.0,0.0,3582.0,0.0
16768803075309,0.0,204.0,0.0,3582.0,0.0
16769031547162,0.0,204.0,0.0,3583.0,0.0
16769260973779,1.0,204.0,0.0,3583.0,0.0
16769488296690,0.0,204.0,0.0,3583.0,0.0
16769713119923,0.0,204.0,0.0,3583.0,0.0
16769937096491,0.0,204.0,0.0,3583.0,0.0
16770192746781,0.0,204.0,0.0,3583.0,0.0
16770423726665,0.0,204.0,0.0,3583.0,0.0
16770657175729,0.0,204.0,0.0,3583.0,0.0
16770883975755,0.0,204.0,0.0,3583.0,0.0
16771111213065,0.0,204.0,0.0,3583.0,0.0
16771339017615,0.0,204.0,0.0,3583.0,0.0
16771566570417,0.0,204.0,0.0,3583.0,0.0
16771792715011,0.0,204.0,0.0,3583.0,0.0
16772016896061,0.0,204.0,0.0,3583.0,0.0
16772245652207,0.0,204.0,0.0,3583.0,0.0
16772471473597,0.0,204.0,0.0,3583.0,0.0
16772697074600,0.0,204.0,0.0,3583.0,0.0
16772923316443,0.0,204.0,0.0,3584.0,0.0
16773151281987,0.0,204.0,0.0,3588.0,0.0
16773381564679,0.0,204.0,0.0,3584.0,0.0
16773605720257,0.0,204.0,0.0,3584.0,0.0
16773830202687,0.0,204.0,0.0,3584.0,0.0
16774055926924,0.0,204.0,0.0,3584.0,0.0
16774283338766,0.0,204.0,0.0,3584.0,0.0
16774507525641,0.0,204.0,0.0,3584.0,0.0
16774738832153,0.0,204.0,0.0,3584.0,0.0
16774983216902,0.0,665.0,0.0,3585.0,0.0
16775219032524,0.0,204.0,0.0,3584.0,0.0
16775452794234,0.0,204.0,0.0,3584.0,0.0
16775678245636,0.0,204.0,0.0,3585.0,0.0
16775903069863,0.0,204.0,0.0,3585.0,0.0
16776129570142,0.0,204.0,0.0,3588.0,0.0
16776357413765,0.0,204.0,0.0,3584.0,0.0
16776582663917,0.0,204.0,0.0,3584.0,0.0
16776809847596,0.0,204.0,0.0,3584.0,0.0
16777034573646,0.0,204.0,0.0,3584.0,0.0
16777263447714,0.0,204.0,0.0,3584.0,0.0
16777501949833,0.0,204.0,0.0,3584.0,0.0
16777734309414,0.0,204.0,0.0,3584.0,0.0
16777960825117,0.0,204.0,0.0,3584.0,0.0
16778202186599,0.0,665.0,0.0,3585.0,0.0
