timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
13282024109834,62713856,65748992,0,62939688960,65851252736,329901,1
13282075290386,60952576,65748992,0,62940426240,65851252736,332512,1
13282126599547,62713856,65748992,0,62939688960,65851252736,335438,1
13282177930916,62574592,65748992,0,62939910144,65851252736,338425,1
13282229270990,64610304,65748992,0,62937624576,65851252736,341469,1
13282280588120,65748992,65748992,0,62936559616,65851252736,344251,1
13282331935073,63262720,65753088,0,62939172864,65851252736,346676,1
13282383361836,65757184,65757184,0,62936559616,65851252736,349791,1
13282434787895,65699840,65757184,0,62937108480,65851252736,352771,1
13282486206690,65761280,65761280,0,62936559616,65851252736,355330,1
13282537723245,65703936,65761280,0,62937108480,65851252736,358311,1
13282589152344,65761280,65761280,0,62936559616,65851252736,360869,1
13282640603171,65712128,65769472,0,62937108480,65851252736,363851,1
13282692026062,62738432,65769472,0,62939688960,65851252736,366815,1
13282743412376,65712128,65769472,0,62937108480,65851252736,369389,1
13282794812707,61128704,65777664,0,62940094464,65851252736,371950,1
13282846455056,62603264,65777664,0,62940213248,65851252736,375348,1
13282897812762,62746624,65777664,0,62939697152,65851252736,377935,1
13282949322406,62607360,65777664,0,62940176384,65851252736,380887,1
13283000653040,62750720,65781760,0,62939697152,65851252736,383445,1
13283052301437,65515520,65781760,0,62937083904,65851252736,386610,1
13283103727912,65187840,65785856,0,62937116672,65851252736,389604,1
13283155096274,65789952,65789952,0,62935519232,65851252736,392258,1
13283206510173,62758912,65789952,0,62939697152,65851252736,394536,1
13283257970568,65794048,65794048,0,62936567808,65851252736,397797,1
13283309426995,65736704,65794048,0,62937116672,65851252736,400777,1
13283360938303,65794048,65794048,0,62936567808,65851252736,403335,1
13283412404906,64753664,65892352,0,62937632768,65851252736,406119,1
13283463888021,65892352,65892352,0,62936567808,65851252736,408880,1
13283515341216,65564672,65892352,0,62937116672,65851252736,411863,1
13283566780203,61161472,65892352,0,62940102656,65851252736,414442,1
13283617995539,65564672,65892352,0,62937116672,65851252736,417419,1
13283669430494,65892352,65892352,0,62936567808,65851252736,419986,1
13283720924714,65564672,65892352,0,62937116672,65851252736,422978,1
13283772397493,62513152,65892352,0,62940102656,65851252736,425881,1
13283824188677,61288448,65892352,0,62940213248,65851252736,428651,1
13283875677520,65818624,65892352,0,62936666112,65851252736,431103,1
13283927130555,62377984,65892352,0,62940016640,65851252736,434433,1
13283978546278,62791680,65892352,0,62939795456,65851252736,437062,1
13284029990449,65822720,65892352,0,62936666112,65851252736,440335,1
13284081429596,62791680,65892352,0,62939795456,65851252736,442595,1
13284132822118,62648320,65892352,0,62940016640,65851252736,445582,1
13284184302225,64143360,65892352,0,62938247168,65851252736,448507,1
13284235772573,65822720,65892352,0,62936666112,65851252736,451413,1
13284287091558,62791680,65892352,0,62939795456,65851252736,453679,1
13284338510161,65830912,65892352,0,62936924160,65851252736,456953,1
13284389982332,65773568,65892352,0,62937214976,65851252736,459933,1
13284441478471,65830912,65892352,0,62936924160,65851252736,462491,1
13284492828497,65777664,65892352,0,62937214976,65851252736,465472,1
13284544331453,65835008,65892352,0,62936924160,65851252736,468030,1
13284595807048,65777664,65892352,0,62937214976,65851252736,471010,1
13284647286740,61456384,65892352,0,62940200960,65851252736,473684,1
13284698591869,62664704,65892352,0,62940016640,65851252736,476968,1
13284750010567,65843200,65892352,0,62936924160,65851252736,479108,1
13284801384081,61321216,65892352,0,62940090368,65851252736,482180,1
13284852963742,62816256,65892352,0,62939877376,65851252736,485068,1
13284904376553,65581056,65892352,0,62936932352,65851252736,488247,1
13284955760691,62275584,65892352,0,62939877376,65851252736,490488,1
13285007125117,62672896,65892352,0,62940098560,65851252736,493587,1
13285058452102,63897600,65892352,0,62939029504,65851252736,496393,1
13285109838192,65851392,65892352,0,62936932352,65851252736,499419,1
13285161095929,62820352,65892352,0,62939877376,65851252736,501685,1
13285212507811,63217664,65892352,0,62939545600,65851252736,504812,1
13285263878925,64987136,65892352,0,62937481216,65851252736,507749,1
13285315317592,65855488,65892352,0,62936932352,65851252736,510496,1
13285366647074,65794048,65892352,0,62935658496,65851252736,513477,1
13285418044588,65859584,65892352,0,62936932352,65851252736,516036,1
13285469420534,65806336,65892352,0,62936965120,65851252736,519017,1
13285520868481,65863680,65892352,0,62936932352,65851252736,521575,1
13285572309644,61075456,65892352,0,62940098560,65851252736,524589,1
13285623696086,65867776,65892352,0,62936932352,65851252736,527115,1
13285675089792,65814528,65892352,0,62936965120,65851252736,530096,1
13285726456490,61227008,65892352,0,62939877376,65851252736,532708,1
13285777734291,62701568,65892352,0,62940098560,65851252736,536054,1
13285828896762,65875968,65892352,0,62936674304,65851252736,538193,1
13285880307589,61091840,65892352,0,62940098560,65851252736,541176,1
13285931766768,62853120,65892352,0,62939877376,65851252736,544152,1
13285983138074,62709760,65892352,0,62940098560,65851252736,547133,1
13286034704134,62853120,65892352,0,62939803648,65851252736,549692,1
13286085977903,62713856,65892352,0,62940098560,65851252736,552671,1
13286137327065,62857216,65892352,0,62939877376,65851252736,555230,1
13286188757379,65888256,65892352,0,62936416256,65851252736,558503,1
13286240189838,65835008,65892352,0,62936965120,65851252736,561483,1
13286291547352,62722048,65892352,0,62940098560,65851252736,563750,1
13286342890850,64217088,65896448,0,62938513408,65851252736,566671,1
13286394278508,65900544,65900544,0,62936416256,65851252736,569581,1
13286445676534,65847296,65904640,0,62936965120,65851252736,572562,1
13286497080128,65904640,65904640,0,62936416256,65851252736,575121,1
13286548512331,65851392,65908736,0,62936965120,65851252736,578101,1
13286599864021,65908736,65908736,0,62936416256,65851252736,580660,1
13286651277695,65855488,65912832,0,62936965120,65851252736,583641,1
13286702599977,65916928,65916928,0,62936416256,65851252736,586200,1
13286753967442,65859584,65916928,0,62936965120,65851252736,589180,1
13286805694561,61267968,65916928,0,62939877376,65851252736,591739,1
13286857244013,62746624,65921024,0,62940024832,65851252736,595138,1
13286908652760,62889984,65921024,0,62939545600,65851252736,597697,1
13286960037474,61128704,65921024,0,62940098560,65851252736,600258,1
13287011510125,62894080,65925120,0,62939545600,65851252736,603235,1
13287062844502,62754816,65929216,0,62940098560,65851252736,606217,1
13287114201120,64790528,65929216,0,62937997312,65851252736,609213,1
13287165486185,62763008,65929216,0,62939803648,65851252736,611756,1
13287216910835,62906368,65937408,0,62939545600,65851252736,614315,1
13287268381119,65937408,65937408,0,62936416256,65851252736,617587,1
13287319814281,65884160,65941504,0,62936965120,65851252736,620568,1
13287371163955,65941504,65941504,0,62936416256,65851252736,623126,1
13287422559101,64262144,65941504,0,62938513408,65851252736,625742,1
13287473979752,65949696,65949696,0,62936416256,65851252736,628666,1
13287525374802,65892352,65949696,0,62936965120,65851252736,631646,1
13287576856477,65949696,65949696,0,62936416256,65851252736,634204,1
13287628310792,65896448,65953792,0,62936965120,65851252736,637178,1
13287679726739,65953792,65953792,0,62936416256,65851252736,639743,1
13287731146813,65896448,65953792,0,62936965120,65851252736,642723,1
13287782549928,61575168,65957888,0,62939951104,65851252736,645387,1
13287833955890,65904640,65961984,0,62936965120,65851252736,648263,1
13287885375580,65961984,65961984,0,62936424448,65851252736,650821,1
13287936900264,61177856,65970176,0,62939959296,65851252736,653804,1
13287988384692,62939136,65970176,0,62939553792,65851252736,656780,1
13288039724893,65912832,65970176,0,62936973312,65851252736,659341,1
13288091180488,61325312,65974272,0,62939959296,65851252736,661934,1
13288142558674,62799872,65974272,0,62939774976,65851252736,665299,1
13288193967260,62943232,65974272,0,62939553792,65851252736,667858,1
13288245290438,65982464,65982464,0,62935375872,65851252736,671132,1
13288296853330,62951424,65982464,0,62939553792,65851252736,673397,1
13288348236220,62808064,65982464,0,62939959296,65851252736,676378,1
13288399653798,64577536,65986560,0,62938005504,65851252736,679343,1
13288451101585,65986560,65986560,0,62936424448,65851252736,682209,1
13288502579293,62955520,65986560,0,62939553792,65851252736,684475,1
13288553969831,65990656,65990656,0,62936424448,65851252736,687748,1
13288605390257,65937408,65994752,0,62936973312,65851252736,690729,1
13288656883645,65998848,65998848,0,62936424448,65851252736,693288,1
13288708121925,64323584,65998848,0,62938521600,65851252736,695889,1
13288759576944,66002944,66002944,0,62936424448,65851252736,698827,1
13288811012474,65945600,66002944,0,62936973312,65851252736,701807,1
13288862464709,66007040,66007040,0,62936424448,65851252736,704366,1
13288914052178,65949696,66007040,0,62936715264,65851252736,707346,1
13288965474556,66007040,66007040,0,62936424448,65851252736,709904,1
13289016979912,65957888,66011136,0,62936973312,65851252736,712886,1
13289068478227,61632512,66015232,0,62939959296,65851252736,715563,1
13289119820957,62840832,66015232,0,62939959296,65851252736,718843,1
13289171239367,66015232,66015232,0,62936424448,65851252736,720983,1
13289222655250,61493248,66019328,0,62939774976,65851252736,724043,1
13289273988059,62988288,66019328,0,62939553792,65851252736,726940,1
13289325381733,63389696,66019328,0,62939553792,65851252736,730030,1
13289376642862,61640704,66023424,0,62939959296,65851252736,732166,1
13289427950807,62853120,66027520,0,62939774976,65851252736,735460,1
13289479381601,63004672,66031616,0,62939553792,65851252736,738048,1
13289530798604,66035712,66035712,0,62936424448,65851252736,741293,1
13289582119669,63275008,66035712,0,62939553792,65851252736,743618,1
13289633460767,62959616,66035712,0,62939774976,65851252736,746541,1
13289684885801,64176128,66129920,0,62938521600,65851252736,749409,1
13289736314516,66125824,66129920,0,62936424448,65851252736,752378,1
13289787733726,65798144,66129920,0,62936973312,65851252736,755365,1
13289839121000,65589248,66129920,0,62936940544,65851252736,757832,1
13289890506546,65257472,66129920,0,62937489408,65851252736,760762,1
13289941939453,66125824,66129920,0,62936424448,65851252736,763489,1
13289993365511,65798144,66129920,0,62936973312,65851252736,766481,1
13290044799570,66125824,66129920,0,62936424448,65851252736,769051,1
13290096284925,65798144,66129920,0,62936973312,65851252736,772044,1
13290147740008,66052096,66129920,0,62936424448,65851252736,774602,1
13290199196979,66002944,66129920,0,62936973312,65851252736,777584,1
13290250539772,66060288,66129920,0,62936682496,65851252736,780142,1
13290301984519,66007040,66129920,0,62936973312,65851252736,783123,1
13290353947160,61415424,66129920,0,62939959296,65851252736,785682,1
13290405407299,62889984,66129920,0,62939774976,65851252736,789080,1
13290457004080,63037440,66129920,0,62938505216,65851252736,791640,1
13290509313510,61276160,66129920,0,62939848704,65851252736,794203,1
13290560728112,63037440,66129920,0,62939627520,65851252736,797179,1
13290612202491,62898176,66129920,0,62939848704,65851252736,800161,1
13290663592229,64393216,66129920,0,62938263552,65851252736,803089,1
13290715297619,62898176,66129920,0,62939848704,65851252736,805698,1
13290766675357,63045632,66129920,0,62939627520,65851252736,808258,1
13290818068359,66076672,66129920,0,62936682496,65851252736,811530,1
13290869482002,66019328,66129920,0,62936723456,65851252736,814510,1
13290920840795,62906368,66129920,0,62939783168,65851252736,816777,1
13290972265990,64405504,66129920,0,62938271744,65851252736,819666,1
13291023715921,66088960,66129920,0,62936690688,65851252736,822610,1
13291075157147,66035712,66129920,0,62936723456,65851252736,825591,1
13291126920426,66093056,66129920,0,62936432640,65851252736,828149,1
13291178362133,66035712,66129920,0,62936723456,65851252736,831129,1
13291229784639,66097152,66129920,0,62936690688,65851252736,833688,1
13291281258602,66039808,66129920,0,62936723456,65851252736,836668,1
13291332705429,61984768,66129920,0,62939635712,65851252736,839370,1
13291384163776,66048000,66129920,0,62936723456,65851252736,842208,1
13291435614187,66105344,66129920,0,62936690688,65851252736,844766,1
13291487118294,61579264,66129920,0,62939856896,65851252736,847864,1
13291538452959,63078400,66129920,0,62939635712,65851252736,850726,1
13291589746216,66052096,66129920,0,62936723456,65851252736,853287,1
13291641185171,61726720,66129920,0,62939635712,65851252736,855938,1
13291692584829,62935040,66129920,0,62939561984,65851252736,859244,1
13291743940999,63619072,66129920,0,62939303936,65851252736,861917,1
13291795227407,62939136,66129920,0,62939561984,65851252736,864784,1
13291846540920,63082496,66129920,0,62939643904,65851252736,867342,1
13291897869858,62939136,66129920,0,62939865088,65851252736,870323,1
13291949297484,64704512,66129920,0,62937763840,65851252736,873283,1
13292000725559,66117632,66129920,0,62936182784,65851252736,876154,1
13292052119233,63086592,66129920,0,62939312128,65851252736,878420,1
13292103517355,66117632,66129920,0,62936182784,65851252736,881692,1
13292154923701,66068480,66129920,0,62936731648,65851252736,884674,1
13292206333983,66125824,66129920,0,62936182784,65851252736,887232,1
13292257685993,64176128,66129920,0,62938279936,65851252736,889796,1
13292309142931,66129920,66129920,0,62936182784,65851252736,892771,1
13292360601950,66072576,66129920,0,62936731648,65851252736,895751,1
13292412064873,66129920,66129920,0,62936182784,65851252736,898309,1
13292463386898,66080768,66134016,0,62936731648,65851252736,901291,1
13292514799229,66138112,66138112,0,62936182784,65851252736,903849,1
13292566221863,66084864,66142208,0,62936731648,65851252736,906830,1
13292617600849,62033920,66146304,0,62939643904,65851252736,909567,1
13292668947546,62971904,66146304,0,62938521600,65851252736,912788,1
13292720419077,66146304,66146304,0,62936182784,65851252736,914927,1
13292771798447,61624320,66146304,0,62940049408,65851252736,918005,1
13292823139608,63119360,66150400,0,62939312128,65851252736,920885,1
13292874508994,63516672,66150400,0,62939312128,65851252736,924002,1
13292925874636,61775872,66154496,0,62939717632,65851252736,926090,1
13292977260054,62984192,66158592,0,62939865088,65851252736,929405,1
13293028700352,63397888,66158592,0,62939312128,65851252736,932065,1
13293080156811,66162688,66162688,0,62936182784,65851252736,935237,1
13293131255921,63131648,66162688,0,62939312128,65851252736,937502,1
13293182613019,62988288,66162688,0,62939865088,65851252736,940503,1
13293234034213,65028096,66162688,0,62937763840,65851252736,943500,1
13293285462928,66170880,66170880,0,62936182784,65851252736,946315,1
13293337215646,66117632,66174976,0,62936473600,65851252736,949296,1
13293388671593,66179072,66179072,0,62936182784,65851252736,951855,1
13293440142036,66121728,66179072,0,62936731648,65851252736,954835,1
13293491572575,66179072,66179072,0,62936182784,65851252736,957393,1
13293542933000,61390848,66179072,0,62939865088,65851252736,960375,1
13293594323506,66187264,66187264,0,62936182784,65851252736,962935,1
13293645728636,66142208,66199552,0,62936731648,65851252736,965916,1
13293697369705,61554688,66199552,0,62939717632,65851252736,968476,1
13293748992950,63029248,66203648,0,62939533312,65851252736,971874,1
13293800458369,66203648,66203648,0,62936182784,65851252736,974013,1
13293851847819,61415424,66203648,0,62939541504,65851252736,976995,1
13293903326646,63176704,66207744,0,62939320320,65851252736,979971,1
13293954664319,63033344,66207744,0,62939541504,65851252736,982952,1
13294005879239,63176704,66207744,0,62939320320,65851252736,985509,1
13294057348754,63041536,66215936,0,62939541504,65851252736,988492,1
13294108791613,63184896,66215936,0,62939320320,65851252736,991051,1
13294160258536,66215936,66215936,0,62936190976,65851252736,994324,1
13294211674098,66162688,66220032,0,62936739840,65851252736,997304,1
13294263039771,63045632,66220032,0,62939541504,65851252736,999570,1
13294314413797,64811008,66220032,0,62937772032,65851252736,1002508,1
13294365817647,66224128,66224128,0,62936190976,65851252736,1005401,1
13294417258586,66166784,66224128,0,62936739840,65851252736,1008381,1
13294468694116,66228224,66228224,0,62936190976,65851252736,1010941,1
13294520142607,66174976,66232320,0,62936739840,65851252736,1013921,1
13294571544825,66232320,66232320,0,62936190976,65851252736,1016479,1
13294623433065,61440000,66232320,0,62939541504,65851252736,1019460,1
13294674763794,66236416,66236416,0,62936190976,65851252736,1022018,1
13294726160508,66183168,66240512,0,62936739840,65851252736,1024999,1
13294777568295,61591552,66240512,0,62939725824,65851252736,1027591,1
13294828892528,63074304,66248704,0,62939541504,65851252736,1030958,1
13294880403323,63217664,66248704,0,62938271744,65851252736,1033517,1
13294931773349,61456384,66248704,0,62939725824,65851252736,1036127,1
13294983123054,63217664,66248704,0,62939320320,65851252736,1039055,1
13295034489176,63614976,66248704,0,62939062272,65851252736,1042144,1
13295085891298,65380352,66248704,0,62937255936,65851252736,1045116,1
13295137232587,63078400,66248704,0,62939541504,65851252736,1047575,1
13295188739990,63762432,66252800,0,62938804224,65851252736,1050248,1
13295240211041,66256896,66256896,0,62936190976,65851252736,1053407,1
13295291624844,66203648,66260992,0,62936739840,65851252736,1056388,1
13295343247192,65994752,66260992,0,62936707072,65851252736,1058838,1
13295394643106,65658880,66260992,0,62937255936,65851252736,1061800,1
13295446061453,66269184,66269184,0,62936449024,65851252736,1064487,1
13295497494615,66211840,66269184,0,62936223744,65851252736,1067467,1
13295548873729,66269184,66269184,0,62936190976,65851252736,1070025,1
13295600356620,66035712,66363392,0,62936739840,65851252736,1073008,1
13295651802262,66363392,66363392,0,62936449024,65851252736,1075572,1
13295703221569,61751296,66363392,0,62939799552,65851252736,1078657,1
13295754891374,63336448,66363392,0,62939320320,65851252736,1081548,1
13295806320888,66031616,66363392,0,62936449024,65851252736,1084115,1
13295857727075,61894656,66363392,0,62939701248,65851252736,1086796,1
13295909078348,63107072,66363392,0,62939590656,65851252736,1090085,1
13295960491990,64061440,66363392,0,62938521600,65851252736,1092874,1
13296011880832,62840832,66363392,0,62939774976,65851252736,1095558,1
13296063259594,63258624,66363392,0,62939369472,65851252736,1098185,1
13296114638675,66289664,66363392,0,62936424448,65851252736,1101458,1
13296166035773,66232320,66363392,0,62936457216,65851252736,1104438,1
13296217342278,66289664,66363392,0,62936424448,65851252736,1106996,1
13296268808081,65421312,66363392,0,62936973312,65851252736,1109821,1
13296320316700,66289664,66363392,0,62936424448,65851252736,1112534,1
13296371731238,66236416,66363392,0,62936457216,65851252736,1115515,1
13296423088688,61915136,66363392,0,62938505216,65851252736,1118177,1
13296474490842,66240512,66363392,0,62936457216,65851252736,1121054,1
13296525911684,66301952,66363392,0,62936424448,65851252736,1123613,1
13296577368143,62586880,66363392,0,62939590656,65851252736,1126862,1
13296628758649,63270912,66363392,0,62939369472,65851252736,1129571,1
13296680843691,61509632,66363392,0,62939590656,65851252736,1132133,1
13296722959040,63438848,66363392,0,62939590656,65851252736,1134405,1
