09-13-2026 12:08:04 RAM 3590/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [3%@729,3%@729,3%@729,3%@729,8%@1728,19%@1728,3%@1728,76%@1728,off,off,off,off] EMC_FREQ 4%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.187C Tboard@35C SOC2@41.468C Tdiode@36C SOC0@42.218C CV1@-256C GPU@-256C tj@45.187C SOC1@41.312C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 798mW/798mW VIN_SYS_5V0 2918mW/2918mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/603mW NC 0mW/0mW
09-13-2026 12:08:06 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,21%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@35C SOC2@41.406C Tdiode@35.75C SOC0@42.062C CV1@-256C GPU@-256C tj@44.968C SOC1@41.343C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/266mW VIN_SYS_5V0 2512mW/2622mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/418mW NC 0mW/0mW
09-13-2026 12:08:06 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,21%@729,0%@729,4%@729,0%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.468C Tdiode@36C SOC0@42.125C CV1@-256C GPU@-256C tj@44.781C SOC1@41.312C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/245mW VIN_SYS_5V0 2512mW/2613mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/409mW NC 0mW/0mW
09-13-2026 12:08:07 RAM 3599/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,18%@729,0%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.875C Tboard@35C SOC2@41.562C Tdiode@35.75C SOC0@42.187C CV1@-256C GPU@-256C tj@44.875C SOC1@41.437C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/228mW VIN_SYS_5V0 2512mW/2606mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/401mW NC 0mW/0mW
09-13-2026 12:08:07 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,18%@729,21%@729,8%@729,0%@729,8%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.531C Tdiode@36C SOC0@42.187C CV1@-256C GPU@-256C tj@44.781C SOC1@41.531C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/212mW VIN_SYS_5V0 2512mW/2600mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/401mW NC 0mW/0mW
09-13-2026 12:08:07 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [3%@729,0%@729,0%@778,19%@729,3%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.5C Tdiode@36C SOC0@42.156C CV1@-256C GPU@-256C tj@44.812C SOC1@41.343C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/199mW VIN_SYS_5V0 2512mW/2594mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/401mW NC 0mW/0mW
09-13-2026 12:08:07 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,0%@729,25%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@44.812C SOC1@41.5C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/187mW VIN_SYS_5V0 2512mW/2589mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/396mW NC 0mW/0mW
09-13-2026 12:08:08 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,0%@729,0%@729,18%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.875C Tboard@35C SOC2@41.406C Tdiode@35.75C SOC0@42.281C CV1@-256C GPU@-256C tj@44.875C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/177mW VIN_SYS_5V0 2512mW/2585mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/390mW NC 0mW/0mW
09-13-2026 12:08:08 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,8%@729,25%@729,0%@883,19%@883,0%@960,4%@960,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.625C Tdiode@35.75C SOC0@42.125C CV1@-256C GPU@-256C tj@44.812C SOC1@41.312C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/168mW VIN_SYS_5V0 2512mW/2581mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/391mW NC 0mW/0mW
09-13-2026 12:08:08 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,21%@729,4%@729,0%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@42.125C CV1@-256C GPU@-256C tj@44.781C SOC1@41.343C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/159mW VIN_SYS_5V0 2512mW/2578mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/386mW NC 0mW/0mW
09-13-2026 12:08:08 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,0%@729,25%@729,0%@729,0%@729,0%@729,9%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.937C Tboard@35C SOC2@41.5C Tdiode@35.75C SOC0@42.218C CV1@-256C GPU@-256C tj@44.937C SOC1@41.343C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/152mW VIN_SYS_5V0 2512mW/2575mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/382mW NC 0mW/0mW
09-13-2026 12:08:08 RAM 3599/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,22%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@42.062C CV1@-256C GPU@-256C tj@44.968C SOC1@41.375C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/145mW VIN_SYS_5V0 2512mW/2572mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/379mW NC 0mW/0mW
09-13-2026 12:08:09 RAM 3599/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,0%@729,21%@729,4%@729,4%@729,4%@729,8%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.406C Tdiode@36C SOC0@42.093C CV1@-256C GPU@-256C tj@44.781C SOC1@41.312C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/138mW VIN_SYS_5V0 2512mW/2569mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/375mW NC 0mW/0mW
09-13-2026 12:08:09 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,0%@729,0%@729,25%@729,4%@729,22%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.875C Tboard@35C SOC2@41.406C Tdiode@35.75C SOC0@42.062C CV1@-256C GPU@-256C tj@44.843C SOC1@41.375C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/133mW VIN_SYS_5V0 2512mW/2567mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/372mW NC 0mW/0mW
09-13-2026 12:08:09 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,21%@729,0%@729,0%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.75C Tboard@35C SOC2@41.468C Tdiode@36C SOC0@42.156C CV1@-256C GPU@-256C tj@44.937C SOC1@41.312C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/127mW VIN_SYS_5V0 2512mW/2565mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/369mW NC 0mW/0mW
09-13-2026 12:08:09 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [7%@729,0%@729,0%@729,20%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.437C Tdiode@36C SOC0@42.125C CV1@-256C GPU@-256C tj@44.812C SOC1@41.281C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/122mW VIN_SYS_5V0 2512mW/2562mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/367mW NC 0mW/0mW
09-13-2026 12:08:10 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,21%@729,0%@729,0%@729,8%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.718C Tboard@35C SOC2@41.468C Tdiode@36C SOC0@42.218C CV1@-256C GPU@-256C tj@44.718C SOC1@41.437C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/118mW VIN_SYS_5V0 2512mW/2561mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/364mW NC 0mW/0mW
09-13-2026 12:08:10 RAM 3599/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,0%@729,4%@729,21%@729,4%@729,0%@729,26%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.937C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.218C CV1@-256C GPU@-256C tj@44.937C SOC1@41.375C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/114mW VIN_SYS_5V0 2512mW/2559mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/365mW NC 0mW/0mW
09-13-2026 12:08:10 RAM 3599/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,18%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.375C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@44.781C SOC1@41.593C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/110mW VIN_SYS_5V0 2512mW/2557mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/363mW NC 0mW/0mW
09-13-2026 12:08:10 RAM 3599/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,8%@729,21%@729,4%@729,17%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.5C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@44.781C SOC1@41.437C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/106mW VIN_SYS_5V0 2512mW/2556mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/361mW NC 0mW/0mW
09-13-2026 12:08:10 RAM 3600/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,4%@729,4%@729,21%@729,0%@729,12%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.531C Tdiode@35.75C SOC0@42.187C CV1@-256C GPU@-256C tj@44.781C SOC1@41.468C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/102mW VIN_SYS_5V0 2512mW/2554mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/362mW NC 0mW/0mW
09-13-2026 12:08:11 RAM 3600/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [22%@729,4%@729,13%@729,4%@729,4%@729,0%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@35C SOC2@41.406C Tdiode@35.75C SOC0@42.25C CV1@-256C GPU@-256C tj@44.968C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/99mW VIN_SYS_5V0 2512mW/2553mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/364mW NC 0mW/0mW
09-13-2026 12:08:11 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,13%@729,22%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.656C Tboard@35C SOC2@41.562C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@44.75C SOC1@41.531C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/96mW VIN_SYS_5V0 2512mW/2552mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/365mW NC 0mW/0mW
09-13-2026 12:08:11 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,0%@729,0%@729,24%@729,4%@729,0%@729,0%@729,13%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.906C Tboard@35C SOC2@41.406C Tdiode@35.75C SOC0@42.187C CV1@-256C GPU@-256C tj@44.906C SOC1@41.375C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/93mW VIN_SYS_5V0 2512mW/2550mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/363mW NC 0mW/0mW
09-13-2026 12:08:11 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,0%@729,22%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.562C Tdiode@35.75C SOC0@42.125C CV1@-256C GPU@-256C tj@44.781C SOC1@41.562C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/91mW VIN_SYS_5V0 2512mW/2549mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/361mW NC 0mW/0mW
09-13-2026 12:08:12 RAM 3593/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,0%@729,20%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.875C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@42.281C CV1@-256C GPU@-256C tj@44.718C SOC1@41.312C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/88mW VIN_SYS_5V0 2512mW/2548mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/359mW NC 0mW/0mW
09-13-2026 12:08:12 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,0%@729,25%@729,22%@729,0%@729,8%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.718C Tboard@35C SOC2@41.531C Tdiode@36C SOC0@42.25C CV1@-256C GPU@-256C tj@44.875C SOC1@41.281C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/86mW VIN_SYS_5V0 2512mW/2547mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/358mW NC 0mW/0mW
09-13-2026 12:08:12 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,21%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.125C CV1@-256C GPU@-256C tj@44.812C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/84mW VIN_SYS_5V0 2512mW/2546mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/356mW NC 0mW/0mW
09-13-2026 12:08:12 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,18%@729,0%@729,0%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.5C Tdiode@35.75C SOC0@42.281C CV1@-256C GPU@-256C tj@44.812C SOC1@41.281C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 0mW/81mW VIN_SYS_5V0 2512mW/2545mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/355mW NC 0mW/0mW
