timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
16951714616065,60698624,64225280,0,61546582016,65851252736,13746,1
16951766029807,79716352,79716352,0,61530992640,65851252736,19555,1
16951819577016,69853184,82071552,0,61542092800,65851252736,22259,1
16951871166185,79282176,82071552,0,61533450240,65851252736,26963,1
16951922452246,79499264,82206720,0,61534740480,65851252736,31887,1
16951974065127,78655488,82206720,0,61533450240,65851252736,36806,1
16952025617688,79171584,82206720,0,61535256576,65851252736,39265,1
16952076648962,69681152,82206720,0,61542445056,65851252736,41884,1
16952127190214,69681152,82206720,0,61542481920,65851252736,41885,1
16952178077455,70193152,82206720,0,61541965824,65851252736,42032,1
16952228959607,70193152,82206720,0,61541965824,65851252736,42076,1
16952279764638,70193152,82206720,0,61541965824,65851252736,42076,1
16952330683815,70193152,82206720,0,61541965824,65851252736,42078,1
16952381573040,70193152,82206720,0,61541965824,65851252736,42080,1
16952432484952,70193152,82206720,0,61541965824,65851252736,42081,1
16952483872007,70193152,82206720,0,61541965824,65851252736,42081,1
16952534868336,70193152,82206720,0,61541965824,65851252736,42083,1
16952585587671,70193152,82206720,0,61541965824,65851252736,42083,1
16952636498176,70193152,82206720,0,61541965824,65851252736,42084,1
16952687253126,70193152,82206720,0,61541965824,65851252736,42086,1
16952738322289,70193152,82206720,0,61541965824,65851252736,42088,1
16952789198553,70193152,82206720,0,61541965824,65851252736,42088,1
16952840714985,70193152,82206720,0,61541965824,65851252736,42091,1
16952891667506,70193152,82206720,0,61541965824,65851252736,42091,1
16952943278340,70193152,82206720,0,61541965824,65851252736,42091,1
16952994446287,70193152,82206720,0,61541965824,65851252736,42095,1
16953046390245,70193152,82206720,0,61541965824,65851252736,42096,1
16953097324302,70193152,82206720,0,61541965824,65851252736,42096,1
16953149835050,80711680,82206720,0,61531627520,65851252736,44753,1
16953201815392,77328384,83345408,0,61535109120,65851252736,44843,1
16953252871658,77328384,83345408,0,61535109120,65851252736,44843,1
16953304096407,77328384,83345408,0,61535109120,65851252736,44845,1
16953355398692,77328384,83345408,0,61535109120,65851252736,44846,1
16953406306637,77328384,83345408,0,61535109120,65851252736,44846,1
16953457245174,77328384,83345408,0,61535109120,65851252736,44848,1
