timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16952038698006,4.0,204.0,0.0,3590.0,0.0
16952266510206,4.0,204.0,0.0,3584.0,0.0
16952495026318,3.0,204.0,0.0,3584.0,0.0
16952718212029,3.0,204.0,0.0,3584.0,0.0
16952947976829,2.0,204.0,0.0,3584.0,0.0
16953178632519,2.0,204.0,0.0,3593.0,0.0
16953410137115,2.0,204.0,0.0,3591.0,0.0
16953636522162,2.0,204.0,0.0,3591.0,0.0
16953861972669,1.0,204.0,0.0,3591.0,0.0
16954098825906,1.0,204.0,0.0,3591.0,0.0
16954328713843,1.0,204.0,0.0,3598.0,0.0
16954555665648,1.0,204.0,0.0,3598.0,0.0
16954787494057,1.0,204.0,0.0,3598.0,0.0
16955019017726,1.0,204.0,0.0,3599.0,0.0
16955246455617,1.0,204.0,0.0,3593.0,0.0
16955509824120,1.0,204.0,0.0,3593.0,0.0
16955740438018,1.0,204.0,0.0,3593.0,0.0
16955964696319,1.0,204.0,0.0,3593.0,0.0
16956192059074,1.0,204.0,0.0,3598.0,0.0
16956417405164,1.0,204.0,0.0,3598.0,0.0
16956643684674,1.0,204.0,0.0,3598.0,0.0
16956867942847,1.0,204.0,0.0,3599.0,0.0
16957092387838,0.0,204.0,0.0,3599.0,0.0
16957319029656,1.0,204.0,0.0,3593.0,0.0
16957545024459,1.0,204.0,0.0,3593.0,0.0
16957791905658,0.0,665.0,0.0,3593.0,0.0
16958017487687,0.0,204.0,0.0,3593.0,0.0
16958244913227,1.0,204.0,0.0,3599.0,0.0
16958472173645,1.0,204.0,0.0,3599.0,0.0
16958701091171,0.0,204.0,0.0,3599.0,0.0
16958933546756,1.0,204.0,0.0,3600.0,0.0
16959161298411,0.0,204.0,0.0,3600.0,0.0
16959387033819,1.0,204.0,0.0,3593.0,0.0
16959612027777,1.0,204.0,0.0,3593.0,0.0
16959837070248,1.0,204.0,0.0,3593.0,0.0
16960063587458,0.0,204.0,0.0,3593.0,0.0
16960293506276,1.0,204.0,0.0,3598.0,0.0
16960520144894,1.0,204.0,0.0,3598.0,0.0
16960745009699,0.0,204.0,0.0,3598.0,0.0
16960969946761,0.0,204.0,0.0,3599.0,0.0
16961197895988,0.0,204.0,0.0,3593.0,0.0
16961424884275,1.0,204.0,0.0,3593.0,0.0
16961649970811,0.0,204.0,0.0,3593.0,0.0
16961876237809,0.0,204.0,0.0,3593.0,0.0
16962099779558,0.0,204.0,0.0,3593.0,0.0
16962326595331,1.0,204.0,0.0,3597.0,0.0
16962553981703,1.0,204.0,0.0,3597.0,0.0
16962780951654,0.0,204.0,0.0,3597.0,0.0
16963006062639,0.0,204.0,0.0,3598.0,0.0
16963235388234,1.0,204.0,0.0,3592.0,0.0
16963462671789,1.0,204.0,0.0,3592.0,0.0
16963690106162,0.0,204.0,0.0,3592.0,0.0
16963915207930,0.0,204.0,0.0,3592.0,0.0
16964143739308,0.0,204.0,0.0,3593.0,0.0
16964371398356,1.0,204.0,0.0,3598.0,0.0
16964596354075,0.0,204.0,0.0,3598.0,0.0
16964820698106,0.0,204.0,0.0,3598.0,0.0
16965073841782,0.0,204.0,0.0,3599.0,0.0
16965303637976,1.0,204.0,0.0,3592.0,0.0
16965529643116,1.0,204.0,0.0,3592.0,0.0
16965757224818,0.0,204.0,0.0,3592.0,0.0
16965982647807,0.0,204.0,0.0,3592.0,0.0
16966212612131,1.0,204.0,0.0,3599.0,0.0
16966441545242,1.0,204.0,0.0,3599.0,0.0
16966672873422,0.0,204.0,0.0,3599.0,0.0
16966906304604,0.0,204.0,0.0,3600.0,0.0
16967141267293,0.0,204.0,0.0,3600.0,0.0
16967364784051,0.0,665.0,0.0,3588.0,0.0
