timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
13908774374156,52060160,52072448,0,62805110784,65851252736,13683,1
13908825384165,62959616,62959616,0,62796050432,65851252736,16861,1
13908875908281,63287296,63287296,0,62795546624,65851252736,17012,1
13908926767632,63315968,63315968,0,62795546624,65851252736,17023,1
13908977559751,63315968,63315968,0,62795546624,65851252736,17023,1
13909028426942,63315968,63315968,0,62794498048,65851252736,17025,1
13909079891709,63315968,63315968,0,62795546624,65851252736,17027,1
13909131705569,63361024,63361024,0,62795546624,65851252736,17097,1
13909182826427,63361024,63361024,0,62795546624,65851252736,17143,1
13909233799636,63361024,63361024,0,62795546624,65851252736,17145,1
13909284860206,63361024,63361024,0,62795546624,65851252736,17145,1
13909335801927,63361024,63361024,0,62795546624,65851252736,17147,1
13909386777472,63361024,63361024,0,62795546624,65851252736,17148,1
13909437694744,63361024,63361024,0,62795546624,65851252736,17148,1
13909489052117,63361024,63361024,0,62795546624,65851252736,17149,1
13909540621398,63361024,63361024,0,62795546624,65851252736,17150,1
13909591640111,63361024,63361024,0,62795546624,65851252736,17151,1
13909642569127,63361024,63361024,0,62795546624,65851252736,17152,1
13909693542656,63361024,63361024,0,62795546624,65851252736,17153,1
13909744505977,63361024,63361024,0,62795546624,65851252736,17153,1
13909795496402,63361024,63361024,0,62795546624,65851252736,17156,1
13909846474315,63361024,63361024,0,62795546624,65851252736,17157,1
13909897476068,63361024,63361024,0,62795546624,65851252736,17159,1
13909948796130,63361024,63361024,0,62795546624,65851252736,17161,1
13909999977565,63361024,63361024,0,62795546624,65851252736,17163,1
13910051223577,63361024,63361024,0,62795546624,65851252736,17163,1
13910102224114,63361024,63361024,0,62795546624,65851252736,17165,1
13910153151659,63361024,63361024,0,62795546624,65851252736,17166,1
13910204104483,63361024,63361024,0,62795546624,65851252736,17167,1
13910255164381,63361024,63361024,0,62795546624,65851252736,17168,1
13910306312728,63361024,63361024,0,62795546624,65851252736,17169,1
13910357366898,63361024,63361024,0,62795546624,65851252736,17169,1
13910408596398,63361024,63361024,0,62795546624,65851252736,17171,1
13910460171023,63361024,63361024,0,62795546624,65851252736,17172,1
13910511385515,63361024,63361024,0,62795546624,65851252736,17173,1
13910562378980,63361024,63361024,0,62795546624,65851252736,17174,1
13910613370845,63361024,63361024,0,62795546624,65851252736,17175,1
13910664330838,63361024,63361024,0,62794498048,65851252736,17175,1
13910715354671,63361024,63361024,0,62795546624,65851252736,17177,1
13910766337672,63361024,63361024,0,62795546624,65851252736,17179,1
13910817359937,63361024,63361024,0,62795513856,65851252736,17180,1
13910868880289,63361024,63361024,0,62795546624,65851252736,17181,1
13910920110717,63361024,63361024,0,62795546624,65851252736,17183,1
13910971228664,63361024,63361024,0,62795546624,65851252736,17184,1
13911022179280,63361024,63361024,0,62795546624,65851252736,17185,1
13911073575599,63361024,63361024,0,62795546624,65851252736,17186,1
13911124578504,63361024,63361024,0,62795546624,65851252736,17187,1
13911175566465,63361024,63361024,0,62795546624,65851252736,17189,1
13911226336823,63361024,63361024,0,62795546624,65851252736,17190,1
13911276970700,63361024,63361024,0,62795546624,65851252736,17191,1
13911327874660,63361024,63361024,0,62794498048,65851252736,17192,1
13911379087136,63361024,63361024,0,62795546624,65851252736,17193,1
13911430519966,63361024,63361024,0,62795546624,65851252736,17194,1
13911481499511,63361024,63361024,0,62795546624,65851252736,17195,1
13911532472816,63361024,63361024,0,62795546624,65851252736,17195,1
13911583620651,63361024,63361024,0,62795546624,65851252736,17198,1
13911634622276,63361024,63361024,0,62795546624,65851252736,17199,1
13911685620253,63361024,63361024,0,62795546624,65851252736,17201,1
13911736596470,63361024,63361024,0,62795546624,65851252736,17201,1
13911787628624,63361024,63361024,0,62795546624,65851252736,17201,1
13911838933421,63361024,63361024,0,62795546624,65851252736,17203,1
13911890271018,63361024,63361024,0,62795546624,65851252736,17205,1
13911941171810,63361024,63361024,0,62795546624,65851252736,17205,1
13911992129211,63361024,63361024,0,62795546624,65851252736,17207,1
13912043074547,63361024,63361024,0,62795546624,65851252736,17207,1
13912094035212,63361024,63361024,0,62795546624,65851252736,17209,1
13912144954468,63361024,63361024,0,62795546624,65851252736,17209,1
13912196650214,63361024,63361024,0,62795546624,65851252736,17211,1
13912247808737,63602688,63602688,0,62795546624,65851252736,17213,1
13912299080062,63602688,63602688,0,62795546624,65851252736,17214,1
13912350328826,63602688,63602688,0,62795546624,65851252736,17215,1
13912401546998,63602688,63602688,0,62795546624,65851252736,17216,1
13912452554959,63602688,63602688,0,62795546624,65851252736,17218,1
13912503642890,63602688,63602688,0,62795546624,65851252736,17220,1
