timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
13909091419948,0.0,665.0,0.0,2387.0,0.0
13909319109399,1.0,204.0,0.0,2387.0,0.0
13909546592160,1.0,204.0,0.0,2387.0,0.0
13909771932110,1.0,204.0,0.0,2387.0,0.0
13909997117562,1.0,204.0,0.0,2387.0,0.0
13910230524907,1.0,204.0,0.0,2387.0,0.0
13910456184285,1.0,204.0,0.0,2387.0,0.0
13910680164698,0.0,204.0,0.0,2387.0,0.0
13910904431259,0.0,204.0,0.0,2387.0,0.0
13911126922789,0.0,204.0,0.0,2387.0,0.0
13911350450588,0.0,204.0,0.0,2387.0,0.0
13911575094049,0.0,204.0,0.0,2387.0,0.0
13911803391092,0.0,204.0,0.0,2387.0,0.0
13912029580172,0.0,204.0,0.0,2387.0,0.0
13912257063412,0.0,204.0,0.0,2387.0,0.0
13912480523019,0.0,204.0,0.0,2387.0,0.0
13912705172304,0.0,204.0,0.0,2387.0,0.0
13912929513169,0.0,204.0,0.0,2387.0,0.0
13913166039818,0.0,665.0,0.0,2387.0,0.0
13913392873322,0.0,204.0,0.0,2387.0,0.0
13913620497908,0.0,204.0,0.0,2387.0,0.0
13913850331801,0.0,204.0,0.0,2387.0,0.0
13914074741499,0.0,204.0,0.0,2387.0,0.0
13914304821444,0.0,204.0,0.0,2387.0,0.0
13914530282675,0.0,204.0,0.0,2387.0,0.0
13914755748514,0.0,204.0,0.0,2387.0,0.0
13914979290137,0.0,204.0,0.0,2387.0,0.0
13915204701256,0.0,204.0,0.0,2387.0,0.0
13915434636398,0.0,204.0,0.0,2387.0,0.0
13915660557315,0.0,204.0,0.0,2387.0,0.0
13915884422206,0.0,204.0,0.0,2387.0,0.0
13916107371886,0.0,204.0,0.0,2387.0,0.0
13916331740528,0.0,204.0,0.0,2387.0,0.0
13916555496137,0.0,204.0,0.0,2387.0,0.0
13916779821578,0.0,204.0,0.0,2387.0,0.0
13917003474723,0.0,204.0,0.0,2387.0,0.0
13917226740375,0.0,204.0,0.0,2387.0,0.0
13917451410140,0.0,204.0,0.0,2387.0,0.0
13917675692636,0.0,204.0,0.0,2387.0,0.0
13917898253703,0.0,204.0,0.0,2387.0,0.0
13918122931788,0.0,204.0,0.0,2387.0,0.0
13918347064907,0.0,204.0,0.0,2387.0,0.0
13918571046535,0.0,204.0,0.0,2387.0,0.0
13918796336308,0.0,204.0,0.0,2387.0,0.0
13919021577888,0.0,204.0,0.0,2387.0,0.0
13919245494236,0.0,204.0,0.0,2387.0,0.0
13919470227970,0.0,204.0,0.0,2387.0,0.0
13919693114737,0.0,204.0,0.0,2387.0,0.0
13919919539084,0.0,204.0,0.0,2387.0,0.0
13920143389511,0.0,204.0,0.0,2387.0,0.0
13920369539230,0.0,204.0,0.0,2387.0,0.0
13920593708829,0.0,204.0,0.0,2387.0,0.0
13920819367118,0.0,204.0,0.0,2387.0,0.0
13921042682434,0.0,204.0,0.0,2387.0,0.0
13921268693112,0.0,204.0,0.0,2387.0,0.0
13921493835971,0.0,204.0,0.0,2387.0,0.0
13921720360639,0.0,204.0,0.0,2387.0,0.0
13921945974800,0.0,204.0,0.0,2387.0,0.0
13922171282268,0.0,204.0,0.0,2387.0,0.0
13922396426183,0.0,204.0,0.0,2387.0,0.0
13922620805545,0.0,204.0,0.0,2387.0,0.0
13922847548775,0.0,204.0,0.0,2387.0,0.0
13923072435823,0.0,204.0,0.0,2387.0,0.0
13923296510956,0.0,204.0,0.0,2387.0,0.0
13923524844479,0.0,204.0,0.0,2387.0,0.0
13923750447471,0.0,204.0,0.0,2387.0,0.0
13923971896140,0.0,665.0,0.0,2386.0,0.0
