stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,85,13909717770887,13909717917999,13909718005072,13909720303341,2.532454,0.087073,2.298269,3840
live,86,13909727770887,13909727923019,13909728022924,13909730280648,2.509761,0.099905,2.257724,3840
live,87,13909737770887,13909737916455,13909738006920,13909740302085,2.531198,0.090465,2.295165,3840
live,88,13909747770887,13909747925188,13909748048805,13909750434435,2.663548,0.123617,2.38563,3840
live,89,13909757770887,13909757928160,13909758024545,13909760465535,2.694648,0.096385,2.44099,3840
live,90,13909767770887,13909767921916,13909768022269,13909770489660,2.718773,0.100353,2.467391,3840
live,91,13909777770887,13909777923640,13909778023609,13909780382519,2.611632,0.099969,2.35891,3840
live,92,13909787770887,13909787927764,13909788037046,13909790484788,2.713901,0.109282,2.447742,3840
live,93,13909797770887,13909797926416,13909798028690,13909799579653,1.808766,0.102274,1.550963,3840
live,94,13909807770887,13909807926349,13909808023214,13909809414719,1.643832,0.096865,1.391505,3840
live,95,13909817770887,13909817921289,13909818003978,13909820312614,2.541727,0.082689,2.308636,3840
live,96,13909827770887,13909827914597,13909828020806,13909830431012,2.660125,0.106209,2.410206,3840
live,97,13909837770887,13909837917281,13909838009538,13909840307903,2.537016,0.092257,2.298365,3840
live,98,13909847770887,13909847925405,13909848046079,13909850381532,2.610645,0.120674,2.335453,3840
live,99,13909857770887,13909857921209,13909858010586,13909860287767,2.51688,0.089377,2.277181,3840
live,100,13909867770887,13909867921429,13909868031991,13909874139395,6.368508,0.110562,6.107404,3840
live,101,13909877770887,13909877922642,13909878015891,13909880336560,2.565673,0.093249,2.320669,3840
live,102,13909887770887,13909887916302,13909888023791,13909890660432,2.889545,0.107489,2.636641,3840
live,103,13909897770887,13909897919626,13909898014891,13909900736013,2.965126,0.095265,2.721122,3840
live,104,13909907770887,13909907921382,13909908027367,13909910256643,2.485756,0.105985,2.229276,3840
live,105,13909917770887,13909917921826,13909918016323,13909920290848,2.519961,0.094497,2.274525,3840
live,106,13909927770887,13909927918974,13909927993471,13909930261147,2.49026,0.074497,2.267676,3840
live,107,13909937770887,13909937912122,13909937999644,13909940289048,2.518161,0.087522,2.289404,3840
live,108,13909947770887,13909948219962,13909948332380,13909950698457,2.92757,0.112418,2.366077,3840
live,109,13909957770887,13909957920595,13909958013172,13909960312689,2.541802,0.092577,2.299517,3840
live,110,13909967770887,13909967915983,13909968016944,13909970283372,2.512485,0.100961,2.266428,3840
live,111,13909977770887,13909977921643,13909978016236,13909982473668,4.702781,0.094593,4.457432,3840
live,112,13909987770887,13909987923207,13909988028713,13909990407494,2.636607,0.105506,2.378781,3840
live,113,13909997770887,13909997923556,13909998028421,13910000943369,3.172482,0.104865,2.914948,3840
live,114,13910007770887,13910007923648,13910008033057,13910010332574,2.561687,0.109409,2.299517,3840
live,115,13910017770887,13910017920956,13910018004413,13910020304953,2.534066,0.083457,2.30054,3840
live,116,13910027770887,13910027915736,13910028015705,13910030307862,2.536975,0.099969,2.292157,3840
live,117,13910037770887,13910037918292,13910038010549,13910040295730,2.524843,0.092257,2.285181,3840
live,118,13910047770887,13910047914544,13910048015473,13910050441904,2.671017,0.100929,2.426431,3840
live,119,13910057770887,13910057917932,13910058009006,13910060350379,2.579492,0.091074,2.341373,3840
live,120,13910067770887,13910067916201,13910068024458,13910074208343,6.437456,0.108257,6.183885,3840
live,121,13910077770887,13910077920517,13910078015590,13910080299298,2.528411,0.095073,2.283708,3840
live,122,13910087770887,13910087918017,13910088018370,13910090278270,2.507383,0.100353,2.2599,3840
live,123,13910097770887,13910097923709,13910098017278,13910100296571,2.525684,0.093569,2.279293,3840
live,124,13910107770887,13910107924089,13910108033339,13910110374456,2.603569,0.10925,2.341117,3840
live,125,13910117770887,13910117924981,13910118024279,13910120328083,2.557196,0.099298,2.303804,3840
live,126,13910127770887,13910127917554,13910128021811,13910130296719,2.525832,0.104257,2.274908,3840
live,127,13910137770887,13910137916110,13910137994319,13910140277867,2.50698,0.078209,2.283548,3840
live,128,13910147770887,13910147918634,13910148021899,13910150280743,2.509856,0.103265,2.258844,3840
live,129,13910157770887,13910157928038,13910158019815,13910160317636,2.546749,0.091777,2.297821,3840
live,130,13910167770887,13910167920514,13910167996835,13910170291712,2.520825,0.076321,2.294877,3840
live,131,13910177770887,13910177914654,13910177996831,13910180276380,2.505493,0.082177,2.279549,3840
live,132,13910187770887,13910187917114,13910188021084,13910190284952,2.514065,0.10397,2.263868,3840
live,133,13910197770887,13910197919991,13910198010360,13910200350677,2.57979,0.090369,2.340317,3840
live,134,13910207770887,13910207928435,13910208049044,13910209685705,1.914818,0.120609,1.636661,3840
live,135,13910217770887,13910217923759,13910218018128,13910219453058,1.682171,0.094369,1.43493,3840
live,136,13910227770887,13910227929419,13910228033933,13910229452510,1.681623,0.104514,1.418577,3840
live,137,13910237770887,13910237915847,13910238006856,13910239385337,1.61445,0.091009,1.378481,3840
live,138,13910247770887,13910247918883,13910247990148,13910249351637,1.58075,0.071265,1.361489,3840
live,139,13910257770887,13910257920928,13910258013665,13910259432466,1.661579,0.092737,1.418801,3840
live,140,13910267770887,13910267918652,13910267998205,13910273283230,5.512343,0.079553,5.285025,3840
live,141,13910277770887,13910277919352,13910278003833,13910279353066,1.582179,0.084481,1.349233,3840
live,142,13910287770887,13910287914772,13910287983861,13910289347942,1.577055,0.069089,1.364081,3840
live,143,13910297770887,13910297916080,13910297988081,13910299319106,1.548219,0.072001,1.331025,3840
live,144,13910307770887,13910307918252,13910308033614,13910309825316,2.054429,0.115362,1.791702,3840
live,145,13910317770887,13910317925993,13910318014442,13910319378619,1.607732,0.088449,1.364177,3840
live,146,13910327770887,13910327919717,13910328024070,13910329374391,1.603504,0.104353,1.350321,3840
live,147,13910337770887,13910337923777,13910337992482,13910339313202,1.542315,0.068705,1.32072,3840
live,148,13910347770887,13910347912349,13910347995550,13910349343087,1.5722,0.083201,1.347537,3840
live,149,13910357770887,13910357923673,13910358018938,13910359426604,1.655717,0.095265,1.407666,3840
live,150,13910367770887,13910367919573,13910368019255,13910369356039,1.585152,0.099682,1.336784,3840
live,151,13910377770887,13910377915633,13910377994866,13910379331715,1.560828,0.079233,1.336849,3840
live,152,13910387770887,13910387958958,13910388069712,13910389400224,1.629337,0.110754,1.330512,3840
live,153,13910397770887,13910397963050,13910398047467,13910399371516,1.600629,0.084417,1.324049,3840
live,154,13910407770887,13910408313707,13910408711664,13910410226531,2.455644,0.397957,1.514867,3840
live,155,13910417770887,13910417922114,13910417995235,13910419359284,1.588397,0.073121,1.364049,3840
live,156,13910427770887,13910427916766,13910427988223,13910429358512,1.587625,0.071457,1.370289,3840
live,157,13910437770887,13910437926843,13910438056220,13910439582927,1.81204,0.129377,1.526707,3840
live,158,13910447770887,13910447929687,13910448039608,13910449434921,1.664034,0.109921,1.395313,3840
live,159,13910457770887,13910457921651,13910458014100,13910460295536,2.524649,0.092449,2.281436,3840
live,160,13910467770887,13910467920239,13910468020176,13910474095996,6.325109,0.099937,6.07582,3840
live,161,13910477770887,13910477986764,13910478425457,13910480813519,3.042632,0.438693,2.388062,3840
live,162,13910487770887,13910487992840,13910488432398,13910490761099,2.990212,0.439558,2.328701,3840
live,163,13910497770887,13910497921443,13910498012773,13910500277281,2.506394,0.09133,2.264508,3840
live,164,13910507770887,13910507920320,13910508024865,13910510255005,2.484118,0.104545,2.23014,3840
live,165,13910517770887,13910517925212,13910518028861,13910520354426,2.583539,0.103649,2.325565,3840
live,166,13910527770887,13910527922520,13910528024537,13910530260661,2.489774,0.102017,2.236124,3840
live,167,13910537770887,13910537922356,13910538020181,13910540282769,2.511882,0.097825,2.262588,3840
live,168,13910547770887,13910547922192,13910548035730,13910550266061,2.495174,0.113538,2.230331,3840
live,169,13910557770887,13910557915724,13910558006765,13910560282922,2.512035,0.091041,2.276157,3840
live,170,13910567770887,13910567922441,13910568034570,13910570324902,2.554015,0.112129,2.290332,3840
live,171,13910577770887,13910577922405,13910578024646,13910580332099,2.561212,0.102241,2.307453,3840
live,172,13910587770887,13910587915457,13910587999458,13910590252254,2.481367,0.084001,2.252796,3840
live,173,13910597770887,13910597963198,13910598074687,13910600369243,2.598356,0.111489,2.294556,3840
live,174,13910607770887,13910607932985,13910608041083,13910610293943,2.523056,0.108098,2.25286,3840
live,175,13910617770887,13910617930389,13910618029271,13910620367700,2.596813,0.098882,2.338429,3840
live,176,13910627770887,13910627924561,13910628037459,13910630292047,2.52116,0.112898,2.254588,3840
live,177,13910637770887,13910637916974,13910638005359,13910640279435,2.508548,0.088385,2.274076,3840
live,178,13910647770887,13910647916522,13910648014059,13910650250407,2.47952,0.097537,2.236348,3840
live,179,13910657770887,13910657920070,13910658018247,13910660266403,2.495516,0.098177,2.248156,3840
live,180,13910667770887,13910667924450,13910668050564,13910674267249,6.496362,0.126114,6.216685,3840
live,181,13910677770887,13910677938494,13910678042944,13910680478910,2.708023,0.10445,2.435966,3840
live,182,13910687770887,13910687919610,13910688021628,13910690265976,2.495089,0.102018,2.244348,3840
live,183,13910697770887,13910697917655,13910698004056,13910700253524,2.482637,0.086401,2.249468,3840
live,184,13910707770887,13910707916723,13910708023476,13910710279792,2.508905,0.106753,2.256316,3840
live,185,13910717770887,13910717921967,13910718021360,13910720350061,2.579174,0.099393,2.328701,3840
live,186,13910727770887,13910727920587,13910728023596,13910730263816,2.492929,0.103009,2.24022,3840
live,187,13910737770887,13910737922503,13910738010280,13910740307749,2.536862,0.087777,2.297469,3840
live,188,13910747770887,13910747915427,13910748017733,13910750245504,2.474617,0.102306,2.227771,3840
live,189,13910757770887,13910757918719,13910758009825,13910760294621,2.523734,0.091106,2.284796,3840
live,190,13910767770887,13910767922684,13910768031229,13910770340218,2.569331,0.108545,2.308989,3840
live,191,13910777770887,13910777925048,13910778013177,13910780329494,2.558607,0.088129,2.316317,3840
live,192,13910787770887,13910787919412,13910788022229,13910790296401,2.525514,0.102817,2.274172,3840
live,193,13910797770887,13910797966001,13910798106258,13910800447152,2.676265,0.140257,2.340894,3840
live,194,13910807770887,13910807936812,13910808039598,13910810276138,2.505251,0.102786,2.23654,3840
live,195,13910817770887,13910817925673,13910818025130,13910820342503,2.571616,0.099457,2.317373,3840
live,196,13910827770887,13910827931941,13910828042822,13910830332451,2.561564,0.110881,2.289629,3840
live,197,13910837770887,13910837922209,13910838022754,13910840277022,2.506135,0.100545,2.254268,3840
live,198,13910847770887,13910847919293,13910848019230,13910850243258,2.472371,0.099937,2.224028,3840
live,199,13910857770887,13910857918905,13910857996506,13910860280534,2.509647,0.077601,2.284028,3840
live,200,13910867770887,13910868183000,13910868325018,13910874608424,6.837537,0.142018,6.283406,3840
live,201,13910877770887,13910877927921,13910878032371,13910880329391,2.558504,0.10445,2.29702,3840
live,202,13910887770887,13910887919566,13910888030063,13910890279371,2.508484,0.110497,2.249308,3840
live,203,13910897770887,13910897921866,13910898025227,13910900307847,2.53696,0.103361,2.28262,3840
live,204,13910907770887,13910907926374,13910908044071,13910910317188,2.546301,0.117697,2.273117,3840
live,205,13910917770887,13910917926370,13910918019363,13910921016456,3.245569,0.092993,2.997093,3840
live,206,13910927770887,13910927927134,13910928046272,13910930304796,2.533909,0.119138,2.258524,3840
live,207,13910937770887,13910937920026,13910938013532,13910940304216,2.533329,0.093506,2.290684,3840
live,208,13910947770887,13910947920438,13910948021624,13910950281556,2.510669,0.101186,2.259932,3840
live,209,13910957770887,13910957917971,13910958005236,13910960281584,2.510697,0.087265,2.276348,3840
live,210,13910967770887,13910967918063,13910968027504,13910970279852,2.508965,0.109441,2.252348,3840
live,211,13910977770887,13910977922347,13910978012844,13910979484606,1.713719,0.090497,1.471762,3840
live,212,13910987770887,13910987919911,13910988023464,13910989369465,1.598578,0.103553,1.346001,3840
live,213,13910997770887,13910997921059,13910998004228,13910999332693,1.561806,0.083169,1.328465,3840
live,214,13911007770887,13911007920959,13911008019361,13911009343217,1.57233,0.098402,1.323856,3840
live,215,13911017770887,13911017917564,13911018009149,13911019323981,1.553094,0.091585,1.314832,3840
live,216,13911027770887,13911027917400,13911028019705,13911029403946,1.633059,0.102305,1.384241,3840
live,217,13911037770887,13911037921428,13911038003477,13911039333477,1.56259,0.082049,1.33,3840
live,218,13911047770887,13911047913584,13911047992177,13911049318849,1.547962,0.078593,1.326672,3840
live,219,13911057770887,13911057918860,13911058003053,13911059306013,1.535126,0.084193,1.30296,3840
live,220,13911067770887,13911067915752,13911068015786,13911074001428,6.230541,0.100034,5.985642,3840
live,221,13911077770887,13911077924645,13911078008902,13911079366006,1.595119,0.084257,1.357104,3840
live,222,13911087770887,13911087919969,13911087992034,13911089338898,1.568011,0.072065,1.346864,3840
live,223,13911097770887,13911097917981,13911097990142,13911099296814,1.525927,0.072161,1.306672,3840
live,224,13911107770887,13911107955897,13911108342974,13911110651419,2.880532,0.387077,2.308445,3840
live,225,13911117770887,13911117989558,13911118399035,13911119982447,2.21156,0.409477,1.583412,3840
live,226,13911127770887,13911127930801,13911128031955,13911130282959,2.512072,0.101154,2.251004,3840
live,227,13911137770887,13911137924238,13911138016655,13911140318507,2.54762,0.092417,2.301852,3840
live,228,13911147770887,13911147965642,13911148082764,13911150356072,2.585185,0.117122,2.273308,3840
live,229,13911157770887,13911157950054,13911158043623,13911160323428,2.552541,0.093569,2.279805,3840
live,230,13911167770887,13911167926498,13911168039715,13911170286239,2.515352,0.113217,2.246524,3840
live,231,13911177770887,13911177919646,13911178015583,13911180346588,2.575701,0.095937,2.331005,3840
live,232,13911187770887,13911187923706,13911187998555,13911190256183,2.485296,0.074849,2.257628,3840
live,233,13911197770887,13911197915190,13911198009272,13911200268916,2.498029,0.094082,2.259644,3840
live,234,13911207770887,13911207911186,13911207995059,13911209852747,2.08186,0.083873,1.857688,3840
live,235,13911217770887,13911217904047,13911217973999,13911219778886,2.007999,0.069952,1.804887,3840
live,236,13911227770887,13911227907979,13911228019148,13911229912260,2.141373,0.111169,1.893112,3840
live,237,13911237770887,13911237893319,13911237931687,13911239304472,1.533585,0.038368,1.372785,3840
live,238,13911247770887,13911247864450,13911247899331,13911249034385,1.263498,0.034881,1.135054,3840
live,239,13911257770887,13911257865919,13911257910175,13911259138926,1.368039,0.044256,1.228751,3840
live,240,13911267770887,13911267873211,13911267924284,13911270624029,2.853142,0.051073,2.699745,3840
live,241,13911277770887,13911277878775,13911277937272,13911279341193,1.570306,0.058497,1.403921,3840
live,242,13911287770887,13911287882707,13911287944788,13911289421382,1.650495,0.062081,1.476594,3840
live,243,13911297770887,13911297906896,13911297985105,13911299917033,2.146146,0.078209,1.931928,3840
live,244,13911307770887,13911307903532,13911307973453,13911309915525,2.144638,0.069921,1.942072,3840
live,245,13911317770887,13911317922504,13911318006665,13911320273349,2.502462,0.084161,2.266684,3840
live,246,13911327770887,13911328027462,13911328132231,13911330456292,2.685405,0.104769,2.324061,3840
live,247,13911337770887,13911337943169,13911338041506,13911340330335,2.559448,0.098337,2.288829,3840
live,248,13911347770887,13911347926461,13911348042206,13911350284890,2.514003,0.115745,2.242684,3840
live,249,13911357770887,13911357927929,13911358022586,13911360296758,2.525871,0.094657,2.274172,3840
live,250,13911367770887,13911367923509,13911368028758,13911370252946,2.482059,0.105249,2.224188,3840
live,251,13911377770887,13911377923825,13911378009010,13911380705908,2.935021,0.085185,2.696898,3840
live,252,13911387770887,13911387925293,13911388036175,13911390291627,2.52074,0.110882,2.255452,3840
live,253,13911397770887,13911397927882,13911398026123,13911400302695,2.531808,0.098241,2.276572,3840
live,254,13911407770887,13911407921990,13911408021991,13911410257635,2.486748,0.100001,2.235644,3840
live,255,13911417770887,13911417919714,13911418008387,13911420297759,2.526872,0.088673,2.289372,3840
live,256,13911427770887,13911427918046,13911428014239,13911431064357,3.29347,0.096193,3.050118,3840
live,257,13911437770887,13911437922746,13911438018043,13911440324472,2.553585,0.095297,2.306429,3840
live,258,13911447770887,13911447917366,13911448020568,13911450270163,2.499276,0.103202,2.249595,3840
live,259,13911457770887,13911457919346,13911457993331,13911460525235,2.754348,0.073985,2.531904,3840
live,260,13911467770887,13911467917263,13911468020944,13911474451328,6.680441,0.103681,6.430384,3840
live,261,13911477770887,13911477924299,13911478021164,13911480289800,2.518913,0.096865,2.268636,3840
live,262,13911487770887,13911487925447,13911488029896,13911490326821,2.555934,0.104449,2.296925,3840
live,263,13911497770887,13911497925827,13911498017348,13911500280640,2.509753,0.091521,2.263292,3840
live,264,13911507770887,13911507919967,13911508018464,13911510232284,2.461397,0.098497,2.21382,3840
live,265,13911517770887,13911517918875,13911518017821,13911520282361,2.511474,0.098946,2.26454,3840
live,266,13911527770887,13911527918424,13911528022521,13911530286869,2.515982,0.104097,2.264348,3840
live,267,13911537770887,13911537923732,13911538029877,13911540345970,2.575083,0.106145,2.316093,3840
live,268,13911547770887,13911547922960,13911548026545,13911550256493,2.485606,0.103585,2.229948,3840
live,269,13911557770887,13911557923788,13911558017517,13911560312586,2.541699,0.093729,2.295069,3840
live,270,13911567770887,13911567965769,13911568116331,13911570371463,2.600576,0.150562,2.255132,3840
live,271,13911577770887,13911577954565,13911578062406,13911580401731,2.630844,0.107841,2.339325,3840
live,272,13911587770887,13911587939169,13911588047650,13911590346559,2.575672,0.108481,2.298909,3840
live,273,13911597770887,13911597930621,13911598024190,13911600299546,2.528659,0.093569,2.275356,3840
live,274,13911607770887,13911607930585,13911608044570,13911610685179,2.914292,0.113985,2.640609,3840
live,275,13911617770887,13911617921781,13911618011542,13911620668151,2.897264,0.089761,2.656609,3840
live,276,13911627770887,13911627921745,13911628018546,13911630674931,2.904044,0.096801,2.656385,3840
live,277,13911637770887,13911637922349,13911638022223,13911640726512,2.955625,0.099874,2.704289,3840
live,278,13911647770887,13911647926762,13911648029547,13911650705324,2.934437,0.102785,2.675777,3840
live,279,13911657770887,13911657918214,13911658006919,13911660645543,2.874656,0.088705,2.638624,3840
live,280,13911667770887,13911667915266,13911668020579,13911674469587,6.6987,0.105313,6.449008,3840
live,281,13911677770887,13911677924766,13911678025855,13911680291739,2.520852,0.101089,2.265884,3840
live,282,13911687770887,13911687928378,13911688033979,13911690628764,2.857877,0.105601,2.594785,3840
live,283,13911697770887,13911697940342,13911698033880,13911700575159,2.804272,0.093538,2.541279,3840
live,284,13911707770887,13911707924018,13911708012596,13911710506706,2.735819,0.088578,2.49411,3840
live,285,13911717770887,13911717920143,13911718011088,13911720554927,2.78404,0.090945,2.543839,3840
live,286,13911727770887,13911727924395,13911728023436,13911730565932,2.795045,0.099041,2.542496,3840
live,287,13911737770887,13911737931847,13911738029448,13911740323173,2.552286,0.097601,2.293725,3840
live,288,13911747770887,13911747921571,13911748030660,13911750301089,2.530202,0.109089,2.270429,3840
live,289,13911757770887,13911757918463,13911758021504,13911760276412,2.505525,0.103041,2.254908,3840
live,290,13911767770887,13911767923899,13911768022877,13911770569148,2.798261,0.098978,2.546271,3840
live,291,13911777770887,13911777921047,13911778016089,13911780289909,2.519022,0.095042,2.27382,3840
live,292,13911787770887,13911787926356,13911788043669,13911789734026,1.963139,0.117313,1.690357,3840
live,293,13911797770887,13911797982193,13911798503319,13911800179628,2.408741,0.521126,1.676309,3840
live,294,13911807770887,13911807929708,13911808036461,13911809455615,1.684728,0.106753,1.419154,3840
live,295,13911817770887,13911817927176,13911818013225,13911819376954,1.606067,0.086049,1.363729,3840
live,296,13911827770887,13911827920548,13911828018501,13911829359574,1.588687,0.097953,1.341073,3840
live,297,13911837770887,13911837929569,13911838029666,13911839830968,2.060081,0.100097,1.801302,3840
live,298,13911847770887,13911847926173,13911848029662,13911849726579,1.955692,0.103489,1.696917,3840
live,299,13911857770887,13911857924601,13911858006298,13911859657454,1.886567,0.081697,1.651156,3840
live,300,13911867770887,13911867920437,13911868016438,13911873548635,5.777748,0.096001,5.532197,3840
live,301,13911877770887,13911877920305,13911878018290,13911879717607,1.94672,0.097985,1.699317,3840
