timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
18200452804598,226590720,226590720,0,59901882368,65851252736,38674,1
18200504448985,234336256,234336256,0,59896647680,65851252736,41401,1
18200555241200,238411776,238411776,0,59895099392,65851252736,41993,1
18200605979687,244031488,244031488,0,59891228672,65851252736,43157,1
18200657536712,258641920,258641920,0,59889164288,65851252736,44152,1
18200708521890,260554752,260554752,0,59886862336,65851252736,44707,1
18200759325338,264646656,264646656,0,59882733568,65851252736,45993,1
18200810561111,265777152,265777152,0,59881701376,65851252736,46341,1
18200862256665,286990336,286990336,0,59872862208,65851252736,49409,1
18200913996829,316387328,316387328,0,59865636864,65851252736,53544,1
18200965415740,354062336,354062336,0,59847475200,65851252736,59220,1
18201016726842,387772416,387772416,0,59829637120,65851252736,65204,1
18201067918230,421838848,421838848,0,59816701952,65851252736,70356,1
18201119612313,454627328,454627328,0,59803508736,65851252736,75798,1
18201171501918,486637568,486637568,0,59788025856,65851252736,81621,1
18201223227969,533073920,533073920,0,59764088832,65851252736,87848,1
18201274963013,575975424,575975424,0,59743281152,65851252736,93812,1
18201326187009,628097024,628097024,0,59711680512,65851252736,99761,1
18201377287133,661258240,661258240,0,59696340992,65851252736,105015,1
18201428063348,712986624,712986624,0,59667128320,65851252736,111289,1
18201478811595,775348224,775348224,0,59632398336,65851252736,118344,1
18201529541986,833925120,833925120,0,59598491648,65851252736,126112,1
18201580274681,884981760,884981760,0,59576004608,65851252736,131977,1
18201630985423,932376576,932376576,0,59554275328,65851252736,138600,1
18201681712070,990797824,990797824,0,59521658880,65851252736,146101,1
18201732435101,1050001408,1050001408,0,59482525696,65851252736,152434,1
18201783164019,1103478784,1103478784,0,59456892928,65851252736,159299,1
18201834350128,1176322048,1176322048,0,59410661376,65851252736,167041,1
18201885241256,1220689920,1220689920,0,59387060224,65851252736,171880,1
18201936030592,1267015680,1267015680,0,59369058304,65851252736,179687,1
18201986749559,1320431616,1320431616,0,59339378688,65851252736,187687,1
18202037967027,1352843264,1352843264,0,59318521856,65851252736,191604,1
18202088989294,1367863296,1367863296,0,59316215808,65851252736,193626,1
18202140416173,1368440832,1368440832,0,59315699712,65851252736,193723,1
18202191150180,1369481216,1369481216,0,59314667520,65851252736,194066,1
18202241784057,1372585984,1372585984,0,59311570944,65851252736,195007,1
18202292561297,1375064064,1375064064,0,59308990464,65851252736,195721,1
18202343230727,1375617024,1375617024,0,59308990464,65851252736,195852,1
18202393821788,1376227328,1376227328,0,59308990464,65851252736,195922,1
18202444582547,1378525184,1378525184,0,59306409984,65851252736,196535,1
18202495160744,1378525184,1378525184,0,59306409984,65851252736,196550,1
18202545779037,1378525184,1378525184,0,59306409984,65851252736,196550,1
18202596849176,1379143680,1379143680,0,59305893888,65851252736,196750,1
18202647381484,1379405824,1379405824,0,59305893888,65851252736,196817,1
18202697953409,1379405824,1379405824,0,59304845312,65851252736,196827,1
18202749251039,1388326912,1388326912,0,59279036416,65851252736,197985,1
18202800056151,1388326912,1388326912,0,59279036416,65851252736,197998,1
18202851142194,1388326912,1388326912,0,59279036416,65851252736,198005,1
18202902814900,1388326912,1388326912,0,59279036416,65851252736,198016,1
18202953877103,1388326912,1388326912,0,59279036416,65851252736,198027,1
18203004934570,1388326912,1388326912,0,59279036416,65851252736,198034,1
18203056182983,1388326912,1388326912,0,59279036416,65851252736,198043,1
18203107064224,1388576768,1388576768,0,59279036416,65851252736,198051,1
18203157994969,1388576768,1388576768,0,59279036416,65851252736,198051,1
18203210653224,1388765184,1388765184,0,59270647808,65851252736,198123,1
18203262375019,1388765184,1388765184,0,59270647808,65851252736,198163,1
18203312860319,1389031424,1389031424,0,59270647808,65851252736,198203,1
18203363325842,1389301760,1389301760,0,59269599232,65851252736,198240,1
18203414084393,1389301760,1389301760,0,59270647808,65851252736,198265,1
18203464859905,1389301760,1389301760,0,59270647808,65851252736,198266,1
18203515620248,1389301760,1389301760,0,59270647808,65851252736,198273,1
18203566391759,1389301760,1389301760,0,59270647808,65851252736,198278,1
18203617095397,1389301760,1389301760,0,59270647808,65851252736,198282,1
18203668624902,1389301760,1389301760,0,59270647808,65851252736,198284,1
18203720258152,1389301760,1389301760,0,59270647808,65851252736,198288,1
18203771910634,1389301760,1389301760,0,59270647808,65851252736,198288,1
18203822404094,1389301760,1389301760,0,59270647808,65851252736,198291,1
18203873123541,1389301760,1389301760,0,59270615040,65851252736,198295,1
18203923840875,1389301760,1389301760,0,59270615040,65851252736,198298,1
18203974573026,1389301760,1389301760,0,59270615040,65851252736,198301,1
18204025268120,1389301760,1389301760,0,59270615040,65851252736,198301,1
18204075975791,1389301760,1389301760,0,59270615040,65851252736,198305,1
18204126741254,1389539328,1389539328,0,59270615040,65851252736,198310,1
18204177591294,1389539328,1389539328,0,59270615040,65851252736,198322,1
