stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,118,17307398358933,17307398506785,17307398574946,17307405463383,7.10445,0.068161,6.888437,30720
live,119,17307408358933,17307408492188,17307408559613,17307415379633,7.0207,0.067425,6.82002,30720
live,120,17307418358933,17307418489271,17307418554456,17307476046618,57.687685,0.065185,57.492162,30720
live,121,17307428358933,17307428556595,17307476236701,17307483680792,55.321859,47.680106,7.444091,30720
live,122,17307438358933,17307438534157,17307483836634,17307490941489,52.582556,45.302477,7.104855,30720
live,123,17307448358933,17307448553704,17307491088595,17307498193034,49.834101,42.534891,7.104439,30720
live,124,17307458358933,17307458544035,17307498340812,17307505372899,47.013966,39.796777,7.032087,30720
live,126,17307478358933,17307478594938,17307505505572,17307512444186,34.085253,26.910634,6.938614,30720
live,127,17307488358933,17307488544020,17307512577147,17307519524497,31.165564,24.033127,6.94735,30720
live,128,17307498358933,17307498558127,17307519647730,17307526525575,28.166642,21.089603,6.877845,30720
live,129,17307508358933,17307508529097,17307526660040,17307533618238,25.259305,18.130943,6.958198,30720
live,130,17307518358933,17307518790376,17307533744575,17307540668884,22.309951,14.954199,6.924309,30720
live,131,17307528358933,17307528529631,17307540802710,17307547742763,19.38383,12.273079,6.940053,30720
live,132,17307538358933,17307538530170,17307547883405,17307554896131,16.537198,9.353235,7.012726,30720
live,133,17307548358933,17307548513525,17307555036645,17307562187069,13.828136,6.52312,7.150424,30720
live,134,17307558358933,17307558557776,17307562325279,17307569841115,11.482182,3.767503,7.515836,30720
live,135,17307568358933,17307568742765,17307569974013,17307577475289,9.116356,1.231248,7.501276,30720
live,136,17307578358933,17307578519462,17307578592710,17307585977857,7.618924,0.073248,7.385147,30720
live,137,17307588358933,17307588512416,17307588589249,17307595713881,7.354948,0.076833,7.124632,30720
live,138,17307598358933,17307598503323,17307598579900,17307605659123,7.30019,0.076577,7.079223,30720
live,139,17307608358933,17307608502870,17307608573623,17307615635086,7.276153,0.070753,7.061463,30720
live,140,17307618358933,17307618497617,17307618567538,17307676459769,58.100836,0.069921,57.892231,30720
live,141,17307628358933,17307628558412,17307676660124,17307685896333,57.5374,48.101712,9.236209,30720
live,142,17307638358933,17307638581064,17307686068463,17307694264020,55.905087,47.487399,8.195557,30720
live,143,17307648358933,17307648579651,17307694435030,17307703085376,54.726443,45.855379,8.650346,30720
live,144,17307658358933,17307658614590,17307703244386,17307711305221,52.946288,44.629796,8.060835,30720
live,146,17307678358933,17307678566163,17307711465831,17307719780301,41.421368,32.899668,8.31447,30720
live,147,17307688358933,17307688610670,17307719937327,17307728215637,39.856704,31.326657,8.27831,30720
live,148,17307698358933,17307701130216,17307728383415,17307736386170,38.027237,27.253199,8.002755,30720
live,149,17307708358933,17307708616356,17307736538907,17307744287195,35.928262,27.922551,7.748288,30720
live,150,17307718358933,17307718602623,17307744411996,17307751532116,33.173183,25.809373,7.12012,30720
live,151,17307728358933,17307728661755,17307751654517,17307758836333,30.4774,22.992762,7.181816,30720
live,152,17307738358933,17307738579925,17307758945199,17307765958629,27.599696,20.365274,7.01343,30720
live,153,17307748358933,17307748547791,17307766078790,17307773156381,24.797448,17.530999,7.077591,30720
live,154,17307758358933,17307758507465,17307773270847,17307779970929,21.611996,14.763382,6.700082,30720
live,155,17307768358933,17307768511940,17307780105939,17307786844518,18.485585,11.593999,6.738579,30720
live,156,17307778358933,17307778504735,17307786958823,17307793686202,15.327269,8.454088,6.727379,30720
live,157,17307788358933,17307788554587,17307793801947,17307800592079,12.233146,5.24736,6.790132,30720
live,158,17307798358933,17307798543925,17307800709072,17307807648805,9.289872,2.165147,6.939733,30720
live,159,17307808358933,17307808485904,17307808539376,17307816036396,7.677463,0.053472,7.49702,30720
live,160,17307818358933,17307818477514,17307818530795,17307875506311,57.147378,0.053281,56.975516,30720
live,161,17307828358933,17307828546054,17307875683049,17307882995619,54.636686,47.136995,7.31257,30720
live,162,17307838358933,17307838509953,17307883134693,17307890404414,52.045481,44.62474,7.269721,30720
live,163,17307848358933,17307848497339,17307890766403,17307898096541,49.737608,42.269064,7.330138,30720
live,164,17307858358933,17307858505846,17307898227230,17307905114931,46.755998,39.721384,6.887701,30720
live,166,17307878358933,17307878579021,17307905234868,17307912192970,33.834037,26.655847,6.958102,30720
live,167,17307888358933,17307888615976,17307912314763,17307919137599,30.778666,23.698787,6.822836,30720
live,168,17307898358933,17307898532386,17307919255681,17307926130325,27.771392,20.723295,6.874644,30720
live,169,17307908358933,17307908514237,17307926252887,17307933055658,24.696725,17.73865,6.802771,30720
live,170,17307918358933,17307918498903,17307933172396,17307940038720,21.679787,14.673493,6.866324,30720
live,171,17307928358933,17307928524723,17307940156802,17307946919541,18.560608,11.632079,6.762739,30720
live,172,17307938358933,17307938546446,17307947039478,17307953843114,15.484181,8.493032,6.803636,30720
live,173,17307948358933,17307948504968,17307953957867,17307960737887,12.378954,5.452899,6.78002,30720
live,174,17307958358933,17307958499971,17307960858496,17307967831414,9.472481,2.358525,6.972918,30720
live,175,17307968358933,17307968498078,17307968550399,17307975482484,7.123551,0.052321,6.932085,30720
live,176,17307978358933,17307978481017,17307978537465,17307985380237,7.021304,0.056448,6.842772,30720
live,177,17307988358933,17307988479763,17307988532084,17307995388680,7.029747,0.052321,6.856596,30720
live,178,17307998358933,17307998476206,17307998531087,17308005273666,6.914733,0.054881,6.742579,30720
live,179,17308008358933,17308008479433,17308008531082,17308015210012,6.851079,0.051649,6.67893,30720
live,180,17308018358933,17308018472036,17308018526053,17308075283070,56.924137,0.054017,56.757017,30720
live,181,17308028358933,17308028530624,17308075445728,17308082908316,54.549383,46.915104,7.462588,30720
live,182,17308038358933,17308038519098,17308083041566,17308090364440,52.005507,44.522468,7.322874,30720
live,183,17308048358933,17308048501685,17308090496057,17308097797875,49.438942,41.994372,7.301818,30720
live,184,17308058358933,17308058502608,17308097958325,17308105759957,47.401024,39.455717,7.801632,30720
live,186,17308078358933,17308078494822,17308105901366,17308113730455,35.371522,27.406544,7.829089,30720
live,187,17308088358933,17308088553793,17308113872952,17308121285108,32.926175,25.319159,7.412156,30720
live,188,17308098358933,17308098515004,17308121421813,17308128334730,29.975797,22.906809,6.912917,30720
live,189,17308108358933,17308108517207,17308128469004,17308135361024,27.002091,19.951797,6.89202,30720
live,190,17308118358933,17308118518866,17308135479554,17308142300470,23.941537,16.960688,6.820916,30720
live,191,17308128358933,17308128636878,17308142422935,17308149273067,20.914134,13.786057,6.850132,30720
live,192,17308138358933,17308138513095,17308149388845,17308156187360,17.828427,10.87575,6.798515,30720
live,193,17308148358933,17308148497954,17308156303394,17308163031029,14.672096,7.80544,6.727635,30720
live,194,17308158358933,17308158502845,17308163143702,17308169895817,11.536884,4.640857,6.752115,30720
live,195,17308168358933,17308168571417,17308170012778,17308176742301,8.383368,1.441361,6.729523,30720
live,196,17308178358933,17308178492307,17308178545139,17308185369799,7.010866,0.052832,6.82466,30720
live,197,17308188358933,17308188478349,17308188532174,17308195818087,7.459154,0.053825,7.285913,30720
live,198,17308198358933,17308198482664,17308198543465,17308206235751,7.876818,0.060801,7.692286,30720
live,199,17308208358933,17308209521296,17308209617809,17308219692525,11.333592,0.096513,10.074716,30720
replay,199,17308208358933,17308209563184,17308209704594,17308741354744,532.995811,0.14141,531.65015,2338816
live,200,17308218358933,17308218595007,17308219874511,17308279057478,60.698545,1.279504,59.182967,30720
live,201,17308228358933,17308228634427,17308279245289,17308287116297,58.757364,50.610862,7.871008,30720
live,202,17308238358933,17308238585973,17308287290316,17308294934250,56.575317,48.704343,7.643934,30720
live,203,17308248358933,17308248523151,17308295082827,17308302259140,53.900207,46.559676,7.176313,30720
live,204,17308258358933,17308258516938,17308302400421,17308309457404,51.098471,43.883483,7.056983,30720
live,207,17308288358933,17308288522683,17308309588222,17308317012153,28.65322,21.065539,7.423931,30720
live,208,17308298358933,17308298697720,17308317167163,17308324451732,26.092799,18.469443,7.284569,30720
live,209,17308308358933,17308308701043,17308324595190,17308331614188,23.255255,15.894147,7.018998,30720
live,210,17308318358933,17308318535340,17308331741646,17308338946470,20.587537,13.206306,7.204824,30720
live,211,17308328358933,17308328572455,17308339068680,17308346742982,18.384049,10.496225,7.674302,30720
live,212,17308338358933,17308338531777,17308346899496,17308353752540,15.393607,8.367719,6.853044,30720
live,213,17308348358933,17308348538428,17308353886654,17308360801459,12.442526,5.348226,6.914805,30720
live,214,17308358358933,17308358527191,17308360931477,17308367788969,9.430036,2.404286,6.857492,30720
live,215,17308368358933,17308368506418,17308368570866,17308375542920,7.183987,0.064448,6.972054,30720
live,216,17308378358933,17308378494892,17308378559885,17308386186219,7.827286,0.064993,7.626334,30720
live,217,17308388358933,17308388489895,17308388562920,17308396369032,8.010099,0.073025,7.806112,30720
live,218,17308398358933,17308398487042,17308398555651,17308406059391,7.700458,0.068609,7.50374,30720
live,219,17308408358933,17308408484221,17308408554046,17308416627201,8.268268,0.069825,8.073155,30720
live,220,17308418358933,17308418486712,17308418552793,17308475859097,57.500164,0.066081,57.306304,30720
live,221,17308428358933,17308428668693,17308476082140,17308483450198,55.091265,47.413447,7.368058,30720
live,222,17308438358933,17308438574383,17308483603544,17308491064724,52.705791,45.029161,7.46118,30720
live,223,17308448358933,17308448533353,17308491212374,17308498762290,50.403357,42.679021,7.549916,30720
live,224,17308458358933,17308458525700,17308498897236,17308506593363,48.23443,40.371536,7.696127,30720
live,226,17308478358933,17308478554522,17308506741652,17308514039726,35.680793,28.18713,7.298074,30720
live,227,17308488358933,17308488532181,17308514180784,17308521487690,33.128757,25.648603,7.306906,30720
live,228,17308498358933,17308498622385,17308521618155,17308529219977,30.861044,22.99577,7.601822,30720
live,229,17308508358933,17308508579371,17308529352138,17308536553955,28.195022,20.772767,7.201817,30720
live,230,17308518358933,17308518559366,17308536708677,17308543659258,25.300325,18.149311,6.950581,30720
live,231,17308528358933,17308528700002,17308543795388,17308550656112,22.297179,15.095386,6.860724,30720
live,232,17308538358933,17308538546907,17308550780530,17308557728999,19.370066,12.233623,6.948469,30720
live,233,17308548358933,17308548545526,17308557866761,17308564864415,16.505482,9.321235,6.997654,30720
live,234,17308558358933,17308558518673,17308565014625,17308572155160,13.796227,6.495952,7.140535,30720
live,235,17308568358933,17308568576108,17308572297082,17308579463666,11.104733,3.720974,7.166584,30720
live,236,17308578358933,17308578690249,17308579599476,17308586690859,8.331926,0.909227,7.091383,30720
live,237,17308588358933,17308588522593,17308588588354,17308595689722,7.330789,0.065761,7.101368,30720
live,238,17308598358933,17308598536476,17308598630366,17308605727573,7.36864,0.09389,7.097207,30720
live,239,17308608358933,17308608527383,17308608612760,17308615886866,7.527933,0.085377,7.274106,30720
live,240,17308618358933,17308618511186,17308618579955,17308676272152,57.913219,0.068769,57.692197,30720
live,241,17308628358933,17308628651087,17308676484890,17308683996535,55.637602,47.833803,7.511645,30720
live,242,17308638358933,17308638584457,17308684180761,17308693377674,55.018741,45.596304,9.196913,30720
live,243,17308648358933,17308648552899,17308693526892,17308701114441,52.755508,44.973993,7.587549,30720
live,244,17308658358933,17308658642079,17308701274475,17308710335770,51.976837,42.632396,9.061295,30720
live,246,17308678358933,17308678570932,17308710854465,17308720422038,42.063105,32.283533,9.567573,30720
live,247,17308688358933,17308689177046,17308720660441,17308729055584,40.696651,31.483395,8.395143,30720
live,248,17308698358933,17308698596106,17308729215714,17308737599849,39.240916,30.619608,8.384135,30720
live,249,17308708358933,17308709058987,17308737816908,17308745537835,37.178902,28.757921,7.720927,30720
live,250,17308718358933,17308718631264,17308745687501,17308753094504,34.735571,27.056237,7.407003,30720
live,251,17308728358933,17308728631131,17308753267306,17308760819399,32.460466,24.636175,7.552093,30720
live,252,17308738358933,17308738583062,17308760974729,17308767985951,29.627018,22.391667,7.011222,30720
live,253,17308748358933,17308748561008,17308768158209,17308775220088,26.861155,19.597201,7.061879,30720
live,254,17308758358933,17308758565259,17308775342009,17308782046444,23.687511,16.77675,6.704435,30720
live,255,17308768358933,17308768533926,17308782161805,17308788863327,20.504394,13.627879,6.701522,30720
live,256,17308778358933,17308778520672,17308788992001,17308795601426,17.242493,10.471329,6.609425,30720
live,257,17308788358933,17308788536699,17308795712724,17308802376774,14.017841,7.176025,6.66405,30720
live,258,17308798358933,17308798513622,17308802487463,17308809150201,10.791268,3.973841,6.662738,30720
live,259,17308808358933,17308808506353,17308809254202,17308816317841,7.958908,0.747849,7.063639,30720
live,260,17308818358933,17308818518956,17308818591277,17308876693303,58.33437,0.072321,58.102026,30720
live,261,17308828358933,17308828601000,17308876868441,17308885556388,57.197455,48.267441,8.687947,30720
live,262,17308838358933,17308838538306,17308885709190,17308894244686,55.885753,47.170884,8.535496,30720
live,263,17308848358933,17308848492156,17308894394832,17308902741591,54.382658,45.902676,8.346759,30720
live,264,17308858358933,17308858495031,17308902881785,17308910359445,52.000512,44.386754,7.47766,30720
live,266,17308878358933,17308878497485,17308910494646,17308918931710,40.572777,31.997161,8.437064,30720
live,267,17308888358933,17308888495368,17308919061279,17308926861375,38.502442,30.565911,7.800096,30720
live,268,17308898358933,17308898492707,17308927002401,17308934244858,35.885925,28.509694,7.242457,30720
live,269,17308908358933,17308908493310,17308934365948,17308941516915,33.157982,25.872638,7.150967,30720
live,270,17308918358933,17308918528409,17308941630741,17308948788493,30.42956,23.102332,7.157752,30720
live,271,17308928358933,17308928487699,17308948903214,17308955764290,27.405357,20.415515,6.861076,30720
live,272,17308938358933,17308938490894,17308955879844,17308962782489,24.423556,17.38895,6.902645,30720
live,273,17308948358933,17308948523146,17308962896634,17308969814895,21.455962,14.373488,6.918261,30720
live,274,17308958358933,17308958499940,17308969929137,17308976884390,18.525457,11.429197,6.955253,30720
live,275,17308968358933,17308968536351,17308977002375,17308986029238,17.670305,8.466024,9.026863,30720
live,276,17308978358933,17308978504378,17308986151288,17308993323472,14.964539,7.64691,7.172184,30720
live,277,17308988358933,17308988508565,17308993440498,17309000242533,11.8836,4.931933,6.802035,30720
live,278,17308998358933,17308998523728,17309000355655,17309007190618,8.831685,1.831927,6.834963,30720
live,279,17309008358933,17309008507563,17309008573515,17309016226378,7.867445,0.065952,7.652863,30720
live,280,17309018358933,17309018545926,17309018684680,17309076565999,58.207066,0.138754,57.881319,30720
live,281,17309028358933,17309028571841,17309076736945,17309084129484,55.770551,48.165104,7.392539,30720
live,282,17309038358933,17309038505403,17309084257134,17309091362213,53.00328,45.751731,7.105079,30720
live,283,17309048358933,17309048488630,17309091483302,17309098700063,50.34113,42.994672,7.216761,30720
live,284,17309058358933,17309058487985,17309098817249,17309105932952,47.574019,40.329264,7.115703,30720
live,286,17309078358933,17309078499751,17309106064730,17309113120048,34.761115,27.564979,7.055318,30720
live,287,17309088358933,17309088487042,17309113237970,17309120184679,31.825746,24.750928,6.946709,30720
live,288,17309098358933,17309098561533,17309120301417,17309127473121,29.114188,21.739884,7.171704,30720
live,289,17309108358933,17309108504024,17309127595330,17309134749786,26.390853,19.091306,7.154456,30720
live,290,17309118358933,17309118505810,17309134862588,17309142062228,23.703295,16.356778,7.19964,30720
live,291,17309128358933,17309128496653,17309142175733,17309149186092,20.827159,13.67908,7.010359,30720
live,292,17309138358933,17309138508200,17309149297581,17309156359844,18.000911,10.789381,7.062263,30720
live,293,17309148358933,17309148580996,17309156471749,17309163221080,14.862147,7.890753,6.749331,30720
live,294,17309158358933,17309158503998,17309163328825,17309170083372,11.724439,4.824827,6.754547,30720
live,295,17309168358933,17309168507417,17309170192334,17309177038658,8.679725,1.684917,6.846324,30720
live,296,17309178358933,17309178483348,17309178543700,17309185342536,6.983603,0.060352,6.798836,30720
live,297,17309188358933,17309188476206,17309188534671,17309196217262,7.858329,0.058465,7.682591,30720
live,298,17309198358933,17309198474921,17309198535914,17309208137696,9.778763,0.060993,9.601782,30720
live,299,17309208358933,17309208841129,17309208939562,17309217978265,9.619332,0.098433,9.038703,30720
replay,299,17309208358933,17309208883145,17309209040971,17309737549194,529.190261,0.157826,528.508223,2338816
live,300,17309218358933,17309218539360,17309218619617,17309276662858,58.303925,0.080257,58.043241,30720
live,301,17309228358933,17309228587227,17309276842604,17309284637644,56.278711,48.255377,7.79504,30720
live,302,17309238358933,17309238482677,17309284782094,17309292124072,53.765139,46.299417,7.341978,30720
live,303,17309248358933,17309248456272,17309292257738,17309299631012,51.272079,43.801466,7.373274,30720
live,304,17309258358933,17309258526891,17309299758054,17309306936510,48.577577,41.231163,7.178456,30720
live,306,17309278358933,17309278524033,17309307063008,17309314189463,35.83053,28.538975,7.126455,30720
live,307,17309288358933,17309288503612,17309314314809,17309321504241,33.145308,25.811197,7.189432,30720
live,308,17309298358933,17309298630424,17309321622355,17309329084782,30.725849,22.991931,7.462427,30720
live,309,17309308358933,17309308504241,17309329201072,17309336092261,27.733328,20.696831,6.891189,30720
live,310,17309318358933,17309318494060,17309336213510,17309343397662,25.038729,17.71945,7.184152,30720
live,311,17309328358933,17309328539688,17309343517952,17309350616759,22.257826,14.978264,7.098807,30720
live,312,17309338358933,17309338501794,17309350728952,17309357902257,19.543324,12.227158,7.173305,30720
live,313,17309348358933,17309348495261,17309358023186,17309365108329,16.749396,9.527925,7.085143,30720
live,314,17309358358933,17309358496056,17309365216906,17309372028414,13.669481,6.72085,6.811508,30720
live,315,17309368358933,17309368494963,17309372143360,17309379646812,11.287879,3.648397,7.503452,30720
live,316,17309378358933,17309378898931,17309379755581,17309386616401,8.257468,0.85665,6.86082,30720
live,317,17309388358933,17309388519561,17309388588682,17309395428926,7.069993,0.069121,6.840244,30720
