09-13-2026 12:13:53 RAM 3692/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,27%@729,50%@729,4%@729,69%@1728,4%@1728,0%@1728,0%@1728,off,off,off,off] EMC_FREQ 2%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.781C Tboard@35C SOC2@41.812C Tdiode@36C SOC0@42.5C CV1@-256C GPU@-256C tj@45.781C SOC1@41.718C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3019mW/3019mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/603mW NC 0mW/0mW
09-13-2026 12:13:55 RAM 3729/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [100%@1728,0%@1728,4%@1728,0%@1728,4%@729,0%@729,8%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.531C Tboard@35C SOC2@41.906C Tdiode@36C SOC0@42.281C CV1@-256C GPU@-256C tj@45.281C SOC1@41.687C CV2@-256C VDD_GPU_SOC 2395mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3119mW/3110mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/687mW NC 0mW/0mW
09-13-2026 12:13:55 RAM 3729/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [100%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.625C Tboard@35C SOC2@42C Tdiode@36.25C SOC0@42.312C CV1@-256C GPU@-256C tj@45.343C SOC1@41.75C CV2@-256C VDD_GPU_SOC 2395mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3119mW/3111mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/688mW NC 0mW/0mW
09-13-2026 12:13:56 RAM 3721/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [82%@729,4%@729,4%@729,0%@729,8%@1728,17%@1728,4%@1728,4%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.625C Tboard@35C SOC2@41.906C Tdiode@36.25C SOC0@42.406C CV1@-256C GPU@-256C tj@45.625C SOC1@41.625C CV2@-256C VDD_GPU_SOC 2395mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3119mW/3112mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/696mW NC 0mW/0mW
09-13-2026 12:13:56 RAM 3729/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,4%@729,0%@729,0%@1728,100%@1728,4%@1728,0%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.531C Tboard@35C SOC2@41.906C Tdiode@36.25C SOC0@42.312C CV1@-256C GPU@-256C tj@45.531C SOC1@41.75C CV2@-256C VDD_GPU_SOC 2395mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3119mW/3112mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/697mW NC 0mW/0mW
09-13-2026 12:13:56 RAM 3730/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1854,100%@1728,8%@1728,0%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.468C Tboard@35C SOC2@41.843C Tdiode@36.25C SOC0@42.343C CV1@-256C GPU@-256C tj@45.468C SOC1@41.781C CV2@-256C VDD_GPU_SOC 2395mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3119mW/3112mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/697mW NC 0mW/0mW
09-13-2026 12:13:56 RAM 3730/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,0%@729,8%@729,95%@1728,4%@1728,4%@1728,0%@1728,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.656C Tboard@35C SOC2@41.812C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.656C SOC1@41.656C CV2@-256C VDD_GPU_SOC 2395mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3119mW/3113mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/698mW NC 0mW/0mW
09-13-2026 12:13:57 RAM 3756/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [90%@1728,0%@1728,0%@1728,0%@1728,17%@729,0%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.468C Tboard@35C SOC2@42.031C Tdiode@36C SOC0@42.437C CV1@-256C GPU@-256C tj@45.468C SOC1@41.687C CV2@-256C VDD_GPU_SOC 2395mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3119mW/3113mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/698mW NC 0mW/0mW
09-13-2026 12:13:57 RAM 3729/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [95%@1728,8%@1728,4%@1728,0%@1728,0%@729,0%@729,4%@729,4%@729,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.656C Tboard@35C SOC2@41.968C Tdiode@36.25C SOC0@42.343C CV1@-256C GPU@-256C tj@45.656C SOC1@41.718C CV2@-256C VDD_GPU_SOC 2395mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3119mW/3113mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/704mW NC 0mW/0mW
09-13-2026 12:13:57 RAM 3729/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [100%@1728,0%@1728,0%@1728,4%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.25C Tboard@35C SOC2@41.968C Tdiode@36.25C SOC0@42.406C CV1@-256C GPU@-256C tj@45.25C SOC1@41.781C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3119mW/3114mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/704mW NC 0mW/0mW
09-13-2026 12:13:57 RAM 3729/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [100%@1728,4%@1728,4%@1728,0%@1728,4%@729,8%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.437C Tboard@35C SOC2@41.843C Tdiode@36C SOC0@42.437C CV1@-256C GPU@-256C tj@45.437C SOC1@41.656C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3119mW/3114mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/708mW NC 0mW/0mW
09-13-2026 12:13:57 RAM 3729/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [100%@1728,0%@1728,0%@1561,0%@1728,0%@729,0%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.375C Tboard@35C SOC2@42.031C Tdiode@36.25C SOC0@42.437C CV1@-256C GPU@-256C tj@45.312C SOC1@41.687C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3119mW/3114mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/708mW NC 0mW/0mW
09-13-2026 12:13:58 RAM 3767/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [100%@1728,0%@1728,0%@1728,0%@1728,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.343C Tboard@35C SOC2@41.968C Tdiode@36C SOC0@42.375C CV1@-256C GPU@-256C tj@45.343C SOC1@41.75C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1197mW VIN_SYS_5V0 3119mW/3114mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/708mW NC 0mW/0mW
09-13-2026 12:13:58 RAM 3670/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [22%@1728,4%@1728,0%@1728,47%@1728,4%@729,4%@729,4%@729,4%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.312C Tboard@35C SOC2@41.812C Tdiode@36C SOC0@42.375C CV1@-256C GPU@-256C tj@45.312C SOC1@41.875C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 798mW/1180mW VIN_SYS_5V0 3019mW/3110mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/708mW NC 0mW/0mW
09-13-2026 12:13:58 RAM 3670/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,95%@1728,4%@729,4%@729,8%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.343C Tboard@35C SOC2@41.75C Tdiode@36C SOC0@42.312C CV1@-256C GPU@-256C tj@45.343C SOC1@41.718C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1181mW VIN_SYS_5V0 3019mW/3107mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/704mW NC 0mW/0mW
09-13-2026 12:13:58 RAM 3671/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1728,4%@1728,4%@1728,90%@1728,0%@729,0%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.468C Tboard@35C SOC2@41.875C Tdiode@36C SOC0@42.5C CV1@-256C GPU@-256C tj@45.468C SOC1@41.687C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1181mW VIN_SYS_5V0 2918mW/3099mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/700mW NC 0mW/0mW
09-13-2026 12:13:59 RAM 3671/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,86%@1728,0%@729,4%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.625C Tboard@35C SOC2@41.875C Tdiode@36.25C SOC0@42.437C CV1@-256C GPU@-256C tj@45.625C SOC1@41.75C CV2@-256C VDD_GPU_SOC 2395mW/2394mW VDD_CPU_CV 1197mW/1182mW VIN_SYS_5V0 2918mW/3093mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/696mW NC 0mW/0mW
09-13-2026 12:13:59 RAM 3710/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [9%@1728,4%@1728,0%@1728,90%@1728,0%@729,9%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@35C SOC2@41.968C Tdiode@36.25C SOC0@42.375C CV1@-256C GPU@-256C tj@45.437C SOC1@41.781C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1197mW/1182mW VIN_SYS_5V0 2918mW/3086mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/693mW NC 0mW/0mW
09-13-2026 12:13:59 RAM 3746/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1728,0%@1728,0%@1728,91%@1728,95%@1728,4%@1728,9%@1728,0%@1728,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.906C Tboard@35C SOC2@41.781C Tdiode@36C SOC0@42.375C CV1@-256C GPU@-256C tj@45.906C SOC1@41.625C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1596mW/1197mW VIN_SYS_5V0 3019mW/3084mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/693mW NC 0mW/0mW
09-13-2026 12:13:59 RAM 3823/62801MB (lfb 13728x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@1728,0%@1728,0%@1728,95%@1728,100%@1728,0%@1728,4%@1728,0%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.937C Tboard@35C SOC2@41.937C Tdiode@36.25C SOC0@42.437C CV1@-256C GPU@-256C tj@45.937C SOC1@41.656C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1596mW/1210mW VIN_SYS_5V0 3119mW/3085mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/697mW NC 0mW/0mW
09-13-2026 12:13:59 RAM 3672/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1728,4%@1728,4%@1728,95%@1728,13%@729,13%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.312C Tboard@35C SOC2@41.937C Tdiode@36.25C SOC0@42.281C CV1@-256C GPU@-256C tj@45.312C SOC1@41.75C CV2@-256C VDD_GPU_SOC 2395mW/2394mW VDD_CPU_CV 1596mW/1222mW VIN_SYS_5V0 3119mW/3086mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/697mW NC 0mW/0mW
09-13-2026 12:14:00 RAM 3673/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,86%@1728,4%@729,0%@729,8%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.375C Tboard@35C SOC2@41.875C Tdiode@36.25C SOC0@42.343C CV1@-256C GPU@-256C tj@45.375C SOC1@41.843C CV2@-256C VDD_GPU_SOC 2395mW/2394mW VDD_CPU_CV 1197mW/1221mW VIN_SYS_5V0 3019mW/3084mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/697mW NC 0mW/0mW
09-13-2026 12:14:00 RAM 3748/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,90%@1728,8%@1728,56%@1855,4%@1728,4%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.625C Tboard@35C SOC2@41.843C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@45.625C SOC1@41.656C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1596mW/1233mW VIN_SYS_5V0 3019mW/3082mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/697mW NC 0mW/0mW
09-13-2026 12:14:00 RAM 3748/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,90%@1728,0%@1728,100%@1728,0%@1728,0%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.75C Tboard@35C SOC2@41.906C Tdiode@36C SOC0@42.531C CV1@-256C GPU@-256C tj@45.75C SOC1@41.75C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1596mW/1243mW VIN_SYS_5V0 3119mW/3083mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/698mW NC 0mW/0mW
09-13-2026 12:14:00 RAM 3683/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [17%@1728,4%@1728,8%@1728,90%@1728,0%@1728,72%@1728,8%@1728,4%@1728,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.781C Tboard@35C SOC2@41.968C Tdiode@36.25C SOC0@42.406C CV1@-256C GPU@-256C tj@45.781C SOC1@41.75C CV2@-256C VDD_GPU_SOC 2395mW/2394mW VDD_CPU_CV 1596mW/1254mW VIN_SYS_5V0 3220mW/3087mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/701mW NC 0mW/0mW
09-13-2026 12:14:01 RAM 3683/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [95%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@35C SOC2@42C Tdiode@36.25C SOC0@42.375C CV1@-256C GPU@-256C tj@45.281C SOC1@41.781C CV2@-256C VDD_GPU_SOC 2395mW/2394mW VDD_CPU_CV 1596mW/1263mW VIN_SYS_5V0 3119mW/3088mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/701mW NC 0mW/0mW
09-13-2026 12:14:01 RAM 3683/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [91%@1728,4%@1728,4%@1728,4%@1728,8%@729,0%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.343C Tboard@35C SOC2@42.031C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@45.343C SOC1@41.812C CV2@-256C VDD_GPU_SOC 2395mW/2394mW VDD_CPU_CV 1197mW/1261mW VIN_SYS_5V0 3019mW/3086mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/698mW NC 0mW/0mW
09-13-2026 12:14:01 RAM 3758/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,90%@1728,0%@1728,4%@1728,0%@1728,0%@1728,0%@1728,100%@1728,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.906C Tboard@35C SOC2@41.906C Tdiode@36.25C SOC0@42.437C CV1@-256C GPU@-256C tj@45.906C SOC1@41.687C CV2@-256C VDD_GPU_SOC 2394mW/2394mW VDD_CPU_CV 1596mW/1270mW VIN_SYS_5V0 3119mW/3087mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/698mW NC 0mW/0mW
