timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
17301213842887,2.0,665.0,0.0,3692.0,0.0
17301440676938,3.0,665.0,0.0,3742.0,0.0
17301662909108,4.0,665.0,0.0,3698.0,0.0
17301887374394,4.0,665.0,0.0,3708.0,0.0
17302110532944,5.0,665.0,0.0,3727.0,0.0
17302331664877,5.0,665.0,0.0,3727.0,0.0
17302553144046,5.0,665.0,0.0,3747.0,0.0
17302772930139,5.0,665.0,0.0,3729.0,0.0
17302994717568,5.0,665.0,0.0,3835.0,0.0
17303214857105,6.0,665.0,0.0,3729.0,0.0
17303435376262,6.0,665.0,0.0,3746.0,0.0
17303656171007,6.0,665.0,0.0,3729.0,0.0
17303877271484,6.0,665.0,0.0,3729.0,0.0
17304104884073,6.0,665.0,0.0,3721.0,0.0
17304330521822,6.0,665.0,0.0,3729.0,0.0
17304564978238,6.0,665.0,0.0,3730.0,0.0
17304787445580,7.0,665.0,0.0,3730.0,0.0
17305007562013,6.0,665.0,0.0,3756.0,0.0
17305227314729,7.0,665.0,0.0,3729.0,0.0
17305447276920,6.0,665.0,0.0,3729.0,0.0
17305669520099,7.0,665.0,0.0,3729.0,0.0
17305891656013,7.0,665.0,0.0,3729.0,0.0
17306114200507,7.0,665.0,0.0,3767.0,0.0
17306335961440,6.0,665.0,0.0,3670.0,0.0
17306555983600,6.0,665.0,0.0,3670.0,0.0
17306776968844,5.0,665.0,0.0,3671.0,0.0
17307001035885,5.0,665.0,0.0,3671.0,0.0
17307223004853,5.0,665.0,0.0,3710.0,0.0
17307442179354,5.0,665.0,0.0,3746.0,0.0
17307662999988,6.0,665.0,0.0,3823.0,0.0
17307887338201,6.0,665.0,0.0,3672.0,0.0
17308109046397,6.0,665.0,0.0,3673.0,0.0
17308332429846,6.0,665.0,0.0,3748.0,0.0
17308552502183,6.0,665.0,0.0,3748.0,0.0
17308772483638,7.0,665.0,0.0,3683.0,0.0
17308992579015,7.0,665.0,0.0,3683.0,0.0
17309214041641,6.0,665.0,0.0,3683.0,0.0
17309438994101,6.0,665.0,0.0,3758.0,0.0
17309658496031,7.0,665.0,0.0,3860.0,0.0
17309877559779,7.0,665.0,0.0,3682.0,0.0
17310097514002,7.0,665.0,0.0,3683.0,0.0
17310317227582,6.0,665.0,0.0,3757.0,0.0
17310537408304,7.0,665.0,0.0,3757.0,0.0
17310757363871,8.0,665.0,0.0,3684.0,0.0
17310978842945,7.0,665.0,0.0,3684.0,0.0
17311199243926,6.0,665.0,0.0,3684.0,0.0
17311419156421,7.0,665.0,0.0,3758.0,0.0
17311639133876,7.0,665.0,0.0,3800.0,0.0
17311862064872,7.0,665.0,0.0,3683.0,0.0
17312082845090,7.0,665.0,0.0,3683.0,0.0
17312304187650,7.0,665.0,0.0,3758.0,0.0
17312525876487,7.0,665.0,0.0,3758.0,0.0
17312747408457,8.0,665.0,0.0,3684.0,0.0
17312967914880,7.0,665.0,0.0,3684.0,0.0
17313188535703,6.0,665.0,0.0,3684.0,0.0
17313408242659,7.0,665.0,0.0,3759.0,0.0
17313627726189,7.0,665.0,0.0,3796.0,0.0
17313848394949,8.0,665.0,0.0,3684.0,0.0
17314069002301,7.0,665.0,0.0,3684.0,0.0
17314289087278,6.0,665.0,0.0,3759.0,0.0
17314510322669,7.0,665.0,0.0,3759.0,0.0
17314734084171,7.0,665.0,0.0,3779.0,0.0
17314954322462,7.0,665.0,0.0,3686.0,0.0
17315176294535,6.0,665.0,0.0,3686.0,0.0
17315397636007,7.0,665.0,0.0,3761.0,0.0
17315617040784,7.0,665.0,0.0,3799.0,0.0
17315837081409,8.0,665.0,0.0,3685.0,0.0
17316057934363,7.0,665.0,0.0,3685.0,0.0
17316278351857,6.0,665.0,0.0,3760.0,0.0
17316498894952,7.0,665.0,0.0,3760.0,0.0
17316725532361,7.0,665.0,0.0,3769.0,0.0
17316946006975,7.0,665.0,0.0,3686.0,0.0
17317165868974,7.0,665.0,0.0,3686.0,0.0
17317384954547,7.0,665.0,0.0,3761.0,0.0
17317604662720,7.0,665.0,0.0,3789.0,0.0
17317825443865,8.0,665.0,0.0,3685.0,0.0
17318047388930,7.0,665.0,0.0,3685.0,0.0
17318270949854,6.0,665.0,0.0,3759.0,0.0
17318496334224,7.0,665.0,0.0,3759.0,0.0
17318717549808,7.0,665.0,0.0,3835.0,0.0
17318939370486,7.0,665.0,0.0,3685.0,0.0
17319161414176,7.0,665.0,0.0,3685.0,0.0
17319381082924,7.0,665.0,0.0,3760.0,0.0
17319601088541,7.0,665.0,0.0,3783.0,0.0
17319822720577,8.0,665.0,0.0,3684.0,0.0
17320044884332,7.0,665.0,0.0,3684.0,0.0
17320266352175,7.0,665.0,0.0,3758.0,0.0
17320488677564,7.0,665.0,0.0,3758.0,0.0
17320708499114,7.0,665.0,0.0,3759.0,0.0
17320928872095,7.0,665.0,0.0,3684.0,0.0
17321149941053,7.0,665.0,0.0,3684.0,0.0
17321372357355,6.0,665.0,0.0,3758.0,0.0
17321594135186,6.0,665.0,0.0,3780.0,0.0
17321816073498,6.0,665.0,0.0,3645.0,0.0
17322041726416,6.0,665.0,0.0,3653.0,0.0
