stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,38,17818471702603,17818471830688,17818472090147,17818476478778,4.776175,0.259459,4.388631,3840
live,39,17818481702603,17818481821500,17818481899869,17818486380405,4.677802,0.078369,4.480536,3840
live,40,17818491702603,17818492084219,17818492345695,17818497992773,6.29017,0.261476,5.647078,3840
live,41,17818501702603,17818501838804,17818501922325,17818506078217,4.375614,0.083521,4.155892,3840
live,42,17818511702603,17818511836816,17818512098356,17818516478026,4.775423,0.26154,4.37967,3840
live,43,17818521702603,17818521816236,17818521897325,17818526121441,4.418838,0.081089,4.224116,3840
live,44,17818531702603,17818531824360,17818531898985,17818536102845,4.400242,0.074625,4.20386,3840
live,45,17818541702603,17818541820356,17818542068103,17818548150227,6.447624,0.247747,6.082124,3840
live,46,17818551702603,17818551806432,17818551874561,17818556487674,4.785071,0.068129,4.613113,3840
live,47,17818561702603,17818561821372,17818561903485,17818566315220,4.612617,0.082113,4.411735,3840
live,48,17818571702603,17818571819960,17818571897049,17818576073165,4.370562,0.077089,4.176116,3840
live,49,17818581702603,17818581821012,17818581896949,17818586345964,4.643361,0.075937,4.449015,3840
live,50,17818591702603,17818591856753,17818591949490,17818597607832,5.905229,0.092737,5.658342,3840
live,51,17818601702603,17818601872973,17818601977998,17818606600071,4.897468,0.105025,4.622073,3840
live,52,17818611702603,17818611846056,17818611934249,17818616108285,4.405682,0.088193,4.174036,3840
live,53,17818621702603,17818621829636,17818621915845,17818626176410,4.473807,0.086209,4.260565,3840
live,54,17818631702603,17818631824544,17818631892865,17818636136982,4.434379,0.068321,4.244117,3840
live,55,17818641702603,17818641820828,17818641879581,17818646315028,4.612425,0.058753,4.435447,3840
live,56,17818651702603,17818651817560,17818651891321,17818657456830,5.754227,0.073761,5.565509,3840
live,57,17818661702603,17818661817876,17818661892213,17818666926611,5.224008,0.074337,5.034398,3840
live,58,17818671702603,17818671821712,17818671897617,17818676136070,4.433467,0.075905,4.238453,3840
live,59,17818681702603,17818681823148,17818681904941,17818686388901,4.686298,0.081793,4.48396,3840
live,60,17818691702603,17818691823976,17818691884073,17818697740817,6.038214,0.060097,5.856744,3840
live,61,17818701702603,17818701819748,17818701890949,17818706283163,4.58056,0.071201,4.392214,3840
live,62,17818711702603,17818711817984,17818711878497,17818715667216,3.964613,0.060513,3.788719,3840
live,63,17818721702603,17818721814460,17818721884861,17818726041008,4.338405,0.070401,4.156147,3840
live,64,17818731702603,17818731816184,17818731892249,17818735853706,4.151103,0.076065,3.961457,3840
live,65,17818741702603,17818741816308,17818741891893,17818746078665,4.376062,0.075585,4.186772,3840
live,66,17818751702603,17818751818160,17818751884017,17818756119941,4.417338,0.065857,4.235924,3840
live,67,17818761702603,17818761818604,17818761880045,17818766092161,4.389558,0.061441,4.212116,3840
live,68,17818771702603,17818771818568,17818771901481,17818776198590,4.495987,0.082913,4.297109,3840
live,69,17818781702603,17818781820164,17818781886085,17818786313724,4.611121,0.065921,4.427639,3840
live,70,17818791702603,17818791819072,17818791900193,17818796174358,4.471755,0.081121,4.274165,3840
live,71,17818801702603,17818801818556,17818801881277,17818806230163,4.52756,0.062721,4.348886,3840
live,72,17818811702603,17818811827288,17818811888473,17818816439409,4.736806,0.061185,4.550936,3840
live,73,17818821702603,17818821814324,17818821879285,17818825970151,4.267548,0.064961,4.090866,3840
live,74,17818831702603,17818831824560,17818831908945,17818836579243,4.87664,0.084385,4.670298,3840
live,75,17818841702603,17818841866604,17818841977742,17818846661480,4.958877,0.111138,4.683738,3840
live,76,17818851702603,17818851879785,17818851973578,17818857344972,5.642369,0.093793,5.371394,3840
live,77,17818861702603,17818861825476,17818861891269,17818866973284,5.270681,0.065793,5.082015,3840
live,78,17818871702603,17818871822720,17818871885121,17818876142197,4.439594,0.062401,4.257076,3840
live,79,17818881702603,17818881820444,17818881900029,17818886392565,4.689962,0.079585,4.492536,3840
live,80,17818891702603,17818891821752,17818891903385,17818897820930,6.118327,0.081633,5.917545,3840
live,81,17818901702603,17818901821332,17818901894069,17818906147018,4.444415,0.072737,4.252949,3840
live,82,17818911702603,17818911815696,17818911874801,17818915778785,4.076182,0.059105,3.903984,3840
live,83,17818921702603,17818921812364,17818921870860,17818925744637,4.042034,0.058496,3.873777,3840
live,84,17818931702603,17818931815112,17818931889481,17818935833946,4.131343,0.074369,3.944465,3840
live,85,17818941702603,17818941814052,17818941884741,17818946200506,4.497903,0.070689,4.315765,3840
live,86,17818951702603,17818951877473,17818951960738,17818956940767,5.238164,0.083265,4.980029,3840
live,87,17818961702603,17818961821628,17818961895581,17818966356724,4.654121,0.073953,4.461143,3840
live,88,17818971702603,17818971816696,17818971880313,17818976146669,4.444066,0.063617,4.266356,3840
live,89,17818981702603,17818981815700,17818981881269,17818986134249,4.431646,0.065569,4.25298,3840
live,90,17818991702603,17818991817744,17818991881425,17818995790049,4.087446,0.063681,3.908624,3840
live,91,17819001702603,17819001816300,17819001887789,17819007162670,5.460067,0.071489,5.274881,3840
live,92,17819011702603,17819011824040,17819011902633,17819016462401,4.759798,0.078593,4.559768,3840
live,93,17819021702603,17819021819812,17819021885605,17819026611519,4.908916,0.065793,4.725914,3840
live,94,17819031702603,17819031799200,17819031856064,17819036448953,4.74635,0.056864,4.592889,3840
live,95,17819041702603,17819041816124,17819041873372,17819046198322,4.495719,0.057248,4.32495,3840
live,96,17819051702603,17819051816088,17819051901657,17819057235771,5.533168,0.085569,5.334114,3840
live,97,17819061702603,17819061823668,17819061913365,17819067471674,5.769071,0.089697,5.558309,3840
live,98,17819071702603,17819071822800,17819071904177,17819076666508,4.963905,0.081377,4.762331,3840
live,99,17819081702603,17819082045231,17819082156144,17819095504661,13.802058,0.110913,13.348517,3840
replay,99,17819081702603,17819082089103,17819082332114,17819095708280,14.005677,0.243011,13.376166,292352
live,100,17819091702603,17819092385167,17819095608791,17819099413478,7.710875,3.223624,3.804687,3840
live,101,17819101702603,17819101875844,17819101962694,17819106634431,4.931828,0.08685,4.671737,3840
live,102,17819111702603,17819111836832,17819112080803,17819116143509,4.440906,0.243971,4.062706,3840
live,103,17819121702603,17819121824732,17819122075199,17819125536586,3.833983,0.250467,3.461387,3840
live,104,17819131702603,17819131835576,17819132074555,17819134659387,2.956784,0.238979,2.584832,3840
live,105,17819141702603,17819141816692,17819142053271,17819144788665,3.086062,0.236579,2.735394,3840
live,106,17819151702603,17819151826416,17819152069843,17819155294843,3.59224,0.243427,3.225,3840
live,107,17819161702603,17819161821356,17819161893933,17819165682556,3.979953,0.072577,3.788623,3840
live,108,17819171702603,17819171827240,17819172094475,17819175864474,4.161871,0.267235,3.769999,3840
live,109,17819181702603,17819181823076,17819181900837,17819185799477,4.096874,0.077761,3.89864,3840
live,110,17819191702603,17819191823872,17819191922273,17819195658383,3.95578,0.098401,3.73611,3840
live,111,17819201702603,17819201822204,17819202083999,17819206075952,4.373349,0.261795,3.991953,3840
live,112,17819211702603,17819211820152,17819211918393,17819215776137,4.073534,0.098241,3.857744,3840
live,113,17819221702603,17819221827060,17819221945237,17819226179370,4.476767,0.118177,4.234133,3840
live,114,17819231702603,17819231834256,17819232105587,17819236178278,4.475675,0.271331,4.072691,3840
live,115,17819241702603,17819241821676,17819241905485,17819246429573,4.72697,0.083809,4.524088,3840
live,116,17819251702603,17819251824456,17819252094347,17819256208894,4.506291,0.269891,4.114547,3840
live,117,17819261702603,17819261825156,17819261909381,17819267412905,5.710302,0.084225,5.503524,3840
live,118,17819271702603,17819271830432,17819271910561,17819275324075,3.621472,0.080129,3.413514,3840
live,119,17819281702603,17819281864028,17819281973150,17819286241875,4.539272,0.109122,4.268725,3840
live,120,17819291702603,17819291850520,17819291971706,17819297647328,5.944725,0.121186,5.675622,3840
live,121,17819301702603,17819301837780,17819301918549,17819306059560,4.356957,0.080769,4.141011,3840
live,122,17819311702603,17819311830736,17819311939441,17819315771009,4.068406,0.108705,3.831568,3840
live,123,17819321702603,17819321823308,17819321902157,17819325841598,4.138995,0.078849,3.939441,3840
live,124,17819331702603,17819331835720,17819331947721,17819336254271,4.551668,0.112001,4.30655,3840
live,125,17819341702603,17819341832516,17819341943717,17819346753633,5.05103,0.111201,4.809916,3840
live,126,17819351702603,17819351820960,17819351904897,17819357016416,5.313813,0.083937,5.111519,3840
live,127,17819361702603,17819361832156,17819361942525,17819366308947,4.606344,0.110369,4.366422,3840
live,128,17819371702603,17819371825624,17819371896665,17819376117261,4.414658,0.071041,4.220596,3840
live,129,17819381702603,17819381830708,17819381954325,17819386090249,4.387646,0.123617,4.135924,3840
live,130,17819391702603,17819391838416,17819391927121,17819396160901,4.458298,0.088705,4.23378,3840
live,131,17819401702603,17819401829100,17819401912941,17819406344036,4.641433,0.083841,4.431095,3840
live,132,17819411702603,17819411829672,17819412103851,17819417558159,5.855556,0.274179,5.454308,3840
live,133,17819421702603,17819421826436,17819421905061,17819426178970,4.476367,0.078625,4.273909,3840
live,134,17819431702603,17819431834016,17819431918625,17819436163381,4.460778,0.084609,4.244756,3840
live,135,17819441702603,17819441826972,17819441907613,17819446332084,4.629481,0.080641,4.424471,3840
live,136,17819451702603,17819451828504,17819451940217,17819456261647,4.559044,0.111713,4.32143,3840
live,137,17819461702603,17819461832308,17819462104119,17819466599791,4.897188,0.271811,4.495672,3840
live,138,17819471702603,17819471820784,17819471932305,17819477332948,5.630345,0.111521,5.400643,3840
live,139,17819481702603,17819481833836,17819481920077,17819486594983,4.89238,0.086241,4.674906,3840
live,140,17819491702603,17819491843400,17819491927337,17819497119209,5.416606,0.083937,5.191872,3840
live,141,17819501702603,17819501825636,17819501895941,17819505725108,4.022505,0.070305,3.829167,3840
live,142,17819511702603,17819511918625,17819512276389,17819516884414,5.181811,0.357764,4.608025,3840
live,143,17819521702603,17819521825468,17819521902109,17819525792237,4.089634,0.076641,3.890128,3840
live,144,17819531702603,17819531818456,17819531915801,17819535673543,3.97094,0.097345,3.757742,3840
live,145,17819541702603,17819541823508,17819542073911,17819545921478,4.218875,0.250403,3.847567,3840
live,146,17819551702603,17819551819504,17819551924081,17819555662079,3.959476,0.104577,3.737998,3840
live,147,17819561702603,17819561821804,17819561893356,17819568240731,6.538128,0.071552,6.347375,3840
live,148,17819571702603,17819571843144,17819571927145,17819576917799,5.215196,0.084001,4.990654,3840
live,149,17819581702603,17819581827076,17819581902853,17819586080504,4.377901,0.075777,4.177651,3840
live,150,17819591702603,17819591827936,17819591936065,17819595960211,4.257608,0.108129,4.024146,3840
live,151,17819601702603,17819601831516,17819601912317,17819606386292,4.683689,0.080801,4.473975,3840
live,152,17819611702603,17819611867768,17819611959449,17819616888502,5.185899,0.091681,4.929053,3840
live,153,17819621702603,17819621856532,17819622121815,17819626465485,4.762882,0.265283,4.34367,3840
live,154,17819631702603,17819631884112,17819631980081,17819636762861,5.060258,0.095969,4.78278,3840
live,155,17819641702603,17819641841484,17819641928237,17819647248431,5.545828,0.086753,5.320194,3840
live,156,17819651702603,17819651840008,17819651921417,17819656162237,4.459634,0.081409,4.24082,3840
live,157,17819661702603,17819661863396,17819661958405,17819667470474,5.767871,0.095009,5.512069,3840
live,158,17819671702603,17819671830816,17819671907713,17819676512218,4.809615,0.076897,4.604505,3840
live,159,17819681702603,17819681827420,17819681905149,17819686112305,4.409702,0.077729,4.207156,3840
live,160,17819691702603,17819691824568,17819691899576,17819697762913,6.06031,0.075008,5.863337,3840
live,161,17819701702603,17819701819443,17819701906133,17819706372012,4.669409,0.08669,4.465879,3840
live,162,17819711702603,17819711833552,17819711912785,17819716278375,4.575772,0.079233,4.36559,3840
live,163,17819721702603,17819721829740,17819722087407,17819726306691,4.604088,0.257667,4.219284,3840
live,164,17819731702603,17819731831656,17819731938409,17819736229758,4.527155,0.106753,4.291349,3840
live,165,17819741702603,17819741835492,17819742097191,17819746214682,4.512079,0.261699,4.117491,3840
live,166,17819751702603,17819751821215,17819751925953,17819755887666,4.185063,0.104738,3.961713,3840
live,167,17819761702603,17819761825051,17819761927901,17819766074640,4.372037,0.10285,4.146739,3840
live,168,17819771702603,17819771832056,17819772103579,17819777501982,5.799379,0.271523,5.398403,3840
live,169,17819781702603,17819781825427,17819781901556,17819786160777,4.458174,0.076129,4.259221,3840
live,170,17819791702603,17819791834256,17819791924049,17819796232262,4.529659,0.089793,4.308213,3840
live,171,17819801702603,17819801825867,17819801908013,17819807021708,5.319105,0.082146,5.113695,3840
live,172,17819811702603,17819811813959,17819811893544,17819816922535,5.219932,0.079585,5.028991,3840
live,173,17819821702603,17819821832356,17819821910597,17819827132741,5.430138,0.078241,5.222144,3840
live,174,17819831702603,17819831829824,17819831911681,17819836189654,4.487051,0.081857,4.277973,3840
live,175,17819841702603,17819841825115,17819841904956,17819847064252,5.361649,0.079841,5.159296,3840
live,176,17819851702603,17819851842424,17819851909944,17819856520594,4.817991,0.06752,4.61065,3840
live,177,17819861702603,17819861826035,17819861905012,17819866334955,4.632352,0.078977,4.429943,3840
live,178,17819871702603,17819871829743,17819871944881,17819877416565,5.713962,0.115138,5.471684,3840
live,179,17819881702603,17819881830892,17819881910508,17819886276483,4.57388,0.079616,4.365975,3840
live,180,17819891702603,17819891836232,17819891917641,17819897936915,6.234312,0.081409,6.019274,3840
live,181,17819901702603,17819901821475,17819901901220,17819906129017,4.426414,0.079745,4.227797,3840
live,182,17819911702603,17819911822047,17819912072226,17819916119157,4.416554,0.250179,4.046931,3840
live,183,17819921702603,17819921827067,17819921910556,17819926282355,4.579752,0.083489,4.371799,3840
live,184,17819931702603,17819931822871,17819931926777,17819936062700,4.360097,0.103906,4.135923,3840
live,185,17819941702603,17819941888276,17819942156824,17819946276459,4.573856,0.268548,4.119635,3840
live,186,17819951702603,17819951865680,17819951974161,17819957383636,5.681033,0.108481,5.409475,3840
live,187,17819961702603,17819961844908,17819961930125,17819966380196,4.677593,0.085217,4.450071,3840
live,188,17819971702603,17819971830439,17819971916425,17819976950695,5.248092,0.085986,5.03427,3840
live,189,17819981702603,17819981823395,17819981895972,17819986104664,4.402061,0.072577,4.208692,3840
live,190,17819991702603,17819991822239,17819991891040,17819996084372,4.381769,0.068801,4.193332,3840
live,191,17820001702603,17820001820987,17820001894620,17820006353716,4.651113,0.073633,4.459096,3840
live,192,17820011702603,17820011825495,17820011909304,17820016204270,4.501667,0.083809,4.294966,3840
live,193,17820021702603,17820021827987,17820021912148,17820027060948,5.358345,0.084161,5.1488,3840
live,194,17820031702603,17820031807759,17820031875568,17820036452329,4.749726,0.067809,4.576761,3840
live,195,17820041702603,17820041820459,17820041883244,17820046129825,4.427222,0.062785,4.246581,3840
live,196,17820051702603,17820051817479,17820051880424,17820056125085,4.422482,0.062945,4.244661,3840
live,197,17820061702603,17820061820675,17820061883332,17820066190905,4.488302,0.062657,4.307573,3840
live,198,17820071702603,17820071906528,17820072039170,17820076825501,5.122898,0.132642,4.786331,3840
live,199,17820081702603,17820082708070,17820082837320,17820096195950,14.493347,0.12925,13.35863,3840
replay,199,17820081702603,17820082758983,17820083004202,17820094836701,13.134098,0.245219,11.832499,292352
live,200,17820091702603,17820092322878,17820096322831,17820103614090,11.911487,3.999953,7.291259,3840
live,201,17820101702603,17820101900148,17820103714219,17820107700188,5.997585,1.814071,3.985969,3840
live,202,17820111702603,17820111819855,17820111886608,17820115578302,3.875699,0.066753,3.691694,3840
live,203,17820121702603,17820121812939,17820121880108,17820126580518,4.877915,0.067169,4.70041,3840
live,204,17820131702603,17820131819367,17820131887784,17820135817465,4.114862,0.068417,3.929681,3840
live,205,17820141702603,17820141814755,17820141881892,17820145774164,4.071561,0.067137,3.892272,3840
live,206,17820151702603,17820151816991,17820151895232,17820155906130,4.203527,0.078241,4.010898,3840
live,207,17820161702603,17820161802491,17820162027102,17820166200658,4.498055,0.224611,4.173556,3840
live,208,17820171702603,17820171817655,17820171904984,17820176856022,5.153419,0.087329,4.951038,3840
live,209,17820181702603,17820181824211,17820181898388,17820186169545,4.466942,0.074177,4.271157,3840
live,210,17820191702603,17820191821455,17820192077138,17820196952367,5.249764,0.255683,4.875229,3840
live,211,17820201702603,17820201816843,17820201891564,17820206340291,4.637688,0.074721,4.448727,3840
live,212,17820211702603,17820211821223,17820211888840,17820216449025,4.746422,0.067617,4.560185,3840
live,213,17820221702603,17820221820643,17820221895108,17820226534174,4.831571,0.074465,4.639066,3840
live,214,17820231702603,17820231820831,17820231888896,17820236182901,4.480298,0.068065,4.294005,3840
live,215,17820241702603,17820241822427,17820241899420,17820246403796,4.701193,0.076993,4.504376,3840
live,216,17820251702603,17820251823575,17820252088731,17820256495953,4.79335,0.265156,4.407222,3840
live,217,17820261702603,17820261817811,17820261893428,17820266345739,4.643136,0.075617,4.452311,3840
live,218,17820271702603,17820271821199,17820271902512,17820276204774,4.502171,0.081313,4.302262,3840
live,219,17820281702603,17820281821259,17820282087727,17820287150733,5.44813,0.266468,5.063006,3840
live,220,17820291702603,17820291799495,17820291864840,17820299513799,7.811196,0.065345,7.648959,3840
live,221,17820301702603,17820301815715,17820301886052,17820305956374,4.253771,0.070337,4.070322,3840
live,222,17820311702603,17820311816671,17820311873856,17820315807217,4.104614,0.057185,3.933361,3840
live,223,17820321702603,17820321809243,17820321876636,17820325844365,4.141762,0.067393,3.967729,3840
live,224,17820331702603,17820331822583,17820332084794,17820336305071,4.602468,0.262211,4.220277,3840
live,225,17820341702603,17820341819155,17820341893524,17820346062856,4.360253,0.074369,4.169332,3840
live,226,17820351702603,17820351819983,17820351895760,17820355847201,4.144598,0.075777,3.951441,3840
live,227,17820361702603,17820361819147,17820362071790,17820366140257,4.437654,0.252643,4.068467,3840
live,228,17820371702603,17820371842215,17820371922568,17820375931706,4.229103,0.080353,4.009138,3840
live,229,17820381702603,17820381837571,17820382092039,17820385044363,3.34176,0.254468,2.952324,3840
live,230,17820391702603,17820391863328,17820391981697,17820396797565,5.094962,0.118369,4.815868,3840
live,231,17820401702603,17820401844443,17820401930077,17820406416884,4.714281,0.085634,4.486807,3840
live,232,17820411702603,17820411828535,17820411902520,17820416115244,4.412641,0.073985,4.212724,3840
live,233,17820421702603,17820421825107,17820421901364,17820426684911,4.982308,0.076257,4.783547,3840
live,234,17820431702603,17820431825135,17820431902032,17820436231334,4.528731,0.076897,4.329302,3840
live,235,17820441702603,17820441824267,17820441905260,17820446299875,4.597272,0.080993,4.394615,3840
live,236,17820451702603,17820451824135,17820451907464,17820456224734,4.522131,0.083329,4.31727,3840
live,237,17820461702603,17820461829603,17820462096551,17820466799265,5.096662,0.266948,4.702714,3840
live,238,17820471702603,17820471799967,17820471875712,17820476512825,4.810222,0.075745,4.637113,3840
live,239,17820481702603,17820481824443,17820481909788,17820486401812,4.699209,0.085345,4.492024,3840
live,240,17820491702603,17820491825271,17820491907704,17820497904675,6.202072,0.082433,5.996971,3840
live,241,17820501702603,17820501820787,17820502080342,17820506467085,4.764482,0.259555,4.386743,3840
live,242,17820511702603,17820511815087,17820511888656,17820516129669,4.427066,0.073569,4.241013,3840
live,243,17820521702603,17820521822987,17820521899180,17820526427076,4.724473,0.076193,4.527896,3840
live,244,17820531702603,17820531821575,17820532065034,17820536248702,4.546099,0.243459,4.183668,3840
live,245,17820541702603,17820541816003,17820541894340,17820546420412,4.717809,0.078337,4.526072,3840
live,246,17820551702603,17820551816127,17820552062978,17820556133941,4.431338,0.246851,4.070963,3840
live,247,17820561702603,17820561815707,17820561892508,17820566372116,4.669513,0.076801,4.479608,3840
live,248,17820571702603,17820571820567,17820571892824,17820576151085,4.448482,0.072257,4.258261,3840
live,249,17820581702603,17820581903380,17820582220408,17820587763581,6.060978,0.317028,5.543173,3840
live,250,17820591702603,17820591806991,17820591871184,17820596167173,4.46457,0.064193,4.295989,3840
live,251,17820601702603,17820601821131,17820601899788,17820606266658,4.564055,0.078657,4.36687,3840
live,252,17820611702603,17820611820551,17820611904296,17820615868953,4.16635,0.083745,3.964657,3840
live,253,17820621702603,17820621819587,17820621905124,17820626350587,4.647984,0.085537,4.445463,3840
live,254,17820631702603,17820631822367,17820632078082,17820637160833,5.45823,0.255715,5.082751,3840
live,255,17820641702603,17820641817723,17820641892316,17820646108624,4.406021,0.074593,4.216308,3840
live,256,17820651702603,17820651819479,17820651891544,17820656068812,4.366209,0.072065,4.177268,3840
live,257,17820661702603,17820661820307,17820662076982,17820666171369,4.468766,0.256675,4.094387,3840
live,258,17820671702603,17820671812719,17820671891760,17820675860097,4.157494,0.079041,3.968337,3840
live,259,17820681702603,17820681820651,17820682079022,17820687706772,6.004169,0.258371,5.62775,3840
live,260,17820691702603,17820691800071,17820691867240,17820697825106,6.122503,0.067169,5.957866,3840
live,261,17820701702603,17820701816387,17820701887108,17820706038807,4.336204,0.070721,4.151699,3840
live,262,17820711702603,17820711816063,17820711882272,17820716135893,4.43329,0.066209,4.253621,3840
live,263,17820721702603,17820721819195,17820722071582,17820726128080,4.425477,0.252387,4.056498,3840
live,264,17820731702603,17820731813527,17820731888440,17820735894218,4.191615,0.074913,4.005778,3840
live,265,17820741702603,17820741821619,17820741901844,17820746191785,4.489182,0.080225,4.289941,3840
live,266,17820751702603,17820751827023,17820752083154,17820756393224,4.690621,0.256131,4.31007,3840
live,267,17820761702603,17820761816779,17820761891756,17820766394020,4.691417,0.074977,4.502264,3840
live,268,17820771702603,17820771819751,17820771879784,17820776086588,4.383985,0.060033,4.206804,3840
live,269,17820781702603,17820781821507,17820782086694,17820786359771,4.657168,0.265187,4.273077,3840
live,270,17820791702603,17820791816415,17820791895968,17820795982451,4.279848,0.079553,4.086483,3840
live,271,17820801702603,17820801820699,17820802075518,17820806184177,4.481574,0.254819,4.108659,3840
live,272,17820811702603,17820811813271,17820811888600,17820815883305,4.180702,0.075329,3.994705,3840
live,273,17820821702603,17820821815443,17820821890836,17820826039463,4.33686,0.075393,4.148627,3840
live,274,17820831702603,17820831823439,17820831940273,17820836888782,5.186179,0.116834,4.948509,3840
live,275,17820841702603,17820841826507,17820841911628,17820847054220,5.351617,0.085121,5.142592,3840
live,276,17820851702603,17820851823655,17820851897448,17820856151645,4.449042,0.073793,4.254197,3840
live,277,17820861702603,17820861822403,17820861889284,17820866325787,4.623184,0.066881,4.436503,3840
live,278,17820871702603,17820871819903,17820871903104,17820876234038,4.531435,0.083201,4.330934,3840
live,279,17820881702603,17820881865148,17820881964125,17820886359475,4.656872,0.098977,4.39535,3840
live,280,17820891702603,17820891845911,17820892117819,17820898324648,6.622045,0.271908,6.206829,3840
live,281,17820901702603,17820901823379,17820901903316,17820906188777,4.486174,0.079937,4.285461,3840
live,282,17820911702603,17820911822639,17820911899472,17820916098436,4.395833,0.076833,4.198964,3840
live,283,17820921702603,17820921820843,17820922078350,17820926147777,4.445174,0.257507,4.069427,3840
live,284,17820931702603,17820931815335,17820931893576,17820935909370,4.206767,0.078241,4.015794,3840
live,285,17820941702603,17820941819267,17820942066566,17820946248826,4.546223,0.247299,4.18226,3840
live,286,17820951702603,17820951814239,17820951891008,17820955929554,4.226951,0.076769,4.038546,3840
live,287,17820961702603,17820961823259,17820961903548,17820966353843,4.65124,0.080289,4.450295,3840
live,288,17820971702603,17820971819767,17820972073370,17820976088524,4.385921,0.253603,4.015154,3840
live,289,17820981702603,17820981816563,17820981899316,17820986430828,4.728225,0.082753,4.531512,3840
live,290,17820991702603,17820991825231,17820991920912,17820995970658,4.268055,0.095681,4.049746,3840
live,291,17821001702603,17821001832651,17821002091726,17821006498117,4.795514,0.259075,4.406391,3840
live,292,17821011702603,17821011819367,17821011888872,17821016113052,4.410449,0.069505,4.22418,3840
live,293,17821021702603,17821021828195,17821022084454,17821027125381,5.422778,0.256259,5.040927,3840
live,294,17821031702603,17821031799327,17821031865760,17821036202453,4.49985,0.066433,4.336693,3840
live,295,17821041702603,17821041823899,17821041904668,17821046697911,4.995308,0.080769,4.793243,3840
live,296,17821051702603,17821051865752,17821051977561,17821057055896,5.353293,0.111809,5.078335,3840
live,297,17821061702603,17821061873684,17821061987925,17821066850321,5.147718,0.114241,4.862396,3840
live,298,17821071702603,17821071873488,17821071971537,17821076270470,4.567867,0.098049,4.298933,3840
replay,299,17821081702603,17821082145199,17821082233872,17821096201053,14.49845,0.088673,13.967181,292352
