timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
17111472819348,66007040,66080768,0,61543522304,65851252736,13698,1
17111526058558,83001344,83001344,0,61528846336,65851252736,18993,1
17111576900554,107671552,107671552,0,61505785856,65851252736,20384,1
17111627542997,116060160,116060160,0,61497397248,65851252736,20435,1
17111679010441,107286528,137146368,0,61507174400,65851252736,23752,1
17111729825621,107286528,137146368,0,61507174400,65851252736,23752,1
17111780714722,136761344,137146368,0,61477621760,65851252736,24906,1
17111832036309,106979328,137146368,0,61508206592,65851252736,27248,1
17111882872673,106979328,137146368,0,61508206592,65851252736,27248,1
17111934284501,84955136,137146368,0,61528272896,65851252736,28479,1
17111985437765,106971136,137146368,0,61507690496,65851252736,30671,1
17112036364883,115630080,137146368,0,61498785792,65851252736,30829,1
17112087642117,106958848,137146368,0,61507690496,65851252736,34096,1
17112138443697,106958848,137146368,0,61507432448,65851252736,34096,1
17112189706467,136417280,137146368,0,61476831232,65851252736,35178,1
17112240955701,106680320,137146368,0,61508980736,65851252736,37520,1
17112291789601,106680320,137146368,0,61508722688,65851252736,37520,1
17112343188981,136138752,137146368,0,61478912000,65851252736,38602,1
17112394398566,107753472,137146368,0,61508464640,65851252736,40943,1
17112445606871,107753472,137146368,0,61508464640,65851252736,40943,1
17112496782184,85725184,137211904,0,61529341952,65851252736,42025,1
17112550742266,107741184,137211904,0,61506236416,65851252736,44367,1
17112601578343,116416512,137211904,0,61499297792,65851252736,44413,1
17112652884057,107487232,137216000,0,61506637824,65851252736,47793,1
17112703728134,107487232,137216000,0,61507686400,65851252736,47794,1
17112754930903,128557056,137216000,0,61484683264,65851252736,48866,1
17112806583277,107204608,137216000,0,61508202496,65851252736,51218,1
17112857448602,107204608,137216000,0,61507686400,65851252736,51218,1
17112909238835,136663040,137216000,0,61478391808,65851252736,52301,1
17112959798620,85180416,137216000,0,61529079808,65851252736,52301,1
17113011854135,89346048,137216000,0,61524951040,65851252736,53375,1
17113063155530,89346048,137216000,0,61524697088,65851252736,53375,1
