timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
17111766731576,1.0,665.0,0.0,3627.0,0.0
17111986670004,2.0,665.0,0.0,3617.0,0.0
17112232066856,2.0,665.0,0.0,3616.0,0.0
17112452103974,2.0,665.0,0.0,3618.0,0.0
17112674406528,3.0,665.0,0.0,3617.0,0.0
17112897109023,3.0,665.0,0.0,3639.0,0.0
17113127401338,9.0,204.0,0.0,3601.0,0.0
17113356389701,8.0,204.0,0.0,3601.0,0.0
17113585965048,7.0,204.0,0.0,3601.0,0.0
17113825295010,6.0,204.0,0.0,3601.0,0.0
17114046182506,1.0,665.0,0.0,3622.0,0.0
17114279328265,6.0,204.0,0.0,3602.0,0.0
17114508252692,5.0,204.0,0.0,3602.0,0.0
17114736647704,5.0,204.0,0.0,3602.0,0.0
17114965458881,4.0,204.0,0.0,3602.0,0.0
17115187196724,1.0,665.0,0.0,3606.0,0.0
17115424566471,4.0,204.0,0.0,3606.0,0.0
17115657561507,1.0,665.0,0.0,3606.0,0.0
17115890328989,3.0,204.0,0.0,3606.0,0.0
17116111492745,1.0,665.0,0.0,3654.0,0.0
17116339044228,4.0,204.0,0.0,3605.0,0.0
17116566486780,3.0,204.0,0.0,3605.0,0.0
17116792890793,3.0,204.0,0.0,3605.0,0.0
17117025478753,1.0,665.0,0.0,3627.0,0.0
17117249610801,1.0,665.0,0.0,3605.0,0.0
17117495377354,1.0,665.0,0.0,3605.0,0.0
17117723005157,3.0,204.0,0.0,3605.0,0.0
17117949780662,3.0,204.0,0.0,3605.0,0.0
17118170787521,1.0,665.0,0.0,3605.0,0.0
17118398423292,3.0,204.0,0.0,3606.0,0.0
17118628968475,1.0,665.0,0.0,3606.0,0.0
17118851083699,0.0,665.0,0.0,3606.0,0.0
17119071633529,0.0,665.0,0.0,3627.0,0.0
17119310844834,1.0,665.0,0.0,3605.0,0.0
17119538442973,3.0,204.0,0.0,3605.0,0.0
17119766308219,3.0,204.0,0.0,3605.0,0.0
17119996739769,2.0,204.0,0.0,3629.0,0.0
17120227178999,1.0,665.0,0.0,3605.0,0.0
17120454284332,1.0,665.0,0.0,3606.0,0.0
17120709341495,3.0,204.0,0.0,3606.0,0.0
17120935365023,2.0,204.0,0.0,3606.0,0.0
17121170611448,1.0,665.0,0.0,3606.0,0.0
17121397751342,3.0,204.0,0.0,3606.0,0.0
17121622237699,1.0,665.0,0.0,3606.0,0.0
17121850088833,0.0,665.0,0.0,3606.0,0.0
17122069646075,1.0,665.0,0.0,3630.0,0.0
17122297976191,4.0,204.0,0.0,3607.0,0.0
17122537362571,3.0,204.0,0.0,3607.0,0.0
17122764121724,3.0,204.0,0.0,3607.0,0.0
17122995160289,2.0,204.0,0.0,3628.0,0.0
17123227155251,1.0,665.0,0.0,3606.0,0.0
17123536764024,3.0,204.0,0.0,3607.0,0.0
17123763778477,3.0,204.0,0.0,3607.0,0.0
17123989719348,3.0,204.0,0.0,3630.0,0.0
17124225821688,4.0,204.0,0.0,3607.0,0.0
17124449954761,1.0,665.0,0.0,3607.0,0.0
17124690037949,1.0,665.0,0.0,3607.0,0.0
17124916602796,3.0,204.0,0.0,3607.0,0.0
17125139696433,1.0,665.0,0.0,3607.0,0.0
17125381187223,1.0,665.0,0.0,3607.0,0.0
17125619094896,3.0,204.0,0.0,3607.0,0.0
17125844755381,0.0,665.0,0.0,3608.0,0.0
17126065798657,1.0,665.0,0.0,3632.0,0.0
17126303349302,1.0,665.0,0.0,3608.0,0.0
17126531155477,4.0,204.0,0.0,3608.0,0.0
17126759491322,3.0,204.0,0.0,3608.0,0.0
17126991529548,3.0,204.0,0.0,3628.0,0.0
17127233117171,4.0,204.0,0.0,3609.0,0.0
17127469455162,1.0,665.0,0.0,3609.0,0.0
17127698619561,3.0,204.0,0.0,3609.0,0.0
17127926121732,3.0,204.0,0.0,3609.0,0.0
17128149790160,1.0,665.0,0.0,3608.0,0.0
