timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14095620515850,2.0,204.0,0.0,2390.0,0.0
14095850674445,2.0,204.0,0.0,2390.0,0.0
14096078182191,2.0,204.0,0.0,2390.0,0.0
14096303385204,1.0,204.0,0.0,2390.0,0.0
14096530163725,1.0,204.0,0.0,2390.0,0.0
14096757253993,1.0,204.0,0.0,2390.0,0.0
14096984283493,1.0,204.0,0.0,2390.0,0.0
14097210312053,1.0,204.0,0.0,2390.0,0.0
14097436938156,1.0,204.0,0.0,2390.0,0.0
14097664722385,1.0,204.0,0.0,2390.0,0.0
14097890912642,1.0,204.0,0.0,2390.0,0.0
14098132947800,0.0,665.0,0.0,2390.0,0.0
14098360599964,1.0,204.0,0.0,2390.0,0.0
14098587167090,1.0,204.0,0.0,2390.0,0.0
14098814636563,1.0,204.0,0.0,2390.0,0.0
14099040868645,1.0,204.0,0.0,2390.0,0.0
14099265612292,1.0,204.0,0.0,2390.0,0.0
14099492628544,1.0,204.0,0.0,2390.0,0.0
14099719457465,0.0,204.0,0.0,2390.0,0.0
14099946533526,0.0,204.0,0.0,2390.0,0.0
14100174825825,0.0,204.0,0.0,2390.0,0.0
14100400054215,0.0,204.0,0.0,2390.0,0.0
14100625360557,0.0,204.0,0.0,2390.0,0.0
14100851269115,0.0,204.0,0.0,2390.0,0.0
14101080704309,0.0,204.0,0.0,2390.0,0.0
14101325783664,0.0,665.0,0.0,2390.0,0.0
14101550902804,0.0,204.0,0.0,2390.0,0.0
14101778788346,0.0,204.0,0.0,2390.0,0.0
14102005248943,0.0,204.0,0.0,2390.0,0.0
14102242949455,1.0,204.0,0.0,2390.0,0.0
14102469106208,1.0,204.0,0.0,2390.0,0.0
14102721564534,1.0,204.0,0.0,2390.0,0.0
14102948676691,1.0,204.0,0.0,2390.0,0.0
14103176212053,1.0,204.0,0.0,2390.0,0.0
14103405647439,1.0,204.0,0.0,2390.0,0.0
14103631193944,1.0,204.0,0.0,2390.0,0.0
14103857429386,1.0,204.0,0.0,2390.0,0.0
14104083847326,1.0,204.0,0.0,2390.0,0.0
14104312087145,1.0,204.0,0.0,2390.0,0.0
14104540120977,0.0,204.0,0.0,2390.0,0.0
14104766129984,0.0,204.0,0.0,2390.0,0.0
14104992143663,0.0,204.0,0.0,2390.0,0.0
14105216812141,0.0,204.0,0.0,2390.0,0.0
14105443385955,0.0,204.0,0.0,2390.0,0.0
14105668034433,0.0,204.0,0.0,2390.0,0.0
14105897683581,0.0,204.0,0.0,2390.0,0.0
14106125653541,0.0,204.0,0.0,2390.0,0.0
14106352176986,0.0,204.0,0.0,2390.0,0.0
14106585202848,0.0,204.0,0.0,2390.0,0.0
14106811111726,0.0,204.0,0.0,2390.0,0.0
14107037359167,0.0,204.0,0.0,2390.0,0.0
14107263518032,0.0,204.0,0.0,2390.0,0.0
14107489938052,0.0,204.0,0.0,2390.0,0.0
14107717456454,0.0,204.0,0.0,2390.0,0.0
14107944921575,0.0,204.0,0.0,2390.0,0.0
14108171100664,0.0,204.0,0.0,2391.0,0.0
14108396864484,0.0,204.0,0.0,2391.0,0.0
14108622341548,0.0,204.0,0.0,2391.0,0.0
14108850663288,0.0,204.0,0.0,2391.0,0.0
14109076871497,0.0,204.0,0.0,2391.0,0.0
14109326993794,0.0,204.0,0.0,2391.0,0.0
14109552997841,0.0,204.0,0.0,2391.0,0.0
14109780362289,0.0,204.0,0.0,2391.0,0.0
14110006419680,0.0,204.0,0.0,2391.0,0.0
14110233337755,0.0,204.0,0.0,2391.0,0.0
14110464182213,0.0,204.0,0.0,2391.0,0.0
14110695201938,0.0,665.0,0.0,2391.0,0.0
