stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,49,14095946447855,14095946612017,14095946694866,14095949966939,3.519084,0.082849,3.272073,15360
live,50,14095956447855,14095956618509,14095956706126,14095959885109,3.437254,0.087617,3.178983,15360
live,51,14095966447855,14095966640521,14095966741674,14095970006067,3.558212,0.101153,3.264393,15360
live,52,14095976447855,14095976623365,14095976712550,14095979869709,3.421854,0.089185,3.157159,15360
live,53,14095986447855,14095986611808,14095986698210,14095989947338,3.499483,0.086402,3.249128,15360
live,54,14095996447855,14095996613500,14095996699901,14095999804292,3.356437,0.086401,3.104391,15360
live,55,14096006447855,14096006609240,14096006691769,14096011374355,4.9265,0.082529,4.682586,15360
live,56,14096016447855,14096016636628,14096016747094,14096021602674,5.154819,0.110466,4.85558,15360
live,57,14096026447855,14096026624464,14096026730481,14096031707343,5.259488,0.106017,4.976862,15360
live,58,14096036447855,14096036619020,14096036721933,14096041584041,5.136186,0.102913,4.862108,15360
live,59,14096046447855,14096046614120,14096046710281,14096051612614,5.164759,0.096161,4.902333,15360
live,60,14096056447855,14096056614628,14096056714565,14096077579143,21.131288,0.099937,20.864578,15360
live,61,14096066447855,14096067442122,14096077743049,14096081248629,14.800774,10.300927,3.50558,15360
live,62,14096076447855,14096077055873,14096081397366,14096083932502,7.484647,4.341493,2.535136,15360
live,63,14096086447855,14096086680696,14096086763545,14096089274584,2.826729,0.082849,2.511039,15360
live,64,14096096447855,14096096604339,14096096675828,14096099185715,2.73786,0.071489,2.509887,15360
live,65,14096106447855,14096106603215,14096106667919,14096109317072,2.869217,0.064704,2.649153,15360
live,66,14096116447855,14096116601898,14096116675659,14096120707741,4.259886,0.073761,4.032082,15360
live,67,14096126447855,14096126638855,14096126742472,14096130393429,3.945574,0.103617,3.650957,15360
live,68,14096136447855,14096136630403,14096136736740,14096139811338,3.363483,0.106337,3.074598,15360
live,69,14096146447855,14096146619134,14096146712831,14096149868711,3.420856,0.093697,3.15588,15360
live,70,14096156447855,14096156613626,14096156702875,14096159840162,3.392307,0.089249,3.137287,15360
live,71,14096166447855,14096166611510,14096166713719,14096170547815,4.09996,0.102209,3.834096,15360
live,72,14096176447855,14096176630098,14096176727987,14096179889018,3.441163,0.097889,3.161031,15360
live,73,14096186447855,14096186601901,14096186684334,14096190326780,3.878925,0.082433,3.642446,15360
live,74,14096196447855,14096196603465,14096196695402,14096200217014,3.769159,0.091937,3.521612,15360
live,75,14096206447855,14096206598885,14096206678918,14096209814637,3.366782,0.080033,3.135719,15360
live,76,14096216447855,14096216681186,14096216773827,14096219908618,3.460763,0.092641,3.134791,15360
live,77,14096226447855,14096226668286,14096226767455,14096229909062,3.461207,0.099169,3.141607,15360
live,78,14096236447855,14096236620089,14096236706714,14096239894530,3.446675,0.086625,3.187816,15360
live,79,14096246447855,14096246600533,14096246683350,14096249822428,3.374573,0.082817,3.139078,15360
live,80,14096256447855,14096256596752,14096256682417,14096274628304,18.180449,0.085665,17.945887,15360
live,81,14096266447855,14096266678349,14096274803954,14096277992185,11.54433,8.125605,3.188231,15360
live,82,14096276447855,14096276701705,14096278127643,14096281018239,4.570384,1.425938,2.890596,15360
live,83,14096286447855,14096286628804,14096286711461,14096289499304,3.051449,0.082657,2.787843,15360
live,84,14096296447855,14096296624832,14096296720321,14096299852008,3.404153,0.095489,3.131687,15360
live,85,14096306447855,14096306602652,14096306671421,14096308771639,2.323784,0.068769,2.100218,15360
live,86,14096316447855,14096316562999,14096316617624,14096319625501,3.177646,0.054625,3.007877,15360
live,87,14096326447855,14096326622548,14096326718229,14096329960509,3.512654,0.095681,3.24228,15360
live,88,14096336447855,14096336620784,14096336710481,14096340045562,3.597707,0.089697,3.335081,15360
live,89,14096346447855,14096346610027,14096346692460,14096349969493,3.521638,0.082433,3.277033,15360
live,90,14096356447855,14096356609319,14096356692136,14096359899216,3.451361,0.082817,3.20708,15360
live,91,14096366447855,14096366604611,14096366693508,14096369938796,3.490941,0.088897,3.245288,15360
live,92,14096376447855,14096376620991,14096376718592,14096379942280,3.494425,0.097601,3.223688,15360
live,93,14096386447855,14096386618779,14096386707388,14096389963844,3.515989,0.088609,3.256456,15360
live,94,14096396447855,14096396616215,14096396697592,14096399795550,3.347695,0.081377,3.097958,15360
live,95,14096406447855,14096406611538,14096406692243,14096409883931,3.436076,0.080705,3.191688,15360
live,96,14096416447855,14096416603982,14096416688463,14096419774933,3.327078,0.084481,3.08647,15360
live,97,14096426447855,14096426626666,14096426725388,14096429892275,3.44442,0.098722,3.166887,15360
live,98,14096436447855,14096436620102,14096436708583,14096439955823,3.507968,0.088481,3.24724,15360
live,99,14096446447855,14096446611874,14096446695107,14096450197710,3.749855,0.083233,3.502603,15360
live,100,14096456447855,14096456612126,14096456701119,14096474368090,17.920235,0.088993,17.666971,15360
live,101,14096466447855,14096466675930,14096474536572,14096478305450,11.857595,7.860642,3.768878,15360
live,102,14096476447855,14096477650562,14096478442796,14096481698708,5.250853,0.792234,3.255912,15360
live,103,14096486447855,14096486655442,14096486773587,14096489594006,3.146151,0.118145,2.820419,15360
live,104,14096496447855,14096496629933,14096496725391,14096499618994,3.171139,0.095458,2.893603,15360
live,105,14096506447855,14096506662602,14096506791851,14096509751216,3.303361,0.129249,2.959365,15360
live,106,14096516447855,14096516663397,14096516777767,14096519939790,3.491935,0.11437,3.162023,15360
live,107,14096526447855,14096526634305,14096526728674,14096530754292,4.306437,0.094369,4.025618,15360
live,108,14096536447855,14096536626941,14096536715486,14096539910405,3.46255,0.088545,3.194919,15360
live,109,14096546447855,14096546619289,14096546706586,14096549960450,3.512595,0.087297,3.253864,15360
live,110,14096556447855,14096556610548,14096556700597,14096559810364,3.362509,0.090049,3.109767,15360
live,111,14096566447855,14096566609136,14096566692145,14096569857080,3.409225,0.083009,3.164935,15360
live,112,14096576447855,14096576633292,14096576724365,14096580314330,3.866475,0.091073,3.589965,15360
live,113,14096586447855,14096586615336,14096586701065,14096589888240,3.440385,0.085729,3.187175,15360
live,114,14096596447855,14096596612516,14096596695397,14096599937837,3.489982,0.082881,3.24244,15360
live,115,14096606447855,14096606609696,14096606695841,14096609970985,3.52313,0.086145,3.275144,15360
live,116,14096616447855,14096616607227,14096616696348,14096619845667,3.397812,0.089121,3.149319,15360
live,117,14096626447855,14096626604471,14096626675256,14096629780831,3.332976,0.070785,3.105575,15360
live,118,14096636447855,14096636602323,14096636691924,14096639897052,3.449197,0.089601,3.205128,15360
live,119,14096646447855,14096646605455,14096646693968,14096649824503,3.376648,0.088513,3.130535,15360
live,120,14096656447855,14096656604907,14096656688652,14096674204549,17.756694,0.083745,17.515897,15360
live,121,14096666447855,14096666669031,14096674375207,14096677374380,10.926525,7.706176,2.999173,15360
live,122,14096676447855,14096676645667,14096677506222,14096680372913,3.925058,0.860555,2.866691,15360
live,123,14096686447855,14096686616190,14096686695455,14096689594723,3.146868,0.079265,2.899268,15360
live,124,14096696447855,14096696605466,14096696691419,14096699865507,3.417652,0.085953,3.174088,15360
live,125,14096706447855,14096706606102,14096706698615,14096709652188,3.204333,0.092513,2.953573,15360
live,126,14096716447855,14096716608946,14096716699027,14096719862938,3.415083,0.090081,3.163911,15360
live,127,14096726447855,14096726611182,14096726696559,14096729846198,3.398343,0.085377,3.149639,15360
live,128,14096736447855,14096736607370,14096736693291,14096739974003,3.526148,0.085921,3.280712,15360
live,129,14096746447855,14096746609478,14096746712711,14096749990223,3.542368,0.103233,3.277512,15360
live,130,14096756447855,14096756613857,14096756702243,14096759955819,3.507964,0.088386,3.253576,15360
live,131,14096766447855,14096766623901,14096766719423,14096770027272,3.579417,0.095522,3.307849,15360
live,132,14096776447855,14096776613177,14096776699514,14096779791489,3.343634,0.086337,3.091975,15360
live,133,14096786447855,14096786610677,14096786698070,14096789941438,3.493583,0.087393,3.243368,15360
live,134,14096796447855,14096796608273,14096796691218,14096799864665,3.41681,0.082945,3.173447,15360
live,135,14096806447855,14096806608525,14096806692974,14096809869717,3.421862,0.084449,3.176743,15360
live,136,14096816447855,14096816606248,14096816690186,14096819841841,3.393986,0.083938,3.151655,15360
live,137,14096826447855,14096826605188,14096826692325,14096829843660,3.395805,0.087137,3.151335,15360
live,138,14096836447855,14096836606656,14096836691297,14096839858920,3.411065,0.084641,3.167623,15360
live,139,14096846447855,14096846604860,14096846694557,14096849945989,3.498134,0.089697,3.251432,15360
live,140,14096856447855,14096856605656,14096856686489,14096874308499,17.860644,0.080833,17.62201,15360
live,141,14096866447855,14096866665780,14096874501078,14096877473018,11.025163,7.835298,2.97194,15360
live,142,14096876447855,14096876710353,14096877608252,14096880452095,4.00424,0.897899,2.843843,15360
live,143,14096886447855,14096886858767,14096886956272,14096890090167,3.642312,0.097505,3.133895,15360
live,144,14096896447855,14096896605671,14096896687432,14096899573708,3.125853,0.081761,2.886276,15360
live,145,14096906447855,14096906608611,14096906699076,14096909633161,3.185306,0.090465,2.934085,15360
live,146,14096916447855,14096916607295,14096916689472,14096919832423,3.384568,0.082177,3.142951,15360
live,147,14096926447855,14096926607355,14096926697756,14096929803138,3.355283,0.090401,3.105382,15360
live,148,14096936447855,14096936602327,14096936689592,14096939872415,3.42456,0.087265,3.182823,15360
live,149,14096946447855,14096946612083,14096946700212,14096949892955,3.4451,0.088129,3.192743,15360
live,150,14096956447855,14096956609006,14096956702000,14096959802134,3.354279,0.092994,3.100134,15360
live,151,14096966447855,14096966606250,14096966715404,14096969876595,3.42874,0.109154,3.161191,15360
live,152,14096976447855,14096976682951,14096976777704,14096979885103,3.437248,0.094753,3.107399,15360
live,153,14096986447855,14096986653699,14096986754436,14096990651380,4.203525,0.100737,3.896944,15360
live,154,14096996447855,14096996624990,14096996720511,14096999930375,3.48252,0.095521,3.209864,15360
live,155,14097006447855,14097006614042,14097006702075,14097009903683,3.455828,0.088033,3.201608,15360
live,156,14097016447855,14097016605686,14097016688119,14097019898078,3.450223,0.082433,3.209959,15360
live,157,14097026447855,14097026608113,14097026687858,14097029918522,3.470667,0.079745,3.230664,15360
live,158,14097036447855,14097036600333,14097036692494,14097039779445,3.33159,0.092161,3.086951,15360
live,159,14097046447855,14097046605129,14097046698538,14097049919602,3.471747,0.093409,3.221064,15360
live,160,14097056447855,14097056610789,14097056694758,14097074199039,17.751184,0.083969,17.504281,15360
live,161,14097066447855,14097066649729,14097074374209,14097077346342,10.898487,7.72448,2.972133,15360
live,162,14097076447855,14097076644509,14097077481096,14097080321643,3.873788,0.836587,2.840547,15360
live,163,14097086447855,14097086600697,14097086692186,14097089403931,2.956076,0.091489,2.711745,15360
live,164,14097096447855,14097096611572,14097096700438,14097099713883,3.266028,0.088866,3.013445,15360
live,165,14097106447855,14097106606704,14097106698993,14097109692887,3.245032,0.092289,2.993894,15360
live,166,14097116447855,14097116606636,14097116694893,14097119862196,3.414341,0.088257,3.167303,15360
live,167,14097126447855,14097126605928,14097126691497,14097129890097,3.442242,0.085569,3.1986,15360
live,168,14097136447855,14097136603812,14097136679685,14097139772459,3.324604,0.075873,3.092774,15360
live,169,14097146447855,14097146612480,14097146703073,14097149936457,3.488602,0.090593,3.233384,15360
live,170,14097156447855,14097156604092,14097156686589,14097159870116,3.422261,0.082497,3.183527,15360
live,171,14097166447855,14097166603031,14097166686616,14097169893440,3.445585,0.083585,3.206824,15360
live,172,14097176447855,14097176605907,14097176694196,14097179826715,3.37886,0.088289,3.132519,15360
live,173,14097186447855,14097186605263,14097186692112,14097189833783,3.385928,0.086849,3.141671,15360
live,174,14097196447855,14097196609771,14097196698668,14097199887700,3.439845,0.088897,3.189032,15360
live,175,14097206447855,14097206616423,14097206714152,14097210035665,3.58781,0.097729,3.321513,15360
live,176,14097216447855,14097216621347,14097216714788,14097219966796,3.518941,0.093441,3.252008,15360
live,177,14097226447855,14097226612415,14097226696256,14097229892903,3.445048,0.083841,3.196647,15360
live,178,14097236447855,14097236615515,14097236703548,14097239870083,3.422228,0.088033,3.166535,15360
live,179,14097246447855,14097246614262,14097246698935,14097249881983,3.434128,0.084673,3.183048,15360
live,180,14097256447855,14097256605234,14097256689555,14097274321358,17.873503,0.084321,17.631803,15360
live,181,14097266447855,14097266647598,14097274507888,14097277510581,11.062726,7.86029,3.002693,15360
live,182,14097276447855,14097276746732,14097277644759,14097280557563,4.109708,0.898027,2.912804,15360
live,183,14097286447855,14097286640294,14097286742535,14097289639723,3.191868,0.102241,2.897188,15360
live,184,14097296447855,14097296804868,14097296894789,14097300181486,3.733631,0.089921,3.286697,15360
live,185,14097306447855,14097306612285,14097306703615,14097309707620,3.259765,0.09133,3.004005,15360
live,186,14097316447855,14097316610201,14097316697754,14097319831009,3.383154,0.087553,3.133255,15360
live,187,14097326447855,14097326605333,14097326688310,14097329837469,3.389614,0.082977,3.149159,15360
live,188,14097336447855,14097336602961,14097336693650,14097339836857,3.389002,0.090689,3.143207,15360
live,189,14097346447855,14097346616077,14097346720974,14097350406620,3.958765,0.104897,3.685646,15360
live,190,14097356447855,14097356615689,14097356709130,14097359915186,3.467331,0.093441,3.206056,15360
live,191,14097366447855,14097366608453,14097366694694,14097369812524,3.364669,0.086241,3.11783,15360
live,192,14097376447855,14097376601792,14097376697985,14097379800968,3.353113,0.096193,3.102983,15360
live,193,14097386447855,14097386602012,14097386682621,14097389801380,3.353525,0.080609,3.118759,15360
live,194,14097396447855,14097396607160,14097396688153,14097400277670,3.829815,0.080993,3.589517,15360
live,195,14097406447855,14097406612500,14097406697365,14097409872924,3.425069,0.084865,3.175559,15360
live,196,14097416447855,14097416608688,14097416678737,14097419896953,3.449098,0.070049,3.218216,15360
live,197,14097426447855,14097426690253,14097426837518,14097430066390,3.618535,0.147265,3.228872,15360
live,198,14097436447855,14097436699145,14097436825578,14097440393174,3.945319,0.126433,3.567596,15360
live,199,14097446447855,14097446643908,14097446751909,14097450456275,4.00842,0.108001,3.704366,15360
live,200,14097456447855,14097456648192,14097456741089,14097475908078,19.460223,0.092897,19.166989,15360
live,201,14097466447855,14097466671356,14097476165905,14097479284856,12.837001,9.494549,3.118951,15360
live,202,14097476447855,14097476648311,14097479412922,14097482198844,5.750989,2.764611,2.785922,15360
live,203,14097486447855,14097486616755,14097486701076,14097489442038,2.994183,0.084321,2.740962,15360
live,204,14097496447855,14097496608367,14097496727952,14097499474674,3.026819,0.119585,2.746722,15360
live,205,14097506447855,14097506625707,14097506713740,14097509765618,3.317763,0.088033,3.051878,15360
live,206,14097516447855,14097516609030,14097516728520,14097519683884,3.236029,0.11949,2.955364,15360
live,207,14097526447855,14097526601410,14097526686051,14097529884715,3.43686,0.084641,3.198664,15360
live,208,14097536447855,14097536593470,14097536682463,14097539818182,3.370327,0.088993,3.135719,15360
live,209,14097546447855,14097546608602,14097546706779,14097550471530,4.023675,0.098177,3.764751,15360
live,210,14097556447855,14097556614902,14097556725783,14097559920799,3.472944,0.110881,3.195016,15360
live,211,14097566447855,14097566614162,14097566695571,14097569832090,3.384235,0.081409,3.136519,15360
live,212,14097576447855,14097576597037,14097576680462,14097579779957,3.332102,0.083425,3.099495,15360
live,213,14097586447855,14097586592329,14097586671626,14097589935795,3.48794,0.079297,3.264169,15360
live,214,14097596447855,14097596604197,14097596690022,14097599781260,3.333405,0.085825,3.091238,15360
live,215,14097606447855,14097606599905,14097606703906,14097609919210,3.471355,0.104001,3.215304,15360
live,216,14097616447855,14097616602205,14097616685982,14097619830629,3.382774,0.083777,3.144647,15360
live,217,14097626447855,14097626593433,14097626688506,14097629883809,3.435954,0.095073,3.195303,15360
live,218,14097636447855,14097636602165,14097636673685,14097639816508,3.368653,0.07152,3.142823,15360
live,219,14097646447855,14097646648881,14097646797235,14097650277598,3.829743,0.148354,3.480363,15360
live,220,14097656447855,14097656676557,14097656800047,14097676235615,19.78776,0.12349,19.435568,15360
live,221,14097666447855,14097666730378,14097676507299,14097681223229,14.775374,9.776921,4.71593,15360
live,222,14097676447855,14097676890920,14097681380895,14097684950731,8.502876,4.489975,3.569836,15360
live,223,14097686447855,14097686622944,14097686729505,14097690871861,4.424006,0.106561,4.142356,15360
live,224,14097696447855,14097696635580,14097697028385,14097701041139,4.593284,0.392805,4.012754,15360
live,225,14097706447855,14097706613528,14097706992828,14097711215505,4.76765,0.3793,4.222677,15360
live,226,14097716447855,14097716624468,14097717012152,14097721222669,4.774814,0.387684,4.210517,15360
live,227,14097726447855,14097726598319,14097726691120,14097730990918,4.543063,0.092801,4.299798,15360
live,228,14097736447855,14097736691148,14097736788717,14097740899488,4.451633,0.097569,4.110771,15360
live,229,14097746447855,14097746642919,14097746727464,14097751079454,4.631599,0.084545,4.35199,15360
live,230,14097756447855,14097756669956,14097756796933,14097761434847,4.986992,0.126977,4.637914,15360
live,231,14097766447855,14097766612991,14097766697984,14097771133911,4.686056,0.084993,4.435927,15360
live,232,14097776447855,14097776602170,14097776692156,14097780974193,4.526338,0.089986,4.282037,15360
live,233,14097786447855,14097786603286,14097786686007,14097791002733,4.554878,0.082721,4.316726,15360
live,234,14097796447855,14097796603602,14097796685715,14097800930248,4.482393,0.082113,4.244533,15360
live,235,14097806447855,14097806605422,14097806688239,14097811127782,4.679927,0.082817,4.439543,15360
live,236,14097816447855,14097816611562,14097816705515,14097820947104,4.499249,0.093953,4.241589,15360
live,237,14097826447855,14097826611366,14097826708871,14097831057021,4.609166,0.097505,4.34815,15360
live,238,14097836447855,14097836610978,14097836706019,14097840995544,4.547689,0.095041,4.289525,15360
live,239,14097846447855,14097846623838,14097846709695,14097851028468,4.580613,0.085857,4.318773,15360
live,240,14097856447855,14097856606041,14097856696251,14097874130898,17.683043,0.09021,17.434647,15360
live,241,14097866447855,14097866712279,14097874370229,14097877907297,11.459442,7.65795,3.537068,15360
live,242,14097876447855,14097876646034,14097878058019,14097882217591,5.769736,1.411985,4.159572,15360
live,243,14097886447855,14097886647501,14097886737679,14097890293083,3.845228,0.090178,3.555404,15360
live,244,14097896447855,14097896576872,14097896643081,14097899620046,3.172191,0.066209,2.976965,15360
live,245,14097906447855,14097906568356,14097906629157,14097910170705,3.72285,0.060801,3.541548,15360
live,246,14097916447855,14097916601568,14097916680705,14097920661619,4.213764,0.079137,3.980914,15360
live,247,14097926447855,14097926601340,14097926686333,14097930615790,4.167935,0.084993,3.929457,15360
live,248,14097936447855,14097936600888,14097936676569,14097940571849,4.123994,0.075681,3.89528,15360
live,249,14097946447855,14097946604276,14097946686229,14097950672326,4.224471,0.081953,3.986097,15360
live,250,14097956447855,14097956601168,14097956682417,14097961269258,4.821403,0.081249,4.586841,15360
live,251,14097966447855,14097966604204,14097966695501,14097970910497,4.462642,0.091297,4.214996,15360
live,252,14097976447855,14097976608936,14097976689865,14097980912445,4.46459,0.080929,4.22258,15360
live,253,14097986447855,14097986618564,14097986696453,14097990871832,4.423977,0.077889,4.175379,15360
live,254,14097996447855,14097996605983,14097996695360,14098000927093,4.479238,0.089377,4.231733,15360
live,255,14098006447855,14098006607643,14098006700252,14098010916625,4.46877,0.092609,4.216373,15360
live,256,14098016447855,14098016612599,14098016701432,14098020991437,4.543582,0.088833,4.290005,15360
live,257,14098026447855,14098026617331,14098026700692,14098031067754,4.619899,0.083361,4.367062,15360
live,258,14098036447855,14098036616687,14098036701392,14098040960805,4.51295,0.084705,4.259413,15360
live,259,14098046447855,14098046607563,14098046689580,14098050958721,4.510866,0.082017,4.269141,15360
live,260,14098056447855,14098056605798,14098056689320,14098073350198,16.902343,0.083522,16.660878,15360
live,261,14098066447855,14098066650147,14098073564217,14098076775328,10.327473,6.91407,3.211111,15360
live,262,14098076447855,14098076675263,14098076902306,14098080632464,4.184609,0.227043,3.730158,15360
live,263,14098086447855,14098086602586,14098086670043,14098090039589,3.591734,0.067457,3.369546,15360
live,264,14098096447855,14098096597654,14098096654550,14098099587195,3.13934,0.056896,2.932645,15360
live,265,14098106447855,14098106563793,14098106636114,14098109603287,3.155432,0.072321,2.967173,15360
live,266,14098116447855,14098116629454,14098116726767,14098120767617,4.319762,0.097313,4.04085,15360
live,267,14098126447855,14098126622218,14098126723819,14098129908018,3.460163,0.101601,3.184199,15360
live,268,14098136447855,14098136610597,14098136698278,14098139414280,2.966425,0.087681,2.716002,15360
live,269,14098146447855,14098146601537,14098146673442,14098149328323,2.880468,0.071905,2.654881,15360
live,270,14098156447855,14098156597341,14098156675742,14098159427360,2.979505,0.078401,2.751618,15360
live,271,14098166447855,14098166623833,14098166727418,14098169637758,3.189903,0.103585,2.91034,15360
live,272,14098176447855,14098176608053,14098176698102,14098179870557,3.422702,0.090049,3.172455,15360
live,273,14098186447855,14098186619473,14098186713298,14098189880153,3.432298,0.093825,3.166855,15360
live,274,14098196447855,14098196609900,14098196700622,14098199806964,3.359109,0.090722,3.106342,15360
live,275,14098206447855,14098206607656,14098206695785,14098209818064,3.370209,0.088129,3.122279,15360
live,276,14098216447855,14098216776294,14098216877767,14098220452276,4.004421,0.101473,3.574509,15360
live,277,14098226447855,14098226623360,14098226714241,14098229951913,3.504058,0.090881,3.237672,15360
live,278,14098236447855,14098236616988,14098236703517,14098239957221,3.509366,0.086529,3.253704,15360
live,279,14098246447855,14098246611448,14098246695865,14098249840768,3.392913,0.084417,3.144903,15360
live,280,14098256447855,14098256624660,14098256704757,14098275703872,19.256017,0.080097,18.999115,15360
live,281,14098266447855,14098266705681,14098275891810,14098279861204,13.413349,9.186129,3.969394,15360
live,282,14098276447855,14098276863470,14098280035190,14098282895897,6.448042,3.17172,2.860707,15360
live,283,14098286447855,14098286621031,14098286696008,14098289356681,2.908826,0.074977,2.660673,15360
live,284,14098296447855,14098296601571,14098296677892,14098299387909,2.940054,0.076321,2.710017,15360
live,285,14098306447855,14098306658175,14098306802881,14098309962152,3.514297,0.144706,3.159271,15360
live,286,14098316447855,14098316624827,14098316714172,14098320917968,4.470113,0.089345,4.203796,15360
live,287,14098326447855,14098326618711,14098326705336,14098329722493,3.274638,0.086625,3.017157,15360
live,288,14098336447855,14098336646099,14098337075320,14098341871604,5.423749,0.429221,4.796284,15360
live,289,14098346447855,14098346704623,14098347150933,14098352140147,5.692292,0.44631,4.989214,15360
live,290,14098356447855,14098356703563,14098357233618,14098362174767,5.726912,0.530055,4.941149,15360
live,291,14098366447855,14098366702727,14098367134220,14098372669361,6.221506,0.431493,5.535141,15360
live,292,14098376447855,14098376626754,14098376716643,14098381331388,4.883533,0.089889,4.614745,15360
live,293,14098386447855,14098386618302,14098386714847,14098391482746,5.034891,0.096545,4.767899,15360
live,294,14098396447855,14098396619930,14098396713851,14098401307828,4.859973,0.093921,4.593977,15360
live,295,14098406447855,14098406614549,14098406712407,14098411334992,4.887137,0.097858,4.622585,15360
live,296,14098416447855,14098416608177,14098416703826,14098421250667,4.802812,0.095649,4.546841,15360
live,297,14098426447855,14098426611885,14098426702414,14098430734240,4.286385,0.090529,4.031826,15360
live,298,14098436447855,14098436609097,14098436705962,14098440749532,4.301677,0.096865,4.04357,15360
live,299,14098446447855,14098446611365,14098446711942,14098450657111,4.209256,0.100577,3.945169,15360
live,300,14098456447855,14098456612897,14098456711202,14098472576998,16.129143,0.098305,15.865796,15360
live,301,14098466447855,14098466674013,14098472735752,14098475905680,9.457825,6.061739,3.169928,15360
