09-13-2026 11:51:09 RAM 3583/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,18%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.937C Tboard@36C SOC2@42.375C Tdiode@36.75C SOC0@42.843C CV1@-256C GPU@-256C tj@45.656C SOC1@42.343C CV2@-256C VDD_GPU_SOC 1996mW/1995mW VDD_CPU_CV 0mW/90mW VIN_SYS_5V0 2512mW/2560mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/342mW NC 0mW/0mW
09-13-2026 11:51:09 RAM 3583/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,20%@729,0%@729,8%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.625C Tboard@36C SOC2@42.312C Tdiode@36.75C SOC0@42.937C CV1@-256C GPU@-256C tj@45.625C SOC1@42.312C CV2@-256C VDD_GPU_SOC 1996mW/1995mW VDD_CPU_CV 0mW/86mW VIN_SYS_5V0 2512mW/2558mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/340mW NC 0mW/0mW
09-13-2026 11:51:09 RAM 3583/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,4%@729,17%@729,4%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.562C Tboard@36C SOC2@42.343C Tdiode@36.75C SOC0@42.968C CV1@-256C GPU@-256C tj@45.781C SOC1@42.312C CV2@-256C VDD_GPU_SOC 1996mW/1995mW VDD_CPU_CV 0mW/83mW VIN_SYS_5V0 2512mW/2556mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/338mW NC 0mW/0mW
09-13-2026 11:51:09 RAM 3583/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,8%@729,20%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.968C Tboard@36C SOC2@42.375C Tdiode@36.75C SOC0@42.875C CV1@-256C GPU@-256C tj@45.562C SOC1@42.218C CV2@-256C VDD_GPU_SOC 1996mW/1995mW VDD_CPU_CV 0mW/79mW VIN_SYS_5V0 2516mW/2554mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/337mW NC 0mW/0mW
09-13-2026 11:51:10 RAM 3583/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [9%@729,4%@729,0%@729,0%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.687C Tboard@36C SOC2@42.281C Tdiode@36.75C SOC0@43.031C CV1@-256C GPU@-256C tj@45.687C SOC1@42.187C CV2@-256C VDD_GPU_SOC 1996mW/1995mW VDD_CPU_CV 0mW/76mW VIN_SYS_5V0 2512mW/2552mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/335mW NC 0mW/0mW
09-13-2026 11:51:10 RAM 3583/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,9%@729,4%@729,0%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.625C Tboard@36C SOC2@42.406C Tdiode@36.75C SOC0@42.937C CV1@-256C GPU@-256C tj@45.625C SOC1@42.375C CV2@-256C VDD_GPU_SOC 1996mW/1995mW VDD_CPU_CV 0mW/73mW VIN_SYS_5V0 2512mW/2551mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/334mW NC 0mW/0mW
09-13-2026 11:51:10 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [21%@729,0%@729,24%@729,4%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.593C Tboard@36C SOC2@42.281C Tdiode@36.75C SOC0@43C CV1@-256C GPU@-256C tj@45.906C SOC1@42.25C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/71mW VIN_SYS_5V0 2512mW/2550mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/333mW NC 0mW/0mW
09-13-2026 11:51:10 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,18%@729,0%@729,4%@729,4%@729,27%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.562C Tboard@36C SOC2@42.375C Tdiode@36.75C SOC0@42.968C CV1@-256C GPU@-256C tj@45.562C SOC1@42.406C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/68mW VIN_SYS_5V0 2516mW/2548mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/335mW NC 0mW/0mW
09-13-2026 11:51:11 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,17%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.812C Tboard@36C SOC2@42.281C Tdiode@36.75C SOC0@43.031C CV1@-256C GPU@-256C tj@45.812C SOC1@42.25C CV2@-256C VDD_GPU_SOC 1996mW/1995mW VDD_CPU_CV 0mW/66mW VIN_SYS_5V0 2512mW/2547mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/338mW NC 0mW/0mW
09-13-2026 11:51:11 RAM 3584/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,17%@729,0%@729,0%@729,0%@729,0%@729,13%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.562C Tboard@36C SOC2@42.437C Tdiode@36.75C SOC0@42.968C CV1@-256C GPU@-256C tj@45.718C SOC1@42.281C CV2@-256C VDD_GPU_SOC 1996mW/1995mW VDD_CPU_CV 0mW/64mW VIN_SYS_5V0 2516mW/2546mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/340mW NC 0mW/0mW
