timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16797242055049,1.0,665.0,0.0,3581.0,0.0
16797467474839,3.0,204.0,0.0,3582.0,0.0
16797695350115,3.0,204.0,0.0,3582.0,0.0
16797922022497,2.0,204.0,0.0,3582.0,0.0
16798148811296,2.0,204.0,0.0,3582.0,0.0
16798379363404,2.0,204.0,0.0,3583.0,0.0
16798607804800,2.0,204.0,0.0,3583.0,0.0
16798831803133,1.0,204.0,0.0,3583.0,0.0
16799058082006,1.0,204.0,0.0,3583.0,0.0
16799281828401,1.0,204.0,0.0,3583.0,0.0
16799507916360,1.0,204.0,0.0,3585.0,0.0
16799733292535,1.0,204.0,0.0,3585.0,0.0
16799958367650,1.0,204.0,0.0,3585.0,0.0
16800185079969,1.0,204.0,0.0,3585.0,0.0
16800414857636,1.0,204.0,0.0,3585.0,0.0
16800640856154,1.0,204.0,0.0,3585.0,0.0
16800866474764,1.0,204.0,0.0,3585.0,0.0
16801090711405,0.0,204.0,0.0,3586.0,0.0
16801314762348,0.0,204.0,0.0,3586.0,0.0
16801542901948,1.0,204.0,0.0,3586.0,0.0
16801770731112,0.0,204.0,0.0,3586.0,0.0
16802001655866,0.0,204.0,0.0,3586.0,0.0
16802227287244,0.0,204.0,0.0,3586.0,0.0
16802452824605,1.0,204.0,0.0,3586.0,0.0
16802677904233,0.0,204.0,0.0,3586.0,0.0
16802902072169,0.0,204.0,0.0,3587.0,0.0
16803126182761,0.0,204.0,0.0,3587.0,0.0
16803353454991,0.0,204.0,0.0,3590.0,0.0
16803578347961,0.0,204.0,0.0,3586.0,0.0
16803805578814,0.0,204.0,0.0,3586.0,0.0
16804030496904,0.0,204.0,0.0,3586.0,0.0
16804257123303,0.0,204.0,0.0,3586.0,0.0
16804486989580,0.0,204.0,0.0,3585.0,0.0
16804713931631,0.0,204.0,0.0,3585.0,0.0
16804941049139,0.0,204.0,0.0,3586.0,0.0
16805166392674,0.0,204.0,0.0,3586.0,0.0
16805394461458,0.0,204.0,0.0,3585.0,0.0
16805621755289,0.0,204.0,0.0,3585.0,0.0
16805846804357,0.0,204.0,0.0,3585.0,0.0
16806071090248,0.0,204.0,0.0,3585.0,0.0
16806297542916,0.0,204.0,0.0,3585.0,0.0
16806526014394,0.0,204.0,0.0,3586.0,0.0
16806751303720,0.0,204.0,0.0,3586.0,0.0
16806974807266,0.0,204.0,0.0,3586.0,0.0
16807199826734,0.0,204.0,0.0,3586.0,0.0
16807428812425,0.0,204.0,0.0,3586.0,0.0
16807655617003,0.0,204.0,0.0,3586.0,0.0
16807880294450,0.0,204.0,0.0,3586.0,0.0
16808105324894,0.0,204.0,0.0,3586.0,0.0
16808332858057,0.0,204.0,0.0,3590.0,0.0
16808561602977,0.0,204.0,0.0,3586.0,0.0
16808788840136,0.0,204.0,0.0,3586.0,0.0
16809013478512,0.0,204.0,0.0,3587.0,0.0
16809237085675,0.0,204.0,0.0,3587.0,0.0
16809464359794,0.0,204.0,0.0,3586.0,0.0
16809691373687,0.0,204.0,0.0,3586.0,0.0
16809916730311,0.0,204.0,0.0,3586.0,0.0
16810141753043,0.0,204.0,0.0,3586.0,0.0
16810370900945,0.0,204.0,0.0,3586.0,0.0
16810597533713,0.0,204.0,0.0,3586.0,0.0
16810822915874,0.0,204.0,0.0,3586.0,0.0
16811049262974,0.0,204.0,0.0,3586.0,0.0
16811274948659,1.0,204.0,0.0,3586.0,0.0
16811500480742,1.0,204.0,0.0,3586.0,0.0
16811730942580,1.0,204.0,0.0,3586.0,0.0
16811955712766,1.0,204.0,0.0,3586.0,0.0
16812178886260,0.0,204.0,0.0,3586.0,0.0
16812408452184,1.0,204.0,0.0,3586.0,0.0
