timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14112397412746,54792192,55726080,0,62800842752,65851252736,13691,1
14112449412846,63102976,63102976,0,62794551296,65851252736,17258,1
14112499935071,63127552,63127552,0,62794551296,65851252736,17267,1
14112550660915,65212416,65212416,0,62793519104,65851252736,17808,1
14112601604010,65212416,65212416,0,62793519104,65851252736,17808,1
14112652960582,65212416,65212416,0,62793519104,65851252736,17812,1
14112704057023,65228800,65228800,0,62793519104,65851252736,17883,1
14112755131863,65413120,65413120,0,62793519104,65851252736,17931,1
14112806297553,65413120,65413120,0,62793519104,65851252736,17933,1
14112857482731,65413120,65413120,0,62793519104,65851252736,17933,1
14112908440386,65413120,65413120,0,62793519104,65851252736,17934,1
14112959760350,65413120,65413120,0,62793519104,65851252736,17936,1
14113010925079,65413120,65413120,0,62793519104,65851252736,17938,1
14113062174834,65413120,65413120,0,62793523200,65851252736,17939,1
14113114277943,65413120,65413120,0,62792470528,65851252736,17940,1
14113165779381,65413120,65413120,0,62793519104,65851252736,17949,1
14113216924942,65413120,65413120,0,62793519104,65851252736,17950,1
14113267983302,65413120,65413120,0,62793519104,65851252736,17951,1
14113319366755,65413120,65413120,0,62793519104,65851252736,17952,1
14113370534204,65413120,65413120,0,62793486336,65851252736,17953,1
14113421610677,65413120,65413120,0,62793486336,65851252736,17955,1
14113472811023,65413120,65413120,0,62793486336,65851252736,17955,1
14113523937128,65413120,65413120,0,62793486336,65851252736,17957,1
14113575047521,65413120,65413120,0,62792437760,65851252736,17959,1
14113626343740,65413120,65413120,0,62793486336,65851252736,17960,1
14113677642263,65413120,65413120,0,62793486336,65851252736,17961,1
14113729203510,65413120,65413120,0,62793486336,65851252736,17963,1
14113780188813,65413120,65413120,0,62793486336,65851252736,17963,1
14113831148324,65413120,65413120,0,62793486336,65851252736,17964,1
14113882121275,65413120,65413120,0,62793486336,65851252736,17965,1
14113933919965,65413120,65413120,0,62793486336,65851252736,17966,1
14113985468219,65413120,65413120,0,62793486336,65851252736,17968,1
14114036799255,65413120,65413120,0,62792437760,65851252736,17969,1
14114088069554,65413120,65413120,0,62793486336,65851252736,17970,1
14114139385197,65413120,65413120,0,62793486336,65851252736,17972,1
14114190394181,65413120,65413120,0,62793486336,65851252736,17972,1
14114241378780,65413120,65413120,0,62793486336,65851252736,17973,1
14114292770265,65413120,65413120,0,62793486336,65851252736,17975,1
14114343982451,65413120,65413120,0,62793486336,65851252736,17976,1
14114395151084,65413120,65413120,0,62793486336,65851252736,17976,1
14114446569609,65413120,65413120,0,62793486336,65851252736,17978,1
14114497670306,65413120,65413120,0,62793486336,65851252736,17979,1
14114548551608,65556480,65556480,0,62792970240,65851252736,18080,1
14114599645681,65556480,65556480,0,62792970240,65851252736,18082,1
