stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,30,14112812186476,14112812340924,14112812431069,14112816440239,4.253763,0.090145,4.00917,15360
live,31,14112822186476,14112822353176,14112822450585,14112826678573,4.492097,0.097409,4.227988,15360
live,32,14112832186476,14112832352948,14112832435669,14112836547144,4.360668,0.082721,4.111475,15360
live,33,14112842186476,14112842343919,14112842444561,14112846634949,4.448473,0.100642,4.190388,15360
live,34,14112852186476,14112852345611,14112852448493,14112856689409,4.502933,0.102882,4.240916,15360
live,35,14112862186476,14112862354759,14112862453449,14112866663421,4.476945,0.09869,4.209972,15360
live,36,14112872186476,14112872355875,14112872440740,14112876753850,4.567374,0.084865,4.31311,15360
live,37,14112882186476,14112882349055,14112882446016,14112886792982,4.606506,0.096961,4.346966,15360
live,38,14112892186476,14112892349115,14112892441468,14112896731313,4.544837,0.092353,4.289845,15360
live,39,14112902186476,14112902359191,14112902464376,14112906843598,4.657122,0.105185,4.379222,15360
live,40,14112912186476,14112912403571,14112912533941,14112927695536,15.50906,0.13037,15.161595,15360
live,41,14112922186476,14112922422959,14112927851122,14112930189519,8.003043,5.428163,2.338397,15360
live,42,14112932186476,14112932379146,14112932457803,14112934700039,2.513563,0.078657,2.242236,15360
live,43,14112942186476,14112942340166,14112942407143,14112944638178,2.451702,0.066977,2.231035,15360
live,44,14112952186476,14112952340642,14112952402594,14112954693023,2.506547,0.061952,2.290429,15360
live,45,14112962186476,14112962347294,14112962448863,14112965467364,3.280888,0.101569,3.018501,15360
live,46,14112972186476,14112972338297,14112972419834,14112975112604,2.926128,0.081537,2.69277,15360
live,47,14112982186476,14112982342229,14112982428118,14112985322970,3.136494,0.085889,2.894852,15360
live,48,14112992186476,14112992345201,14112992443218,14112995519448,3.332972,0.098017,3.07623,15360
live,49,14113002186476,14113002352685,14113002438670,14113005553717,3.367241,0.085985,3.115047,15360
live,50,14113012186476,14113012342217,14113012428202,14113015491888,3.305412,0.085985,3.063686,15360
live,51,14113022186476,14113022339140,14113022425158,14113025462443,3.275967,0.086018,3.037285,15360
live,52,14113032186476,14113032324960,14113032408513,14113035481863,3.295387,0.083553,3.07335,15360
live,53,14113042186476,14113042344156,14113042433085,14113045556868,3.370392,0.088929,3.123783,15360
live,54,14113052186476,14113052345144,14113052432633,14113055517311,3.330835,0.087489,3.084678,15360
live,55,14113062186476,14113062353332,14113062449749,14113065660189,3.473713,0.096417,3.21044,15360
live,56,14113072186476,14113072351728,14113072447313,14113075583320,3.396844,0.095585,3.136007,15360
live,57,14113082186476,14113082352780,14113082439597,14113085596308,3.409832,0.086817,3.156711,15360
live,58,14113092186476,14113092343207,14113092429800,14113095517679,3.331203,0.086593,3.087879,15360
live,59,14113102186476,14113102346211,14113102424356,14113105549547,3.363071,0.078145,3.125191,15360
live,60,14113112186476,14113112479297,14113113078344,14113134039308,21.852832,0.599047,20.960964,15360
live,61,14113122186476,14113122408220,14113134225166,14113137069585,14.883109,11.816946,2.844419,15360
live,62,14113132186476,14113132602906,14113137196435,14113139734962,7.548486,4.593529,2.538527,15360
live,63,14113142186476,14113142367475,14113142447604,14113144827665,2.641189,0.080129,2.380061,15360
live,64,14113152186476,14113152343470,14113152431119,14113154753420,2.566944,0.087649,2.322301,15360
live,65,14113162186476,14113162335594,14113162401803,14113165580882,3.394406,0.066209,3.179079,15360
live,66,14113172186476,14113172341062,14113172417767,14113175174729,2.988253,0.076705,2.756962,15360
live,67,14113182186476,14113182339458,14113182407139,14113185353063,3.166587,0.067681,2.945924,15360
live,68,14113192186476,14113192342014,14113192434943,14113195344675,3.158199,0.092929,2.909732,15360
live,69,14113202186476,14113202343386,14113202428891,14113205573346,3.38687,0.085505,3.144455,15360
live,70,14113212186476,14113212351861,14113212427958,14113215506557,3.320081,0.076097,3.078599,15360
live,71,14113222186476,14113222352689,14113222445394,14113225651674,3.465198,0.092705,3.20628,15360
live,72,14113232186476,14113232350637,14113232434286,14113235553397,3.366921,0.083649,3.119111,15360
live,73,14113242186476,14113242349033,14113242431946,14113245541712,3.355236,0.082913,3.109766,15360
live,74,14113252186476,14113252349829,14113252431846,14113255482572,3.296096,0.082017,3.050726,15360
live,75,14113262186476,14113262347521,14113262441250,14113265540392,3.353916,0.093729,3.099142,15360
live,76,14113272186476,14113272428925,14113272527775,14113275675910,3.489434,0.09885,3.148135,15360
live,77,14113282186476,14113282380345,14113282455994,14113285600577,3.414101,0.075649,3.144583,15360
live,78,14113292186476,14113292353652,14113292435893,14113295489947,3.303471,0.082241,3.054054,15360
live,79,14113302186476,14113302403793,14113302534866,14113305931900,3.745424,0.131073,3.397034,15360
live,80,14113312186476,14113312402540,14113312806609,14113332101472,19.914996,0.404069,19.294863,15360
live,81,14113322186476,14113322424073,14113332302883,14113336735546,14.54907,9.87881,4.432663,15360
live,82,14113332186476,14113332677319,14113336884316,14113341084912,8.898436,4.206997,4.200596,15360
live,83,14113342186476,14113342367775,14113342472769,14113347372413,5.185937,0.104994,4.899644,15360
live,84,14113352186476,14113352357179,14113352450076,14113356377997,4.191521,0.092897,3.927921,15360
live,85,14113362186476,14113362356631,14113362467192,14113366589867,4.403391,0.110561,4.122675,15360
live,86,14113372186476,14113372375315,14113372493109,14113376622056,4.43558,0.117794,4.128947,15360
live,87,14113382186476,14113382365295,14113382455344,14113386818438,4.631962,0.090049,4.363094,15360
live,88,14113392186476,14113392351882,14113392437484,14113396599039,4.412563,0.085602,4.161555,15360
live,89,14113402186476,14113402349382,14113402447847,14113406697564,4.511088,0.098465,4.249717,15360
live,90,14113412186476,14113412345794,14113412430211,14113416709080,4.522604,0.084417,4.278869,15360
live,91,14113422186476,14113422374654,14113422476864,14113426777077,4.590601,0.10221,4.300213,15360
live,92,14113432186476,14113432363098,14113432458491,14113436912050,4.725574,0.095393,4.453559,15360
live,93,14113442186476,14113442351414,14113442437623,14113446772812,4.586336,0.086209,4.335189,15360
live,94,14113452186476,14113452349233,14113452439059,14113456749160,4.562684,0.089826,4.310101,15360
live,95,14113462186476,14113462357613,14113462457039,14113466858469,4.671993,0.099426,4.40143,15360
live,96,14113472186476,14113472507979,14113473075122,14113476395835,4.209359,0.567143,3.320713,15360
live,97,14113482186476,14113482363685,14113482479911,14113485396619,3.210143,0.116226,2.916708,15360
live,98,14113492186476,14113492343713,14113492431522,14113495376486,3.19001,0.087809,2.944964,15360
live,99,14113502186476,14113502334364,14113502430110,14113505575589,3.389113,0.095746,3.145479,15360
live,100,14113512186476,14113512331384,14113512421273,14113529614222,17.427746,0.089889,17.192949,15360
live,101,14113522186476,14113522405301,14113529795984,14113532233775,10.047299,7.390683,2.437791,15360
live,102,14113532186476,14113532499282,14113532583379,14113535975197,3.788721,0.084097,3.391818,15360
live,103,14113542186476,14113542349964,14113542434157,14113546006617,3.820141,0.084193,3.57246,15360
live,104,14113552186476,14113552345672,14113552429065,14113555981653,3.795177,0.083393,3.552588,15360
live,105,14113562186476,14113562336803,14113562419556,14113566087474,3.900998,0.082753,3.667918,15360
live,106,14113572186476,14113572343999,14113572435329,14113576909592,4.723116,0.09133,4.474263,15360
live,107,14113582186476,14113582376860,14113582488765,14113586649137,4.462661,0.111905,4.160372,15360
live,108,14113592186476,14113592359991,14113592459928,14113596704973,4.518497,0.099937,4.245045,15360
live,109,14113602186476,14113602360019,14113602453076,14113606563079,4.376603,0.093057,4.110003,15360
live,110,14113612186476,14113612353679,14113612445200,14113616532035,4.345559,0.091521,4.086835,15360
live,111,14113622186476,14113622347243,14113622445900,14113627451306,5.26483,0.098657,5.005406,15360
live,112,14113632186476,14113632370471,14113632471336,14113637573095,5.386619,0.100865,5.101759,15360
live,113,14113642186476,14113642345026,14113642460772,14113646674008,4.487532,0.115746,4.213236,15360
live,114,14113652186476,14113652339390,14113652425855,14113656550514,4.364038,0.086465,4.124659,15360
live,115,14113662186476,14113662337146,14113662439803,14113666687856,4.50138,0.102657,4.248053,15360
live,116,14113672186476,14113672344950,14113672433399,14113676831501,4.645025,0.088449,4.398102,15360
live,117,14113682186476,14113682363570,14113682459315,14113686882954,4.696478,0.095745,4.423639,15360
live,118,14113692186476,14113692355886,14113692447951,14113696793796,4.60732,0.092065,4.345845,15360
live,119,14113702186476,14113702356585,14113702456939,14113706862273,4.675797,0.100354,4.405334,15360
live,120,14113712186476,14113712346149,14113712430726,14113729391576,17.2051,0.084577,16.96085,15360
live,121,14113722186476,14113722403906,14113729573178,14113733639565,11.453089,7.169272,4.066387,15360
live,122,14113732186476,14113732396349,14113733771598,14113737402427,5.215951,1.375249,3.630829,15360
live,123,14113742186476,14113742334968,14113742418233,14113745636321,3.449845,0.083265,3.218088,15360
live,124,14113752186476,14113752298324,14113752366357,14113755286297,3.099821,0.068033,2.91994,15360
live,125,14113762186476,14113762319088,14113762390513,14113766188256,4.00178,0.071425,3.797743,15360
live,126,14113772186476,14113772345356,14113772434861,14113776493247,4.306771,0.089505,4.058386,15360
live,127,14113782186476,14113782369480,14113782464649,14113786400346,4.21387,0.095169,3.935697,15360
live,128,14113792186476,14113792341188,14113792426757,14113796406902,4.220426,0.085569,3.980145,15360
live,129,14113802186476,14113802356768,14113802455905,14113806701558,4.515082,0.099137,4.245653,15360
live,130,14113812186476,14113812351163,14113812449053,14113816483823,4.297347,0.09789,4.03477,15360
live,131,14113822186476,14113822351991,14113822444120,14113826625324,4.438848,0.092129,4.181204,15360
live,132,14113832186476,14113832376179,14113832488149,14113836857771,4.671295,0.11197,4.369622,15360
live,133,14113842186476,14113842360143,14113842470288,14113846873671,4.687195,0.110145,4.403383,15360
live,134,14113852186476,14113852350827,14113852441420,14113856843138,4.656662,0.090593,4.401718,15360
live,135,14113862186476,14113862345223,14113862444360,14113866714973,4.528497,0.099137,4.270613,15360
live,136,14113872186476,14113872343970,14113872431299,14113876876315,4.689839,0.087329,4.445016,15360
live,137,14113882186476,14113882374719,14113882481216,14113886807382,4.620906,0.106497,4.326166,15360
live,138,14113892186476,14113892361370,14113892458075,14113896808017,4.621541,0.096705,4.349942,15360
live,139,14113902186476,14113902362614,14113902449751,14113906823245,4.636769,0.087137,4.373494,15360
live,140,14113912186476,14113912349906,14113912438035,14113928872606,16.68613,0.088129,16.434571,15360
live,141,14113922186476,14113922414478,14113929088321,14113932181191,9.994715,6.673843,3.09287,15360
live,142,14113932186476,14113932896432,14113933063122,14113937040836,4.85436,0.16669,3.977714,15360
live,143,14113942186476,14113942384806,14113942735690,14113945821776,3.6353,0.350884,3.086086,15360
live,144,14113952186476,14113952324673,14113952605092,14113955563945,3.377469,0.280419,2.958853,15360
live,145,14113962186476,14113962376925,14113962755682,14113966493872,4.307396,0.378757,3.73819,15360
live,146,14113972186476,14113972332921,14113972399609,14113976250249,4.063773,0.066688,3.85064,15360
live,147,14113982186476,14113982332980,14113982421686,14113986736427,4.549951,0.088706,4.314741,15360
live,148,14113992186476,14113992343504,14113992428593,14113996370562,4.184086,0.085089,3.941969,15360
live,149,14114002186476,14114002344524,14114002436077,14114006434559,4.248083,0.091553,3.998482,15360
live,150,14114012186476,14114012342728,14114012437481,14114016459931,4.273455,0.094753,4.02245,15360
live,151,14114022186476,14114022339332,14114022434821,14114026364118,4.177642,0.095489,3.929297,15360
live,152,14114032186476,14114032422017,14114032510946,14114036968601,4.782125,0.088929,4.457655,15360
live,153,14114042186476,14114042383996,14114042489085,14114046672017,4.485541,0.105089,4.182932,15360
live,154,14114052186476,14114052392056,14114052526874,14114055503967,3.317491,0.134818,2.977093,15360
live,155,14114062186476,14114062378388,14114062492757,14114065392409,3.205933,0.114369,2.899652,15360
live,156,14114072186476,14114072360399,14114072460048,14114075223955,3.037479,0.099649,2.763907,15360
live,157,14114082186476,14114082355979,14114082442316,14114086787874,4.601398,0.086337,4.345558,15360
live,158,14114092186476,14114092366887,14114092470088,14114097252932,5.066456,0.103201,4.782844,15360
live,159,14114102186476,14114102360355,14114102469860,14114107047005,4.860529,0.109505,4.577145,15360
live,160,14114112186476,14114112372287,14114112471904,14114129956952,17.770476,0.099617,17.485048,15360
live,161,14114122186476,14114122429243,14114130149499,14114133400227,11.213751,7.720256,3.250728,15360
live,162,14114132186476,14114132556537,14114133530117,14114137487286,5.30081,0.97358,3.957169,15360
live,163,14114142186476,14114142349458,14114142455955,14114146494501,4.308025,0.106497,4.038546,15360
live,164,14114152186476,14114152338190,14114152420719,14114156238334,4.051858,0.082529,3.817615,15360
live,165,14114162186476,14114162328105,14114162417226,14114167038532,4.852056,0.089121,4.621306,15360
live,166,14114172186476,14114172326789,14114172406950,14114176308822,4.122346,0.080161,3.901872,15360
live,167,14114182186476,14114182337153,14114182434498,14114186442388,4.255912,0.097345,4.00789,15360
live,168,14114192186476,14114192341053,14114192432926,14114196434192,4.247716,0.091873,4.001266,15360
live,169,14114202186476,14114202340473,14114202433050,14114206459564,4.273088,0.092577,4.026514,15360
live,170,14114212186476,14114212322996,14114212395125,14114216558121,4.371645,0.072129,4.162996,15360
live,171,14114222186476,14114222326576,14114222424210,14114226657894,4.471418,0.097634,4.233684,15360
live,172,14114232186476,14114232331468,14114232422285,14114236581441,4.394965,0.090817,4.159156,15360
live,173,14114242186476,14114242337096,14114242451434,14114246587869,4.401393,0.114338,4.136435,15360
live,174,14114252186476,14114252340068,14114252429061,14114257183648,4.997172,0.088993,4.754587,15360
live,175,14114262186476,14114262344160,14114262451809,14114266788567,4.602091,0.107649,4.336758,15360
live,176,14114272186476,14114272352380,14114272451709,14114276977621,4.791145,0.099329,4.525912,15360
live,177,14114282186476,14114282363000,14114282462649,14114287100370,4.913894,0.099649,4.637721,15360
live,178,14114292186476,14114292468245,14114292861018,14114297564724,5.378248,0.392773,4.703706,15360
live,179,14114302186476,14114302367247,14114302464305,14114306895848,4.709372,0.097058,4.431543,15360
live,180,14114312186476,14114312349611,14114312438092,14114329503488,17.317012,0.088481,17.065396,15360
live,181,14114322186476,14114322478153,14114329691298,14114333739444,11.552968,7.213145,4.048146,15360
live,182,14114332186476,14114332474852,14114333878070,14114336889787,4.703311,1.403218,3.011717,15360
live,183,14114342186476,14114342339262,14114342412607,14114345818858,3.632382,0.073345,3.406251,15360
live,184,14114352186476,14114352307162,14114352371483,14114355318623,3.132147,0.064321,2.94714,15360
live,185,14114362186476,14114362338934,14114362417431,14114366246119,4.059643,0.078497,3.828688,15360
live,186,14114372186476,14114372337970,14114372416723,14114376513606,4.32713,0.078753,4.096883,15360
live,187,14114382186476,14114382352910,14114382439311,14114386574274,4.387798,0.086401,4.134963,15360
live,188,14114392186476,14114392346474,14114392420875,14114397013796,4.82732,0.074401,4.592921,15360
live,189,14114402186476,14114402360902,14114402443111,14114406571162,4.384686,0.082209,4.128051,15360
live,190,14114412186476,14114412343137,14114412426978,14114416637719,4.451243,0.083841,4.210741,15360
live,191,14114422186476,14114422343773,14114422444062,14114426714035,4.527559,0.100289,4.269973,15360
live,192,14114432186476,14114432360889,14114432449146,14114436634734,4.448258,0.088257,4.185588,15360
live,193,14114442186476,14114442354165,14114442448502,14114446898669,4.712193,0.094337,4.450167,15360
live,194,14114452186476,14114452347601,14114452438578,14114456698471,4.511995,0.090977,4.259893,15360
live,195,14114462186476,14114462344909,14114462431406,14114466635554,4.449078,0.086497,4.204148,15360
live,196,14114472186476,14114472345672,14114472443594,14114476948577,4.762101,0.097922,4.504983,15360
live,197,14114482186476,14114482350020,14114482432965,14114486814876,4.6284,0.082945,4.381911,15360
live,198,14114492186476,14114492349152,14114492439169,14114496374354,4.187878,0.090017,3.935185,15360
live,199,14114502186476,14114502375836,14114502487134,14114505823623,3.637147,0.111298,3.336489,15360
live,200,14114512186476,14114512365720,14114512465817,14114529239913,17.053437,0.100097,16.774096,15360
live,201,14114522186476,14114522419924,14114529435723,14114532828469,10.641993,7.015799,3.392746,15360
live,202,14114532186476,14114532566450,14114532962135,14114536141790,3.955314,0.395685,3.179655,15360
live,203,14114542186476,14114542349579,14114542429292,14114545973368,3.786892,0.079713,3.544076,15360
live,204,14114552186476,14114552308359,14114552371367,14114555356396,3.16992,0.063008,2.985029,15360
live,205,14114562186476,14114562337475,14114562410532,14114566396181,4.209705,0.073057,3.985649,15360
live,206,14114572186476,14114572344479,14114572423104,14114576695733,4.509257,0.078625,4.272629,15360
live,207,14114582186476,14114582341114,14114582430684,14114586464814,4.278338,0.08957,4.03413,15360
live,208,14114592186476,14114592342934,14114592422455,14114596530218,4.343742,0.079521,4.107763,15360
live,209,14114602186476,14114602344498,14114602434227,14114606565542,4.379066,0.089729,4.131315,15360
live,210,14114612186476,14114612348750,14114612425679,14114616699940,4.513464,0.076929,4.274261,15360
live,211,14114622186476,14114622337962,14114622431627,14114626719712,4.533236,0.093665,4.288085,15360
live,212,14114632186476,14114632344582,14114632416935,14114636646843,4.460367,0.072353,4.229908,15360
live,213,14114642186476,14114642342721,14114642437955,14114646753848,4.567372,0.095234,4.315893,15360
live,214,14114652186476,14114652345597,14114652434366,14114656886678,4.700202,0.088769,4.452312,15360
live,215,14114662186476,14114662345465,14114662437914,14114666888881,4.702405,0.092449,4.450967,15360
live,216,14114672186476,14114672351189,14114672432854,14114676833901,4.647425,0.081665,4.401047,15360
live,217,14114682186476,14114682351441,14114682439378,14114686761416,4.57494,0.087937,4.322038,15360
live,218,14114692186476,14114692342861,14114692434158,14114696794372,4.607896,0.091297,4.360214,15360
live,219,14114702186476,14114702354057,14114702454250,14114706816800,4.630324,0.100193,4.36255,15360
live,220,14114712186476,14114712351940,14114712435781,14114728535373,16.348897,0.083841,16.099592,15360
live,221,14114722186476,14114722430081,14114728754704,14114731445905,9.259429,6.324623,2.691201,15360
live,222,14114732186476,14114732397501,14114732467774,14114734762202,2.575726,0.070273,2.294428,15360
live,223,14114742186476,14114742365016,14114742459609,14114746287945,4.101469,0.094593,3.828336,15360
live,224,14114752186476,14114752373364,14114752476757,14114756872364,4.685888,0.103393,4.395607,15360
live,225,14114762186476,14114762367120,14114762463025,14114766577668,4.391192,0.095905,4.114643,15360
live,226,14114772186476,14114772341323,14114772419148,14114776483103,4.296627,0.077825,4.063955,15360
live,227,14114782186476,14114782348231,14114782438984,14114786492219,4.305743,0.090753,4.053235,15360
live,228,14114792186476,14114792432004,14114792505989,14114796619832,4.433356,0.073985,4.113843,15360
live,229,14114802186476,14114802366111,14114802453600,14114807057561,4.871085,0.087489,4.603961,15360
live,230,14114812186476,14114812355867,14114812442684,14114816691664,4.505188,0.086817,4.24898,15360
live,231,14114822186476,14114822351607,14114822451224,14114826831182,4.644706,0.099617,4.379958,15360
live,232,14114832186476,14114832344914,14114832430963,14114836765193,4.578717,0.086049,4.33423,15360
live,233,14114842186476,14114842349198,14114842445327,14114846734181,4.547705,0.096129,4.288854,15360
live,234,14114852186476,14114852345866,14114852437355,14114856911587,4.725111,0.091489,4.474232,15360
live,235,14114862186476,14114862343078,14114862433831,14114866796093,4.609617,0.090753,4.362262,15360
live,236,14114872186476,14114872347842,14114872441251,14114876883898,4.697422,0.093409,4.442647,15360
live,237,14114882186476,14114882348414,14114882440927,14114886823925,4.637449,0.092513,4.382998,15360
live,238,14114892186476,14114892349369,14114892430970,14114896853137,4.666661,0.081601,4.422167,15360
live,239,14114902186476,14114902350389,14114902452022,14114906862413,4.675937,0.101633,4.410391,15360
live,240,14114912186476,14114912348913,14114912433586,14114928924030,16.737554,0.084673,16.490444,15360
live,241,14114922186476,14114922401902,14114929124257,14114932575564,10.389088,6.722355,3.451307,15360
live,242,14114932186476,14114932448842,14114932708365,14114936518236,4.33176,0.259523,3.809871,15360
live,243,14114942186476,14114942345093,14114942415077,14114945840240,3.653764,0.069984,3.425163,15360
live,244,14114952186476,14114952308064,14114952376481,14114955413862,3.227386,0.068417,3.037381,15360
live,245,14114962186476,14114962307260,14114962371708,14114965608101,3.421625,0.064448,3.236393,15360
live,246,14114972186476,14114972344984,14114972431961,14114976669582,4.483106,0.086977,4.237621,15360
live,247,14114982186476,14114982349652,14114982455285,14114986533640,4.347164,0.105633,4.078355,15360
live,248,14114992186476,14114992362576,14114992457681,14114996593316,4.40684,0.095105,4.135635,15360
live,249,14115002186476,14115002345996,14115002435757,14115006627713,4.441237,0.089761,4.191956,15360
live,250,14115012186476,14115012333671,14115012423688,14115016605948,4.419472,0.090017,4.18226,15360
live,251,14115022186476,14115022331491,14115022433796,14115026599640,4.413164,0.102305,4.165844,15360
live,252,14115032186476,14115032330463,14115032411328,14115036495730,4.309254,0.080865,4.084402,15360
live,253,14115042186476,14115042334907,14115042433788,14115047669533,5.483057,0.098881,5.235745,15360
live,254,14115052186476,14115052327254,14115052419672,14115057436342,5.249866,0.092418,5.01667,15360
live,255,14115062186476,14115062339282,14115062455732,14115067641140,5.454664,0.11645,5.185408,15360
live,256,14115072186476,14115072341230,14115072438511,14115077680848,5.494372,0.097281,5.242337,15360
live,257,14115082186476,14115082336074,14115082432971,14115086746881,4.560405,0.096897,4.31391,15360
live,258,14115092186476,14115092328998,14115092417799,14115096688796,4.50232,0.088801,4.270997,15360
live,259,14115102186476,14115102329634,14115102412003,14115106708696,4.52222,0.082369,4.296693,15360
live,260,14115112186476,14115112338526,14115112438655,14115128747465,16.560989,0.100129,16.30881,15360
live,261,14115122186476,14115122384346,14115128921611,14115132909244,10.722768,6.537265,3.987633,15360
live,262,14115132186476,14115132391574,14115133021214,14115135731007,3.544531,0.62964,2.709793,15360
live,263,14115142186476,14115142334577,14115142403922,14115145359702,3.173226,0.069345,2.95578,15360
live,264,14115152186476,14115152294764,14115152352365,14115155573525,3.387049,0.057601,3.22116,15360
live,265,14115162186476,14115162444362,14115162536363,14115166493820,4.307344,0.092001,3.957457,15360
live,266,14115172186476,14115172341029,14115172426502,14115176309974,4.123498,0.085473,3.883472,15360
live,267,14115182186476,14115182337824,14115182421345,14115186386034,4.199558,0.083521,3.964689,15360
live,268,14115192186476,14115192346204,14115192428221,14115196503024,4.316548,0.082017,4.074803,15360
live,269,14115202186476,14115202357080,14115202450649,14115206610701,4.424225,0.093569,4.160052,15360
live,270,14115212186476,14115212361460,14115212459445,14115216702602,4.516126,0.097985,4.243157,15360
live,271,14115222186476,14115222362064,14115222459089,14115226827431,4.640955,0.097025,4.368342,15360
live,272,14115232186476,14115232353132,14115232441101,14115236693409,4.506933,0.087969,4.252308,15360
live,273,14115242186476,14115242348423,14115242446121,14115246743102,4.556626,0.097698,4.296981,15360
live,274,14115252186476,14115252346211,14115252435460,14115256697113,4.510637,0.089249,4.261653,15360
live,275,14115262186476,14115262350399,14115262441920,14115267425118,5.238642,0.091521,4.983198,15360
live,276,14115272186476,14115272346939,14115272436412,14115276817426,4.63095,0.089473,4.381014,15360
live,277,14115282186476,14115282340855,14115282436184,14115286715981,4.529505,0.095329,4.279797,15360
live,278,14115292186476,14115292344787,14115292439924,14115296659784,4.473308,0.095137,4.21986,15360
live,279,14115302186476,14115302349454,14115302449584,14115306802662,4.616186,0.10013,4.353078,15360
live,280,14115312186476,14115312351274,14115312435563,14115329446558,17.260082,0.084289,17.010995,15360
live,281,14115322186476,14115322388871,14115329674145,14115333053035,10.866559,7.285274,3.37889,15360
live,282,14115332186476,14115332541956,14115333189036,14115337807878,5.621402,0.64708,4.618842,15360
live,283,14115342186476,14115342375902,14115342471423,14115346038091,3.851615,0.095521,3.566668,15360
live,284,14115352186476,14115352311353,14115352385338,14115355315518,3.129042,0.073985,2.93018,15360
live,285,14115362186476,14115362339157,14115362414006,14115366127332,3.940856,0.074849,3.713326,15360
live,286,14115372186476,14115372331473,14115372425810,14115376436452,4.249976,0.094337,4.010642,15360
live,287,14115382186476,14115382336973,14115382450318,14115386466112,4.279636,0.113345,4.015794,15360
live,288,14115392186476,14115392342537,14115392419146,14115396486780,4.300304,0.076609,4.067634,15360
live,289,14115402186476,14115402330405,14115402446726,14115406455992,4.269516,0.116321,4.009266,15360
live,290,14115412186476,14115412376705,14115412518659,14115416580597,4.394121,0.141954,4.061938,15360
live,291,14115422186476,14115422391805,14115422496414,14115426935829,4.749353,0.104609,4.439415,15360
live,292,14115432186476,14115432390521,14115432561371,14115437256629,5.070153,0.17085,4.695258,15360
live,293,14115442186476,14115442385397,14115442509110,14115446942925,4.756449,0.123713,4.433815,15360
live,294,14115452186476,14115452358928,14115452447345,14115456730630,4.544154,0.088417,4.283285,15360
live,295,14115462186476,14115462349132,14115462465197,14115466788835,4.602359,0.116065,4.323638,15360
live,296,14115472186476,14115472351016,14115472468105,14115476695517,4.509041,0.117089,4.227412,15360
live,297,14115482186476,14115482348675,14115482470021,14115486905500,4.719024,0.121346,4.435479,15360
live,298,14115492186476,14115492343199,14115492457281,14115496703733,4.517257,0.114082,4.246452,15360
live,299,14115502186476,14115502341755,14115502453852,14115506638896,4.45242,0.112097,4.185044,15360
live,300,14115512186476,14115512342391,14115512430392,14115529144679,16.958203,0.088001,16.714287,15360
live,301,14115522186476,14115522430388,14115529327145,14115532750100,10.563624,6.896757,3.422955,15360
