stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,54,13790799087406,13790799331582,13790799478048,13790800840785,1.753379,0.146466,1.362737,1920
live,55,13790809087406,13790809270426,13790809363387,13790810502569,1.415163,0.092961,1.139182,1920
live,56,13790819087406,13790819242038,13790819320599,13790820420933,1.333527,0.078561,1.100334,1920
live,57,13790829087406,13790829238066,13790829314291,13790830361984,1.274578,0.076225,1.047693,1920
live,58,13790839087406,13790839241807,13790839325904,13790840476158,1.388752,0.084097,1.150254,1920
live,59,13790849087406,13790849236427,13790849306828,13790850365049,1.277643,0.070401,1.058221,1920
live,60,13790859087406,13790859233127,13790859323177,13790862622898,3.535492,0.09005,3.299721,1920
live,61,13790869087406,13790869242628,13790869314917,13790870709078,1.621672,0.072289,1.394161,1920
live,62,13790879087406,13790879229440,13790879298817,13790880371310,1.283904,0.069377,1.072493,1920
live,63,13790889087406,13790889242653,13790889332158,13790890453836,1.36643,0.089505,1.121678,1920
live,64,13790899087406,13790899293114,13790899395323,13790900543145,1.455739,0.102209,1.147822,1920
live,65,13790909087406,13790909257110,13790909351223,13790910435556,1.34815,0.094113,1.084333,1920
live,66,13790919087406,13790919245618,13790919344947,13790920904231,1.816825,0.099329,1.559284,1920
live,67,13790929087406,13790929229486,13790929288879,13790929933207,0.845801,0.059393,0.644328,1920
live,68,13790939087406,13790939225771,13790939309932,13790940438682,1.351276,0.084161,1.12875,1920
live,69,13790949087406,13790949239079,13790949318152,13790950380213,1.292807,0.079073,1.062061,1920
live,70,13790959087406,13790959236772,13790959323045,13790960401746,1.31434,0.086273,1.078701,1920
live,71,13790969087406,13790969234208,13790969318689,13790970365966,1.27856,0.084481,1.047277,1920
live,72,13790979087406,13790979235260,13790979303741,13790980359434,1.272028,0.068481,1.055693,1920
live,73,13790989087406,13790989301754,13790989707039,13790991272114,2.184708,0.405285,1.565075,1920
live,74,13790999087406,13790999272214,13790999375831,13791001300143,2.212737,0.103617,1.924312,1920
live,75,13791009087406,13791009252370,13791009351347,13791011326156,2.23875,0.098977,1.974809,1920
live,76,13791019087406,13791019283919,13791019378928,13791021344008,2.256602,0.095009,1.96508,1920
live,77,13791029087406,13791029254731,13791029343916,13791031293156,2.20575,0.089185,1.94924,1920
live,78,13791039087406,13791039238567,13791039324456,13791042440079,3.352673,0.085889,3.115623,1920
live,79,13791049087406,13791049238563,13791049329317,13791051293277,2.205871,0.090754,1.96396,1920
live,80,13791059087406,13791059231744,13791059306017,13791063477301,4.389895,0.074273,4.171284,1920
live,81,13791069087406,13791069233788,13791069332893,13791071251221,2.163815,0.099105,1.918328,1920
live,82,13791079087406,13791079239481,13791079340762,13791081330131,2.242725,0.101281,1.989369,1920
live,83,13791089087406,13791089232629,13791089316182,13791091254574,2.167168,0.083553,1.938392,1920
live,84,13791099087406,13791099237138,13791099324499,13791101326860,2.239454,0.087361,2.002361,1920
live,85,13791109087406,13791109234766,13791109333711,13791111283591,2.196185,0.098945,1.94988,1920
live,86,13791119087406,13791119230442,13791119312523,13791121262340,2.174934,0.082081,1.949817,1920
live,87,13791129087406,13791129244679,13791129342248,13791130579543,1.492137,0.097569,1.237295,1920
live,88,13791139087406,13791139238691,13791139310820,13791140472147,1.384741,0.072129,1.161327,1920
live,89,13791149087406,13791149254944,13791149337377,13791150125963,1.038557,0.082433,0.788586,1920
live,90,13791159087406,13791159216092,13791159266492,13791159933989,0.846583,0.0504,0.667497,1920
live,91,13791169087406,13791169212344,13791169292793,13791170360742,1.273336,0.080449,1.067949,1920
live,92,13791179087406,13791179231573,13791179299798,13791180388771,1.301365,0.068225,1.088973,1920
live,93,13791189087406,13791189231665,13791189299474,13791190363967,1.276561,0.067809,1.064493,1920
live,94,13791199087406,13791199242638,13791199332271,13791200479357,1.391951,0.089633,1.147086,1920
live,95,13791209087406,13791209236650,13791209317547,13791210707068,1.619662,0.080897,1.389521,1920
live,96,13791219087406,13791219229062,13791219297927,13791220390933,1.303527,0.068865,1.093006,1920
live,97,13791229087406,13791229228131,13791229295620,13791230334481,1.247075,0.067489,1.038861,1920
live,98,13791239087406,13791239231007,13791239297696,13791240373454,1.286048,0.066689,1.075758,1920
live,99,13791249087406,13791249243676,13791249333917,13791250431979,1.344573,0.090241,1.098062,1920
live,100,13791259087406,13791259238072,13791259315161,13791262524417,3.437011,0.077089,3.209256,1920
live,101,13791269087406,13791269236245,13791269308918,13791270373571,1.286165,0.072673,1.064653,1920
live,102,13791279087406,13791279228241,13791279296338,13791280386719,1.299313,0.068097,1.090381,1920
live,103,13791289087406,13791289230669,13791289298990,13791290375900,1.288494,0.068321,1.07691,1920
live,104,13791299087406,13791299238474,13791299322379,13791300509210,1.421804,0.083905,1.186831,1920
live,105,13791309087406,13791309236774,13791309319847,13791310389653,1.302247,0.083073,1.069806,1920
live,106,13791319087406,13791319230371,13791319310020,13791320423057,1.335651,0.079649,1.113037,1920
live,107,13791329087406,13791329229471,13791329295744,13791330353421,1.266015,0.066273,1.057677,1920
live,108,13791339087406,13791339229531,13791339296348,13791340392682,1.305276,0.066817,1.096334,1920
live,109,13791349087406,13791349242232,13791349336185,13791350448615,1.361209,0.093953,1.11243,1920
live,110,13791359087406,13791359237652,13791359342550,13791360459684,1.372278,0.104898,1.117134,1920
live,111,13791369087406,13791369244785,13791369335250,13791370433152,1.345746,0.090465,1.097902,1920
live,112,13791379087406,13791379259277,13791379346703,13791380466076,1.37867,0.087426,1.119373,1920
live,113,13791389087406,13791389245994,13791389329867,13791390379640,1.292234,0.083873,1.049773,1920
live,114,13791399087406,13791399519818,13791399600267,13791400741849,1.654443,0.080449,1.141582,1920
live,115,13791409087406,13791409245091,13791409326052,13791410383793,1.296387,0.080961,1.057741,1920
live,116,13791419087406,13791419232383,13791419310496,13791420395245,1.307839,0.078113,1.084749,1920
live,117,13791429087406,13791429232315,13791429300508,13791430338153,1.250747,0.068193,1.037645,1920
live,118,13791439087406,13791439230488,13791439299128,13791440356326,1.26892,0.06864,1.057198,1920
live,119,13791449087406,13791449228564,13791449295893,13791451030282,1.942876,0.067329,1.734389,1920
live,120,13791459087406,13791459234097,13791459313777,13791463341700,4.254294,0.07968,4.027923,1920
live,121,13791469087406,13791469236365,13791469330798,13791471264006,2.1766,0.094433,1.933208,1920
live,122,13791479087406,13791479231273,13791479322794,13791481289283,2.201877,0.091521,1.966489,1920
live,123,13791489087406,13791489234150,13791489331463,13791491539330,2.451924,0.097313,2.207867,1920
live,124,13791499087406,13791499232610,13791499317795,13791501260891,2.173485,0.085185,1.943096,1920
live,125,13791509087406,13791509238015,13791509330656,13791511301496,2.21409,0.092641,1.97084,1920
live,126,13791519087406,13791519232955,13791519317692,13791521299541,2.212135,0.084737,1.981849,1920
live,127,13791529087406,13791529228823,13791529319128,13791531285617,2.198211,0.090305,1.966489,1920
live,128,13791539087406,13791539228756,13791539317237,13791541535440,2.448034,0.088481,2.218203,1920
live,129,13791549087406,13791549228464,13791549311601,13791551257097,2.169691,0.083137,1.945496,1920
live,130,13791559087406,13791559235757,13791559324238,13791561294534,2.207128,0.088481,1.970296,1920
live,131,13791569087406,13791569234409,13791569309450,13791571245122,2.157716,0.075041,1.935672,1920
live,132,13791579087406,13791579228517,13791579313830,13791581275871,2.188465,0.085313,1.962041,1920
live,133,13791589087406,13791589232962,13791589336931,13791591348348,2.260942,0.103969,2.011417,1920
live,134,13791599087406,13791599253791,13791599357248,13791601660125,2.572719,0.103457,2.302877,1920
live,135,13791609087406,13791609249531,13791609342524,13791611308597,2.221191,0.092993,1.966073,1920
live,136,13791619087406,13791619238935,13791619324920,13791621301649,2.214243,0.085985,1.976729,1920
live,137,13791629087406,13791629232532,13791629317301,13791631290669,2.203263,0.084769,1.973368,1920
live,138,13791639087406,13791639229232,13791639316881,13791641286218,2.198812,0.087649,1.969337,1920
live,139,13791649087406,13791649234828,13791649320557,13791651284358,2.196952,0.085729,1.963801,1920
live,140,13791659087406,13791659240265,13791659334698,13791663728161,4.640755,0.094433,4.393463,1920
live,141,13791669087406,13791669239717,13791669330118,13791671274527,2.187121,0.090401,1.944409,1920
live,142,13791679087406,13791679234498,13791679309507,13791681265051,2.177645,0.075009,1.955544,1920
live,143,13791689087406,13791689227614,13791689311071,13791691276344,2.188938,0.083457,1.965273,1920
live,144,13791699087406,13791699228666,13791699329020,13791701293140,2.205734,0.100354,1.96412,1920
live,145,13791709087406,13791709239511,13791709339256,13791711578708,2.491302,0.099745,2.239452,1920
live,146,13791719087406,13791719238611,13791719321716,13791721286029,2.198623,0.083105,1.964313,1920
live,147,13791729087406,13791729233392,13791729306225,13791731253769,2.166363,0.072833,1.947544,1920
live,148,13791739087406,13791739230316,13791739314509,13791741291526,2.20412,0.084193,1.977017,1920
live,149,13791749087406,13791749230217,13791749306537,13791751255618,2.168212,0.07632,1.949081,1920
live,150,13791759087406,13791759238885,13791759335974,13791761286143,2.198737,0.097089,1.950169,1920
live,151,13791769087406,13791769240130,13791769318178,13791771536222,2.448816,0.078048,2.218044,1920
live,152,13791779087406,13791779268446,13791779363039,13791781303256,2.21585,0.094593,1.940217,1920
live,153,13791789087406,13791789252186,13791789344028,13791791282900,2.195494,0.091842,1.938872,1920
live,154,13791799087406,13791799233815,13791799329688,13791801258224,2.170818,0.095873,1.928536,1920
live,155,13791809087406,13791809469942,13791809569431,13791811576624,2.489218,0.099489,2.007193,1920
live,156,13791819087406,13791819242704,13791819342993,13791821315017,2.227611,0.100289,1.972024,1920
live,157,13791829087406,13791829254188,13791829347629,13791831319014,2.231608,0.093441,1.971385,1920
live,158,13791839087406,13791839238184,13791839326922,13791841277026,2.18962,0.088738,1.950104,1920
live,159,13791849087406,13791849229637,13791849306406,13791851243582,2.156176,0.076769,1.937176,1920
live,160,13791859087406,13791859230177,13791859315906,13791863438197,4.350791,0.085729,4.122291,1920
live,161,13791869087406,13791869238846,13791869340767,13791871293751,2.206345,0.101921,1.952984,1920
live,162,13791879087406,13791879231610,13791879326523,13791881321492,2.234086,0.094913,1.994969,1920
live,163,13791889087406,13791889231638,13791889314999,13791891259440,2.172034,0.083361,1.944441,1920
live,164,13791899087406,13791899231955,13791899305172,13791901264332,2.176926,0.073217,1.95916,1920
live,165,13791909087406,13791909232367,13791909304240,13791911607917,2.520511,0.071873,2.303677,1920
live,166,13791919087406,13791919234380,13791919320141,13791921319110,2.231704,0.085761,1.998969,1920
live,167,13791929087406,13791929233192,13791929315401,13791931245025,2.157619,0.082209,1.929624,1920
live,168,13791939087406,13791939234373,13791939308101,13791941285118,2.197712,0.073728,1.977017,1920
live,169,13791949087406,13791949227905,13791949311874,13791951242586,2.15518,0.083969,1.930712,1920
live,170,13791959087406,13791959225533,13791959308734,13791961246774,2.159368,0.083201,1.93804,1920
live,171,13791969087406,13791969232826,13791969331579,13791970527786,1.44038,0.098753,1.196207,1920
live,172,13791979087406,13791979236566,13791979306263,13791980411845,1.324439,0.069697,1.105582,1920
live,173,13791989087406,13791989228883,13791989306483,13791990362433,1.275027,0.0776,1.05595,1920
live,174,13791999087406,13791999227535,13791999305040,13792000392509,1.305103,0.077505,1.087469,1920
live,175,13792009087406,13792009229227,13792009308268,13792010358297,1.270891,0.079041,1.050029,1920
live,176,13792019087406,13792019231208,13792019314409,13792020421559,1.334153,0.083201,1.10715,1920
live,177,13792029087406,13792029235748,13792029321925,13792030366962,1.279556,0.086177,1.045037,1920
live,178,13792039087406,13792039239201,13792039327394,13792040450192,1.362786,0.088193,1.122798,1920
live,179,13792049087406,13792049241117,13792049328478,13792050382763,1.295357,0.087361,1.054285,1920
live,180,13792059087406,13792059239802,13792059320251,13792062487650,3.400244,0.080449,3.167399,1920
live,181,13792069087406,13792069238806,13792069330327,13792070416037,1.328631,0.091521,1.08571,1920
live,182,13792079087406,13792079238354,13792079308755,13792080392193,1.304787,0.070401,1.083438,1920
live,183,13792089087406,13792089233167,13792089300752,13792090324092,1.236686,0.067585,1.02334,1920
live,184,13792099087406,13792099260011,13792099677297,13792101668425,2.581019,0.417286,1.991128,1920
live,185,13792109087406,13792109284584,13792109697165,13792111739751,2.652345,0.412581,2.042586,1920
live,186,13792119087406,13792119239300,13792119334437,13792121307646,2.22024,0.095137,1.973209,1920
live,187,13792129087406,13792129234400,13792129318753,13792131276922,2.189516,0.084353,1.958169,1920
live,188,13792139087406,13792139227677,13792139315134,13792141304503,2.217097,0.087457,1.989369,1920
live,189,13792149087406,13792149230553,13792149322170,13792151260882,2.173476,0.091617,1.938712,1920
live,190,13792159087406,13792159228182,13792159310551,13792161268271,2.180865,0.082369,1.95772,1920
live,191,13792169087406,13792169234546,13792169322931,13792171298636,2.21123,0.088385,1.975705,1920
live,192,13792179087406,13792179230030,13792179304399,13792181281992,2.194586,0.074369,1.977593,1920
live,193,13792189087406,13792189226411,13792189312044,13792191272196,2.18479,0.085633,1.960152,1920
live,194,13792199087406,13792199229223,13792199317320,13792200477207,1.389801,0.088097,1.159887,1920
live,195,13792209087406,13792209236164,13792209317445,13792210371954,1.284548,0.081281,1.054509,1920
live,196,13792219087406,13792219234944,13792219319841,13792220453519,1.366113,0.084897,1.133678,1920
live,197,13792229087406,13792229232861,13792229301629,13792230359371,1.271965,0.068768,1.057742,1920
live,198,13792239087406,13792239227033,13792239308058,13792240383815,1.296409,0.081025,1.075757,1920
live,199,13792249087406,13792249228725,13792249312246,13792250369284,1.281878,0.083521,1.057038,1920
live,200,13792259087406,13792259231666,13792259317395,13792262506107,3.418701,0.085729,3.188712,1920
live,201,13792269087406,13792269313167,13792269404208,13792270531102,1.443696,0.091041,1.126894,1920
live,202,13792279087406,13792279236299,13792279319052,13792280404921,1.317515,0.082753,1.085869,1920
live,203,13792289087406,13792289230727,13792289310216,13792290355317,1.267911,0.079489,1.045101,1920
live,204,13792299087406,13792299229283,13792299311044,13792300379474,1.292068,0.081761,1.06843,1920
live,205,13792309087406,13792309234240,13792309301921,13792310340590,1.253184,0.067681,1.038669,1920
live,206,13792319087406,13792319256157,13792319684578,13792321914398,2.826992,0.428421,2.22982,1920
live,207,13792329087406,13792329251353,13792329647774,13792332138845,3.051439,0.396421,2.491071,1920
live,208,13792339087406,13792339228213,13792339320502,13792341581362,2.493956,0.092289,2.26086,1920
live,209,13792349087406,13792349232690,13792349319827,13792351274155,2.186749,0.087137,1.954328,1920
live,210,13792359087406,13792359227246,13792359303599,13792361266055,2.178649,0.076353,1.962456,1920
live,211,13792369087406,13792369227050,13792369314859,13792371861707,2.774301,0.087809,2.546848,1920
live,212,13792379087406,13792379233735,13792379320840,13792381318081,2.230675,0.087105,1.997241,1920
live,213,13792389087406,13792389228611,13792389320772,13792391539168,2.451762,0.092161,2.218396,1920
live,214,13792399087406,13792399234208,13792399319041,13792401256633,2.169227,0.084833,1.937592,1920
live,215,13792409087406,13792409224540,13792409297693,13792411235573,2.148167,0.073153,1.93788,1920
live,216,13792419087406,13792419226072,13792419312409,13792421280210,2.192804,0.086337,1.967801,1920
live,217,13792429087406,13792429234005,13792429324342,13792431265006,2.1776,0.090337,1.940664,1920
live,218,13792439087406,13792439228753,13792439302386,13792441259114,2.171708,0.073633,1.956728,1920
live,219,13792449087406,13792449225294,13792449308367,13792451240007,2.152601,0.083073,1.93164,1920
live,220,13792459087406,13792459226058,13792459317131,13792463390366,4.30296,0.091073,4.073235,1920
live,221,13792469087406,13792469235655,13792469333576,13792471270112,2.182706,0.097921,1.936536,1920
live,222,13792479087406,13792479236387,13792479344420,13792481335037,2.247631,0.108033,1.990617,1920
live,223,13792489087406,13792489241631,13792489341217,13792491331577,2.244171,0.099586,1.99036,1920
live,224,13792499087406,13792499236892,13792499329149,13792501289333,2.201927,0.092257,1.960184,1920
live,225,13792509087406,13792509229464,13792509312537,13792511259825,2.172419,0.083073,1.947288,1920
live,226,13792519087406,13792519226868,13792519310006,13792521257934,2.170528,0.083138,1.947928,1920
live,227,13792529087406,13792529228913,13792529316786,13792531283242,2.195836,0.087873,1.966456,1920
live,228,13792539087406,13792539266318,13792539353455,13792541331848,2.244442,0.087137,1.978393,1920
live,229,13792549087406,13792549247978,13792549321419,13792551266147,2.178741,0.073441,1.944728,1920
live,230,13792559087406,13792559228230,13792559319911,13792561285216,2.19781,0.091681,1.965305,1920
live,231,13792569087406,13792569230659,13792569319844,13792571266844,2.179438,0.089185,1.947,1920
live,232,13792579087406,13792579234367,13792579309664,13792581315449,2.228043,0.075297,2.005785,1920
live,233,13792589087406,13792589229371,13792589320925,13792591304469,2.217063,0.091554,1.983544,1920
live,234,13792599087406,13792599236600,13792599331257,13792601292274,2.204868,0.094657,1.961017,1920
live,235,13792609087406,13792609229236,13792609318741,13792611294926,2.20752,0.089505,1.976185,1920
live,236,13792619087406,13792619230769,13792619307186,13792621272522,2.185116,0.076417,1.965336,1920
live,237,13792629087406,13792629226317,13792629316270,13792631278663,2.191257,0.089953,1.962393,1920
live,238,13792639087406,13792639228201,13792639314219,13792641282755,2.195349,0.086018,1.968536,1920
live,239,13792649087406,13792649228998,13792649313159,13792651267135,2.179729,0.084161,1.953976,1920
live,240,13792659087406,13792659229186,13792659313731,13792663374518,4.287112,0.084545,4.060787,1920
live,241,13792669087406,13792669227871,13792669315712,13792671261112,2.173706,0.087841,1.9454,1920
live,242,13792679087406,13792679516607,13792679610304,13792681569208,2.481802,0.093697,1.958904,1920
live,243,13792689087406,13792689232952,13792689312889,13792691324722,2.237316,0.079937,2.011833,1920
live,244,13792699087406,13792699233844,13792699333045,13792701295342,2.207936,0.099201,1.962297,1920
live,245,13792709087406,13792709232944,13792709343154,13792711340363,2.252957,0.11021,1.997209,1920
live,246,13792719087406,13792719246797,13792719338510,13792721302567,2.215161,0.091713,1.964057,1920
live,247,13792729087406,13792729239881,13792729317834,13792731788297,2.700891,0.077953,2.470463,1920
live,248,13792739087406,13792739233190,13792739318247,13792741276415,2.189009,0.085057,1.958168,1920
live,249,13792749087406,13792749233282,13792749306243,13792751296604,2.209198,0.072961,1.990361,1920
live,250,13792759087406,13792759224830,13792759310783,13792761682717,2.595311,0.085953,2.371934,1920
live,251,13792769087406,13792769226587,13792769297532,13792771629785,2.542379,0.070945,2.332253,1920
live,252,13792779087406,13792779226807,13792779330265,13792781851832,2.764426,0.103458,2.521567,1920
live,253,13792789087406,13792789235060,13792789320949,13792791728403,2.640997,0.085889,2.407454,1920
live,254,13792799087406,13792799227408,13792799307089,13792801653262,2.565856,0.079681,2.346173,1920
live,255,13792809087406,13792809228877,13792809303597,13792811545385,2.457979,0.07472,2.241788,1920
live,256,13792819087406,13792819224617,13792819295754,13792821251650,2.164244,0.071137,1.955896,1920
live,257,13792829087406,13792829228421,13792829301830,13792831513954,2.426548,0.073409,2.212124,1920
live,258,13792839087406,13792839224898,13792839320163,13792841310396,2.22299,0.095265,1.990233,1920
live,259,13792849087406,13792849233342,13792849320767,13792851570203,2.482797,0.087425,2.249436,1920
live,260,13792859087406,13792859232827,13792859318108,13792863685138,4.597732,0.085281,4.36703,1920
live,261,13792869087406,13792869229751,13792869326296,13792871267376,2.17997,0.096545,1.94108,1920
live,262,13792879087406,13792879230835,13792879304116,13792881291309,2.203903,0.073281,1.987193,1920
live,263,13792889087406,13792889225936,13792889317265,13792891277673,2.190267,0.091329,1.960408,1920
live,264,13792899087406,13792899231692,13792899317389,13792901299270,2.211864,0.085697,1.981881,1920
live,265,13792909087406,13792909226569,13792909299082,13792911213281,2.125875,0.072513,1.914199,1920
live,266,13792919087406,13792919229829,13792919322918,13792921316543,2.229137,0.093089,1.993625,1920
live,267,13792929087406,13792929234146,13792929308931,13792931260923,2.173517,0.074785,1.951992,1920
live,268,13792939087406,13792939243582,13792939342463,13792941354424,2.267018,0.098881,2.011961,1920
live,269,13792949087406,13792949239514,13792949322332,13792951287668,2.200262,0.082818,1.965336,1920
live,270,13792959087406,13792959228407,13792959315672,13792961293264,2.205858,0.087265,1.977592,1920
live,271,13792969087406,13792969231667,13792969304820,13792971255148,2.167742,0.073153,1.950328,1920
live,272,13792979087406,13792979229008,13792979315121,13792981330794,2.243388,0.086113,2.015673,1920
live,273,13792989087406,13792989236268,13792989326509,13792991697963,2.610557,0.090241,2.371454,1920
live,274,13792999087406,13792999232808,13792999320714,13793001727335,2.639929,0.087906,2.406621,1920
live,275,13793009087406,13793009278341,13793009386215,13793011736516,2.64911,0.107874,2.350301,1920
live,276,13793019087406,13793019250626,13793019345635,13793021578462,2.491056,0.095009,2.232827,1920
live,277,13793029087406,13793029237182,13793029325567,13793031249975,2.162569,0.088385,1.924408,1920
live,278,13793039087406,13793039235898,13793039312507,13793041300948,2.213542,0.076609,1.988441,1920
live,279,13793049087406,13793049227606,13793049303959,13793051255600,2.168194,0.076353,1.951641,1920
live,280,13793059087406,13793059227123,13793059314036,13793063383911,4.296505,0.086913,4.069875,1920
live,281,13793069087406,13793069229487,13793069315824,13793071253544,2.166138,0.086337,1.93772,1920
live,282,13793079087406,13793079211435,13793079291916,13793080890848,1.803442,0.080481,1.598932,1920
live,283,13793089087406,13793089221000,13793089290889,13793090866428,1.779022,0.069889,1.575539,1920
live,284,13793099087406,13793099220900,13793099292325,13793100919898,1.832492,0.071425,1.627573,1920
live,285,13793109087406,13793109229377,13793109315202,13793111198073,2.110667,0.085825,1.882871,1920
live,286,13793119087406,13793119235453,13793119308318,13793121275831,2.188425,0.072865,1.967513,1920
live,287,13793129087406,13793129229082,13793129319963,13793131245011,2.157605,0.090881,1.925048,1920
live,288,13793139087406,13793139542458,13793139684220,13793141942232,2.854826,0.141762,2.258012,1920
live,289,13793149087406,13793149237619,13793149351092,13793151289580,2.202174,0.113473,1.938488,1920
live,290,13793159087406,13793159247151,13793159340816,13793161300329,2.212923,0.093665,1.959513,1920
live,291,13793169087406,13793169235980,13793169322413,13793171280549,2.193143,0.086433,1.958136,1920
live,292,13793179087406,13793179232872,13793179318441,13793181268993,2.181587,0.085569,1.950552,1920
live,293,13793189087406,13793189235108,13793189327045,13793191730051,2.642645,0.091937,2.403006,1920
live,294,13793199087406,13793199247457,13793199331522,13793201313115,2.225709,0.084065,1.981593,1920
live,295,13793209087406,13793209234941,13793209319358,13793211260822,2.173416,0.084417,1.941464,1920
live,296,13793219087406,13793219229593,13793219304986,13793220465897,1.378491,0.075393,1.160911,1920
live,297,13793229087406,13793229228470,13793229316919,13793230390116,1.30271,0.088449,1.073197,1920
live,298,13793239087406,13793239229202,13793239300051,13793240388769,1.301363,0.070849,1.088718,1920
live,299,13793249087406,13793249238127,13793249323344,13793250408605,1.321199,0.085217,1.085261,1920
live,300,13793259087406,13793259235275,13793259314284,13793262531924,3.444518,0.079009,3.21764,1920
live,301,13793269087406,13793269229576,13793269329417,13793270374006,1.2866,0.099841,1.044589,1920
