stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,69,17040788583571,17040788775618,17040788858371,17040792598129,4.014558,0.082753,3.739758,7680
live,70,17040798583571,17040798742363,17040798822204,17040801959011,3.37544,0.079841,3.136807,7680
live,71,17040808583571,17040808751477,17040808837110,17040811893339,3.309768,0.085633,3.056229,7680
live,72,17040818583571,17040818748687,17040818826480,17040821623250,3.039679,0.077793,2.79677,7680
live,73,17040828583571,17040828752297,17040828830154,17040831863886,3.280315,0.077857,3.033732,7680
live,74,17040838583571,17040838757026,17040838839267,17040841620037,3.036466,0.082241,2.78077,7680
live,75,17040848583571,17040848748348,17040848830429,17040851884674,3.301103,0.082081,3.054245,7680
live,76,17040858583571,17040858813686,17040858906776,17040861057874,2.474303,0.09309,2.151098,7680
live,77,17040868583571,17040868802992,17040868897681,17040871189037,2.605466,0.094689,2.291356,7680
live,78,17040878583571,17040878766185,17040878857994,17040881235367,2.651796,0.091809,2.377373,7680
live,79,17040888583571,17040888764931,17040888859044,17040891200800,2.617229,0.094113,2.341756,7680
live,80,17040898583571,17040898748220,17040898827965,17040908654101,10.07053,0.079745,9.826136,7680
live,81,17040908583571,17040908916280,17040909010553,17040911382518,2.798947,0.094273,2.371965,7680
live,82,17040918583571,17040918766576,17040918848049,17040921166477,2.582906,0.081473,2.318428,7680
live,83,17040928583571,17040928760170,17040928834826,17040931106438,2.522867,0.074656,2.271612,7680
live,84,17040938583571,17040938748899,17040938827300,17040941110176,2.526605,0.078401,2.282876,7680
live,85,17040948583571,17040948760861,17040948830974,17040951222747,2.639176,0.070113,2.391773,7680
live,86,17040958583571,17040958749110,17040958831703,17040961119283,2.535712,0.082593,2.28758,7680
live,87,17040968583571,17040968747536,17040968824113,17040971109869,2.526298,0.076577,2.285756,7680
live,88,17040978583571,17040978756202,17040978830667,17040981156103,2.572532,0.074465,2.325436,7680
live,89,17040988583571,17040988755236,17040988835237,17040991123200,2.539629,0.080001,2.287963,7680
live,90,17040998583571,17040998745341,17040998823870,17041001117530,2.533959,0.078529,2.29366,7680
live,91,17041008583571,17041008757847,17041009169436,17041012408643,3.825072,0.411589,3.239207,7680
live,92,17041018583571,17041018757393,17041019153078,17041022332796,3.749225,0.395685,3.179718,7680
live,93,17041028583571,17041028755242,17041029154927,17041032427703,3.844132,0.399685,3.272776,7680
live,94,17041038583571,17041038748260,17041038829893,17041042021164,3.437593,0.081633,3.191271,7680
live,95,17041048583571,17041048764606,17041048846367,17041051918468,3.334897,0.081761,3.072101,7680
live,96,17041058583571,17041058758200,17041058839033,17041062003359,3.419788,0.080833,3.164326,7680
live,97,17041068583571,17041068754385,17041068833042,17041071983736,3.400165,0.078657,3.150694,7680
live,98,17041078583571,17041078751275,17041078838924,17041081883985,3.300414,0.087649,3.045061,7680
live,99,17041088583571,17041090837726,17041091063873,17041094632748,6.049177,0.226147,3.568875,7680
replay,99,17041088583571,17041090912447,17041091349636,17041172792995,84.209424,0.437189,81.443359,584704
live,100,17041098583571,17041101724002,17041102173928,17041116264595,17.681024,0.449926,14.090667,7680
live,101,17041108583571,17041109048764,17041116530647,17041120106306,11.522735,7.481883,3.575659,7680
live,102,17041118583571,17041118863699,17041120264132,17041122489535,3.905964,1.400433,2.225403,7680
live,103,17041128583571,17041128773228,17041128902413,17041131709615,3.126044,0.129185,2.807202,7680
live,104,17041138583571,17041138776357,17041138872134,17041141975020,3.391449,0.095777,3.102886,7680
live,105,17041148583571,17041148714462,17041148790783,17041151492576,2.909005,0.076321,2.701793,7680
live,106,17041158583571,17041158725464,17041158815033,17041163069549,4.485978,0.089569,4.254516,7680
live,107,17041168583571,17041168888724,17041169341689,17041173958865,5.375294,0.452965,4.617176,7680
live,108,17041178583571,17041178747724,17041179030703,17041181027751,2.44418,0.282979,1.997048,7680
live,109,17041188583571,17041188712197,17041188983944,17041190922016,2.338445,0.271747,1.938072,7680
live,110,17041198583571,17041198697342,17041198970466,17041200912217,2.328646,0.273124,1.941751,7680
live,111,17041208583571,17041208687416,17041208953563,17041210995348,2.411777,0.266147,2.041785,7680
live,112,17041218583571,17041218706514,17041219021430,17041221869144,3.285573,0.314916,2.847714,7680
live,113,17041228583571,17041228767660,17041229170673,17041232459545,3.875974,0.403013,3.288872,7680
live,114,17041238583571,17041238767046,17041239181355,17041242376338,3.792767,0.414309,3.194983,7680
live,115,17041248583571,17041248771360,17041249182437,17041252456109,3.872538,0.411077,3.273672,7680
live,116,17041258583571,17041258817530,17041258961532,17041262295524,3.711953,0.144002,3.333992,7680
live,117,17041268583571,17041268752115,17041268860724,17041271765720,3.182149,0.108609,2.904996,7680
live,118,17041278583571,17041278706988,17041278761773,17041280711141,2.12757,0.054785,1.949368,7680
live,119,17041288583571,17041288709222,17041288789735,17041291664810,3.081239,0.080513,2.875075,7680
live,120,17041298583571,17041298738496,17041298831393,17041310916052,12.332481,0.092897,12.084659,7680
live,121,17041308583571,17041308843867,17041311081750,17041314470431,5.88686,2.237883,3.388681,7680
live,122,17041318583571,17041318808596,17041318931638,17041322066268,3.482697,0.123042,3.13463,7680
live,123,17041328583571,17041328761901,17041328863470,17041330990792,2.407221,0.101569,2.127322,7680
live,124,17041338583571,17041338748615,17041338848488,17041341728811,3.14524,0.099873,2.880323,7680
live,125,17041348583571,17041348751233,17041348852738,17041350932891,2.34932,0.101505,2.080153,7680
live,126,17041358583571,17041358734810,17041358824603,17041360849940,2.266369,0.089793,2.025337,7680
live,127,17041368583571,17041368773812,17041368879189,17041370890094,2.306523,0.105377,2.010905,7680
live,128,17041378583571,17041378733165,17041378790350,17041380344033,1.760462,0.057185,1.553683,7680
live,129,17041388583571,17041388718535,17041388805960,17041390988067,2.404496,0.087425,2.182107,7680
live,130,17041398583571,17041398742017,17041398828418,17041401104670,2.521099,0.086401,2.276252,7680
live,131,17041408583571,17041408733242,17041408825372,17041410795092,2.211521,0.09213,1.96972,7680
live,132,17041418583571,17041418770101,17041418871990,17041420890286,2.306715,0.101889,2.018296,7680
live,133,17041428583571,17041428748782,17041428845327,17041430792135,2.208564,0.096545,1.946808,7680
live,134,17041438583571,17041438744264,17041438834953,17041440790177,2.206606,0.090689,1.955224,7680
live,135,17041448583571,17041448740833,17041448812898,17041450740698,2.157127,0.072065,1.9278,7680
live,136,17041458583571,17041458731995,17041458805852,17041460779284,2.195713,0.073857,1.973432,7680
live,137,17041468583571,17041468773749,17041469182938,17041472185215,3.601644,0.409189,3.002277,7680
live,138,17041478583571,17041478815567,17041478917105,17041481877109,3.293538,0.101538,2.960004,7680
live,139,17041488583571,17041488744808,17041488848937,17041492154354,3.570783,0.104129,3.305417,7680
live,140,17041498583571,17041498737346,17041498831491,17041510214285,11.630714,0.094145,11.382794,7680
live,141,17041508583571,17041508898749,17041510351407,17041513662007,5.078436,1.452658,3.3106,7680
live,142,17041518583571,17041518793814,17041518907959,17041521890587,3.307016,0.114145,2.982628,7680
live,143,17041528583571,17041528752463,17041528858256,17041531742931,3.15936,0.105793,2.884675,7680
live,144,17041538583571,17041538749321,17041538846026,17041541753965,3.170394,0.096705,2.907939,7680
live,145,17041548583571,17041548742882,17041548852580,17041551749607,3.166036,0.109698,2.897027,7680
live,146,17041558583571,17041558744092,17041558845277,17041561739904,3.156333,0.101185,2.894627,7680
live,147,17041568583571,17041568779350,17041568900536,17041571833755,3.250184,0.121186,2.933219,7680
live,148,17041578583571,17041578760336,17041578868337,17041581799509,3.215938,0.108001,2.931172,7680
live,149,17041588583571,17041588736937,17041588830026,17041592161715,3.578144,0.093089,3.331689,7680
live,150,17041598583571,17041598745731,17041598840548,17041602149964,3.566393,0.094817,3.309416,7680
live,151,17041608583571,17041608749725,17041608851006,17041612083077,3.499506,0.101281,3.232071,7680
live,152,17041618583571,17041618838775,17041618943129,17041622219296,3.635725,0.104354,3.276167,7680
live,153,17041628583571,17041628780048,17041628883410,17041632231834,3.648263,0.103362,3.348424,7680
live,154,17041638583571,17041638752554,17041638852651,17041642142835,3.559264,0.100097,3.290184,7680
live,155,17041648583571,17041648740707,17041648845028,17041652158157,3.574586,0.104321,3.313129,7680
live,156,17041658583571,17041658741021,17041658833726,17041662162983,3.579412,0.092705,3.329257,7680
live,157,17041668583571,17041669056474,17041669124091,17041671040147,2.456576,0.067617,1.916056,7680
live,158,17041678583571,17041678732016,17041678832785,17041681423633,2.840062,0.100769,2.590848,7680
live,159,17041688583571,17041688739242,17041688843147,17041691996498,3.412927,0.103905,3.153351,7680
live,160,17041698583571,17041698736836,17041698842213,17041709710697,11.127126,0.105377,10.868484,7680
live,161,17041708583571,17041708973920,17041709845963,17041713078162,4.494591,0.872043,3.232199,7680
live,162,17041718583571,17041718758551,17041718839480,17041722228097,3.644526,0.080929,3.388617,7680
live,163,17041728583571,17041728748977,17041728855794,17041732221755,3.638184,0.106817,3.365961,7680
live,164,17041738583571,17041738742378,17041738839308,17041742135988,3.552417,0.09693,3.29668,7680
live,165,17041748583571,17041748735204,17041748824197,17041752137453,3.553882,0.088993,3.313256,7680
live,166,17041758583571,17041758736478,17041758825375,17041762128519,3.544948,0.088897,3.303144,7680
live,167,17041768583571,17041768735287,17041768835801,17041772490213,3.906642,0.100514,3.654412,7680
live,168,17041778583571,17041778785522,17041779333656,17041781968056,3.384485,0.548134,2.6344,7680
live,169,17041788583571,17041788751147,17041788848236,17041791288714,2.705143,0.097089,2.440478,7680
live,170,17041798583571,17041798742533,17041798838694,17041801419525,2.835954,0.096161,2.580831,7680
live,171,17041808583571,17041808755038,17041808846784,17041811190812,2.607241,0.091746,2.344028,7680
live,172,17041818583571,17041818744184,17041818830649,17041821284759,2.701188,0.086465,2.45411,7680
live,173,17041828583571,17041828742002,17041828836307,17041831138191,2.55462,0.094305,2.301884,7680
live,174,17041838583571,17041838743531,17041838820108,17041841130376,2.546805,0.076577,2.310268,7680
live,175,17041848583571,17041848729541,17041848801766,17041851066817,2.483246,0.072225,2.265051,7680
live,176,17041858583571,17041858754687,17041859169156,17041862353227,3.769656,0.414469,3.184071,7680
live,177,17041868583571,17041868726168,17041868836090,17041872057953,3.474382,0.109922,3.221863,7680
live,178,17041878583571,17041878741138,17041878835219,17041882051642,3.468071,0.094081,3.216423,7680
live,179,17041888583571,17041888733132,17041888825069,17041892092533,3.508962,0.091937,3.267464,7680
live,180,17041898583571,17041898735813,17041898824935,17041909668650,11.085079,0.089122,10.843715,7680
live,181,17041908583571,17041908911425,17041909803340,17041913024787,4.441216,0.891915,3.221447,7680
live,182,17041918583571,17041918752281,17041918850202,17041922058721,3.47515,0.097921,3.208519,7680
live,183,17041928583571,17041928741491,17041928848212,17041932118076,3.534505,0.106721,3.269864,7680
live,184,17041938583571,17041938744460,17041938837581,17041942050645,3.467074,0.093121,3.213064,7680
live,185,17041948583571,17041948738982,17041948828167,17041952034830,3.451259,0.089185,3.206663,7680
live,186,17041958583571,17041958735200,17041958823489,17041962018952,3.435381,0.088289,3.195463,7680
live,187,17041968583571,17041968732121,17041968823002,17041971977377,3.393806,0.090881,3.154375,7680
live,188,17041978583571,17041978746227,17041978850068,17041982088636,3.505065,0.103841,3.238568,7680
live,189,17041988583571,17041988743277,17041988838446,17041992052597,3.469026,0.095169,3.214151,7680
live,190,17041998583571,17041998730278,17041998813671,17042002096687,3.513116,0.083393,3.283016,7680
live,191,17042008583571,17042008739968,17042008840385,17042011699812,3.116241,0.100417,2.859427,7680
live,192,17042018583571,17042018738106,17042018846875,17042021399546,2.815975,0.108769,2.552671,7680
live,193,17042028583571,17042028750100,17042028849973,17042031309203,2.725632,0.099873,2.45923,7680
live,194,17042038583571,17042038766926,17042038869519,17042041289420,2.705849,0.102593,2.419901,7680
live,195,17042048583571,17042048742215,17042048826472,17042051168292,2.584721,0.084257,2.34182,7680
live,196,17042058583571,17042058726880,17042058805665,17042061168542,2.584971,0.078785,2.362877,7680
live,197,17042068583571,17042068727738,17042068797275,17042071105303,2.521732,0.069537,2.308028,7680
live,198,17042078583571,17042078729780,17042078824213,17042081224146,2.640575,0.094433,2.399933,7680
live,199,17042088583571,17042090853895,17042091056138,17042094625749,6.042178,0.202243,3.569611,7680
replay,199,17042088583571,17042090937384,17042091342669,17042182663077,94.079506,0.405285,91.320408,584704
live,200,17042098583571,17042099074955,17042099641874,17042112390926,13.807355,0.566919,12.749052,7680
live,201,17042108583571,17042109797326,17042112603600,17042115100847,6.517276,2.806274,2.497247,7680
live,202,17042118583571,17042118864764,17042118982558,17042121455388,2.871817,0.117794,2.47283,7680
live,203,17042128583571,17042128899542,17042129580063,17042132913415,4.329844,0.680521,3.333352,7680
live,204,17042138583571,17042138814959,17042139227700,17042141819092,3.235521,0.412741,2.591392,7680
live,205,17042148583571,17042148742088,17042149058284,17042151152357,2.568786,0.316196,2.094073,7680
live,206,17042158583571,17042158939748,17042159335849,17042164129379,5.545808,0.396101,4.79353,7680
live,207,17042168583571,17042169497669,17042169984394,17042173622839,5.039268,0.486725,3.638445,7680
live,208,17042178583571,17042178955864,17042179184538,17042184407738,5.824167,0.228674,5.2232,7680
live,209,17042188583571,17042188743375,17042188804847,17042190307970,1.724399,0.061472,1.503123,7680
live,210,17042198583571,17042198696264,17042198748232,17042200299163,1.715592,0.051968,1.550931,7680
live,211,17042208583571,17042208713762,17042208778947,17042210627737,2.044166,0.065185,1.84879,7680
live,212,17042218583571,17042218718524,17042218775228,17042220966551,2.38298,0.056704,2.191323,7680
live,213,17042228583571,17042228730485,17042228792342,17042230947728,2.364157,0.061857,2.155386,7680
live,214,17042238583571,17042238737359,17042238831952,17042241285582,2.702011,0.094593,2.45363,7680
live,215,17042248583571,17042248744457,17042248836298,17042251147846,2.564275,0.091841,2.311548,7680
live,216,17042258583571,17042258746435,17042258864548,17042261153664,2.570093,0.118113,2.289116,7680
live,217,17042268583571,17042268748124,17042268822301,17042271107673,2.524102,0.074177,2.285372,7680
live,218,17042278583571,17042278732022,17042278799831,17042281093427,2.509856,0.067809,2.293596,7680
live,219,17042288583571,17042288719343,17042288766896,17042290112480,1.528909,0.047553,1.345584,7680
live,220,17042298583571,17042298682921,17042298724585,17042308215197,9.631626,0.041664,9.490612,7680
live,221,17042308583571,17042308744291,17042308839524,17042310756316,2.172745,0.095233,1.916792,7680
live,222,17042318583571,17042318745085,17042318830110,17042320992408,2.408837,0.085025,2.162298,7680
live,223,17042328583571,17042328744567,17042328833880,17042331125108,2.541537,0.089313,2.291228,7680
live,224,17042338583571,17042338752144,17042338844273,17042341202254,2.618683,0.092129,2.357981,7680
live,225,17042348583571,17042348745802,17042348816651,17042351109383,2.525812,0.070849,2.292732,7680
live,226,17042358583571,17042358733379,17042358811684,17042361132609,2.549038,0.078305,2.320925,7680
live,227,17042368583571,17042368727229,17042368807806,17042371083258,2.499687,0.080577,2.275452,7680
live,228,17042378583571,17042378796152,17042378878521,17042381177397,2.593826,0.082369,2.298876,7680
live,229,17042388583571,17042388745233,17042388801233,17042390395045,1.811474,0.056,1.593812,7680
live,230,17042398583571,17042398694058,17042398768555,17042400959941,2.37637,0.074497,2.191386,7680
live,231,17042408583571,17042408738500,17042408825893,17042411124513,2.540942,0.087393,2.29862,7680
live,232,17042418583571,17042418745758,17042418829375,17042421118811,2.53524,0.083617,2.289436,7680
live,233,17042428583571,17042428740407,17042428827705,17042431136917,2.553346,0.087298,2.309212,7680
live,234,17042438583571,17042438873587,17042438988948,17042441434578,2.851007,0.115361,2.44563,7680
live,235,17042448583571,17042448746059,17042448832300,17042451123400,2.539829,0.086241,2.2911,7680
live,236,17042458583571,17042458734532,17042458802149,17042461117281,2.53371,0.067617,2.315132,7680
live,237,17042468583571,17042468730430,17042468817567,17042470821240,2.237669,0.087137,2.003673,7680
live,238,17042478583571,17042478735800,17042478830137,17042480822961,2.23939,0.094337,1.992824,7680
live,239,17042488583571,17042488741074,17042488833811,17042491838967,3.255396,0.092737,3.005156,7680
live,240,17042498583571,17042498759340,17042498841133,17042508903015,10.319444,0.081793,10.061882,7680
live,241,17042508583571,17042508765061,17042509026793,17042511331813,2.748242,0.261732,2.30502,7680
live,242,17042518583571,17042518753151,17042518828128,17042521180604,2.597033,0.074977,2.352476,7680
live,243,17042528583571,17042528723480,17042528804409,17042530781553,2.197982,0.080929,1.977144,7680
live,244,17042538583571,17042538726194,17042538806099,17042541095791,2.51222,0.079905,2.289692,7680
live,245,17042548583571,17042548734476,17042548825293,17042550870758,2.287187,0.090817,2.045465,7680
live,246,17042558583571,17042558740582,17042558803686,17042560816735,2.233164,0.063104,2.013049,7680
live,247,17042568583571,17042568724671,17042568789216,17042571060859,2.477288,0.064545,2.271643,7680
live,248,17042578583571,17042578726937,17042578795354,17042581085717,2.502146,0.068417,2.290363,7680
live,249,17042588583571,17042588728530,17042588810483,17042591073487,2.489916,0.081953,2.263004,7680
live,250,17042598583571,17042598797613,17042598921775,17042601298379,2.714808,0.124162,2.376604,7680
live,251,17042608583571,17042608752582,17042608847015,17042611149219,2.565648,0.094433,2.302204,7680
live,252,17042618583571,17042618739584,17042618815745,17042621092412,2.508841,0.076161,2.276667,7680
live,253,17042628583571,17042628732281,17042628798106,17042631037237,2.453666,0.065825,2.239131,7680
live,254,17042638583571,17042638725203,17042638801748,17042640767852,2.184281,0.076545,1.966104,7680
live,255,17042648583571,17042648737133,17042648826478,17042650829990,2.246419,0.089345,2.003512,7680
live,256,17042658583571,17042658738695,17042658816007,17042660805408,2.221837,0.077312,1.989401,7680
live,257,17042668583571,17042668731584,17042668797953,17042670738841,2.15527,0.066369,1.940888,7680
live,258,17042678583571,17042678729498,17042678800187,17042680786547,2.202976,0.070689,1.98636,7680
live,259,17042688583571,17042688743444,17042688824021,17042691112176,2.528605,0.080577,2.288155,7680
live,260,17042698583571,17042698759086,17042698851535,17042708656614,10.073043,0.092449,9.805079,7680
live,261,17042708583571,17042708946922,17042709049291,17042711360935,2.777364,0.102369,2.311644,7680
live,262,17042718583571,17042718750241,17042718825698,17042721141022,2.557451,0.075457,2.315324,7680
live,263,17042728583571,17042728736122,17042728812955,17042730813812,2.230241,0.076833,2.000857,7680
live,264,17042738583571,17042738732372,17042738800405,17042740796717,2.213146,0.068033,1.996312,7680
live,265,17042748583571,17042748751118,17042748848303,17042750885960,2.302389,0.097185,2.037657,7680
live,266,17042758583571,17042758739143,17042758815784,17042760823681,2.24011,0.076641,2.007897,7680
live,267,17042768583571,17042768725057,17042768802594,17042770760378,2.176807,0.077537,1.957784,7680
live,268,17042778583571,17042778729563,17042778795452,17042780767476,2.183905,0.065889,1.972024,7680
live,269,17042788583571,17042788733781,17042788803957,17042791063697,2.480126,0.070176,2.25974,7680
live,270,17042798583571,17042799076946,17042799162739,17042801519664,2.936093,0.085793,2.356925,7680
live,271,17042808583571,17042808740360,17042808809801,17042811111589,2.528018,0.069441,2.301788,7680
live,272,17042818583571,17042818727682,17042818805698,17042821147263,2.563692,0.078016,2.341565,7680
live,273,17042828583571,17042828726555,17042828793820,17042831065880,2.482309,0.067265,2.27206,7680
live,274,17042838583571,17042838728629,17042838795030,17042840760270,2.176699,0.066401,1.96524,7680
live,275,17042848583571,17042848731343,17042848795727,17042851545329,2.961758,0.064384,2.749602,7680
live,276,17042858583571,17042858733256,17042858826634,17042860840994,2.257423,0.093378,2.01436,7680
live,277,17042868583571,17042868736290,17042868826179,17042870798971,2.2154,0.089889,1.972792,7680
live,278,17042878583571,17042878734716,17042878807581,17042880775733,2.192162,0.072865,1.968152,7680
live,279,17042888583571,17042888738166,17042888814710,17042891091090,2.507519,0.076544,2.27638,7680
live,280,17042898583571,17042898733999,17042898808144,17042908560263,9.976692,0.074145,9.752119,7680
live,281,17042908583571,17042908779177,17042908879307,17042911186855,2.603284,0.10013,2.307548,7680
live,282,17042918583571,17042918742627,17042918826660,17042921175360,2.591789,0.084033,2.3487,7680
live,283,17042928583571,17042928747484,17042928863454,17042930867510,2.283939,0.11597,2.004056,7680
live,284,17042938583571,17042938747190,17042938845175,17042940851984,2.268413,0.097985,2.006809,7680
live,285,17042948583571,17042948737136,17042948804529,17042950768648,2.185077,0.067393,1.964119,7680
live,286,17042958583571,17042958731689,17042958820234,17042960883268,2.299697,0.088545,2.063034,7680
live,287,17042968583571,17042968748675,17042968833028,17042971113824,2.530253,0.084353,2.280796,7680
live,288,17042978583571,17042978727325,17042978806142,17042981123610,2.540039,0.078817,2.317468,7680
live,289,17042988583571,17042988739895,17042988838200,17042991158964,2.575393,0.098305,2.320764,7680
live,290,17042998583571,17042998725296,17042998799953,17043001105005,2.521434,0.074657,2.305052,7680
live,291,17043008583571,17043008736458,17043008816811,17043011142215,2.558644,0.080353,2.325404,7680
live,292,17043018583571,17043018731524,17043018801060,17043021178689,2.595118,0.069536,2.377629,7680
live,293,17043028583571,17043028726909,17043028809662,17043031095962,2.512391,0.082753,2.2863,7680
live,294,17043038583571,17043038723991,17043038800248,17043041126100,2.542529,0.076257,2.325852,7680
live,295,17043048583571,17043048726769,17043048789841,17043051027597,2.444026,0.063072,2.237756,7680
live,296,17043058583571,17043058727690,17043058803851,17043060832164,2.248593,0.076161,2.028313,7680
live,297,17043068583571,17043068732388,17043068799685,17043071069505,2.485934,0.067297,2.26982,7680
live,298,17043078583571,17043078727902,17043078802623,17043081134811,2.55124,0.074721,2.332188,7680
live,299,17043088583571,17043089382015,17043089567170,17043092908522,4.324951,0.185155,3.341352,7680
