timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
17039718105406,5.0,204.0,0.0,3592.0,0.0
17039966997618,7.0,204.0,0.0,3597.0,0.0
17040200190664,7.0,204.0,0.0,3588.0,0.0
17040424436017,6.0,204.0,0.0,3588.0,0.0
17040648397750,5.0,204.0,0.0,3588.0,0.0
17040872180921,4.0,204.0,0.0,3588.0,0.0
17041099699402,3.0,204.0,0.0,3598.0,0.0
17041342217137,3.0,204.0,0.0,3589.0,0.0
17041574280185,3.0,204.0,0.0,3589.0,0.0
17041800729149,2.0,204.0,0.0,3589.0,0.0
17042035164674,2.0,204.0,0.0,3589.0,0.0
17042264733932,2.0,204.0,0.0,3592.0,0.0
17042490615464,2.0,204.0,0.0,3592.0,0.0
17042714877074,2.0,204.0,0.0,3592.0,0.0
17042938330929,1.0,204.0,0.0,3592.0,0.0
17043181535809,1.0,204.0,0.0,3610.0,0.0
17043431709862,2.0,204.0,0.0,3593.0,0.0
17043657680836,1.0,204.0,0.0,3593.0,0.0
17043884837840,1.0,204.0,0.0,3593.0,0.0
17044110223304,1.0,204.0,0.0,3598.0,0.0
17044336867854,2.0,204.0,0.0,3592.0,0.0
17044562085571,1.0,204.0,0.0,3593.0,0.0
17044792067538,1.0,204.0,0.0,3593.0,0.0
17045041785138,1.0,204.0,0.0,3593.0,0.0
17045269035680,2.0,204.0,0.0,3592.0,0.0
17045495041183,1.0,204.0,0.0,3592.0,0.0
17045722942420,1.0,204.0,0.0,3592.0,0.0
17045948091017,1.0,204.0,0.0,3593.0,0.0
17046173234237,0.0,665.0,0.0,3592.0,0.0
17046401867580,1.0,204.0,0.0,3592.0,0.0
17046627392821,1.0,204.0,0.0,3592.0,0.0
17046852351400,1.0,204.0,0.0,3592.0,0.0
17047076555601,1.0,204.0,0.0,3593.0,0.0
17047327735010,0.0,665.0,0.0,3592.0,0.0
17047555284692,1.0,204.0,0.0,3592.0,0.0
17047779467517,1.0,204.0,0.0,3592.0,0.0
17048003379715,1.0,204.0,0.0,3592.0,0.0
17048233446867,1.0,204.0,0.0,3592.0,0.0
17048467879705,1.0,204.0,0.0,3592.0,0.0
17048693452819,1.0,204.0,0.0,3592.0,0.0
17048919372753,1.0,204.0,0.0,3592.0,0.0
17049158829076,1.0,204.0,0.0,3601.0,0.0
17049393002647,1.0,204.0,0.0,3591.0,0.0
17049619823456,1.0,204.0,0.0,3591.0,0.0
17049845594621,1.0,204.0,0.0,3592.0,0.0
17050071770398,1.0,204.0,0.0,3592.0,0.0
17050323489751,1.0,204.0,0.0,3592.0,0.0
17050551584080,1.0,204.0,0.0,3592.0,0.0
17050776368960,1.0,204.0,0.0,3592.0,0.0
17051001001135,1.0,204.0,0.0,3592.0,0.0
17051236517923,1.0,204.0,0.0,3591.0,0.0
17051464352537,1.0,204.0,0.0,3591.0,0.0
17051689179210,1.0,204.0,0.0,3591.0,0.0
17051914773252,1.0,204.0,0.0,3591.0,0.0
17052142838557,1.0,204.0,0.0,3596.0,0.0
17052370151053,1.0,204.0,0.0,3591.0,0.0
17052595054399,1.0,204.0,0.0,3591.0,0.0
17052821013502,1.0,204.0,0.0,3591.0,0.0
17053046405047,1.0,204.0,0.0,3591.0,0.0
17053273212864,1.0,204.0,0.0,3591.0,0.0
17053499918953,1.0,204.0,0.0,3591.0,0.0
17053725360994,1.0,204.0,0.0,3591.0,0.0
17053948382621,1.0,204.0,0.0,3591.0,0.0
17054174499454,0.0,665.0,0.0,3608.0,0.0
17054402757370,1.0,204.0,0.0,3592.0,0.0
17054627883855,1.0,204.0,0.0,3592.0,0.0
17054852411965,1.0,204.0,0.0,3592.0,0.0
17055077171470,1.0,204.0,0.0,3592.0,0.0
17055300892594,0.0,665.0,0.0,3592.0,0.0
