09-13-2026 12:01:36 RAM 3682/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,77%@1728,19%@1728,56%@1728,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 3%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.718C Tboard@36C SOC2@42.062C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.718C SOC1@41.875C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 798mW/798mW VIN_SYS_5V0 3019mW/3019mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/603mW NC 0mW/0mW
09-13-2026 12:01:38 RAM 3720/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@1728,4%@1728,100%@1728,12%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.562C Tboard@36C SOC2@42C Tdiode@36.5C SOC0@42.718C CV1@-256C GPU@-256C tj@45.343C SOC1@41.843C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1163mW VIN_SYS_5V0 3119mW/3094mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/704mW NC 0mW/0mW
09-13-2026 12:01:39 RAM 3720/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,0%@1728,100%@1728,0%@1728,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.531C Tboard@36C SOC2@42.031C Tdiode@36.25C SOC0@42.593C CV1@-256C GPU@-256C tj@45.531C SOC1@41.906C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1166mW VIN_SYS_5V0 3119mW/3095mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/704mW NC 0mW/0mW
09-13-2026 12:01:39 RAM 3654/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@1728,12%@1728,100%@1728,9%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.468C Tboard@36C SOC2@41.968C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@45.468C SOC1@41.781C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1168mW VIN_SYS_5V0 3119mW/3097mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/711mW NC 0mW/0mW
09-13-2026 12:01:39 RAM 3720/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.687C Tboard@36C SOC2@42C Tdiode@36.25C SOC0@42.656C CV1@-256C GPU@-256C tj@45.687C SOC1@41.875C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1170mW VIN_SYS_5V0 3119mW/3099mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/710mW NC 0mW/0mW
09-13-2026 12:01:39 RAM 3797/62801MB (lfb 13732x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,4%@1728,0%@1728,100%@1728,0%@729,4%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.718C Tboard@36C SOC2@42C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.718C SOC1@41.906C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1172mW VIN_SYS_5V0 3119mW/3100mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/710mW NC 0mW/0mW
09-13-2026 12:01:39 RAM 3720/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1728,0%@1728,4%@1728,95%@1728,8%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.437C Tboard@36C SOC2@42.031C Tdiode@36.25C SOC0@42.593C CV1@-256C GPU@-256C tj@45.437C SOC1@41.843C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1173mW VIN_SYS_5V0 3119mW/3101mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/709mW NC 0mW/0mW
09-13-2026 12:01:40 RAM 3741/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1728,4%@1728,0%@1728,100%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.468C Tboard@36C SOC2@42.031C Tdiode@36.25C SOC0@42.406C CV1@-256C GPU@-256C tj@45.468C SOC1@41.843C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1174mW VIN_SYS_5V0 3119mW/3102mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/709mW NC 0mW/0mW
09-13-2026 12:01:40 RAM 3720/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1728,4%@1728,4%@1728,100%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.75C Tboard@36C SOC2@41.968C Tdiode@36.5C SOC0@42.562C CV1@-256C GPU@-256C tj@45.5C SOC1@41.937C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1176mW VIN_SYS_5V0 3119mW/3103mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/709mW NC 0mW/0mW
09-13-2026 12:01:40 RAM 3720/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@1728,4%@1728,0%@1728,100%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.468C Tboard@36C SOC2@42.031C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.468C SOC1@41.906C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1177mW VIN_SYS_5V0 3119mW/3104mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/709mW NC 0mW/0mW
09-13-2026 12:01:40 RAM 3690/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [13%@1728,4%@1728,4%@1728,100%@1728,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.5C Tboard@36C SOC2@41.968C Tdiode@36.25C SOC0@42.5C CV1@-256C GPU@-256C tj@45.5C SOC1@42C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1178mW VIN_SYS_5V0 3119mW/3104mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/713mW NC 0mW/0mW
09-13-2026 12:01:41 RAM 3720/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729,4%@729,4%@729,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.625C Tboard@36C SOC2@41.968C Tdiode@36.5C SOC0@42.625C CV1@-256C GPU@-256C tj@45.625C SOC1@41.812C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1178mW VIN_SYS_5V0 3119mW/3105mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/713mW NC 0mW/0mW
09-13-2026 12:01:41 RAM 3796/62801MB (lfb 13732x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.625C Tboard@36C SOC2@42C Tdiode@36.5C SOC0@42.687C CV1@-256C GPU@-256C tj@45.625C SOC1@41.906C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1179mW VIN_SYS_5V0 3119mW/3105mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/712mW NC 0mW/0mW
09-13-2026 12:01:41 RAM 3662/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [52%@1728,12%@1728,8%@1728,34%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.656C Tboard@36C SOC2@42.125C Tdiode@36.25C SOC0@42.5C CV1@-256C GPU@-256C tj@45.437C SOC1@41.875C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1180mW VIN_SYS_5V0 3019mW/3102mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/712mW NC 0mW/0mW
09-13-2026 12:01:41 RAM 3662/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [90%@1728,9%@1728,0%@1728,0%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.468C Tboard@36C SOC2@42.125C Tdiode@36.5C SOC0@42.562C CV1@-256C GPU@-256C tj@45.625C SOC1@41.937C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1181mW VIN_SYS_5V0 3019mW/3099mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/708mW NC 0mW/0mW
09-13-2026 12:01:41 RAM 3662/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,80%@1728,17%@1728,4%@1728,0%@729,4%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.562C Tboard@36C SOC2@42.031C Tdiode@36.25C SOC0@42.593C CV1@-256C GPU@-256C tj@45.562C SOC1@42C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1181mW VIN_SYS_5V0 3019mW/3095mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/704mW NC 0mW/0mW
09-13-2026 12:01:42 RAM 3662/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1728,8%@1728,90%@1728,4%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.5C Tboard@36C SOC2@42.062C Tdiode@36.25C SOC0@42.687C CV1@-256C GPU@-256C tj@45.5C SOC1@41.812C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1182mW VIN_SYS_5V0 2918mW/3089mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/700mW NC 0mW/0mW
09-13-2026 12:01:42 RAM 3662/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1728,4%@1728,45%@1728,38%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.593C Tboard@36C SOC2@41.968C Tdiode@36.25C SOC0@42.625C CV1@-256C GPU@-256C tj@45.531C SOC1@41.812C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1182mW VIN_SYS_5V0 2918mW/3083mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/696mW NC 0mW/0mW
09-13-2026 12:01:42 RAM 3737/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [100%@1728,91%@1728,0%@1728,0%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.875C Tboard@36C SOC2@42.156C Tdiode@36.5C SOC0@42.468C CV1@-256C GPU@-256C tj@45.656C SOC1@41.843C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1596mW/1197mW VIN_SYS_5V0 3019mW/3081mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/697mW NC 0mW/0mW
09-13-2026 12:01:42 RAM 3837/62801MB (lfb 13730x4MB) SWAP 0/31400MB (cached 0MB) CPU [100%@1728,91%@1728,0%@1728,8%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@46.062C Tboard@36C SOC2@42.218C Tdiode@36.25C SOC0@42.5C CV1@-256C GPU@-256C tj@45.75C SOC1@41.937C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1596mW/1210mW VIN_SYS_5V0 3119mW/3082mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/700mW NC 0mW/0mW
09-13-2026 12:01:43 RAM 3663/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [38%@1728,95%@1728,8%@1728,5%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.687C Tboard@36C SOC2@42.125C Tdiode@36.5C SOC0@42.562C CV1@-256C GPU@-256C tj@45.687C SOC1@41.875C CV2@-256C VDD_GPU_SOC 2396mW/2395mW VDD_CPU_CV 1596mW/1222mW VIN_SYS_5V0 3119mW/3083mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/700mW NC 0mW/0mW
09-13-2026 12:01:43 RAM 3664/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,86%@1728,0%@1728,8%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.781C Tboard@36C SOC2@42.062C Tdiode@36.5C SOC0@42.687C CV1@-256C GPU@-256C tj@45.781C SOC1@41.906C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1221mW VIN_SYS_5V0 3119mW/3084mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/700mW NC 0mW/0mW
09-13-2026 12:01:43 RAM 3739/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [50%@1728,91%@1728,4%@1728,4%@1728,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.75C Tboard@36C SOC2@42.125C Tdiode@36.25C SOC0@42.656C CV1@-256C GPU@-256C tj@45.75C SOC1@41.875C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1596mW/1233mW VIN_SYS_5V0 3119mW/3085mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/700mW NC 0mW/0mW
09-13-2026 12:01:43 RAM 3739/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [100%@1728,0%@1728,91%@1728,8%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.75C Tboard@36C SOC2@42.281C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.625C SOC1@41.906C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1596mW/1243mW VIN_SYS_5V0 3119mW/3086mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/701mW NC 0mW/0mW
09-13-2026 12:01:43 RAM 3675/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [81%@1728,22%@1728,95%@1728,9%@1728,4%@729,0%@729,0%@729,13%@729,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.906C Tboard@36C SOC2@42.156C Tdiode@36.25C SOC0@42.593C CV1@-256C GPU@-256C tj@45.906C SOC1@41.937C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1596mW/1254mW VIN_SYS_5V0 3220mW/3090mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/704mW NC 0mW/0mW
09-13-2026 12:01:44 RAM 3675/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@1728,4%@1728,90%@1728,4%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.406C Tboard@36C SOC2@42.031C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.406C SOC1@41.937C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1596mW/1263mW VIN_SYS_5V0 3119mW/3091mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/704mW NC 0mW/0mW
09-13-2026 12:01:44 RAM 3675/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1728,8%@1728,77%@1728,14%@1728,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.562C Tboard@36C SOC2@41.937C Tdiode@36.25C SOC0@42.625C CV1@-256C GPU@-256C tj@45.562C SOC1@42.031C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1197mW/1261mW VIN_SYS_5V0 3019mW/3089mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/704mW NC 0mW/0mW
09-13-2026 12:01:44 RAM 3749/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@1728,95%@1728,54%@1728,47%@1728,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.75C Tboard@36C SOC2@42.062C Tdiode@36.5C SOC0@42.656C CV1@-256C GPU@-256C tj@45.75C SOC1@41.875C CV2@-256C VDD_GPU_SOC 2395mW/2395mW VDD_CPU_CV 1596mW/1270mW VIN_SYS_5V0 3119mW/3090mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/704mW NC 0mW/0mW
