timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16564373813727,3.0,665.0,0.0,3682.0,0.0
16564594533721,3.0,665.0,0.0,3717.0,0.0
16564814710284,4.0,665.0,0.0,3690.0,0.0
16565038521322,4.0,665.0,0.0,3690.0,0.0
16565282994203,17.0,204.0,0.0,3720.0,0.0
16565507736196,5.0,665.0,0.0,3720.0,0.0
16565740984497,5.0,665.0,0.0,3739.0,0.0
16565965546808,6.0,665.0,0.0,3720.0,0.0
16566187838661,5.0,665.0,0.0,3832.0,0.0
16566410084465,6.0,665.0,0.0,3720.0,0.0
16566631095695,6.0,665.0,0.0,3733.0,0.0
16566856240605,6.0,665.0,0.0,3720.0,0.0
16567077920259,6.0,665.0,0.0,3720.0,0.0
16567302577580,6.0,665.0,0.0,3654.0,0.0
16567523562666,6.0,665.0,0.0,3720.0,0.0
16567743729022,6.0,665.0,0.0,3797.0,0.0
16567962653348,7.0,665.0,0.0,3720.0,0.0
16568182306194,6.0,665.0,0.0,3741.0,0.0
16568401432283,7.0,665.0,0.0,3720.0,0.0
16568620031613,7.0,665.0,0.0,3720.0,0.0
16568841538113,7.0,665.0,0.0,3690.0,0.0
16569061398418,7.0,665.0,0.0,3720.0,0.0
16569282217327,7.0,665.0,0.0,3796.0,0.0
16569503802805,6.0,665.0,0.0,3662.0,0.0
16569724530192,6.0,665.0,0.0,3662.0,0.0
16569945047145,5.0,665.0,0.0,3662.0,0.0
16570165961031,5.0,665.0,0.0,3662.0,0.0
16570387116776,5.0,665.0,0.0,3662.0,0.0
16570607383902,5.0,665.0,0.0,3737.0,0.0
16570829678412,6.0,665.0,0.0,3837.0,0.0
16571052374527,7.0,665.0,0.0,3663.0,0.0
16571272118640,6.0,665.0,0.0,3664.0,0.0
16571491924801,6.0,665.0,0.0,3739.0,0.0
16571711730387,6.0,665.0,0.0,3739.0,0.0
16571930976029,7.0,665.0,0.0,3675.0,0.0
16572151329429,7.0,665.0,0.0,3675.0,0.0
16572372176115,6.0,665.0,0.0,3675.0,0.0
16572592181447,7.0,665.0,0.0,3749.0,0.0
16572814636600,7.0,665.0,0.0,3821.0,0.0
16573034662476,7.0,665.0,0.0,3672.0,0.0
16573255096742,7.0,665.0,0.0,3672.0,0.0
16573475167035,7.0,665.0,0.0,3747.0,0.0
16573695918232,7.0,665.0,0.0,3747.0,0.0
16573915971373,8.0,665.0,0.0,3673.0,0.0
16574136561640,7.0,665.0,0.0,3673.0,0.0
16574357341286,7.0,665.0,0.0,3673.0,0.0
16574578089827,7.0,665.0,0.0,3747.0,0.0
16574798391963,7.0,665.0,0.0,3785.0,0.0
16575018030828,8.0,665.0,0.0,3673.0,0.0
16575238137474,7.0,665.0,0.0,3673.0,0.0
16575459348837,7.0,665.0,0.0,3749.0,0.0
16575679891424,7.0,665.0,0.0,3749.0,0.0
16575900473788,8.0,665.0,0.0,3769.0,0.0
16576119959275,7.0,665.0,0.0,3677.0,0.0
16576340050785,7.0,665.0,0.0,3677.0,0.0
16576560526364,7.0,665.0,0.0,3751.0,0.0
16576781889121,7.0,665.0,0.0,3784.0,0.0
16577001198062,8.0,665.0,0.0,3674.0,0.0
16577220845247,7.0,665.0,0.0,3674.0,0.0
16577442412711,7.0,665.0,0.0,3749.0,0.0
16577663998927,7.0,665.0,0.0,3749.0,0.0
16577892395591,8.0,665.0,0.0,3769.0,0.0
16578112767041,7.0,665.0,0.0,3675.0,0.0
16578333302654,7.0,665.0,0.0,3675.0,0.0
16578553689560,7.0,665.0,0.0,3750.0,0.0
16578774678073,7.0,665.0,0.0,3776.0,0.0
16578995511001,8.0,665.0,0.0,3675.0,0.0
16579216264440,7.0,665.0,0.0,3675.0,0.0
16579435450980,7.0,665.0,0.0,3749.0,0.0
16579654996021,7.0,665.0,0.0,3749.0,0.0
16579875278415,8.0,665.0,0.0,3750.0,0.0
16580095086755,7.0,665.0,0.0,3676.0,0.0
16580315657600,7.0,665.0,0.0,3676.0,0.0
16580535277682,7.0,665.0,0.0,3750.0,0.0
16580755031429,7.0,665.0,0.0,3770.0,0.0
16580974382484,8.0,665.0,0.0,3676.0,0.0
16581194208649,7.0,665.0,0.0,3676.0,0.0
16581415732017,7.0,665.0,0.0,3750.0,0.0
16581636808245,7.0,665.0,0.0,3750.0,0.0
16581857923737,8.0,665.0,0.0,3751.0,0.0
16582077976912,7.0,665.0,0.0,3677.0,0.0
16582298539918,7.0,665.0,0.0,3677.0,0.0
16582519556401,7.0,665.0,0.0,3752.0,0.0
16582740887960,7.0,665.0,0.0,3763.0,0.0
16582961329172,8.0,665.0,0.0,3675.0,0.0
16583183431172,7.0,665.0,0.0,3675.0,0.0
16583406957733,6.0,665.0,0.0,3749.0,0.0
16583626738457,7.0,665.0,0.0,3749.0,0.0
16583848237730,7.0,665.0,0.0,3826.0,0.0
16584068030455,7.0,665.0,0.0,3675.0,0.0
16584288846425,7.0,665.0,0.0,3675.0,0.0
16584509525400,6.0,665.0,0.0,3751.0,0.0
16584728818792,6.0,665.0,0.0,3751.0,0.0
16584971047813,22.0,204.0,0.0,3629.0,0.0
16585189603692,6.0,665.0,0.0,3642.0,0.0
16585411876894,5.0,665.0,0.0,3656.0,0.0
