stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,25,17980014119088,17980014237375,17980014318592,17980018378226,4.259138,0.081217,4.059634,15360
live,26,17980024119088,17980024238203,17980024318876,17980028415919,4.296831,0.080673,4.097043,15360
live,27,17980034119088,17980034237207,17980034314232,17980038303369,4.184281,0.077025,3.989137,15360
live,28,17980044119088,17980044237907,17980044316148,17980048325414,4.206326,0.078241,4.009266,15360
live,29,17980054119088,17980054237871,17980054316304,17980058204960,4.085872,0.078433,3.888656,15360
live,30,17980064119088,17980064231691,17980064308044,17980068260381,4.141293,0.076353,3.952337,15360
live,31,17980074119088,17980074278152,17980074366953,17980078663038,4.54395,0.088801,4.296085,15360
live,32,17980084119088,17980084254020,17980084318565,17980088523001,4.403913,0.064545,4.204436,15360
live,33,17980094119088,17980094236800,17980094494403,17980098833305,4.714217,0.257603,4.338902,15360
live,34,17980104119088,17980104240316,17980104505919,17980108986455,4.867367,0.265603,4.480536,15360
live,35,17980114119088,17980114239192,17980114501339,17980119018932,4.899844,0.262147,4.517593,15360
live,36,17980124119088,17980124237492,17980124492152,17980129055152,4.936064,0.25466,4.563,15360
live,37,17980134119088,17980134238801,17980134324178,17980138346308,4.22722,0.085377,4.02213,15360
live,38,17980144119088,17980144236333,17980144310478,17980148363168,4.24408,0.074145,4.05269,15360
live,39,17980154119088,17980154242313,17980154497996,17980158650208,4.53112,0.255683,4.152212,15360
live,40,17980164119088,17980164234885,17980164314406,17980170012237,5.893149,0.079521,5.697831,15360
live,41,17980174119088,17980174241313,17980174491748,17980178611160,4.492072,0.250435,4.119412,15360
live,42,17980184119088,17980184233693,17980184313214,17980188420593,4.301505,0.079521,4.107379,15360
live,43,17980194119088,17980194239802,17980194326171,17980198341997,4.222909,0.086369,4.015826,15360
live,44,17980204119088,17980204248406,17980204504921,17980208753454,4.634366,0.256515,4.248533,15360
live,45,17980214119088,17980214234386,17980214309523,17980218442598,4.32351,0.075137,4.133075,15360
live,46,17980224119088,17980224237614,17980224315311,17980228381442,4.262354,0.077697,4.066131,15360
live,47,17980234119088,17980234250634,17980234517870,17980239841424,5.722336,0.267236,5.323554,15360
live,48,17980244119088,17980244227494,17980244304551,17980248603069,4.483981,0.077057,4.298518,15360
live,49,17980254119088,17980254235875,17980254317604,17980258638809,4.519721,0.081729,4.321205,15360
live,50,17980264119088,17980264239103,17980264302304,17980268476339,4.357251,0.063201,4.174035,15360
live,51,17980274119088,17980274251355,17980274543295,17980279311706,5.192618,0.29194,4.768411,15360
live,52,17980284119088,17980284238775,17980284312696,17980288512844,4.393756,0.073921,4.200148,15360
live,53,17980294119088,17980294240883,17980294327572,17980298639626,4.520538,0.086689,4.312054,15360
live,54,17980304119088,17980304243407,17980304497523,17980308959626,4.840538,0.254116,4.462103,15360
live,55,17980314119088,17980314235404,17980314319181,17980318399199,4.280111,0.083777,4.080018,15360
live,56,17980324119088,17980324240872,17980324496843,17980330645751,6.526663,0.255971,6.148908,15360
live,57,17980334119088,17980334217636,17980334290693,17980338634395,4.515307,0.073057,4.343702,15360
live,58,17980344119088,17980344230752,17980344301953,17980348580662,4.461574,0.071201,4.278709,15360
live,59,17980354119088,17980354236412,17980354317533,17980358243950,4.124862,0.081121,3.926417,15360
live,60,17980364119088,17980364237496,17980364313977,17980369938143,5.819055,0.076481,5.624166,15360
live,61,17980374119088,17980374239477,17980374492024,17980379366036,5.246948,0.252547,4.874012,15360
live,62,17980384119088,17980384227825,17980384296977,17980388217698,4.09861,0.069152,3.920721,15360
live,63,17980394119088,17980394239277,17980394319278,17980398347296,4.228208,0.080001,4.028018,15360
live,64,17980404119088,17980404235721,17980404315370,17980408181274,4.062186,0.079649,3.865904,15360
live,65,17980414119088,17980414268102,17980414365511,17980418558523,4.439435,0.097409,4.193012,15360
live,66,17980424119088,17980424276098,17980424378371,17980428657848,4.53876,0.102273,4.279477,15360
live,67,17980434119088,17980434258270,17980434351647,17980438766198,4.64711,0.093377,4.414551,15360
live,68,17980444119088,17980444248666,17980444323099,17980448521935,4.402847,0.074433,4.198836,15360
live,69,17980454119088,17980454241590,17980454306967,17980458517643,4.398555,0.065377,4.210676,15360
live,70,17980464119088,17980464230386,17980464302931,17980468502503,4.383415,0.072545,4.199572,15360
live,71,17980474119088,17980474235470,17980474293359,17980478482563,4.363475,0.057889,4.189204,15360
live,72,17980484119088,17980484237802,17980484497390,17980489146535,5.027447,0.259588,4.649145,15360
live,73,17980494119088,17980494239431,17980494495946,17980498947905,4.828817,0.256515,4.451959,15360
live,74,17980504119088,17980504231011,17980504555495,17980508632601,4.513513,0.324484,4.077106,15360
live,75,17980514119088,17980514232415,17980514485954,17980518592949,4.473861,0.253539,4.106995,15360
live,76,17980524119088,17980524262875,17980524346364,17980528386191,4.267103,0.083489,4.039827,15360
live,77,17980534119088,17980534256504,17980534508795,17980538862769,4.743681,0.252291,4.353974,15360
live,78,17980544119088,17980544236211,17980544307572,17980548511817,4.392729,0.071361,4.204245,15360
live,79,17980554119088,17980554244752,17980554509523,17980558854185,4.735097,0.264771,4.344662,15360
live,80,17980564119088,17980564237196,17980564307373,17980570177014,6.057926,0.070177,5.869641,15360
live,81,17980574119088,17980574237256,17980574307849,17980578549950,4.430862,0.070593,4.242101,15360
live,82,17980584119088,17980584237828,17980584481511,17980588642395,4.523307,0.243683,4.160884,15360
live,83,17980594119088,17980594233536,17980594310433,17980598350867,4.231779,0.076897,4.040434,15360
live,84,17980604119088,17980604235356,17980604312157,17980608353840,4.234752,0.076801,4.041683,15360
live,85,17980614119088,17980614241145,17980614493276,17980619839646,5.720558,0.252131,5.34637,15360
live,86,17980624119088,17980624214613,17980624276181,17980628573515,4.454427,0.061568,4.297334,15360
live,87,17980634119088,17980634243953,17980634330962,17980638498182,4.379094,0.087009,4.16722,15360
live,88,17980644119088,17980644237645,17980644319310,17980648554051,4.434963,0.081665,4.234741,15360
live,89,17980654119088,17980654240265,17980654322218,17980658645088,4.526,0.081953,4.32287,15360
live,90,17980664119088,17980664238181,17980664564138,17980668626140,4.507052,0.325957,4.062002,15360
live,91,17980674119088,17980674237762,17980674311011,17980678834907,4.715819,0.073249,4.523896,15360
live,92,17980684119088,17980684237790,17980684310303,17980688551571,4.432483,0.072513,4.241268,15360
live,93,17980694119088,17980694238810,17980694501661,17980698894996,4.775908,0.262851,4.393335,15360
live,94,17980704119088,17980704226902,17980704294615,17980708490315,4.371227,0.067713,4.1957,15360
live,95,17980714119088,17980714243442,17980714508982,17980718985965,4.866877,0.26554,4.476983,15360
live,96,17980724119088,17980724229230,17980724296655,17980728522724,4.403636,0.067425,4.226069,15360
live,97,17980734119088,17980734388493,17980734470414,17980738854308,4.73522,0.081921,4.383894,15360
live,98,17980744119088,17980744241831,17980744503338,17980749584777,5.465689,0.261507,5.081439,15360
live,99,17980754119088,17980754487654,17980754601256,17980768710391,14.591303,0.113602,14.109135,15360
replay,99,17980754119088,17980754526375,17980754786538,17980767796523,13.677435,0.260163,13.009985,1169408
live,100,17980764119088,17980764760262,17980768912185,17980777099007,12.979919,4.151923,8.186822,15360
live,101,17980774119088,17980774517439,17980777183168,17980779703551,5.584463,2.665729,2.520383,15360
live,102,17980784119088,17980784238744,17980784309400,17980789028051,4.908963,0.070656,4.718651,15360
live,103,17980794119088,17980794236660,17980794309429,17980798289638,4.17055,0.072769,3.980209,15360
live,104,17980804119088,17980804236272,17980804302289,17980808564454,4.445366,0.066017,4.262165,15360
live,105,17980814119088,17980814236428,17980814315437,17980818323071,4.203983,0.079009,4.007634,15360
live,106,17980824119088,17980824233640,17980824309961,17980828297147,4.178059,0.076321,3.987186,15360
live,107,17980834119088,17980834232708,17980834308261,17980839248995,5.129907,0.075553,4.940734,15360
live,108,17980844119088,17980844242657,17980844320034,17980848538358,4.41927,0.077377,4.218324,15360
live,109,17980854119088,17980854223485,17980854464320,17980858617139,4.498051,0.240835,4.152819,15360
live,110,17980864119088,17980864234265,17980864315226,17980868392492,4.273404,0.080961,4.077266,15360
live,111,17980874119088,17980874246901,17980874323510,17980878935727,4.816639,0.076609,4.612217,15360
live,112,17980884119088,17980884237105,17980884485876,17980889821719,5.702631,0.248771,5.335843,15360
live,113,17980894119088,17980894236845,17980894312942,17980898792326,4.673238,0.076097,4.479384,15360
live,114,17980904119088,17980904235658,17980904304362,17980908032953,3.913865,0.068704,3.728591,15360
live,115,17980914119088,17980914236934,17980914318759,17980918258008,4.13892,0.081825,3.939249,15360
live,116,17980924119088,17980924235426,17980924487269,17980928524183,4.405095,0.251843,4.036914,15360
live,117,17980934119088,17980934239006,17980934315231,17980938912632,4.793544,0.076225,4.597401,15360
live,118,17980944119088,17980944237978,17980944312123,17980948632881,4.513793,0.074145,4.320758,15360
live,119,17980954119088,17980954239382,17980954322455,17980958615245,4.496157,0.083073,4.29279,15360
live,120,17980964119088,17980964240691,17980964507862,17980970532289,6.413201,0.267171,6.024427,15360
live,121,17980974119088,17980974233359,17980974302160,17980978496900,4.377812,0.068801,4.19474,15360
live,122,17980984119088,17980984234667,17980984483886,17980988578305,4.459217,0.249219,4.094419,15360
live,123,17980994119088,17980994230119,17980994306184,17980998400123,4.281035,0.076065,4.093939,15360
live,124,17981004119088,17981004255939,17981004346085,17981008357686,4.238598,0.090146,4.011601,15360
live,125,17981014119088,17981014259392,17981014516739,17981018678679,4.559591,0.257347,4.16194,15360
live,126,17981024119088,17981024232636,17981024309628,17981028370287,4.251199,0.076992,4.060659,15360
live,127,17981034119088,17981034238968,17981034314009,17981038839889,4.720801,0.075041,4.52588,15360
live,128,17981044119088,17981044235060,17981044487799,17981048634795,4.515707,0.252739,4.146996,15360
live,129,17981054119088,17981054239504,17981054314449,17981058852457,4.733369,0.074945,4.538008,15360
live,130,17981064119088,17981064238668,17981064491983,17981068617795,4.498707,0.253315,4.125812,15360
live,131,17981074119088,17981074238376,17981074327178,17981078638655,4.519567,0.088802,4.311477,15360
live,132,17981084119088,17981084238021,17981084324038,17981088664956,4.545868,0.086017,4.340918,15360
live,133,17981094119088,17981094270817,17981094365282,17981098835994,4.716906,0.094465,4.470712,15360
live,134,17981104119088,17981104248829,17981104323774,17981108709844,4.590756,0.074945,4.38607,15360
live,135,17981114119088,17981114248121,17981114331418,17981118746097,4.627009,0.083297,4.414679,15360
live,136,17981124119088,17981124239285,17981124313622,17981129004016,4.884928,0.074337,4.690394,15360
live,137,17981134119088,17981134239441,17981134323634,17981138700969,4.581881,0.084193,4.377335,15360
live,138,17981144119088,17981144262158,17981144349615,17981148646404,4.527316,0.087457,4.296789,15360
live,139,17981154119088,17981154244266,17981154312907,17981158557599,4.438511,0.068641,4.244692,15360
live,140,17981164119088,17981164244358,17981164331495,17981170256945,6.137857,0.087137,5.92545,15360
live,141,17981174119088,17981174238210,17981174486149,17981178575416,4.456328,0.247939,4.089267,15360
live,142,17981184119088,17981184232734,17981184310847,17981188323697,4.204609,0.078113,4.01285,15360
live,143,17981194119088,17981194264347,17981194353788,17981198419790,4.300702,0.089441,4.066002,15360
live,144,17981204119088,17981204242903,17981204494074,17981208598317,4.479229,0.251171,4.104243,15360
live,145,17981214119088,17981214239827,17981214329844,17981218315109,4.196021,0.090017,3.985265,15360
live,146,17981224119088,17981224243439,17981224501426,17981228551525,4.432437,0.257987,4.050099,15360
live,147,17981234119088,17981234236811,17981234322060,17981238248861,4.129773,0.085249,3.926801,15360
live,148,17981244119088,17981244418218,17981244545259,17981249633482,5.514394,0.127041,5.088223,15360
live,149,17981254119088,17981254264804,17981254356325,17981258421975,4.302887,0.091521,4.06565,15360
live,150,17981264119088,17981264245600,17981264316769,17981268990427,4.871339,0.071169,4.673658,15360
live,151,17981274119088,17981274243324,17981274317341,17981278616370,4.497282,0.074017,4.299029,15360
live,152,17981284119088,17981284275896,17981284361210,17981289115637,4.996549,0.085314,4.754427,15360
live,153,17981294119088,17981294261012,17981294339541,17981302094902,7.975814,0.078529,7.755361,15360
live,154,17981304119088,17981304237456,17981304315217,17981308784201,4.665113,0.077761,4.468984,15360
live,155,17981314119088,17981314259117,17981314354606,17981318488641,4.369553,0.095489,4.134035,15360
live,156,17981324119088,17981324247081,17981324325802,17981328411740,4.292652,0.078721,4.085938,15360
live,157,17981334119088,17981334242693,17981334324678,17981338281239,4.162151,0.081985,3.956561,15360
live,158,17981344119088,17981344238241,17981344314722,17981349918632,5.799544,0.076481,5.60391,15360
live,159,17981354119088,17981354243069,17981354320926,17981358644276,4.525188,0.077857,4.32335,15360
live,160,17981364119088,17981364238617,17981364296474,17981369713213,5.594125,0.057857,5.416739,15360
live,161,17981374119088,17981374238774,17981374309334,17981378353673,4.234585,0.07056,4.044339,15360
live,162,17981384119088,17981384235570,17981384310355,17981388957932,4.838844,0.074785,4.647577,15360
live,163,17981394119088,17981394234510,17981394309423,17981398321921,4.202833,0.074913,4.012498,15360
live,164,17981404119088,17981404233994,17981404294635,17981408309597,4.190509,0.060641,4.014962,15360
live,165,17981414119088,17981414229286,17981414287271,17981418209079,4.089991,0.057985,3.921808,15360
live,166,17981424119088,17981424233602,17981424304707,17981428339477,4.220389,0.071105,4.03477,15360
live,167,17981434119088,17981434237119,17981434316832,17981438633685,4.514597,0.079713,4.316853,15360
live,168,17981444119088,17981444235611,17981444296091,17981448482767,4.363679,0.06048,4.186676,15360
live,169,17981454119088,17981454233975,17981454294840,17981458570477,4.451389,0.060865,4.275637,15360
live,170,17981464119088,17981464242003,17981464306740,17981468839724,4.720636,0.064737,4.532984,15360
live,171,17981474119088,17981474236399,17981474305072,17981478775880,4.656792,0.068673,4.470808,15360
live,172,17981484119088,17981484238571,17981484317836,17981489139112,5.020024,0.079265,4.821276,15360
live,173,17981494119088,17981494237256,17981494316841,17981498637822,4.518734,0.079585,4.320981,15360
live,174,17981504119088,17981504247524,17981504334245,17981508761660,4.642572,0.086721,4.427415,15360
live,175,17981514119088,17981514243008,17981514325217,17981518671223,4.552135,0.082209,4.346006,15360
live,176,17981524119088,17981524238620,17981524315965,17981528394224,4.275136,0.077345,4.078259,15360
live,177,17981534119088,17981534240856,17981534319449,17981538535214,4.416126,0.078593,4.215765,15360
live,178,17981544119088,17981544251285,17981544335670,17981548319047,4.199959,0.084385,3.983377,15360
live,179,17981554119088,17981554244465,17981554327666,17981558419748,4.30066,0.083201,4.092082,15360
live,180,17981564119088,17981564237293,17981564296589,17981569708561,5.589473,0.059296,5.411972,15360
live,181,17981574119088,17981574235529,17981574303594,17981578413981,4.294893,0.068065,4.110387,15360
live,182,17981584119088,17981584235749,17981584307782,17981588852446,4.733358,0.072033,4.544664,15360
live,183,17981594119088,17981594234081,17981594293122,17981598239251,4.120163,0.059041,3.946129,15360
live,184,17981604119088,17981604231773,17981604292254,17981608629140,4.510052,0.060481,4.336886,15360
live,185,17981614119088,17981614234714,17981614307866,17981619081206,4.962118,0.073152,4.77334,15360
live,186,17981624119088,17981624235670,17981624295670,17981628614028,4.49494,0.06,4.318358,15360
live,187,17981634119088,17981634232338,17981634294451,17981638532039,4.412951,0.062113,4.237588,15360
live,188,17981644119088,17981644232558,17981644301679,17981648527171,4.408083,0.069121,4.225492,15360
live,189,17981654119088,17981654241130,17981654325131,17981658689282,4.570194,0.084001,4.364151,15360
live,190,17981664119088,17981664236326,17981664292391,17981668533564,4.414476,0.056065,4.241173,15360
live,191,17981674119088,17981674230723,17981674296067,17981678710426,4.591338,0.065344,4.414359,15360
live,192,17981684119088,17981684237279,17981684318592,17981688644597,4.525509,0.081313,4.326005,15360
live,193,17981694119088,17981694236667,17981694293756,17981698552273,4.433185,0.057089,4.258517,15360
live,194,17981704119088,17981704231447,17981704296824,17981708712399,4.593311,0.065377,4.415575,15360
live,195,17981714119088,17981714241395,17981714314964,17981718887533,4.768445,0.073569,4.572569,15360
live,196,17981724119088,17981724238383,17981724304112,17981728779784,4.660696,0.065729,4.475672,15360
live,197,17981734119088,17981734235788,17981734317645,17981738655138,4.53605,0.081857,4.337493,15360
live,198,17981744119088,17981744236968,17981744297033,17981748399163,4.280075,0.060065,4.10213,15360
live,199,17981754119088,17981754703530,17981754832299,17981768642743,14.523655,0.128769,13.810444,15360
replay,199,17981754119088,17981754757002,17981755005485,17981768722424,14.603336,0.248483,13.716939,1169408
live,200,17981764119088,17981764793511,17981768872698,17981775901041,11.781953,4.079187,7.028343,15360
live,201,17981774119088,17981774478111,17981776057171,17981780047396,5.928308,1.57906,3.990225,15360
live,202,17981784119088,17981784244985,17981784317369,17981788301195,4.182107,0.072384,3.983826,15360
live,203,17981794119088,17981794234805,17981794308406,17981797821761,3.702673,0.073601,3.513355,15360
live,204,17981804119088,17981804230161,17981804284497,17981809036556,4.917468,0.054336,4.752059,15360
live,205,17981814119088,17981814229261,17981814295054,17981818134077,4.014989,0.065793,3.839023,15360
live,206,17981824119088,17981824231529,17981824297578,17981828175482,4.056394,0.066049,3.877904,15360
live,207,17981834119088,17981834232133,17981834310118,17981838226039,4.106951,0.077985,3.915921,15360
live,208,17981844119088,17981844231777,17981844308258,17981848875035,4.755947,0.076481,4.566777,15360
live,209,17981854119088,17981854239774,17981854316863,17981859369309,5.250221,0.077089,5.052446,15360
live,210,17981864119088,17981864234842,17981864297595,17981868494831,4.375743,0.062753,4.197236,15360
live,211,17981874119088,17981874229206,17981874286551,17981878206631,4.087543,0.057345,3.92008,15360
live,212,17981884119088,17981884234258,17981884312435,17981888890284,4.771196,0.078177,4.577849,15360
live,213,17981894119088,17981894240718,17981894320879,17981898637509,4.518421,0.080161,4.31663,15360
live,214,17981904119088,17981904238027,17981904315531,17981908441183,4.322095,0.077504,4.125652,15360
live,215,17981914119088,17981914246247,17981914317320,17981918987586,4.868498,0.071073,4.670266,15360
live,216,17981924119088,17981924236387,17981924300516,17981928553176,4.434088,0.064129,4.25266,15360
live,217,17981934119088,17981934232127,17981934313600,17981938579445,4.460357,0.081473,4.265845,15360
live,218,17981944119088,17981944235291,17981944315196,17981948608145,4.489057,0.079905,4.292949,15360
live,219,17981954119088,17981954235191,17981954314648,17981958615694,4.496606,0.079457,4.301046,15360
live,220,17981964119088,17981964238676,17981964318517,17981970460321,6.341233,0.079841,6.141804,15360
live,221,17981974119088,17981974240976,17981974303601,17981978448132,4.329044,0.062625,4.144531,15360
live,222,17981984119088,17981984248300,17981984312301,17981988895782,4.776694,0.064001,4.583481,15360
live,223,17981994119088,17981994238024,17981994314217,17981999844430,5.725342,0.076193,5.530213,15360
live,224,17982004119088,17982004233252,17982004310501,17982008299927,4.180839,0.077249,3.989426,15360
live,225,17982014119088,17982014234944,17982014314689,17982018454709,4.335621,0.079745,4.14002,15360
live,226,17982024119088,17982024231100,17982024285053,17982028561458,4.44237,0.053953,4.276405,15360
live,227,17982034119088,17982034228281,17982034304762,17982038363148,4.24406,0.076481,4.058386,15360
live,228,17982044119088,17982044262357,17982044337110,17982048915919,4.796831,0.074753,4.578809,15360
live,229,17982054119088,17982054253873,17982054335282,17982058655304,4.536216,0.081409,4.320022,15360
live,230,17982064119088,17982064234829,17982064315246,17982068673092,4.554004,0.080417,4.357846,15360
live,231,17982074119088,17982074241225,17982074317674,17982078630560,4.511472,0.076449,4.312886,15360
live,232,17982084119088,17982084231878,17982084287974,17982088185911,4.066823,0.056096,3.897937,15360
live,233,17982094119088,17982094238146,17982094291042,17982098542519,4.423431,0.052896,4.251477,15360
live,234,17982104119088,17982104231006,17982104309471,17982108322065,4.202977,0.078465,4.012594,15360
live,235,17982114119088,17982114238298,17982114318235,17982118723666,4.604578,0.079937,4.405431,15360
live,236,17982124119088,17982124236854,17982124316023,17982128655661,4.536573,0.079169,4.339638,15360
live,237,17982134119088,17982134232562,17982134290163,17982138566696,4.447608,0.057601,4.276533,15360
live,238,17982144119088,17982144227246,17982144285167,17982148548836,4.429748,0.057921,4.263669,15360
live,239,17982154119088,17982154229963,17982154291787,17982158416031,4.296943,0.061824,4.124244,15360
live,240,17982164119088,17982164236551,17982164320680,17982170311602,6.192514,0.084129,5.990922,15360
live,241,17982174119088,17982174240195,17982174301188,17982178382135,4.263047,0.060993,4.080947,15360
live,242,17982184119088,17982184232319,17982184306752,17982188730839,4.611751,0.074433,4.424087,15360
live,243,17982194119088,17982194231931,17982194313724,17982198496400,4.377312,0.081793,4.182676,15360
live,244,17982204119088,17982204251512,17982204338009,17982209063124,4.944036,0.086497,4.725115,15360
live,245,17982214119088,17982214246164,17982214329333,17982218691595,4.572507,0.083169,4.362262,15360
live,246,17982224119088,17982224235696,17982224303281,17982228523749,4.404661,0.067585,4.220468,15360
live,247,17982234119088,17982234237516,17982234317517,17982238615394,4.496306,0.080001,4.297877,15360
live,248,17982244119088,17982244230792,17982244306473,17982248461341,4.342253,0.075681,4.154868,15360
live,249,17982254119088,17982254231460,17982254287365,17982258460729,4.341641,0.055905,4.173364,15360
live,250,17982264119088,17982264430595,17982264504132,17982268783129,4.664041,0.073537,4.278997,15360
live,251,17982274119088,17982274238365,17982274318846,17982278606739,4.487651,0.080481,4.287893,15360
live,252,17982284119088,17982284236121,17982284314650,17982288595407,4.476319,0.078529,4.280757,15360
live,253,17982294119088,17982294237013,17982294312790,17982298599979,4.480891,0.075777,4.287189,15360
live,254,17982304119088,17982304234545,17982304291346,17982308518022,4.398934,0.056801,4.226676,15360
live,255,17982314119088,17982314228077,17982314282574,17982320485499,6.366411,0.054497,6.202925,15360
live,256,17982324119088,17982324231210,17982324302634,17982328815779,4.696691,0.071424,4.513145,15360
live,257,17982334119088,17982334235398,17982334314247,17982338615164,4.496076,0.078849,4.300917,15360
live,258,17982344119088,17982344238018,17982344316419,17982348606232,4.487144,0.078401,4.289813,15360
live,259,17982354119088,17982354235838,17982354313631,17982358617333,4.498245,0.077793,4.303702,15360
live,260,17982364119088,17982364232666,17982364289531,17982371734903,7.615815,0.056865,7.445372,15360
live,261,17982374119088,17982374230870,17982374293655,17982378565964,4.446876,0.062785,4.272309,15360
live,262,17982384119088,17982384233683,17982384303316,17982389119215,5.000127,0.069633,4.815899,15360
live,263,17982394119088,17982394238351,17982394318128,17982398659430,4.540342,0.079777,4.341302,15360
live,264,17982404119088,17982404234059,17982404303180,17982408313342,4.194254,0.069121,4.010162,15360
live,265,17982414119088,17982414228423,17982414283816,17982418091863,3.972775,0.055393,3.808047,15360
live,266,17982424119088,17982424248388,17982424329189,17982428710555,4.591467,0.080801,4.381366,15360
live,267,17982434119088,17982434239200,17982434293536,17982438190417,4.071329,0.054336,3.896881,15360
live,268,17982444119088,17982444231420,17982444301405,17982448484048,4.36496,0.069985,4.182643,15360
live,269,17982454119088,17982454237176,17982454317433,17982458323307,4.204219,0.080257,4.005874,15360
live,270,17982464119088,17982464235412,17982464311701,17982468297478,4.17839,0.076289,3.985777,15360
live,271,17982474119088,17982474233552,17982474293521,17982478266914,4.147826,0.059969,3.973393,15360
live,272,17982484119088,17982484229932,17982484286381,17982488562402,4.443314,0.056449,4.276021,15360
live,273,17982494119088,17982494234857,17982494314314,17982498838370,4.719282,0.079457,4.524056,15360
live,274,17982504119088,17982504234053,17982504298245,17982508522074,4.402986,0.064192,4.223829,15360
live,275,17982514119088,17982514233185,17982514313154,17982518250867,4.131779,0.079969,3.937713,15360
live,276,17982524119088,17982524239005,17982524306366,17982528517298,4.39821,0.067361,4.210932,15360
live,277,17982534119088,17982534238393,17982534296122,17982538489262,4.370174,0.057729,4.19314,15360
live,278,17982544119088,17982544231029,17982544288470,17982548487882,4.368794,0.057441,4.199412,15360
live,279,17982554119088,17982554235058,17982554305522,17982558807850,4.688762,0.070464,4.502328,15360
live,280,17982564119088,17982564238382,17982564302735,17982570389882,6.270794,0.064353,6.087147,15360
live,281,17982574119088,17982574239370,17982574316491,17982579521804,5.402716,0.077121,5.205313,15360
live,282,17982584119088,17982584239878,17982584300455,17982588535899,4.416811,0.060577,4.235444,15360
live,283,17982594119088,17982594232514,17982594295843,17982598533464,4.414376,0.063329,4.237621,15360
live,284,17982604119088,17982604233278,17982604304831,17982608861784,4.742696,0.071553,4.556953,15360
live,285,17982614119088,17982614238139,17982614317020,17982618603825,4.484737,0.078881,4.286805,15360
live,286,17982624119088,17982624236695,17982624320984,17982628713326,4.594238,0.084289,4.392342,15360
live,287,17982634119088,17982634285780,17982634397045,17982639664854,5.545766,0.111265,5.267809,15360
live,288,17982644119088,17982644258991,17982644352113,17982649108940,4.989852,0.093122,4.756827,15360
live,289,17982654119088,17982654252139,17982654319116,17982658597633,4.478545,0.066977,4.278517,15360
live,290,17982664119088,17982664236519,17982664297384,17982668221945,4.102857,0.060865,3.924561,15360
live,291,17982674119088,17982674241284,17982674320197,17982678429976,4.310888,0.078913,4.109779,15360
live,292,17982684119088,17982684238528,17982684309569,17982688495669,4.376581,0.071041,4.1861,15360
live,293,17982694119088,17982694239804,17982694325021,17982699306715,5.187627,0.085217,4.981694,15360
live,294,17982704119088,17982704236632,17982704296601,17982708591630,4.472542,0.059969,4.295029,15360
live,295,17982714119088,17982714233204,17982714293397,17982718599402,4.480314,0.060193,4.306005,15360
live,296,17982724119088,17982724236656,17982724313809,17982729021356,4.902268,0.077153,4.707547,15360
live,297,17982734119088,17982734241229,17982734329902,17982738743077,4.623989,0.088673,4.413175,15360
live,298,17982744119088,17982744237449,17982744297962,17982748494814,4.375726,0.060513,4.196852,15360
live,299,17982754119088,17982754477256,17982754586857,17982767970992,13.851904,0.109601,13.384135,15360
