timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
17977721441737,226861056,226861056,0,60535132160,65851252736,40240,1
17977773187180,234659840,234659840,0,60532367360,65851252736,43013,1
17977823981027,238493696,238493696,0,60530941952,65851252736,43537,1
17977874724249,244629504,244629504,0,60526813184,65851252736,44710,1
17977926429915,259244032,259244032,0,60524748800,65851252736,45855,1
17977977692279,284565504,284565504,0,60518297600,65851252736,49649,1
17978029043477,322424832,322424832,0,60499976192,65851252736,56224,1
17978080222768,356786176,356786176,0,60483878912,65851252736,61507,1
17978131299371,383033344,383033344,0,60472782848,65851252736,65877,1
17978182462726,421052416,421052416,0,60452073472,65851252736,72099,1
17978233803875,457654272,457654272,0,60437008384,65851252736,77419,1
17978284943902,490717184,490717184,0,60421943296,65851252736,82203,1
17978336064665,535289856,535289856,0,60397973504,65851252736,87869,1
17978387163924,577921024,577921024,0,60371456000,65851252736,93868,1
17978438518001,615510016,615510016,0,60354035712,65851252736,99601,1
17978489657420,661491712,661491712,0,60330323968,65851252736,105876,1
17978540812743,701661184,701661184,0,60310581248,65851252736,112312,1
17978591981699,748810240,748810240,0,60283899904,65851252736,117266,1
17978643319520,791834624,791834624,0,60262510592,65851252736,122419,1
17978694587677,838295552,838295552,0,60231135232,65851252736,127218,1
17978745787768,891609088,891609088,0,60199776256,65851252736,133075,1
17978796977588,923574272,923574272,0,60186935296,65851252736,137128,1
17978847770155,983666688,983666688,0,60150308864,65851252736,142992,1
17978898498305,1030758400,1030758400,0,60133081088,65851252736,150451,1
17978949238071,1083744256,1083744256,0,60107206656,65851252736,157037,1
17978999966541,1145204736,1145204736,0,60065411072,65851252736,163647,1
17979050696002,1193521152,1193521152,0,60042215424,65851252736,170800,1
17979101841981,1245020160,1245020160,0,60012486656,65851252736,178187,1
17979152658228,1316265984,1316265984,0,59962318848,65851252736,184590,1
17979204758299,1366507520,1366507520,0,59941113856,65851252736,191281,1
17979255536338,1379442688,1379442688,0,59937501184,65851252736,193162,1
17979306516811,1383424000,1383424000,0,59903520768,65851252736,193583,1
17979357389923,1383424000,1383424000,0,59901161472,65851252736,193596,1
17979407966743,1383424000,1383424000,0,59901161472,65851252736,193597,1
17979459430038,1383424000,1383424000,0,59901161472,65851252736,193640,1
17979509965321,1385410560,1385410560,0,59899613184,65851252736,194221,1
17979560556733,1389658112,1389658112,0,59895484416,65851252736,195430,1
17979611961052,1393233920,1393233920,0,59893678080,65851252736,196375,1
17979663147831,1393500160,1393500160,0,59893678080,65851252736,196409,1
17979713639786,1393500160,1393500160,0,59893678080,65851252736,196435,1
17979765162378,1393500160,1393500160,0,59893678080,65851252736,196447,1
17979816352005,1393508352,1393508352,0,59891580928,65851252736,196513,1
17979868346411,1393696768,1393696768,0,59891597312,65851252736,196550,1
17979919270979,1393950720,1393950720,0,59891339264,65851252736,196591,1
17979970204732,1393950720,1393950720,0,59891339264,65851252736,196631,1
17980020990706,1393950720,1393950720,0,59891339264,65851252736,196641,1
17980071736904,1393950720,1393950720,0,59891339264,65851252736,196643,1
17980122475742,1393950720,1393950720,0,59891339264,65851252736,196645,1
17980173157204,1393950720,1393950720,0,59891339264,65851252736,196648,1
17980223878154,1394204672,1394204672,0,59891339264,65851252736,196654,1
17980275267944,1394204672,1394204672,0,59891339264,65851252736,196659,1
17980326937321,1394204672,1394204672,0,59891339264,65851252736,196666,1
17980378637547,1394204672,1394204672,0,59891339264,65851252736,196674,1
17980429534243,1394204672,1394204672,0,59891339264,65851252736,196678,1
17980480378299,1394204672,1394204672,0,59891339264,65851252736,196679,1
17980531143249,1394204672,1394204672,0,59891339264,65851252736,196681,1
17980581831142,1394204672,1394204672,0,59891339264,65851252736,196686,1
17980632714078,1394204672,1394204672,0,59891339264,65851252736,196686,1
17980683498293,1394204672,1394204672,0,59891339264,65851252736,196689,1
17980734295243,1394204672,1394204672,0,59891339264,65851252736,196690,1
17980786261937,1394204672,1394204672,0,59891339264,65851252736,196706,1
17980837787088,1394204672,1394204672,0,59891339264,65851252736,196707,1
17980889042349,1394204672,1394204672,0,59891343360,65851252736,196711,1
17980939834372,1394204672,1394204672,0,59891085312,65851252736,196712,1
17980990546169,1394204672,1394204672,0,59891085312,65851252736,196715,1
17981041258511,1394204672,1394204672,0,59891085312,65851252736,196718,1
17981092135591,1394331648,1394331648,0,59890827264,65851252736,196724,1
17981142976734,1394479104,1394479104,0,59890827264,65851252736,196734,1
17981193742036,1394479104,1394479104,0,59890827264,65851252736,196738,1
17981244966896,1394479104,1394479104,0,59890827264,65851252736,196741,1
17981296993846,1394479104,1394479104,0,59889778688,65851252736,196745,1
17981348492246,1394479104,1394479104,0,59890827264,65851252736,196746,1
17981399218508,1394479104,1394479104,0,59890827264,65851252736,196751,1
17981449949314,1394479104,1394479104,0,59890827264,65851252736,196752,1
17981500724184,1394479104,1394479104,0,59890827264,65851252736,196758,1
17981551479246,1394479104,1394479104,0,59890827264,65851252736,196759,1
17981602184900,1394479104,1394479104,0,59890827264,65851252736,196765,1
17981652936858,1394479104,1394479104,0,59890827264,65851252736,196768,1
17981703675824,1394479104,1394479104,0,59890827264,65851252736,196770,1
17981754635977,1394479104,1394479104,0,59890827264,65851252736,196776,1
17981806469005,1399271424,1399271424,0,59885895680,65851252736,197417,1
17981858206703,1399271424,1399271424,0,59885895680,65851252736,197419,1
17981909094983,1399271424,1399271424,0,59885895680,65851252736,197424,1
17981959799580,1399271424,1399271424,0,59884847104,65851252736,197427,1
17982010493362,1399377920,1399377920,0,59885895680,65851252736,197534,1
17982061187687,1399377920,1399377920,0,59885895680,65851252736,197535,1
17982111924413,1399377920,1399377920,0,59885903872,65851252736,197537,1
17982162672691,1399377920,1399377920,0,59885903872,65851252736,197538,1
17982213541099,1399377920,1399377920,0,59885903872,65851252736,197544,1
17982264378594,1399377920,1399377920,0,59885903872,65851252736,197545,1
17982316467337,1399377920,1399377920,0,59885903872,65851252736,197548,1
17982368294253,1399377920,1399377920,0,59885903872,65851252736,197549,1
17982419016675,1399377920,1399377920,0,59885903872,65851252736,197551,1
17982469713464,1399377920,1399377920,0,59885903872,65851252736,197554,1
17982520455278,1399377920,1399377920,0,59885903872,65851252736,197555,1
17982571159620,1399377920,1399377920,0,59885903872,65851252736,197556,1
17982621906298,1399377920,1399377920,0,59885903872,65851252736,197559,1
17982672812658,1399377920,1399377920,0,59885903872,65851252736,197561,1
17982723713258,1399377920,1399377920,0,59885903872,65851252736,197563,1
17982776089716,1399377920,1399377920,0,59885903872,65851252736,197576,1
17982827668117,1399377920,1399377920,0,59885903872,65851252736,197578,1
17982879129588,1399377920,1399377920,0,59885903872,65851252736,197582,1
17982929630631,1399377920,1399377920,0,59885903872,65851252736,197585,1
