timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16464123722696,2.0,665.0,0.0,3655.0,0.0
16464348973810,3.0,665.0,0.0,3655.0,0.0
16464570415665,3.0,665.0,0.0,3665.0,0.0
16464795210838,4.0,665.0,0.0,3665.0,0.0
16465019930266,4.0,665.0,0.0,3665.0,0.0
16465240974836,4.0,665.0,0.0,3665.0,0.0
16465462240849,5.0,665.0,0.0,3665.0,0.0
16465691019973,5.0,665.0,0.0,3665.0,0.0
16465917027353,5.0,665.0,0.0,3683.0,0.0
16466142675880,5.0,665.0,0.0,3665.0,0.0
16466364338186,5.0,665.0,0.0,3665.0,0.0
16466586888822,5.0,665.0,0.0,3636.0,0.0
16466808801883,5.0,665.0,0.0,3636.0,0.0
16467029809269,4.0,665.0,0.0,3636.0,0.0
16467250753423,3.0,665.0,0.0,3636.0,0.0
16467470607676,3.0,665.0,0.0,3636.0,0.0
16467691934331,3.0,665.0,0.0,3675.0,0.0
16467912893045,4.0,665.0,0.0,3639.0,0.0
16468135865958,3.0,665.0,0.0,3639.0,0.0
16468357021443,3.0,665.0,0.0,3639.0,0.0
16468577946045,3.0,665.0,0.0,3677.0,0.0
16468799394973,4.0,665.0,0.0,3641.0,0.0
16469019453101,3.0,665.0,0.0,3641.0,0.0
16469238521362,3.0,665.0,0.0,3641.0,0.0
16469459172810,3.0,665.0,0.0,3641.0,0.0
16469679730144,3.0,665.0,0.0,3677.0,0.0
16469899014663,3.0,665.0,0.0,3641.0,0.0
16470121003822,3.0,665.0,0.0,3641.0,0.0
16470341378179,3.0,665.0,0.0,3641.0,0.0
16470563339914,3.0,665.0,0.0,3678.0,0.0
16470784350917,3.0,665.0,0.0,3641.0,0.0
16471008942347,3.0,665.0,0.0,3641.0,0.0
16471234430299,3.0,665.0,0.0,3641.0,0.0
16471459623431,2.0,665.0,0.0,3641.0,0.0
16471680436065,3.0,665.0,0.0,3678.0,0.0
16471900932215,3.0,665.0,0.0,3641.0,0.0
16472121652273,3.0,665.0,0.0,3641.0,0.0
16472342737262,3.0,665.0,0.0,3641.0,0.0
16472563448359,3.0,665.0,0.0,3679.0,0.0
16472784764647,3.0,665.0,0.0,3642.0,0.0
16473004889370,3.0,665.0,0.0,3642.0,0.0
16473225155886,3.0,665.0,0.0,3642.0,0.0
16473445521860,3.0,665.0,0.0,3642.0,0.0
16473664770188,3.0,665.0,0.0,3679.0,0.0
16473887191930,3.0,665.0,0.0,3642.0,0.0
16474108740893,3.0,665.0,0.0,3642.0,0.0
16474331535727,3.0,665.0,0.0,3642.0,0.0
16474557019584,2.0,665.0,0.0,3679.0,0.0
16474777867740,3.0,665.0,0.0,3680.0,0.0
16474997251142,3.0,665.0,0.0,3642.0,0.0
16475216713682,3.0,665.0,0.0,3642.0,0.0
16475437903730,2.0,665.0,0.0,3642.0,0.0
16475657964741,3.0,665.0,0.0,3679.0,0.0
16475878883585,3.0,665.0,0.0,3642.0,0.0
16476101182574,3.0,665.0,0.0,3642.0,0.0
16476323229240,3.0,665.0,0.0,3642.0,0.0
16476548338118,2.0,665.0,0.0,3679.0,0.0
16476773693302,3.0,665.0,0.0,3680.0,0.0
16476994718677,3.0,665.0,0.0,3642.0,0.0
16477215916053,3.0,665.0,0.0,3642.0,0.0
16477436872819,2.0,665.0,0.0,3642.0,0.0
16477656301216,3.0,665.0,0.0,3679.0,0.0
16477879014066,3.0,665.0,0.0,3643.0,0.0
16478101984359,3.0,665.0,0.0,3643.0,0.0
16478322657986,3.0,665.0,0.0,3643.0,0.0
16478544174599,2.0,665.0,0.0,3679.0,0.0
16478770032638,3.0,665.0,0.0,3680.0,0.0
16478991065725,3.0,665.0,0.0,3643.0,0.0
16479210772653,3.0,665.0,0.0,3643.0,0.0
16479430906307,3.0,665.0,0.0,3642.0,0.0
16479652184901,3.0,665.0,0.0,3679.0,0.0
16479873872556,3.0,665.0,0.0,3643.0,0.0
16480096256156,3.0,665.0,0.0,3643.0,0.0
16480318342472,3.0,665.0,0.0,3643.0,0.0
16480538939747,2.0,665.0,0.0,3680.0,0.0
16480770030263,3.0,665.0,0.0,3681.0,0.0
16480991352538,3.0,665.0,0.0,3643.0,0.0
16481212243737,3.0,665.0,0.0,3643.0,0.0
16481432933141,3.0,665.0,0.0,3643.0,0.0
16481654073591,3.0,665.0,0.0,3680.0,0.0
16481874838196,3.0,665.0,0.0,3643.0,0.0
