stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,22,16466740445364,16466740588966,16466755089166,16466758748120,18.302756,14.5002,3.658954,15360
live,23,16466750445364,16466750667835,16466758832825,16466762475427,12.030063,8.16499,3.642602,15360
live,24,16466760445364,16466760608398,16466762553156,16466766156910,5.711546,1.944758,3.603754,15360
live,25,16466770445364,16466770601825,16466770889541,16466775501530,5.056166,0.287716,4.611989,15360
live,26,16466780445364,16466780580533,16466780841176,16466785496269,5.050905,0.260643,4.655093,15360
live,27,16466790445364,16466790575336,16466790829323,16466795160637,4.715273,0.253987,4.331314,15360
live,28,16466800445364,16466800568732,16466800625660,16466804550346,4.104982,0.056928,3.924686,15360
live,29,16466810445364,16466810569263,16466810622704,16466814259642,3.814278,0.053441,3.636938,15360
live,30,16466820445364,16466820559715,16466820611747,16466824130156,3.684792,0.052032,3.518409,15360
live,31,16466830445364,16466830568502,16466830623863,16466834265825,3.820461,0.055361,3.641962,15360
live,32,16466840445364,16466840561706,16466840611882,16466844175988,3.730624,0.050176,3.564106,15360
live,33,16466850445364,16466850554973,16466850608510,16466854247400,3.802036,0.053537,3.63889,15360
live,34,16466860445364,16466860559313,16466860614034,16466864317372,3.872008,0.054721,3.703338,15360
live,35,16466870445364,16466870557349,16466870610821,16466874807510,4.362146,0.053472,4.196689,15360
live,36,16466880445364,16466880574552,16466880634041,16466884933163,4.487799,0.059489,4.299122,15360
live,37,16466890445364,16466890571084,16466890630285,16466894984447,4.539083,0.059201,4.354162,15360
live,38,16466900445364,16466900582912,16466900879779,16466905121204,4.67584,0.296867,4.241425,15360
live,39,16466910445364,16466910590547,16466910891383,16466915712622,5.267258,0.300836,4.821239,15360
live,40,16466920445364,16466920557990,16466920614311,16466951280777,30.835413,0.056321,30.666466,15360
live,41,16466930445364,16466930932478,16466951401099,16466955176407,24.731043,20.468621,3.775308,15360
live,42,16466940445364,16466940581102,16466955265848,16466958973218,18.527854,14.684746,3.70737,15360
live,43,16466950445364,16466950739011,16466959050723,16466962709198,12.263834,8.311712,3.658475,15360
live,44,16466960445364,16466960586741,16466962784654,16466966383480,5.938116,2.197913,3.598826,15360
live,45,16466970445364,16466970575593,16466970629865,16466974259859,3.814495,0.054272,3.629994,15360
live,46,16466980445364,16466980563932,16466980613821,16466984296423,3.851059,0.049889,3.682602,15360
live,47,16466990445364,16466990564464,16466990611984,16466994175353,3.729989,0.04752,3.563369,15360
live,48,16467000445364,16467000554275,16467000599140,16467004160717,3.715353,0.044865,3.561577,15360
live,49,16467010445364,16467010553431,16467010607607,16467014293218,3.847854,0.054176,3.685611,15360
live,50,16467020445364,16467020556778,16467020622059,16467024871324,4.42596,0.065281,4.249265,15360
live,51,16467030445364,16467030563134,16467030624799,16467035277556,4.832192,0.061665,4.652757,15360
live,52,16467040445364,16467040561585,16467040614514,16467045469450,5.024086,0.052929,4.854936,15360
live,53,16467050445364,16467050555877,16467050611878,16467055227003,4.781639,0.056001,4.615125,15360
live,54,16467060445364,16467060555641,16467060604665,16467065207982,4.762618,0.049024,4.603317,15360
live,55,16467070445364,16467070555308,16467070611853,16467075188834,4.74347,0.056545,4.576981,15360
live,56,16467080445364,16467080556160,16467080603776,16467085769116,5.323752,0.047616,5.16534,15360
live,57,16467090445364,16467090557779,16467090614996,16467095202121,4.756757,0.057217,4.587125,15360
live,58,16467100445364,16467100553159,16467100611752,16467105205533,4.760169,0.058593,4.593781,15360
live,59,16467110445364,16467110557083,16467110611803,16467115208240,4.762876,0.05472,4.596437,15360
live,60,16467120445364,16467120552334,16467120605295,16467150457672,30.012308,0.052961,29.852377,15360
live,61,16467130445364,16467130634083,16467150666122,16467155397377,24.952013,20.032039,4.731255,15360
live,62,16467140445364,16467140591510,16467155512066,16467159738899,19.293535,14.920556,4.226833,15360
live,63,16467150445364,16467150845324,16467159835956,16467164458762,14.013398,8.990632,4.622806,15360
live,64,16467160445364,16467160573021,16467164557259,16467168851868,8.406504,3.984238,4.294609,15360
live,65,16467170445364,16467170556688,16467170610193,16467174810881,4.365517,0.053505,4.200688,15360
live,66,16467180445364,16467180551684,16467180603876,16467185198393,4.753029,0.052192,4.594517,15360
live,67,16467190445364,16467190550999,16467190607480,16467195273582,4.828218,0.056481,4.666102,15360
live,68,16467200445364,16467200551403,16467200603563,16467205193248,4.747884,0.05216,4.589685,15360
live,69,16467210445364,16467210551614,16467210603199,16467215204372,4.759008,0.051585,4.601173,15360
live,70,16467220445364,16467220545938,16467220595794,16467225220808,4.775444,0.049856,4.625014,15360
live,71,16467230445364,16467230552646,16467230611302,16467234480595,4.035231,0.058656,3.869293,15360
live,72,16467240445364,16467240582201,16467240657114,16467244549543,4.104179,0.074913,3.892429,15360
live,73,16467250445364,16467250562253,16467250625902,16467254386969,3.941605,0.063649,3.761067,15360
live,74,16467260445364,16467260558080,16467260607841,16467264161226,3.715862,0.049761,3.553385,15360
live,75,16467270445364,16467270555508,16467270598996,16467274463713,4.018349,0.043488,3.864717,15360
live,76,16467280445364,16467280588392,16467280646377,16467284375860,3.930496,0.057985,3.729483,15360
live,77,16467290445364,16467290574427,16467290645852,16467294981038,4.535674,0.071425,4.335186,15360
live,78,16467300445364,16467300557807,16467300614063,16467305843788,5.398424,0.056256,5.229725,15360
live,79,16467310445364,16467310558946,16467310617283,16467315283449,4.838085,0.058337,4.666166,15360
live,80,16467320445364,16467320557078,16467320611479,16467351253465,30.808101,0.054401,30.641986,15360
live,81,16467330445364,16467330641098,16467351390330,16467355707148,25.261784,20.749232,4.316818,15360
live,82,16467340445364,16467340573149,16467355820174,16467359652890,19.207526,15.247025,3.832716,15360
live,83,16467350445364,16467350618097,16467359736027,16467363381829,12.936465,9.11793,3.645802,15360
live,84,16467360445364,16467360578565,16467363458758,16467367071888,6.626524,2.880193,3.61313,15360
live,85,16467370445364,16467370564088,16467370617177,16467374212770,3.767406,0.053089,3.595593,15360
live,86,16467380445364,16467380552619,16467380600780,16467384169397,3.724033,0.048161,3.568617,15360
live,87,16467390445364,16467390631200,16467390680064,16467394347467,3.902103,0.048864,3.667403,15360
live,88,16467400445364,16467400550867,16467400601267,16467404131228,3.685864,0.0504,3.529961,15360
live,89,16467410445364,16467410547174,16467410594727,16467414139184,3.69382,0.047553,3.544457,15360
live,90,16467420445364,16467420548698,16467420601114,16467435528103,15.082739,0.052416,14.926989,15360
live,91,16467430445364,16467434988577,16467438244966,16467442437687,11.992323,3.256389,4.192721,15360
live,92,16467440445364,16467440590945,16467442527640,16467446054081,5.608717,1.936695,3.526441,15360
live,93,16467450445364,16467450558901,16467450608053,16467454608131,4.162767,0.049152,4.000078,15360
live,94,16467460445364,16467460608905,16467460895116,16467465028380,4.583016,0.286211,4.133264,15360
live,95,16467470445364,16467470761214,16467470822335,16467475351347,4.905983,0.061121,4.529012,15360
live,96,16467480445364,16467480566863,16467480620016,16467485182501,4.737137,0.053153,4.562485,15360
live,97,16467490445364,16467490560195,16467490610404,16467495143032,4.697668,0.050209,4.532628,15360
live,98,16467500445364,16467500562519,16467500613911,16467505203852,4.758488,0.051392,4.589941,15360
live,99,16467510445364,16467511548086,16467511729336,16467517781694,7.33633,0.18125,6.052358,15360
replay,99,16467510445364,16467511580086,16467511916826,16467777328246,266.882882,0.33674,265.41142,1169408
live,100,16467520445364,16467520841249,16467521033987,16467553044341,32.598977,0.192738,32.010354,15360
live,101,16467530445364,16467530744019,16467553194551,16467557691979,27.246615,22.450532,4.497428,15360
live,102,16467540445364,16467540681990,16467557823628,16467562189983,21.744619,17.141638,4.366355,15360
live,103,16467550445364,16467550636953,16467562308032,16467566631602,16.186238,11.671079,4.32357,15360
live,104,16467560445364,16467560610861,16467566752532,16467571003941,10.558577,6.141671,4.251409,15360
live,105,16467570445364,16467570621696,16467571104550,16467575679067,5.233703,0.482854,4.574517,15360
live,106,16467580445364,16467580607796,16467580696597,16467586010930,5.565566,0.088801,5.314333,15360
live,107,16467590445364,16467590594215,16467590671464,16467595957637,5.512273,0.077249,5.286173,15360
live,108,16467600445364,16467600598683,16467600674236,16467605521908,5.076544,0.075553,4.847672,15360
live,109,16467610445364,16467610593326,16467610664143,16467615490535,5.045171,0.070817,4.826392,15360
live,110,16467620445364,16467620586370,16467620656899,16467625511131,5.065767,0.070529,4.854232,15360
live,111,16467630445364,16467630585046,16467630654550,16467635494862,5.049498,0.069504,4.840312,15360
live,112,16467640445364,16467640580681,16467640646410,16467645475554,5.03019,0.065729,4.829144,15360
live,113,16467650445364,16467650590909,16467650660734,16467655533494,5.08813,0.069825,4.87276,15360
live,114,16467660445364,16467660585200,16467660657841,16467665493513,5.048149,0.072641,4.835672,15360
live,115,16467670445364,16467670582148,16467670651685,16467675529469,5.084105,0.069537,4.877784,15360
live,116,16467680445364,16467680582999,16467680649048,16467685463088,5.017724,0.066049,4.81404,15360
live,117,16467690445364,16467690616459,16467690708652,16467695919465,5.474101,0.092193,5.210813,15360
live,118,16467700445364,16467700611423,16467700690112,16467705840443,5.395079,0.078689,5.150331,15360
live,119,16467710445364,16467710605298,16467710698644,16467715786030,5.340666,0.093346,5.087386,15360
live,120,16467720445364,16467720728039,16467720879337,16467752334997,31.889633,0.151298,31.45566,15360
live,121,16467730445364,16467730721019,16467752502487,16467757206157,26.760793,21.781468,4.70367,15360
live,122,16467740445364,16467740711214,16467757383151,16467761589408,21.144044,16.671937,4.206257,15360
live,123,16467750445364,16467750966437,16467761710177,16467766373111,15.927747,10.74374,4.662934,15360
live,124,16467760445364,16467760713942,16467766637882,16467771327120,10.881756,5.92394,4.689238,15360
live,125,16467770445364,16467770981132,16467771450514,16467775658370,5.213006,0.469382,4.207856,15360
live,126,16467780445364,16467780664668,16467780764669,16467785882457,5.437093,0.100001,5.117788,15360
live,127,16467790445364,16467790570383,16467790632944,16467795576361,5.130997,0.062561,4.943417,15360
live,128,16467800445364,16467800554498,16467800612355,16467805336793,4.891429,0.057857,4.724438,15360
live,129,16467810445364,16467810555574,16467810610678,16467815160395,4.715031,0.055104,4.549717,15360
live,130,16467820445364,16467820548041,16467820598218,16467824640857,4.195493,0.050177,4.042639,15360
live,131,16467830445364,16467830541341,16467830591677,16467834747149,4.301785,0.050336,4.155472,15360
live,132,16467840445364,16467840545104,16467840598993,16467844603327,4.157963,0.053889,4.004334,15360
live,133,16467850445364,16467850546564,16467850598469,16467854870582,4.425218,0.051905,4.272113,15360
live,134,16467860445364,16467860558008,16467860612024,16467864214562,3.769198,0.054016,3.602538,15360
live,135,16467870445364,16467870550987,16467870598732,16467874133365,3.688001,0.047745,3.534633,15360
live,136,16467880445364,16467880548991,16467880597791,16467884211529,3.766165,0.0488,3.613738,15360
live,137,16467890445364,16467890550290,16467890601203,16467894452416,4.007052,0.050913,3.851213,15360
live,138,16467900445364,16467900551238,16467900602759,16467904457459,4.012095,0.051521,3.8547,15360
live,139,16467910445364,16467910572602,16467910639419,16467914519912,4.074548,0.066817,3.880493,15360
live,140,16467920445364,16467920567629,16467920618862,16467950537000,30.091636,0.051233,29.918138,15360
live,141,16467930445364,16467930636674,16467950720618,16467954576951,24.131587,20.083944,3.856333,15360
live,142,16467940445364,16467940592373,16467954673944,16467958360034,17.91467,14.081571,3.68609,15360
live,143,16467950445364,16467950754346,16467958447267,16467962048397,11.603033,7.692921,3.60113,15360
live,144,16467960445364,16467960610108,16467962125166,16467965674679,5.229315,1.515058,3.549513,15360
live,145,16467970445364,16467970578864,16467970632208,16467974213722,3.768358,0.053344,3.581514,15360
live,146,16467980445364,16467980557379,16467980602531,16467984122732,3.677368,0.045152,3.520201,15360
live,147,16467990445364,16467990555862,16467990604791,16467994152320,3.706956,0.048929,3.547529,15360
live,148,16468000445364,16468000550730,16468000596875,16468004840156,4.394792,0.046145,4.243281,15360
live,149,16468010445364,16468010567038,16468010618814,16468014240040,3.794676,0.051776,3.621226,15360
live,150,16468020445364,16468020553617,16468020603858,16468024111034,3.66567,0.050241,3.507176,15360
live,151,16468030445364,16468030550117,16468030596933,16468034904183,4.458819,0.046816,4.30725,15360
live,152,16468040445364,16468040602233,16468040655674,16468044644168,4.198804,0.053441,3.988494,15360
live,153,16468050445364,16468050575180,16468050629709,16468054690140,4.244776,0.054529,4.060431,15360
live,154,16468060445364,16468060566496,16468060619872,16468064780177,4.334813,0.053376,4.160305,15360
live,155,16468070445364,16468070564563,16468070627284,16468074660707,4.215343,0.062721,4.033423,15360
live,156,16468080445364,16468080563047,16468080618280,16468085067035,4.621671,0.055233,4.448755,15360
live,157,16468090445364,16468090561851,16468090620795,16468094894093,4.448729,0.058944,4.273298,15360
live,158,16468100445364,16468100560334,16468100611855,16468104838336,4.392972,0.051521,4.226481,15360
live,159,16468110445364,16468110568834,16468110629379,16468115169687,4.724323,0.060545,4.540308,15360
live,160,16468120445364,16468120570134,16468120638614,16468151941920,31.496556,0.06848,31.303306,15360
live,161,16468130445364,16468130636842,16468152073698,16468155825933,25.380569,21.436856,3.752235,15360
live,162,16468140445364,16468140590653,16468155908782,16468159670842,19.225478,15.318129,3.76206,15360
live,163,16468150445364,16468150676690,16468159758203,16468163423045,12.977681,9.081513,3.664842,15360
live,164,16468160445364,16468160596548,16468163500550,16468167063439,6.618075,2.904002,3.562889,15360
live,165,16468170445364,16468170573944,16468170625080,16468174184033,3.738669,0.051136,3.558953,15360
live,166,16468180445364,16468180559083,16468180605868,16468184136596,3.691232,0.046785,3.530728,15360
live,167,16468190445364,16468190563103,16468190611263,16468194196969,3.751605,0.04816,3.585706,15360
live,168,16468200445364,16468200558450,16468200605139,16468204177308,3.731944,0.046689,3.572169,15360
live,169,16468210445364,16468210572710,16468210626343,16468214290129,3.844765,0.053633,3.663786,15360
live,170,16468220445364,16468220560569,16468220606106,16468224168355,3.722991,0.045537,3.562249,15360
live,171,16468230445364,16468230551245,16468230595405,16468234321081,3.875717,0.04416,3.725676,15360
live,172,16468240445364,16468240555585,16468240611009,16468244791378,4.346014,0.055424,4.180369,15360
live,173,16468250445364,16468250553524,16468250608501,16468254448321,4.002957,0.054977,3.83982,15360
live,174,16468260445364,16468260568648,16468260630473,16468264561110,4.115746,0.061825,3.930637,15360
live,175,16468270445364,16468270558427,16468270609628,16468274887086,4.441722,0.051201,4.277458,15360
live,176,16468280445364,16468280564911,16468280618544,16468285102532,4.657168,0.053633,4.483988,15360
live,177,16468290445364,16468290559043,16468290613123,16468294943509,4.498145,0.05408,4.330386,15360
live,178,16468300445364,16468300557398,16468300611799,16468304901353,4.455989,0.054401,4.289554,15360
live,179,16468310445364,16468310626923,16468310801997,16468315304161,4.858797,0.175074,4.502164,15360
live,180,16468320445364,16468320582110,16468320677471,16468351982185,31.536821,0.095361,31.304714,15360
live,181,16468330445364,16468330656466,16468352119594,16468355873014,25.42765,21.463128,3.75342,15360
live,182,16468340445364,16468340632902,16468355984023,16468359731106,19.285742,15.351121,3.747083,15360
live,183,16468350445364,16468350709498,16468359828420,16468363529134,13.08377,9.118922,3.700714,15360
live,184,16468360445364,16468360629101,16468363612239,16468367215641,6.770277,2.983138,3.603402,15360
live,185,16468370445364,16468370591424,16468370652897,16468374692655,4.247291,0.061473,4.039758,15360
live,186,16468380445364,16468380561587,16468380607892,16468384597538,4.152174,0.046305,3.989646,15360
live,187,16468390445364,16468390570887,16468390631880,16468394775032,4.329668,0.060993,4.143152,15360
live,188,16468400445364,16468400577723,16468400631419,16468404684618,4.239254,0.053696,4.053199,15360
live,189,16468410445364,16468410561614,16468410612079,16468414457915,4.012551,0.050465,3.845836,15360
live,190,16468420445364,16468420559874,16468420613890,16468424638673,4.193309,0.054016,4.024783,15360
live,191,16468430445364,16468430558133,16468430640726,16468434201023,3.755659,0.082593,3.560297,15360
live,192,16468440445364,16468440562089,16468440608361,16468444588663,4.143299,0.046272,3.980302,15360
live,193,16468450445364,16468450558716,16468450609885,16468454434121,3.988757,0.051169,3.824236,15360
live,194,16468460445364,16468460559536,16468460617073,16468465176773,4.731409,0.057537,4.5597,15360
live,195,16468470445364,16468470564740,16468470622468,16468474926902,4.481538,0.057728,4.304434,15360
live,196,16468480445364,16468480554967,16468480605176,16468484840745,4.395381,0.050209,4.235569,15360
live,197,16468490445364,16468490554475,16468490643372,16468494876925,4.431561,0.088897,4.233553,15360
live,198,16468500445364,16468500559678,16468500614335,16468504838832,4.393468,0.054657,4.224497,15360
live,199,16468510445364,16468511603870,16468511700223,16468518400237,7.954873,0.096353,6.700014,15360
replay,199,16468510445364,16468511640703,16468511847457,16468781864851,271.419487,0.206754,270.017394,1169408
live,200,16468520445364,16468520804873,16468520994827,16468552743706,32.298342,0.189954,31.748879,15360
live,201,16468530445364,16468530762588,16468552886171,16468556874890,26.429526,22.123583,3.988719,15360
live,202,16468540445364,16468540680334,16468556991883,16468561160027,20.714663,16.311549,4.168144,15360
live,203,16468550445364,16468550647554,16468561270908,16468565123369,14.678005,10.623354,3.852461,15360
live,204,16468560445364,16468560861240,16468565219882,16468569137687,8.692323,4.358642,3.917805,15360
live,205,16468570445364,16468570639785,16468570726826,16468574579542,4.134178,0.087041,3.852716,15360
live,206,16468580445364,16468580602556,16468580679933,16468584513289,4.067925,0.077377,3.833356,15360
live,207,16468590445364,16468590591087,16468590659664,16468594844928,4.399564,0.068577,4.185264,15360
live,208,16468600445364,16468600615683,16468600710372,16468605539036,5.093672,0.094689,4.828664,15360
live,209,16468610445364,16468610595959,16468610672311,16468615476655,5.031291,0.076352,4.804344,15360
live,210,16468620445364,16468620586506,16468620657739,16468625484899,5.039535,0.071233,4.82716,15360
live,211,16468630445364,16468630579742,16468630646430,16468635451446,5.006082,0.066688,4.805016,15360
live,212,16468640445364,16468640579505,16468640647186,16468645421193,4.975829,0.067681,4.774007,15360
live,213,16468650445364,16468650579173,16468650644646,16468655419005,4.973641,0.065473,4.774359,15360
live,214,16468660445364,16468660580440,16468660650009,16468665422928,4.977564,0.069569,4.772919,15360
live,215,16468670445364,16468670573452,16468670634861,16468675440100,4.994736,0.061409,4.805239,15360
live,216,16468680445364,16468680579648,16468680652896,16468685443672,4.998308,0.073248,4.790776,15360
live,217,16468690445364,16468690593651,16468690674164,16468695627694,5.18233,0.080513,4.95353,15360
live,218,16468700445364,16468700611527,16468700704680,16468705721570,5.276206,0.093153,5.01689,15360
live,219,16468710445364,16468710605627,16468710691996,16468715670357,5.224993,0.086369,4.978361,15360
live,220,16468720445364,16468720858353,16468721016275,16468753228488,32.783124,0.157922,32.212213,15360
live,221,16468730445364,16468730689635,16468753383081,16468760205816,29.760452,22.693446,6.822735,15360
live,222,16468740445364,16468740649206,16468760493019,16468765440213,24.994849,19.843813,4.947194,15360
live,223,16468750445364,16468750896365,16468765587798,16468771097494,20.65213,14.691433,5.509696,15360
live,224,16468760445364,16468762763990,16468771239992,16468776588758,16.143394,8.476002,5.348766,15360
live,225,16468770445364,16468770763890,16468776768504,16468783421701,12.976337,6.004614,6.653197,15360
live,226,16468780445364,16468781976084,16468783547174,16468787381778,6.936414,1.57109,3.834604,15360
live,227,16468790445364,16468790648920,16468790729337,16468794410884,3.96552,0.080417,3.681547,15360
live,228,16468800445364,16468800627755,16468800688812,16468804879101,4.433737,0.061057,4.190289,15360
live,229,16468810445364,16468810577951,16468810631391,16468814608077,4.162713,0.05344,3.976686,15360
live,230,16468820445364,16468820561362,16468820610290,16468824736418,4.291054,0.048928,4.126128,15360
live,231,16468830445364,16468830556933,16468830603366,16468834126159,3.680795,0.046433,3.522793,15360
live,232,16468840445364,16468840551257,16468840594682,16468844070402,3.625038,0.043425,3.47572,15360
live,233,16468850445364,16468850547277,16468850591149,16468854074165,3.628801,0.043872,3.483016,15360
live,234,16468860445364,16468860547520,16468860591457,16468864071209,3.625845,0.043937,3.479752,15360
live,235,16468870445364,16468870548884,16468870591892,16468874099613,3.654249,0.043008,3.507721,15360
live,236,16468880445364,16468880547623,16468880687369,16468884436500,3.991136,0.139746,3.749131,15360
live,237,16468890445364,16468890558555,16468890636220,16468894524809,4.079445,0.077665,3.888589,15360
live,238,16468900445364,16468900561231,16468900609647,16468904870273,4.424909,0.048416,4.260626,15360
live,239,16468910445364,16468910560098,16468910611747,16468914819732,4.374368,0.051649,4.207985,15360
live,240,16468920445364,16468920559542,16468920638199,16468951074135,30.628771,0.078657,30.435936,15360
live,241,16468930445364,16468930600778,16468951175544,16468954862403,24.417039,20.574766,3.686859,15360
live,242,16468940445364,16468940560093,16468954947044,16468958614926,18.169562,14.386951,3.667882,15360
live,243,16468950445364,16468950566801,16468958695055,16468962342105,11.896741,8.128254,3.64705,15360
live,244,16468960445364,16468960581317,16468962416506,16468966021444,5.57608,1.835189,3.604938,15360
live,245,16468970445364,16468970564888,16468970614041,16468974282307,3.836943,0.049153,3.668266,15360
live,246,16468980445364,16468980562028,16468980611948,16468984246230,3.800866,0.04992,3.634282,15360
live,247,16468990445364,16468990569855,16468990621472,16468994214858,3.769494,0.051617,3.593386,15360
live,248,16469000445364,16469000554515,16469000600947,16469004228957,3.783593,0.046432,3.62801,15360
live,249,16469010445364,16469010605639,16469010871626,16469015529440,5.084076,0.265987,4.657814,15360
live,250,16469020445364,16469020592251,16469020671355,16469024468967,4.023603,0.079104,3.797612,15360
live,251,16469030445364,16469030572590,16469030628911,16469034334265,3.888901,0.056321,3.705354,15360
live,252,16469040445364,16469040564609,16469040615586,16469044431054,3.98569,0.050977,3.815468,15360
live,253,16469050445364,16469050571925,16469050631254,16469054519811,4.074447,0.059329,3.888557,15360
live,254,16469060445364,16469060565833,16469060659690,16469064477142,4.031778,0.093857,3.817452,15360
live,255,16469070445364,16469070558460,16469070604765,16469074749037,4.303673,0.046305,4.144272,15360
live,256,16469080445364,16469080559984,16469080611920,16469085108196,4.662832,0.051936,4.496276,15360
live,257,16469090445364,16469090560228,16469090640964,16469095721215,5.275851,0.080736,5.080251,15360
live,258,16469100445364,16469100581943,16469100643416,16469105718195,5.272831,0.061473,5.074779,15360
live,259,16469110445364,16469110562219,16469110646220,16469115735527,5.290163,0.084001,5.089307,15360
live,260,16469120445364,16469120560702,16469120612607,16469151202049,30.756685,0.051905,30.589442,15360
live,261,16469130445364,16469130603635,16469151332834,16469155647476,25.202112,20.729199,4.314642,15360
live,262,16469140445364,16469140555494,16469155755125,16469160044103,19.598739,15.199631,4.288978,15360
live,263,16469150445364,16469150929182,16469160140456,16469164323992,13.878628,9.211274,4.183536,15360
live,264,16469160445364,16469160600685,16469164412121,16469168552937,8.107573,3.811436,4.140816,15360
live,265,16469170445364,16469170571521,16469170631745,16469175241143,4.795779,0.060224,4.609398,15360
live,266,16469180445364,16469180567156,16469180798871,16469185478413,5.033049,0.231715,4.679542,15360
live,267,16469190445364,16469190565992,16469190623080,16469195206237,4.760873,0.057088,4.583157,15360
live,268,16469200445364,16469200555067,16469200608700,16469205187697,4.742333,0.053633,4.578997,15360
live,269,16469210445364,16469210551183,16469210609264,16469215342086,4.896722,0.058081,4.732822,15360
live,270,16469220445364,16469220576291,16469220640196,16469225252825,4.807461,0.063905,4.612629,15360
live,271,16469230445364,16469230570390,16469230634327,16469235462895,5.017531,0.063937,4.828568,15360
live,272,16469240445364,16469240569866,16469240635275,16469245227520,4.782156,0.065409,4.592245,15360
live,273,16469250445364,16469250566622,16469250622398,16469255176755,4.731391,0.055776,4.554357,15360
live,274,16469260445364,16469260561361,16469260619314,16469265166310,4.720946,0.057953,4.546996,15360
live,275,16469270445364,16469270556805,16469270638534,16469275384189,4.938825,0.081729,4.745655,15360
live,276,16469280445364,16469280556568,16469280606393,16469284907403,4.462039,0.049825,4.30101,15360
live,277,16469290445364,16469290554924,16469290617741,16469295172801,4.727437,0.062817,4.55506,15360
live,278,16469300445364,16469300559744,16469300616544,16469305451544,5.00618,0.0568,4.835,15360
live,279,16469310445364,16469310562291,16469310618132,16469315199241,4.753877,0.055841,4.581109,15360
live,280,16469320445364,16469320558695,16469320608007,16469350454145,30.008781,0.049312,29.846138,15360
live,281,16469330445364,16469330636539,16469350662371,16469355452026,25.006662,20.025832,4.789655,15360
live,282,16469340445364,16469340601999,16469355562716,16469359829709,19.384345,14.960717,4.266993,15360
live,283,16469350445364,16469350850469,16469359927118,16469364157727,13.712363,9.076649,4.230609,15360
live,284,16469360445364,16469360572662,16469364253664,16469368396176,7.950812,3.681002,4.142512,15360
live,285,16469370445364,16469370566441,16469370621546,16469375275840,4.830476,0.055105,4.654294,15360
live,286,16469380445364,16469380559773,16469380615613,16469385817497,5.372133,0.05584,5.201884,15360
live,287,16469390445364,16469390557872,16469390617873,16469395229478,4.784114,0.060001,4.611605,15360
live,288,16469400445364,16469400551524,16469400604644,16469405184697,4.739333,0.05312,4.580053,15360
live,289,16469410445364,16469410546839,16469410599608,16469415162125,4.716761,0.052769,4.562517,15360
live,290,16469420445364,16469420547947,16469420600844,16469425169280,4.723916,0.052897,4.568436,15360
live,291,16469430445364,16469430550783,16469430605215,16469435437975,4.992611,0.054432,4.83276,15360
live,292,16469440445364,16469440550450,16469440606451,16469445271337,4.825973,0.056001,4.664886,15360
live,293,16469450445364,16469450589862,16469450660007,16469455274653,4.829289,0.070145,4.614646,15360
live,294,16469460445364,16469460593658,16469460663963,16469465256304,4.81094,0.070305,4.592341,15360
live,295,16469470445364,16469470562285,16469470617486,16469475177635,4.732271,0.055201,4.560149,15360
live,296,16469480445364,16469480557441,16469480611425,16469485191798,4.746434,0.053984,4.580373,15360
live,297,16469490445364,16469490555060,16469490612693,16469495216234,4.77087,0.057633,4.603541,15360
live,298,16469500445364,16469500551016,16469500605449,16469505131613,4.686249,0.054433,4.526164,15360
live,299,16469510445364,16469510893792,16469510995777,16469517226921,6.781557,0.101985,6.231144,15360
